t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.43,0.15306815342124674,-0.035728660158600094,-0.0195774999430739,-0.4863587809718807,-0.007943493039931155,0.00977724885514002,0.4934774877821949,-0.25233885232173925,-0.011657783619040971,0.0032623326330046645,0.0812810128480214,-0.3190613489352563,0.8756770014654919,-0.03998555785946653,-0.4879883285993019,0.006123783671911255,0.08106028667378148,-0.334333314677217,0.8422720388895861,-0.038275264584589797,-0.43826977905621894,0.881172734419263,0.41581491252673003,0.1309535975613718,1.1760761877052532,0.4340641648221447,-0.046632870310228586,-1.1988292950420263,0.6934030698495586,0.05484644855400013,0.0972357203390812,-0.45940958938234366,-0.572107146652391,-0.44045050781238954,0.3281267479278311,1.0568710560331618,0.05539560367307875,-0.47159573329444765,-0.1813031630097112,-0.3483295985065308,0.30548612386578106,0.6445804839703136,-3.3300577400391367,-0.236378051193957,-2.198256991101567,-0.7749977445790177,0.8747650223666537,0.03620218201433031,-0.7722314775797354,1.210233723810032,0.03341255370989325,0.2025469217380338,0.5068796023771593,5.154291861189738,1.8813715520188072,-0.013123658901192327,-2.686103024830415,0.6454389942029564,0.8384135836249632,-1.2704045219441575,-0.0594198989200061,0.27553438755815557,-0.6308676922187593,-7.876923916041254,-1.0251013033078786,-3.6438432993271253,-4.2322389722507525,0.7461188732275115,0.1523025630342348,-0.11257517469241686,-0.09839718814150542,0.012692031350326377,-1.5979978287283882,0.4374635339209204,9.331622209846259,3.8915474476391165,0.005918014570122644,0.42712173016230764,-0.6865202682635344,0.8799347467935921,-2.4009447439639846,-0.8213572613320735,0.01763842698932519,-0.09084136692678407
0.44,0.16154687499143547,-0.031594148838452185,-0.018487789666570338,-0.47467551886928605,-0.003515374889473043,0.009314540370239167,0.48141197168401667,-0.24528379825086266,-0.01110597787812998,0.0042549445285692804,0.07673760491443568,-0.3242669912156612,0.8714606335425699,-0.03670560274607834,-0.47768822834145336,0.006742283608062338,0.07642817069919951,-0.3362733867595085,0.8387828009146289,-0.03519284990717617,-0.4318870609857377,0.8478721570188716,0.41345113201479045,0.10897102765035611,1.1683262102594631,0.44281181504581124,-0.04627084849008528,-1.2065516098178237,0.7055054070876589,0.05518057409109906,0.09926118955646154,-0.4543407933585721,-0.5205642280404936,-0.42163679229220147,0.32799551133881916,1.0300100257848577,0.06184999361510831,-0.463211597458198,-0.19400720822915277,-0.3489237974957308,0.30824146774136263,0.638271807048126,-3.3310226384071218,-0.20907831929304116,-1.7479488137423533,-1.0498281737394137,0.7339344925521785,0.042304450998413276,-0.25940112270282367,0.9039405854599468,0.013104003787698888,-0.2099745842182954,0.3044707698156346,4.679094416555352,0.23506438984446465,-0.011723797630196675,-3.0358273741555846,0.22055358985933737,0.644199213873512,-1.156846144961629,-0.8062290197782949,0.1764808122614783,-0.3323120279357274,-7.479117956469144,-0.8990291141395815,-3.1699589755200384,-4.213544272706676,0.7055148108384427,0.1506286708984778,0.3372054822459527,-0.21031521625935923,-0.002669905393506257,-1.4919440726448554,0.38632890843378803,8.346661970113754,3.2726263782920837,0.009963901436214237,0.35804874051977137,-0.5911133431461013,0.8083194228455709,-2.052226499046427,-0.8130064320787185,0.02045277988098531,-0.08812802990442749
0.45,0.16969249429778346,-0.027480545350233584,-0.01757287427144101,-0.46309723958406535,0.000986136710240287,0.008856062330438156,0.4693205154735681,-0.23813835012144008,-0.01055286173684022,0.005226558965712067,0.07222464405783152,-0.3290047240544106,0.8672677720586323,-0.03342682001245317,-0.46769171082102035,0.007382838903199355,0.07186047464600488,-0.3383291434562962,0.8352129400376938,-0.032092787148536396,-0.42553757411805,0.8145619306348004,0.41136034882186,0.09149153951293258,1.157827928522069,0.45015115997133304,-0.045847803980101146,-1.209145621044852,0.7145448129422584,0.055311614128976054,0.0971614437142786,-0.45129608566041574,-0.4737732838749401,-0.41928614839375683,0.3278782733625172,0.9996517520433018,0.06405552951370168,-0.45676960531946287,-0.20557566967876906,-0.35698608769351375,0.3100062758639774,0.6349486867687687,-2.647545329710716,-0.07716315625855534,-1.2510577572459909,-1.0640805105293105,0.720710303198218,0.04133207051746409,0.013870024266684378,0.8639744097053034,0.002082258907896078,-0.4392340082338895,0.1892307928795486,3.9005463543799657,0.5631351624746523,-0.047259835775384874,-3.495090445626481,-0.09065538296092224,0.47890678773180423,-1.0678303455546487,0.1285311590325977,0.07294064268874596,-0.5403661911861319,-6.3779269977514765,-0.41422440545136735,-2.4964690094221953,-3.6652474172925764,0.7978960714413604,0.1310790497942245,0.34915579496468196,0.08412526146783643,-0.0036058708135758184,-1.308784721477536,0.23550317948613203,7.027409845144786,2.7800255522431074,0.008266010189946174,0.29721882984975184,-0.4900001318832725,0.5711148615156826,-1.655978858210827,-0.5752454131322188,0.016183784739624292,-0.06497626464294376
0.46,0.1775733590711604,-0.02337465817764084,-0.016783064652036283,-0.4516253683498976,0.00555971934027344,0.008401717497688891,0.45723044626554626,-0.23090650455104697,-0.009999537369659669,0.0061542500020314635,0.06773060628051532,-0.333352402257722,0.8631312240909421,-0.03015276326240554,-0.45804470234515,0.008014328660040279,0.06734066927158343,-0.3404916831876394,0.8316559322766619,-0.028985430325627747,-0.4192421238694809,0.7880864773376932,0.4105887172592745,0.07898096194047267,1.1471871234167759,0.4573582630033152,-0.0454344832749265,-1.209006920802185,0.7231845570393114,0.05533243671805502,0.0927691036319397,-0.44940377773162027,-0.4347678203311405,-0.4136547967690103,0.3274056750047633,0.964700847587037,0.06314897568409246,-0.45198053744214484,-0.21625397313431555,-0.3557007761031878,0.31073568229086485,0.6295450248569073,-1.8770800676224084,0.1181332930859546,-0.8057577686079946,-0.9349976927821357,0.7299834340613434,0.035760683609880314,0.1434947061368913,0.9214515899666116,-0.003814330229516393,-0.5568880076865568,0.057191459638163196,3.099362981658781,0.9340583993018345,-0.09410104955838505,-3.711366976780462,-0.307996282013693,0.2816807519435152,-0.9869674223668735,0.9075769380774539,-0.02023005576548807,-0.7777212688121276,-4.96899504984289,0.28354687242206017,-1.7884029840481628,-2.9191635829498828,0.9281181595276511,0.10499968296133325,0.16688421615563948,0.5283261679887861,0.001999255115669791,-1.092827975308066,-0.004908488409702096,5.630309279183828,2.272047149910097,0.0017115097802885392,0.23513210939036236,-0.43536901309948867,0.2328712519836924,-1.400422037238463,-0.40171606898482104,0.006882817587876372,-0.04983571661511623
0.47,0.1852665158377751,-0.019256957675739497,-0.016073830809492356,-0.440246996885008,0.010206300313712727,0.007950948733300614,0.4451547265281381,-0.2235825138216572,-0.00944659443550207,0.007026252237582205,0.06324228764916293,-0.33739014416286756,0.8590880819631822,-0.026888116617313745,-0.44876883056695765,0.008615018788679834,0.06284903197235633,-0.34275291966121924,0.8281896822094378,-0.025880096508295647,-0.413024445747793,0.7693156766614692,0.411770050190134,0.07092338425439274,1.1378371464889545,0.46465809734392866,-0.0450768764388277,-1.2075719737408162,0.7323990729389775,0.05529429341575985,0.08720022355507413,-0.44883186313523865,-0.40377419051455266,-0.40431421277599194,0.32646466450917944,0.9275871778192324,0.06006901286395553,-0.4491637299227097,-0.2261236473579843,-0.34662500672241325,0.31053338173321,0.6217678121687861,-1.0998398318502987,0.34807895278486845,-0.41856506199294286,-0.7824216058154666,0.7296519523909998,0.029519386239671097,0.23431419091401853,0.985463258726545,-0.008193181287062406,-0.6058877807851382,-0.09857507374082328,2.3414778450996128,1.2766229692675597,-0.15308452800905867,-3.7790004327844997,-0.4782266185055591,0.06475294976002346,-0.9562361255410478,1.5008294549080106,-0.11118370345233092,-1.025676231952973,-3.4794145115600514,1.0670977838103899,-1.1221582245250998,-2.146293560198279,1.0544897525906085,0.07818936507492143,-0.08018842741582292,0.9958784144110446,0.009900165290101669,-0.8776186287824349,-0.2942944998105018,4.319108733931581,1.7975098500755369,-0.007888840611964409,0.17738656705864728,-0.42906268988387253,-0.14598727613792178,-1.2970259603906167,-0.30517427477212694,-0.004991658913505277,-0.0438602307373918
0.48,0.19284968862120475,-0.01510444927855967,-0.015406453473147723,-0.4289468675807,0.014925846482391114,0.0075031319075363045,0.4331024382098213,-0.21615997676639476,-0.008894470819473177,0.007837665695054433,0.05874411151043646,-0.34119373828350313,0.855172602132349,-0.023638778425022856,-0.4398708588320438,0.009167886255468834,0.05836386996810524,-0.3451097797473532,0.8248735150877045,-0.02278588106130878,-0.40690933524930045,0.7583172783429661,0.4152508397179827,0.06673773363446331,1.1300129304307998,0.47195461686783863,-0.04478168257643099,-1.205228831831676,0.742253705526243,0.055212361602889226,0.08114134574722275,-0.4498176138726469,-0.3803594120635565,-0.39154798308331634,0.32493381922908887,0.8897971734913874,0.05528674667889994,-0.4485162004251095,-0.23568600861339478,-0.33161671217333316,0.30942154469868666,0.6115110498492563,-0.38286716122379044,0.5769221323701997,-0.08995024799520546,-0.6699734247095676,0.7012821847413919,0.024647106533922138,0.34427612959196635,1.0054742256191151,-0.013113099900541686,-0.6161773039223416,-0.2706092926846682,1.6682366943834726,1.5542822282931317,-0.2360001529850975,-3.7739673906363724,-0.624064267157685,-0.15845087333688535,-0.9667012721541872,1.9146996803816543,-0.21598862651636092,-1.280801996689794,-2.0960396362808758,1.819400599847549,-0.5426535147006962,-1.4578714269611224,1.1470184338616596,0.05438273802349863,-0.2979260434675119,1.3998440008828557,0.016939408858173265,-0.6827364213381291,-0.5870958934420768,3.1808184825837613,1.3832441706264604,-0.018617207915029733,0.1269480104395919,-0.45240594422980107,-0.5153465295595594,-1.2948105037462936,-0.26784288972760006,-0.017414402798685686,-0.04468613440604357
0.49,0.20039457468851202,-0.010894248668142825,-0.014748071161602611,-0.41771373561886294,0.01971552086954364,0.007057779792425387,0.42108457750446376,-0.2086368922885704,-0.008343658513434339,0.008587461422134426,0.05421887444244152,-0.34483050873470034,0.8514125505243452,-0.02041304024803048,-0.43135028383619356,0.009658347295542064,0.05386286287652046,-0.34756330996070256,0.8217488179340093,-0.01971326447697355,-0.40092230495047687,0.7544886067307283,0.4210200610416847,0.06583823115451125,1.1233131961837042,0.47896743871525255,-0.04453521151109177,-1.2017860705357564,0.7523084477824342,0.055081230603883806,0.07497957270799933,-0.4525237067994936,-0.36367704511972176,-0.37600516080038504,0.3225738176992379,0.8520574995850237,0.049046104007323094,-0.45010070915847833,-0.24535302133493667,-0.3124697153695166,0.30726165843352304,0.5987030298823584,0.20473715115853588,0.7615356003900322,0.1775910159759984,-0.650955196654584,0.6264689022166668,0.022834398678399735,0.5236900716185459,0.9366937409184096,-0.020372827940383066,-0.6065371128760836,-0.4443932662697734,1.1061164074243865,1.735132629441883,-0.3625392024950732,-3.75988145176328,-0.7549812520531873,-0.37263658758537516,-0.9882017957837187,2.153909258349902,-0.35584879875487324,-1.5555587185539437,-1.0063998691843972,2.4086936976236735,-0.08810239071565044,-0.9562149893563648,1.1718803342910908,0.03697677958008699,-0.3929754352360334,1.6542374969821048,0.019948524564001372,-0.521312447766104,-0.82983130824168,2.2729155788366144,1.0463558736997052,-0.028369321582870706,0.08564387953466393,-0.47600199179283076,-0.8220900820723708,-1.3101394677357876,-0.25938519298169327,-0.028327144285116557,-0.048517706054644394
0.5,0.20795993447093516,-0.0066078944976869745,-0.014071929748459899,-0.40654569917669137,0.02456784214691783,0.006614711117182309,0.40911908580626805,-0.20102013843665423,-0.007794883490189539,0.00927660343792681,0.04964919804781961,-0.3483566675451551,0.8478260121792855,-0.017223555991287606,-0.42320569698551963,0.010073310210409976,0.04932459212617714,-0.3501156603536303,0.8188395117061491,-0.016676232772513806,-0.3950908305235087,0.7565359782423137,0.42863541704558505,0.06761414131427124,1.1168036442171583,0.4852321277374192,-0.04430686752430777,-1.196549169819571,0.7616753851916184,0.05487750232447997,0.0689142015792385,-0.4569676394621913,-0.3526158810454779,-0.3586538345059662,0.31894842567428716,0.8144586850673909,0.04149629148679122,-0.45382707503433206,-0.25523503929277386,-0.2909306227860176,0.30370317044597434,0.583147442696819,0.5768359842856768,0.8435670739431991,0.372732305105809,-0.7854849865886111,0.48129833910466363,0.026007115091518086,0.8274451149155431,0.7275898567633323,-0.031903466417735185,-0.5880347514421589,-0.5956156436938024,0.6839366307231286,1.7952132284096565,-0.5575477845613072,-3.7915269443530675,-0.8688996166720933,-0.5538815887789579,-0.9746236057603928,2.221112112469523,-0.5549772367730025,-1.8744292078812435,-0.4451705179072172,2.6562398703341463,0.1900950278702734,-0.7652366218780168,1.0810259905137196,0.030067135593918867,-0.2542514286808459,1.6507947863150367,0.015143827519642774,-0.4070210260651906,-0.9504869836142019,1.661545727657219,0.8088271936195732,-0.03442319524903287,0.05595821307134517,-0.4602745267192196,-0.9941236195325387,-1.22945929819611,-0.23847613691283584,-0.035048706892498296,-0.05018738626460256
0.51,0.21558297785178687,-0.0022371836198368036,-0.013358515104806606,-0.39545621123317864,0.02946829325820249,0.006174243153448383,0.39723633861956387,-0.19333062559906172,-0.007249298813586513,0.00990694197857498,0.04501996008882832,-0.35181443269253754,0.8444189951570669,-0.014089826513000864,-0.41544026282928104,0.010401383163610679,0.04473093321695592,-0.3527654731071341,0.8161523166895359,-0.013694698791731363,-0.3894467990173286,0.7623043380851704,0.437071087785017,0.07134146436532933,1.1089487943512721,0.4900451111284658,-0.04404679637339259,-1.1882747186704155,0.7689512837592517,0.05455846766030262,0.06303385406481692,-0.46292379589912935,-0.3457765147382466,-0.34070170222186963,0.3133729478286741,0.7765434156238603,0.03280729532007029,-0.45936589092212166,-0.2649812753503778,-0.2687195016613224,0.2981533980782443,0.5644031506180065,0.611010730778974,0.737031063597468,0.47116439556377754,-1.1542757338685825,0.23223368644287273,0.036775561133341836,1.324044577464727,0.31246651080104926,-0.050082560078081866,-0.570601352184059,-0.6836721291657971,0.4485696069244019,1.7234634273886642,-0.847006585905297,-3.9146152169820247,-0.9531099392172502,-0.6614090222373677,-0.8597455849607694,2.1217595129645677,-0.836959645099809,-2.2682112572845696,-0.750297051187195,2.297210440777575,0.21006704872984713,-1.061451389341241,0.8018417149164581,0.039489341616725175,0.26734803663181617,1.2379804375358305,-0.0025511649267370992,-0.3608317804522157,-0.8431714400587785,1.454097491834,0.7105867915910019,-0.03275275820990143,0.04270959900560375,-0.3512495638178279,-0.9222904248682348,-0.8968889009842398,-0.14784832945171597,-0.033542289382554664,-0.042384680497115794
0.52,0.22326712230571646,0.0022072303643731134,-0.012597984021596934,-0.38448215086305276,0.03439196773813143,0.005737452745827791,0.38548599589060617,-0.1856098661103891,-0.006708722392991294,0.010480220384004743,0.04032235491692045,-0.3552273408792276,0.8411843244775871,-0.011040797693304653,-0.4080662901947406,0.010634145122889656,0.04007113340551097,-0.35550126041913394,0.8136772976242191,-0.0107968607754589,-0.384029588636877,0.7684144453929601,0.4444413984209917,0.07605310832096711,1.0974060370125862,0.49236744799289456,-0.04367904076205917,-1.1750342728957681,0.7720759488672622,0.0540576420595218,0.05732784054297632,-0.4697605171907873,-0.34129081866900257,-0.32346706794798297,0.3049028819696211,0.7373972634540401,0.023276195927897786,-0.46597998114449535,-0.2735787311999855,-0.24750190653167672,0.2897838016272462,0.5417210380451608,0.12439165720351043,0.31525004087340264,0.424605564681794,-1.8711691920509594,-0.16924547343397373,0.05890248460373555,2.1050862152190777,-0.3937746155700796,-0.0779963052158788,-0.562888332557228,-0.6408475116554664,0.4817033163009924,1.5324652786953274,-1.2535766345455581,-4.162894466406181,-0.9755770422566212,-0.6269293762722044,-0.5478321291900049,1.8750750779285141,-1.2213107492167832,-2.7647120909578398,-2.4337984605325382,0.9333872966211716,-0.16071794864097028,-2.1096512247061896,0.22365900188131058,0.07402155983579492,1.3831838630485815,0.19869486479667314,-0.04030713499845443,-0.4177626467541543,-0.34803971934177874,1.8329650192552742,0.8237078638837371,-0.01723615443519399,0.05492948121744678,-0.07189663359754504,-0.4394301067415596,-0.08954252862382396,0.09631546170486623,-0.017661204216305022,-0.014121602775824582
0.53,0.2309637059253664,0.00668316935267037,-0.011794992381919084,-0.373695207412132,0.03929871767071698,0.005306552586667573,0.3739461617831704,-0.1779284840832735,-0.006175945602917664,0.010997209956178783,0.035560664993847024,-0.3585920787342875,0.8381029003259768,-0.008117126537062997,-0.4011086070068408,0.010769349377942971,0.03534864065643879,-0.3582918309440528,0.8113897860666952,-0.008021153834108117,-0.37888884946552115,0.7696583619649953,0.4475938988297257,0.08029916396778505,1.0786943450920765,0.49067499325855485,-0.04309001591602181,-1.1539834107435774,0.7681382027115614,0.053277679007363014,0.05169895721740404,-0.476168992307342,-0.33647378550599266,-0.3081424151610297,0.29236711562416556,0.6957683187899784,0.013520425505331573,-0.4722492749072174,-0.27905705249188556,-0.22875115575239158,0.2775706941350784,0.5140739171355824,-1.1571902349732026,-0.6070428866718761,0.1541864510101513,-3.0981722356255905,-0.7974621496833996,0.09781512930777188,3.2991032644291725,-1.50078209807186,-0.11987955474602814,-0.580674079479132,-0.35879725087134245,0.9197215398588718,1.274568604948796,-1.786393944283077,-4.5447803679821694,-0.880690767121381,-0.34330711585313933,0.10189105904558118,1.5304489799717558,-1.7143660036013915,-3.373574292001279,-6.274097103231612,-2.0252496730319223,-1.1263418336355466,-4.307207245790758,-0.8225847600990823,0.14687136745527485,3.4010785262038965,-1.774444170234586,-0.1085211084992681,-0.6364034668517742,0.774779101280598,3.097091928140724,1.2705817369983445,0.02151938305534422,0.10836182515067959,0.48891269802538834,0.7042829439545236,1.5175682037169156,0.6194257800714652,0.021866384546994782,0.05144104245393253
0.54,0.23854457052151903,0.011098404052300441,-0.010976582097140218,-0.36321808118477383,0.04412572138833419,0.004885433940438132,0.3627362380021776,-0.17039718026596506,-0.005655156768318637,0.01145613212040491,0.03076309534568647,-0.36186484443536154,0.8351489330348614,-0.005372094775249649,-0.3946054018557392,0.010816484556284148,0.030591817195781305,-0.36107221236306714,0.8092553194071684,-0.005416883493117473,-0.37408546772336543,0.7580864596152632,0.44152346996300695,0.08184102847788656,1.0477126227358207,0.48270037176172087,-0.04211186462294409,-1.1209923780992856,0.7531303817308428,0.05207888345990273,0.04589221642261272,-0.4797569648160554,-0.32727657010740396,-0.29539672911154174,0.2745031761813348,0.6503205151101566,0.004713517834117763,-0.47568234606574883,-0.2780381419014297,-0.21344666595267403,0.2604270340990645,0.48033817421556957,-3.631671311381122,-2.2909526875507518,-0.4615427096763932,-5.06930639426641,-1.7765688096940688,0.16148951136234507,5.106058918548013,-3.152371343404695,-0.18213250622499866,-0.6529434521690074,0.32794806913633767,1.9744212643716197,1.0683205870748997,-2.4249331169345076,-5.018206693721334,-0.5805988816471798,0.3466130035354508,1.2895135056444977,1.1920567556022257,-2.2960235077580036,-4.060030091427209,-13.430589214242511,-7.430300309307842,-2.987541169512859,-8.242339068583355,-2.6006803864622188,0.2776542558446469,6.780010121199348,-5.108898686280917,-0.2225834464415182,-1.1107321588216519,2.8775908894867737,5.713300287070202,2.246931956903662,0.09757692685394603,0.2286553797784811,1.4893779637350102,2.8683528969613765,4.39361555129804,1.6070690653710316,0.09850433465856938,0.1796954977959026
0.55,0.24576226798653356,0.015284543483175435,-0.010204326083328993,-0.3532478855968423,0.048775068224981996,0.004480464245344925,0.3520369201130395,-0.1631811135829971,-0.005152581184342109,0.011849759939414138,0.02599832050443955,-0.3649401680099984,0.8323017978024534,-0.0028695563251297522,-0.3886040173740098,0.010805559846460608,0.025869655035477362,-0.363723642431517,0.8072400584232019,-0.003042215502902629,-0.36968808899035244,0.721769746501452,0.41861394308749944,0.07722560138112262,0.9970195587931565,0.4649346836647802,-0.04049696950932064,-1.0699317889138056,0.7216066682967959,0.050257558397652745,0.03936278190092265,-0.47647748412469204,-0.3075323574636878,-0.28471352324079274,0.2502538450119897,0.6001384481729433,-0.0010924709823540348,-0.4722162160303943,-0.26514300684498476,-0.20152609839665178,0.23746679902148443,0.4397378733012975,-7.827084005495543,-5.0798099219080175,-1.5974400773972162,-8.170950152828238,-3.3379036341375072,0.26335308405780433,7.9288516827183795,-5.57102033978937,-0.27733043088622494,-0.8269671697729405,1.653297865424622,3.933167047657094,1.126885791949853,-3.092093102747513,-5.445570778497753,0.04557745497871929,1.6525079217655445,3.2630765752349196,1.041184038495171,-2.898130171575085,-4.701859202186798,-25.569934145564982,-16.469249671829367,-6.166006376781222,-14.794861031867505,-5.541903693649726,0.4958619558580611,12.257334865165467,-10.402917341503334,-0.406905191143873,-1.9826479174132894,6.459282489425696,10.367960716599484,4.044087412537767,0.23111465984873775,0.45437538607329164,3.143759433827655,6.544291183901861,9.184792197985646,3.3183516641650392,0.2308331305827695,0.4064776214961983
0.56,0.25219725705099855,0.01896270192185963,-0.009591814077257487,-0.34409478502419355,0.05309062469821604,0.004101829858657499,0.3421304873921733,-0.1565221489340081,-0.004677738643454204,0.01216069104144607,0.021398875449735094,-0.3676221748798696,0.8295673511492404,-0.000676227185284606,-0.38314718997013014,0.010799192882134939,0.021312743667349976,-0.36604876484244336,0.8053289158430849,-0.0009573605298452931,-0.36576089617755814,0.6434989064464965,0.36781584386841926,0.06125120060715046,0.9153100572648741,0.4315556473234051,-0.0378634386687426,-0.9906432720866218,0.6658964648989022,0.04748425408879049,0.031093110203193244,-0.4599445054704458,-0.26820068698711685,-0.2734446653212942,0.2193329139845146,0.5456827403879657,-0.0006366964325668419,-0.4556911368127389,-0.23251224109263557,-0.19111425801170007,0.20848549730573357,0.3927192812794295,-14.262689604083416,-9.343338577361072,-3.530049720657682,-13.273921701742173,-5.9602923261495695,0.4343678135111702,12.912749960272775,-9.267640912272213,-0.4405425545767975,-1.1345997243556334,3.882737306977992,7.037409648463348,1.7199505582136023,-3.6167447659747967,-5.533706453985691,1.1213587358421235,3.7937445062784274,6.168643885904456,1.3079957317448478,-3.375380841874445,-5.034023414905602,-44.9280824238455,-30.71108484253478,-11.226598062875517,-25.392043462890847,-10.410047377044064,0.8498303106186791,21.243152486402867,-18.57693017588231,-0.7072086541761321,-3.436867840924652,12.175301018849323,17.955858219101135,7.0322822702909225,0.4480159996533624,0.8338936246457578,5.706991860762215,12.347533488571962,16.66365749687735,6.054962315415838,0.4419268002598558,0.7730821539855398
0.57,0.25720597715505517,0.021706526502807716,-0.009332307043251751,-0.336269076621719,0.05681015193883514,0.0037666322533211898,0.3335153296673343,-0.1507899483762463,-0.004246950358023979,0.01235816217104244,0.017187704125728436,-0.3696004407848944,0.8270048995518489,0.0011554274779630607,-0.37824373321164906,0.010904961791393483,0.01713520674985043,-0.3677570228647793,0.8035485728361423,0.0007899563590245983,-0.3623371057062544,0.5008720104056623,0.27438245809480855,0.025950703400573642,0.7825708402474524,0.37195272406190943,-0.0335197605336309,-0.8615157724838941,0.5732200557761801,0.043078828543022515,0.01974711295963691,-0.4211171324006659,-0.19782659050248336,-0.2562451597391582,0.18316546632476663,0.4903456758481088,0.010576890925854393,-0.4177536917499546,-0.170825802233591,-0.17803430069425158,0.17473168888698912,0.3423790471303735,-22.515657177757557,-14.84758175042443,-7.9250959083938906,-23.12178564410364,-10.5774876509552,0.7822702458872357,24.542232151499235,-15.88683359436006,-0.7993856817654289,-1.0201360145081473,7.08207421569688,10.844682358619346,2.587805708316619,-3.757140852512113,-4.83913288853728,2.924308658937754,6.804297470881947,9.228052141163303,2.4063931577425386,-3.530802722921182,-4.566446943457467,-73.95672984748657,-51.92347234305224,-19.15398790862951,-42.96513793583181,-18.666185007066964,1.442399463656474,37.38379077597123,-31.467934829025246,-1.237009959335802,-5.530251165338911,20.71106602792347,29.210087408021135,11.3823053075709,0.7599307542005468,1.382117608838672,9.406889805285411,20.88404760735098,27.27346479140978,9.98580215253367,0.7428209811672687,1.2975418071926055
0.58,0.25996313154133605,0.022965592908713358,-0.009865309600085404,-0.3307555467836549,0.05947193041435871,0.0035096616725736043,0.3273543951576453,-0.1466464311779205,-0.0038961006407702966,0.012453619699187993,0.013684740223291466,-0.3704942384540573,0.8247012285252889,0.002611368055959516,-0.3738241897420217,0.011303161566545802,0.013638099579439077,-0.36854247567299886,0.802008869144974,0.002184192975602371,-0.3593699599292964,0.27571543862808673,0.12590664059056425,-0.053300255683365265,0.551352983806416,0.2661778475523574,-0.02569705807475854,-0.6160934509689018,0.41435171983257946,0.03508497172536823,0.009545752814555436,-0.3502963902436971,-0.08937976691628989,-0.23036710265599197,0.1455940577996455,0.441954346962736,0.03981997751523193,-0.3497107170411351,-0.07854528082195797,-0.15397036911682618,0.1394236616577773,0.2967145776957988,-21.355317324978657,0.2526332585795579,7.109076063698961,-53.77111388905262,-23.810089236304286,2.5235406962110662,60.00486175292653,-38.07285395285984,-3.4365631584643745,-0.9118967148744961,38.24708404485469,10.066490500061281,21.227851012029323,-14.420156970000654,-43.90975285921296,-3.0657842443620744,38.17551442782662,9.711472320966841,13.745490437880292,-13.80613459268354,-29.51607834348147,-112.25453321090245,-76.79606949642778,-23.0,-75.5000852083982,-32.727343554858884,2.5335588843242682,74.58005637876447,-53.969730529902485,-2.4733874524112105,-8.508729389602472,33.65427632777061,41.10711865010145,16.343581556947218,1.370315307322072,1.7652803436301625,12.817474091330466,33.76098841742432,40.739156851351424,16.277277325112617,1.40064759705596,1.698355007232419
