t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,-150.9291277917312,-132.50912866621425,3230.633025549054,34.69294911733989,-122.21937452998917,-9.974491491180624,-138.6308915466581,-146.74380281988635,3376.1298012078755,44.298481661965525,-116.72323754737184,13.030840592812838
0.6,-227.92919366687855,-38.0658245622623,1815.0033422393622,25.12652403031465,-46.77671606325756,4.998834784426806,-235.92021942390608,-38.607807109744556,1846.8212350256952,25.074663801076706,-46.69135619998978,5.835301698153171
0.61,31.167946857299984,-25.804377825726053,746.171891285722,14.737068718107958,34.69037224089365,-6.1688452378953675,27.972378256237235,-37.41079900448884,746.0698993052388,23.111633155223448,34.54477146818203,13.251579931616975
0.62,71.74522680162008,-19.345535519698576,409.28600961224646,10.222722387713267,40.92912857994153,-7.671991885831897,68.93271523312804,-27.74246673117749,404.15521242852645,16.166364320978364,40.41605620174373,11.737943627845361
0.63,58.511531597818795,-14.928890833442235,308.33625283171887,7.829890438143796,30.83448129295585,-6.234907933382194,55.83877691589171,-20.88391103962305,301.9789548161516,12.07928035024541,30.198763256317307,8.329542203768236
0.64,49.698922206419105,-11.056178591255875,271.48250336714904,5.812429118803796,27.148657448252763,-5.377171512707466,46.91762054729651,-17.37498769262434,263.8151688804248,10.512699555881248,26.38194333940251,6.159915996280394
0.65,40.56707847877589,-8.1410135189026,260.43308560192816,4.334607661346174,23.64973666556554,-4.574527799078662,38.06682088465505,-12.856578273917071,253.32763003771706,7.853950751693103,23.075581097027584,4.219163011816884
0.66,27.905531618316797,-5.81476999435513,265.40208972533196,3.1728802423091995,17.108835474659944,-3.986769098165286,25.37892408851495,-9.452620435853355,259.74713376296893,5.891438373504194,16.515514905802277,2.9047963965164847
0.67,18.82343066671591,-4.031874922857954,268.49443952704274,2.2598352737011083,12.208631914749514,-3.5651612028938846,16.33613808237862,-6.942472129494381,264.02308450422436,4.435589323822825,11.615496434710312,2.015095377152925
0.68,12.14042017514684,-2.6621579204587116,271.59094862464116,1.5410418778149844,8.448667855923064,-3.2591073533089516,9.73242628372763,-5.085911300471159,268.1259139686695,3.352558428707488,7.86953136199112,1.4310369521836666
0.69,7.193295891927679,-1.6110378617660805,274.8488293519704,0.9745615133186393,5.542596573792452,-3.036178817000566,4.892547793601116,-3.7152959137253805,272.2555541738598,2.54745825855891,4.987293719139956,1.0680771204783357
0.7,3.5471461533315174,-0.8072228099107399,278.15416942716405,0.5280374308317033,3.2952872595146228,-2.8735436771024436,1.371973941885017,-2.708364657800416,276.3253670996528,1.950721983306127,2.770181578964106,0.8637389305521351
