t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.71,-0.014518991197705184,0.013216970196986548,-0.26902006679812585,0.6364698010291261,-0.025507008240236707,-0.3781270076668058,-0.011221266896125329,0.01419030625478351,-0.354081964308226,0.5948474786591967,-0.025546608159796654,-0.2446098169788494,0.006482439233603834,-0.053470942071151856,-0.08702491456977902,0.1277511998617169,-0.09974688260369322,-0.05587799725370292,0.02228743963269858,-0.0529735171679734,0.1258910593855969,-0.14040765696932436,-0.09626280037636673,-0.009862876466727578,-0.04149725816284899,-0.018219040428036237,0.11228235872271597,-0.01378294375397715,0.041750933397743495,-0.13726543005966896,-0.03500803534859642,-0.024067755851774564,-0.08204532673534004,0.03345716524552245,0.0670800403568137,0.017494686444223362,0.5737940619650719,0.6202334686519544,-2.0129183401201853,2.8996702118627558,-0.0013227551358957822,-0.1816441484760084,-0.003987628814460877,-25.0840011480179,1.1531741095341013,-22.906721718314433,-20.197486900733786,-1.6481904431123733
1.74,-0.014361865553043633,0.01159644479846676,-0.2715297601123688,0.6402899323755991,-0.028461838878289535,-0.3799268864714706,-0.010584150938958108,0.012579439759477711,-0.35037907332071994,0.590665360398838,-0.028374120134766524,-0.24488995805505143,0.005237521488718364,-0.05401751328399294,-0.08365644380809754,0.1273377115490976,-0.09849435460176091,-0.05999596015549299,0.021237198572240688,-0.05369554984352663,0.12342969958353668,-0.1394039420119587,-0.09425039916566232,-0.009338035873400877,-0.03083008422453304,-0.013425412089620892,0.06059129830343224,-0.014906515909490992,0.045797281734838435,-0.07729055958294495,-0.02333844318343381,-0.02490158637976947,-0.06597203958119735,0.04558891942798482,0.06445529829579755,0.026964893542185564,0.6237659902223806,0.7032531834219411,-2.16776844626969,2.860419340332473,-0.0008963648353405674,-0.18737713035751302,0.04944128929197185,-25.141368898431917,1.3390721112772972,-22.43468527537044,-19.860234140730643,-1.1567250602437191
1.77,-0.014232486984184162,0.009963836529066314,-0.2739849212581386,0.6440966478577534,-0.031375451962781006,-0.38179632677976005,-0.009968039580655978,0.010946161836430119,-0.3467355571688369,0.5865242721659644,-0.031143622341270175,-0.24514583072706547,0.004312618961982373,-0.05442027564668157,-0.08183870485899458,0.12689051607181287,-0.09712043614971576,-0.06231467694298134,0.020537045276737675,-0.054442597434919714,0.12145053839610076,-0.13803627442911914,-0.09231674021678839,-0.008529089067135311,-0.022521281831114237,-0.009703802731749533,0.02892385818004506,-0.009020092416797354,0.04515907715331924,-0.028809401554418912,-0.014456313175060131,-0.025211049305198685,-0.05355589955115647,0.053616708271590596,0.06297205587270582,0.027507886903663348,0.6620693619024514,0.7820773759447426,-2.273488011456242,2.842502634785495,-0.0006143194486254379,-0.19070341617025946,0.08379073940108708,-25.194235950757296,1.468400044238406,-22.040960469632942,-19.518405030287784,-0.7678440084093715
1.8,-0.014123377568972693,0.008322494837207293,-0.2764140509315464,0.6478952452567327,-0.034248421877834494,-0.3836916955494485,-0.009364938904211402,0.009290193969007848,-0.3431402413265499,0.5824314389705352,-0.03385644969748839,-0.24537694630086623,0.003636980507048946,-0.05471138972863406,-0.08097098911359323,0.12661991329930894,-0.09576566383511619,-0.06317895898961391,0.02010335588148587,-0.05519892891407568,0.11984386140956607,-0.13642777318097143,-0.0904275785406072,-0.007703852460025411,-0.016956347807354888,-0.006752451841762763,0.012538266150992072,-0.005317219793205652,0.044292271520200543,0.003326934132291015,-0.009058300926540142,-0.02398210179836724,-0.04622758806061711,0.059476109518186604,0.062391673749516485,0.024007251923990225,0.6913236027985842,0.8559305099559431,-2.341802318399508,2.8392380263238777,-0.00048315333588315457,-0.1924381790783948,0.09979749204423309,-25.239896505152235,1.5563298684782414,-21.690114030087432,-19.171235914245482,-0.4244869837037342
1.83,-0.014029528866787844,0.006675075938690685,-0.2788318961654183,0.651689057157898,-0.0370815287485198,-0.38558407007841783,-0.008769990698600712,0.007612642209967047,-0.3395865303135175,0.5783921342736724,-0.03651312454733204,-0.2455864553479354,0.0031282900728282995,-0.054913963283886945,-0.08059484112906347,0.12646039670551276,-0.09443689568951016,-0.06307915096564518,0.019831606853689666,-0.05591839196802669,0.11845703376774756,-0.13464348989542585,-0.08855582832812171,-0.006983634902305704,-0.01322933427455908,-0.003521584564225577,0.005272470172325683,-0.0058189501976926294,0.04450948973062019,0.0235479149280291,-0.006156303575949096,-0.02125701131222968,-0.042897153263254495,0.06499474889307066,0.06267229890454473,0.01893738705217629,0.7153969943105785,0.9269333085011607,-2.3883830063775138,2.8438066419793073,-0.00042425102816516546,-0.19332870631349494,0.10372794134173272,-25.27995069998314,1.6208169398581596,-21.35887536474085,-18.81836981749629,-0.09711134329394806
1.86,-0.013947586565450098,0.005024487614066274,-0.28124499617613513,0.6554776320038855,-0.03987457707844754,-0.38745525148395193,-0.008180583166208377,0.00591595914074524,-0.336071426738422,0.5744113248508134,-0.039113394328161605,-0.24577892074665764,0.002731410044591527,-0.05501961082081371,-0.0804366670238937,0.12628582819958198,-0.09310161099759155,-0.0623727135178043,0.019646917746411193,-0.05655610230739358,0.11717011916984993,-0.13269364742863374,-0.08667565936098537,-0.0064155132907404155,-0.010565488406800938,0.0006470150964297261,0.003234203760444032,-0.010243937885963561,0.04606893405491608,0.036999232689945316,-0.004838986770664633,-0.01710590528080047,-0.04252425676082794,0.07130759563210631,0.06387520242788014,0.013381708341910326,0.7367275648213082,0.9964792124445235,-2.422960724197482,2.8522320243044827,-0.0003898369442037178,-0.19378324197945485,0.10006097837134331,-25.315609747761798,1.6727895783769442,-21.035311656280076,-18.459114606489848,0.2278651771296634
1.89,-0.013875153203678473,0.003374481603028649,-0.28365518540346757,0.6592569873057756,-0.042626163367725865,-0.3892931335800651,-0.007595530721909639,0.004203880756770712,-0.33259459499441124,0.5704946922640233,-0.04165617642680607,-0.24595934260787214,0.002414445392387499,-0.05500020036792082,-0.08033964091108038,0.12597851006300306,-0.09171954297594408,-0.06126273653710594,0.019501748143291253,-0.05706927946581759,0.11589439146702508,-0.13055441955967054,-0.08475940328814896,-0.006014062040483106,-0.008469014109742545,0.006122227852433326,0.004397414885000117,-0.018052264695338494,0.04901524222012643,0.0473879522799141,-0.00454647457286228,-0.011475983296236336,-0.04447403051182164,0.07908073887602995,0.06611395276468102,0.007693198016397673,0.756599832042079,1.0652159978419466,-2.4506358208309433,2.862478061293626,-0.00035929119236232125,-0.19399518370086033,0.09136604373191257,-25.347358964522122,1.717889159166159,-20.71413792262579,-18.092414060042483,0.5558052250173436
1.92,-0.013810341954605615,0.0017299855970582146,-0.2860614169574035,0.66302009556944,-0.04533363593900607,-0.3910883665191264,-0.007014570104726478,0.002481473987829572,-0.32915778987786115,0.5666492323422215,-0.04413945596796233,-0.24613284059087187,0.002160374969095223,-0.05481653353234782,-0.08020771846453038,0.1254369421221429,-0.09024908570934029,-0.05984109796870852,0.019365353906105384,-0.05741355896470468,0.11456017055167043,-0.12818199739338965,-0.08277598470520853,-0.005783266099991176,-0.006632831486303559,0.01317949941000407,0.007796512262153499,-0.028994987723393706,0.05342080543833738,0.05705021146842171,-0.00498404520647,-0.004211325399012367,-0.04842033572930404,0.08876655352946727,0.06953774489193165,0.0018675380842978484,0.7756749590029929,1.1334414589738915,-2.474021891242297,2.87347443014108,-0.0003240033809050859,-0.19405593081816705,0.07909953548919921,-25.37526839162655,1.7589361095797147,-20.393348593489875,-17.71687073631722,0.88822269596783
1.95,-0.013751500253870431,9.735114055678374e-05,-0.2884606316503035,0.6667571083441532,-0.04799302978539178,-0.39283225426786605,-0.0064380951282291396,0.0007552770260293208,-0.3257645630634674,0.5628836623185963,-0.046560151538715844,-0.24630465778959573,0.0019613900245061162,-0.0544211485500477,-0.07997382309666577,0.1245670924904411,-0.08864646154619017,-0.05812959162465587,0.019215832549911282,-0.05753989872667505,0.11310756047979131,-0.12551900078750564,-0.08068985235845058,-0.005727239957462241,-0.0048577181821940485,0.02210936069223024,0.01302419938492072,-0.04315467401049311,0.0594263081034061,0.06744141944349558,-0.006016753186145252,0.004927332226372982,-0.05424130687708839,0.10075999761716048,0.07432997880005132,-0.00426643393723225,0.7943013988483042,1.2013311526810626,-2.494484692005647,2.8845918536332937,-0.0002791173648991049,-0.19401132428293752,0.06411122693825748,-25.39919377544863,1.797348320733124,-20.072424517993813,-17.33073058068251,1.2250240521139284
1.98,-0.013697030499499222,-0.0015153848913216398,-0.290848124563757,0.670455281912257,-0.05059893995448442,-0.3945154447391066,-0.005867035229599332,-0.0009664853367671951,-0.32242015342526303,0.5592087762928266,-0.048913950128549315,-0.24648031477886312,0.0018156584790402948,-0.05375786772928079,-0.07958309711511816,0.1232724522701263,-0.08686367230308799,-0.056106349041351006,0.019035329954326923,-0.05739207875988386,0.11148032127347866,-0.12249620085899082,-0.07845995299444904,-0.005855232975579209,-0.0030063992869209244,0.03326685267682805,0.01998626475060128,-0.06088624867834014,0.06723469541095728,0.07953602061262721,-0.007604646407230575,0.01626189462228922,-0.06196274587114203,0.11548189695514566,0.08071052659124689,-0.010959731457546695,0.8126569193357512,1.2690253889619074,-2.512712599262952,2.8954078353848107,-0.00022040812353993786,-0.1938848290218143,0.046881627011009876,-25.418849395876062,1.8337986220266784,-19.75149589434979,-16.931860641167926,1.5655710938604646
2.01,-0.013645266504486242,-0.0030981807557909184,-0.293217629838935,0.6740986578565503,-0.05314433889770719,-0.3961270527917958,-0.005302819512736032,-0.002673611994403651,-0.3191315102583427,0.5556378239743165,-0.051195109244450664,-0.24666583552644228,0.001725466500432667,-0.05275986214897595,-0.07898350917260012,0.1214458648097761,-0.08484663144075927,-0.05372026842297219,0.018807190562110006,-0.056904221921215185,0.10962143889734441,-0.11903174395033646,-0.07603863719671163,-0.00618402491930561,-0.0009789646512246009,0.04709851705614554,0.02879120459504314,-0.08277386165471157,0.07710142188789959,0.09407863591145471,-0.00976985600448188,0.0302090147257843,-0.07173166633572237,0.13342548084506234,0.08893545178398199,-0.018511671447640765,0.8308102553711482,1.3366518720204335,-2.528972892133283,2.905601740611345,-0.00014333988262978862,-0.19368682483657482,0.027635944133432067,-25.433820785556055,1.8685087478543836,-19.43098547225065,-16.517760475395004,1.9091281764504346
2.04,-0.013594383577659365,-0.004638587954909666,-0.2955612230299775,0.6776675373253543,-0.05562034656123086,-0.3976539900721646,-0.004747396666276766,-0.0043535505387869,-0.3159074255911245,0.5521869545885669,-0.05339622645374643,-0.24686801677832432,0.001696097560895929,-0.05134690663729158,-0.07811977303474883,0.11896264896013475,-0.08253358878412229,-0.050897909345628545,0.01851409488197555,-0.05599795147944166,0.10746948890727273,-0.11502897952498459,-0.07337057364319216,-0.006739375062734833,0.0013020757044408526,0.06416468821879917,0.03970220916870382,-0.10961856573655027,0.08932884965750088,0.11173133156678183,-0.012582045849057977,0.047301481035077586,-0.08380399526140536,0.15518769308476976,0.09928943165414239,-0.02726794075840644,0.8487491707350534,1.404319425783688,-2.543240636961438,2.9148999909314424,-4.2937131031532954e-05,-0.1934188852825076,0.0064141832584810425,-25.443553228924277,1.901390793487422,-19.111482667332606,-16.08564895526435,2.2549912599701822
2.07,-0.01354232878269849,-0.006121246934631494,-0.29786908423276814,0.6811377600849955,-0.058015958260062776,-0.39908036915412337,-0.004203297661081651,-0.00599091775023858,-0.3127587645196416,0.5488757541265937,-0.055507983174553466,-0.24709473917688893,0.0017351598320291546,-0.0494219659907276,-0.07692870675968771,0.11567409198803824,-0.07985372329439726,-0.04754596939862509,0.01813663350650381,-0.05457890704838933,0.10495536904943056,-0.11037334873244149,-0.07039189069356788,-0.007557413285487026,0.0039038739385475196,0.08516258095286844,0.05311921643752804,-0.14244874283160236,0.10426744845507585,0.13316210559340647,-0.016154888643200138,0.06822060919353135,-0.09853896434344733,0.18149579227360846,0.11206506048438314,-0.03763583495106104,0.866392622245056,1.472086635959729,-2.5552749508341726,2.9230409378159496,8.580140655998534e-05,-0.1930761942296417,-0.016871694159713523,-25.447322756963928,1.9321223331914386,-18.793736686714883,-15.632682155420758,2.602443484432626
2.1,-0.013486760501192923,-0.00752725959149574,-0.30012913814076503,0.6844797789760882,-0.06031772925528513,-0.40038690234104807,-0.003673738055665417,-0.007566886413416081,-0.30969878851606775,0.5457278998776667,-0.05751888134092456,-0.2473553338269095,0.0018522760501855802,-0.04686708856214155,-0.07533513026656187,0.11140062970309017,-0.07672569984074498,-0.043551106230822895,0.017651986847207805,-0.05253228877258339,0.10199920011912714,-0.10492847496423324,-0.06702993887903638,-0.008686488334018857,0.0068969527992237545,0.11094765724308786,0.06957690386875726,-0.18254404871735908,0.1223320944523758,0.15910542384356496,-0.020650551684525453,0.09384706067777415,-0.11639657217438071,0.21323490843383297,0.12752061222454358,-0.05011206859296635,0.8835922363706222,1.5398848196309152,-2.5646737100601293,2.929747390873414,0.0002464388473838708,-0.19264916258508405,-0.04237844927298985,-25.444172792618687,1.9601907378158303,-18.478722421029865,-15.15638485093956,2.9505976307802992
2.13,-0.013424984962168054,-0.008833419356841208,-0.30232657283528,0.6876575082233354,-0.06250940136550034,-0.40155024064651357,-0.0031627639467652555,-0.009058392721983586,-0.3067435694274509,0.5427719570463301,-0.05941501095629356,-0.24766102933866374,0.002059184634162293,-0.043538658844848914,-0.07324782315049916,0.1059243082415694,-0.0730557370071737,-0.038777943515515945,0.017032470296672042,-0.04971687695225017,0.09850730295389572,-0.09853142771121826,-0.06320432051230007,-0.010189850391807847,0.01037287378370877,0.14253592741559373,0.08974775776325217,-0.23146558917626958,0.14405280179772273,0.19041861075930377,-0.026289080608194126,0.1253483052087745,-0.13793426527359998,0.2514818256444755,0.14580469744669244,-0.06532337409396405,0.9001243876771544,1.60733043266806,-2.5709346262051267,2.9346959666706214,0.00043665925584567336,-0.1921250395211197,-0.07024885494694316,-25.43275271801377,1.9849355004202611,-18.167756816889483,-14.655412477829726,3.298137920453883
2.16,-0.013353873836737848,-0.010011296787512641,-0.3044432345478081,0.6906269184403239,-0.06457142595409761,-0.4025422022022957,-0.002675450010412469,-0.010437085555863194,-0.3039124911775803,0.5400423478580736,-0.06117991634396054,-0.24802551588710253,0.002370370847673556,-0.0392625810223811,-0.07055539041760159,0.09898034056628131,-0.06873415295324202,-0.03306538519273683,0.016243797878426218,-0.04595642779598693,0.09436927499568772,-0.09098697294188399,-0.0588301795888993,-0.012149551614626768,0.014460275465122407,0.1810297264665195,0.11442869867975336,-0.29108917573187565,0.17018661386040934,0.22815898256624934,-0.0333519713340138,0.16434395624423814,-0.16379473938809497,0.2975529463142266,0.16683457888120756,-0.08408257817904996,0.9156752357639037,1.6732543156762305,-2.573583693994898,2.9374578152260282,0.0006353091040014902,-0.19149150404883422,-0.10045442479019355,-25.410875442075348,2.0056487079828145,-17.862633949785522,-14.130789726137172,3.6429468354734205
2.19,-0.013269748463389032,-0.011026247464364206,-0.30645691043152434,0.6933343483991536,-0.0664802825902205,-0.4033288206737682,-0.0022181528482602946,-0.011667868829122989,-0.30122882819315894,0.5375805363214998,-0.06279467061063443,-0.24846567675590248,0.0028041791116272283,-0.03383168922838552,-0.067122529457209,0.09024766529432504,-0.06362855453742974,-0.02622061571574935,0.015243238738405804,-0.04102610910865979,0.08945543281404486,-0.08206038455245719,-0.053825142222463075,-0.014672028959998267,0.019310184657459928,0.22732337996781382,0.14445777792455505,-0.36365726684007527,0.2018805358555391,0.2737018180875239,-0.04214891477681704,0.2132249691633774,-0.1946657854189766,0.35307542806998526,0.1901183054123976,-0.10745984613026849,0.9298304732861657,1.7345671903217124,-2.572522726285038,2.937345248485565,0.0007681277688709715,-0.19074802869643726,-0.13244416546638205,-25.374380546888784,2.021884373215029,-17.565693653422336,-13.58777561567692,3.981597424082177
2.22,-0.0131682439238485,-0.01183660709924474,-0.30834057431510853,0.6957144868178273,-0.0682074467440734,-0.4038691075089619,-0.0017987897094072559,-0.012706749630135742,-0.29872036441561467,0.5354364926701891,-0.06423831840243717,-0.24900255148621966,0.003383484651351026,-0.027011987829351103,-0.06278879611947234,0.07933794728912279,-0.05757213846176357,-0.018009561173123634,0.013978771295101293,-0.034629360033758466,0.08361545925147557,-0.07146812171035763,-0.048121593060091145,-0.01789582434390632,0.024974848658892768,0.28135418880290786,0.18045470455297252,-0.45193138031401414,0.24067401127014598,0.3288527862900059,-0.05288881245496668,0.27569257913387446,-0.2311736603666077,0.4200674009236991,0.21451954206395385,-0.13684889328249028,0.9421102457081456,1.7839246026953741,-2.56889972513735,2.9330339042868583,0.000633340914615566,-0.1899387740906123,-0.16438528638506353,-25.31473659540404,2.034281643810849,-17.279651260820362,-13.038489815266765,4.3087266148414
2.25,-0.013044262020514966,-0.012393747964202655,-0.310061828964595,0.6976878869942184,-0.06971800428778319,-0.4041134268364946,-0.001427026501763687,-0.013497507109928008,-0.29641995693240036,0.5336705096797097,-0.06548889860638235,-0.2496625902204911,0.004132730111117809,-0.018571362165263866,-0.05737515498288317,0.06578000587970237,-0.05035191812365919,-0.008143977584423456,0.012392106921452293,-0.02635858265974223,0.07668024944047734,-0.05886609968264666,-0.041686006798172526,-0.02200129114238103,0.031063233727572026,0.34093916928352286,0.22228993777649464,-0.5596913831696648,0.2875502108052679,0.39561873762505684,-0.06542658894431952,0.35726102655465297,-0.2736651202507687,0.5008925433546665,0.23794848772377009,-0.17394687493890615,0.9521482582982626,1.806584701299782,-2.566802082077194,2.9218469370628877,-0.0002009241248952705,-0.18922805449778193,-0.19186541690246864,-25.215970528697728,2.0462083364134687,-17.00708748741183,-12.505609086229569,4.616412250961342
2.28,-0.012892323206826617,-0.012644043576805401,-0.31158302267008264,0.6991575649257568,-0.07096976664176823,-0.4040016893001647,-0.001114147224170006,-0.013966729665821088,-0.2943658480574117,0.5323553299782495,-0.06652532517137613,-0.2504791811422075,0.00506462712294497,-0.00834318708675818,-0.05070645684958833,0.04898926438461243,-0.04172541179950115,0.0037245845443282487,0.010429309253122708,-0.015640751863102643,0.06847029583295428,-0.04383932338200666,-0.034547552166459425,-0.027219697390548213,0.036168159152524026,0.4023053494449407,0.26866509478939804,-0.6930607537424738,0.33934884655239905,0.4744718060162496,-0.07919241122908716,0.4640194652741343,-0.3219596575007415,0.5975523488042427,0.2567819884657183,-0.2204337296373069,0.9601543466131671,1.7825622998652344,-2.574816487507445,2.8992047770929665,-0.0023166200043373106,-0.18900847068516374,-0.20707819636813563,-25.05830370775227,2.0652750743002355,-16.750600953359545,-12.028731077095367,4.893833638669816
2.31,-0.012707833049900997,-0.0125322643749077,-0.31286241779025986,0.7000034881789269,-0.0719161150338561,-0.40346292713842025,-0.0008725411166825032,-0.014018334702967447,-0.29260150287417375,0.5315779473907132,-0.06733064794675077,-0.2514941624205975,0.00614967189752069,0.003725973396590039,-0.04264650400590639,0.028197441772338218,-0.03154494640292918,0.017958738724815737,0.008053536916250093,-0.0017201679048786146,0.05881150610793203,-0.02591275291787938,-0.026844092512487875,-0.03383270927966742,0.03765585782095471,0.47060856909468995,0.31889950545776546,-0.8621828343899294,0.3818762428321927,0.5584437141730882,-0.09447505558813418,0.5927071302154445,-0.37526391553123517,0.7071424701576348,0.2642586709589523,-0.27610884887485554,0.9675059147097097,1.71910422460496,-2.600681672396597,2.8617294652881116,-0.005298269874151905,-0.18981935884944065,-0.2041628977996204,-24.859056037984725,2.09785147526243,-16.519910356484328,-11.679938832433844,5.12762463438326
2.34,-0.012489452620936517,-0.011996937460824779,-0.31385480335552507,0.7000734468811461,-0.072518774807395,-0.40242156563392,-0.0007159625592243211,-0.013536503322919904,-0.2911748952149139,0.5314369930263186,-0.06789813791826235,-0.25275764166297493,0.007279347632149331,0.017844230469430736,-0.033079518842173423,0.002331956740640337,-0.0200886591179634,0.03471205015000839,0.005219285248606068,0.01606104600158472,0.04755358864199498,-0.004698478813150338,-0.018916332383719307,-0.04211597474591308,0.037513055840726395,0.47059668712609337,0.3212989898939318,-0.8641136714231914,0.3834945506473444,0.554978231413771,-0.09436058352196142,0.5948035217140557,-0.37377958780996323,0.7050106405327483,0.2643271760744028,-0.27892687155031126,0.9770167247089078,1.733428261865579,-2.627408906289065,2.8547414965552167,-0.005334854966247754,-0.1897387639678239,-0.19550383969940144,-24.87291898893953,2.125565095159339,-16.41088399604787,-11.601884101093647,5.325286742609543
2.37,-0.012237310441715384,-0.011038073528328373,-0.31455801982988574,0.6993657032790844,-0.0727762894853513,-0.40088072372114736,-0.0006443085269359044,-0.012519348773329712,-0.29008468918468305,0.5319305482384036,-0.06822773343130697,-0.2542721550897476,0.008404739307371123,0.03196213108321354,-0.02344054914535547,-0.023591453402055405,-0.00858382259854307,0.05136139709242152,0.0023884677429472255,0.03390515165300639,0.03634020100769608,0.01645184040283211,-0.010986517101487223,-0.05048378089242242,0.03573961526437941,0.4028033351215967,0.27509075115230175,-0.698925502951198,0.3436571447624299,0.46494197631607026,-0.07867883431106293,0.4697785569726136,-0.3179623096671662,0.5924727703944654,0.25693091849325356,-0.22908472017024906,0.9894317217185822,1.8266530528069203,-2.6570021430115562,2.87746141249138,-0.00238026668058669,-0.18884927442100916,-0.18070023712639496,-25.10116032501251,2.150756538152004,-16.419241844383713,-11.795910879901559,5.492774954475728
2.4,-0.01195300260875631,-0.00971668659422253,-0.31501365462820935,0.6980289267243667,-0.0727245127330214,-0.39892143402969027,-0.0006434654455274443,-0.011079393522464169,-0.2892806492331526,0.5329573289438435,-0.06832609111770767,-0.2559928447646735,0.009476927765302505,0.04404623113686144,-0.015187826610786416,-0.04455921849059134,0.0017258917443298272,0.06530965638190363,2.810271361533773e-05,0.047998508362184805,0.026801331717681096,0.03422602351466607,-0.0032785895466896165,-0.057356322497529894,0.030427427997853584,0.34241578399562655,0.2316560359005697,-0.569192288248769,0.2936561685439223,0.3815253369112277,-0.06429785784735031,0.36593367251987274,-0.2677819729002806,0.4944544858386166,0.2381025457520991,-0.18815482169611641,1.0016345656617092,1.8813459008949072,-2.7063378286751862,2.8845290203082024,-0.00025111353463109305,-0.18908067039854132,-0.14780326691284837,-25.288967950295778,2.192121089361895,-16.445688982844043,-12.120321031592146,5.62949971385925
2.43,-0.011641310090599167,-0.008087125454520623,-0.31526079899422244,0.696179877110225,-0.07240844542900197,-0.39661877153501307,-0.0007004904361815995,-0.00931009796633074,-0.2887176130572324,0.5344291186865382,-0.06821015651293147,-0.2578828737791259,0.010389750605238113,0.054318704656730235,-0.008238145533769326,-0.06163498713805442,0.010535576800647496,0.07675541648924046,-0.0019008330218051716,0.058976518537780985,0.018767872530672677,0.049059658089824563,0.003864486825873356,-0.06300096714841338,0.02417082166697071,0.28397744236718125,0.19193713521656797,-0.46458454146626593,0.2478206690330107,0.3115975912765485,-0.05099706291559869,0.2866975218965706,-0.2240197737103813,0.413356930464829,0.21461147762329347,-0.15591063418401063,1.0114551142754529,1.889556704136608,-2.7662076969031517,2.8797989891710354,0.0006082676625051256,-0.18984193245199812,-0.10331257906587703,-25.418248236833062,2.241961536580913,-16.48018091361119,-12.502805893676525,5.7511747206421875
2.46,-0.01130786383294175,-0.006201984616688253,-0.3153351999385406,0.6939127014087637,-0.07186933952285283,-0.39403567120818694,-0.0008034127834597934,-0.0072827746404903965,-0.2883561946776516,0.5362729296666513,-0.06790107157829431,-0.2599132223643439,0.011114875255247235,0.06283802792774568,-0.0024800314772722874,-0.0755725233820424,0.017970196871637818,0.08610334422753692,-0.003430744909273132,0.06757744419467811,0.01204727931936124,0.06146036600376943,0.010302831154572159,-0.0676782861739337,0.018351457274658145,0.23110908395087293,0.15751876557707511,-0.37898600241858826,0.20953883515375615,0.25437557672560285,-0.03943202848438432,0.2261490141726199,-0.18681187891553463,0.3467824472515417,0.1900983960663325,-0.1305443070241381,1.0182649434912527,1.8708980722488147,-2.8270063874001408,2.868194643192136,0.0007660119800787274,-0.19070462446343145,-0.05543790448320255,-25.508345980482254,2.2916210398673877,-16.52082052395547,-12.903242926652252,5.868425877833738
2.49,-0.01095790126373714,-0.004108845603300097,-0.3152678339938394,0.6913044383051257,-0.07114164866506532,-0.39122363286230777,-0.0009418239563739332,-0.005051917201894695,-0.28816290698909475,0.5384288448492908,-0.06742089808719745,-0.2620610608258836,0.011665418973486979,0.06977130044627186,0.0022455314900399655,-0.08694210345460004,0.024256361926250504,0.093734611529305,-0.004613705763804661,0.07436191461985671,0.006442922951895201,0.07186383942131569,0.016005783036562134,-0.07159461538465785,0.01336103991438975,0.18595121880371224,0.12871838382299394,-0.30869257577192677,0.17800940872947235,0.20755492518461605,-0.02980732827279553,0.17889853448326676,-0.155716004642386,0.2920978632024003,0.1666723168491444,-0.11040320430925021,1.0223046505246307,1.8399980395546187,-2.884204124249427,2.852546511800725,0.0006507865769954496,-0.1914903824631903,-0.00868611831281913,-25.575096363626233,2.337192006927707,-16.566063205793156,-13.298416666589892,5.987704019164875
2.52,-0.01059591375860958,-0.0018483504929886004,-0.3150846215036975,0.6884183518832929,-0.07025374933942129,-0.38822479508376245,-0.001107061724733589,-0.0026600510822640537,-0.288109763704716,0.5408476481088124,-0.06679071951093636,-0.26430826217130166,0.012066250170918672,0.07534983701038322,0.0061070830047297835,-0.09620288072775784,0.029596644188134673,0.09996125928484348,-0.005507925611988527,0.07972887065435472,0.001771442812623621,0.0806267753173877,0.021005952542036466,-0.07490671151393535,0.009153248069928566,0.14857109705013372,0.10502534188869106,-0.25102440953869554,0.15180858880967119,0.16910075473417407,-0.02193907113098703,0.14132966820045567,-0.12998711336308588,0.24710615356519838,0.14548973060027492,-0.09421953120408944,1.0240580187997628,1.8042118980760775,-2.936556323646719,2.8342184593241706,0.0004653359856997487,-0.1921531518848718,0.035229518921301516,-25.627042264135607,2.377821043858375,-16.61431538003998,-13.67574108087528,6.112363745868414
2.55,-0.010225688330219085,0.0005458586046680168,-0.3148068862058558,0.6853063434928753,-0.06922922228384855,-0.3850737666259564,-0.001292044657111133,-0.00014098826125300262,-0.2881736088223641,0.5434888469065426,-0.06602960017713502,-0.2666402610948034,0.012340847613016528,0.07980696992188724,0.009257843261390515,-0.10373361301391872,0.03415090185242481,0.1050342819268687,-0.006166097745918138,0.08396876070036839,-0.0021281705882689552,0.08803995992434364,0.025370644460044715,-0.07773329745005804,0.005577979861485005,0.11809434478064063,0.08566570911719751,-0.20380796933213396,0.1298498208927783,0.1374706685568059,-0.015517575072180989,0.11110572621316805,-0.10881913848987779,0.2100599756590782,0.1270618996659323,-0.08107931036556693,1.0239869475340928,1.7666905389736705,-2.9842258366701016,2.813885567182898,0.00028614056183276244,-0.19269653514585516,0.07598356829591472,-25.668419287717402,2.4139027200582235,-16.664334793695737,-14.029585103159569,6.243699236838103
