t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.71,-0.0002577399911529715,0.0006221378156152824,-0.335083327706709,0.7497041419694724,-0.0008095710460561332,-0.4148735255303706,-0.00023601516841927422,0.0009176868255817961,-0.4166782282329261,0.6826931618141734,-0.0011421591136567195,-0.2660169565095966,0.0007079726373182189,-0.0023233992762571247,-0.17958464141652083,0.261836256096504,0.00032272219979412927,-0.07918935207830459,0.0008526469243283832,-0.0027224140172917017,0.1409663999563702,-0.1791726217017497,0.0018373808331752905,0.0388140039909088,-0.012702791347798836,0.008161118713545079,0.138731811097756,-0.04842950475179464,0.04120983413279844,-0.11038186311296094,-0.007368938036734107,0.011167469066549529,-0.2923700615855864,0.39265850666146207,0.031171274504231405,-0.1205494217528269,0.8250160046285602,0.018827562358953224,-3.11989270729586,3.167736138617669,-0.0005690009662299414,-0.18018146737593002,0.4137583888581733,-24.461301596964926,2.5007759686795157,-25.770160409717732,-23.096699557826266,-2.8722595787965197
1.74,-0.00024793332424644386,0.0005597808441697592,-0.34034600831921663,0.7575156430980909,-0.0007628005293427907,-0.4173485497695214,-0.00021706780492248342,0.0008460651272229397,-0.41271236928966204,0.6776713758191162,-0.0010589835416076525,-0.2649610308694469,0.00032688889688425383,-0.0020785657148507724,-0.17542268708358816,0.2603833709539502,0.0015590172237780824,-0.08250080797169342,0.00063157878322636,-0.002387389945295216,0.1321952981088026,-0.16739286650190582,0.0027725190683022326,0.03519752133832399,0.0012026539892033838,0.0020706402983794447,0.07923655397574336,-0.052502688876501225,0.018030786094560325,-0.05222394432531985,-0.0033489758234281908,0.008252421269162369,-0.2421754688356259,0.34743025415951934,-0.0008296257019537734,-0.10387944308581609,0.8827660569648281,-0.0034427150292588547,-3.362568805232234,3.1317131772538733,-0.000709289133700762,-0.1869017939008576,0.5427738431187962,-24.498938949547142,2.7429274849459353,-25.423592258243776,-23.45337972140601,-2.7050833314274976
1.77,-0.0002370442687496332,0.0004992874489927776,-0.3455373760331461,0.7652798918067206,-0.000699802305144344,-0.419870575558565,-0.00020113451966677798,0.0007818706080063294,-0.40896446826835003,0.6729622770528025,-0.0009765546326903439,-0.2639985967280744,0.00036296851656035533,-0.002016446505899389,-0.17304559046431586,0.2588082902876552,0.0020999408066148923,-0.084067526301453,0.0005311095085235143,-0.002139817307220345,0.12493003404373382,-0.15696995887712023,0.0027476302972436195,0.032081138045749504,0.005232079028086645,0.0015329427026671283,0.04657727475311546,-0.05566273061619498,0.0048646051680791835,-0.008849062349360892,-0.0021804584771416557,0.010623152219523035,-0.20216049649110346,0.3054462040506678,-0.014274814980126393,-0.0978333342647204,0.9253673101509986,-0.017165806861311823,-3.53685085381015,3.1202143154008968,-0.0008864135626360712,-0.19049196326373746,0.6379504598134532,-24.51933216753263,2.9109222820645373,-25.148067542938325,-23.627460461467635,-2.6103080585832945
1.8,-0.00022144634212754456,0.0004401737022481963,-0.3506868241997978,0.7729940440577957,-0.0006324259362946259,-0.422400565503723,-0.00018716364704050005,0.0007272369257872897,-0.40539851169388,0.6685280798701345,-0.0009069730572551491,-0.26312421258754015,0.0005199308874029547,-0.0019704582248193754,-0.1716482722217224,0.25713840836916935,0.002245878961657268,-0.08433299817193383,0.0004656957542092646,-0.001821122740634654,0.11886521914900071,-0.1478065727556002,0.0023193858478398276,0.029146138017807893,0.0048042641356360605,0.002294996481852607,0.03492366868048791,-0.06374235019556096,-0.0018044777436486692,0.01866787451136176,-0.002039432770516214,0.01157890373661985,-0.16947974069177008,0.26906559726035084,-0.017762350254088233,-0.0955667124803199,0.9584013682029928,-0.021702588664793528,-3.6672829185821207,3.123208455960441,-0.0009230308724074068,-0.19233387073876076,0.7061099089754641,-24.53473379680815,3.034108947281379,-24.898981706571934,-23.69935622529643,-2.51759669959503
1.83,-0.00020152457778338346,0.0003831254523372824,-0.35580484106463706,0.7806508281936948,-0.0005666735974141916,-0.42491375436182083,-0.0001750282639076867,0.000683024256931208,-0.40198508688603257,0.6643360417250008,-0.0008533775970486337,-0.2623358384882382,0.0006640588114720364,-0.0019016083303637972,-0.17060056216130778,0.2552261378633025,0.0021917446293478076,-0.08377296193659298,0.0004045127710937782,-0.0014737556285360585,0.1137808269282476,-0.13973460483778966,0.0017865153402171806,0.026279136643398295,0.003190677440894518,0.002929306690850453,0.03592853664043005,-0.07749676290272589,-0.004831835846105026,0.03647863777917415,-0.0019794657134752924,0.010468610119005461,-0.14281070527488282,0.23868418715721873,-0.016579009396082256,-0.09386182158291945,0.9859999960875886,-0.020576151610123616,-3.772842194727232,3.133396840489066,-0.0008509339871789511,-0.19331326702482257,0.7559316334991062,-24.547813653979695,3.133485462534824,-24.65394966763775,-23.718994986367075,-2.399264763315624
1.86,-0.0001787312037424173,0.00032871357844813386,-0.3608905222464999,0.7882378652429815,-0.000505269910795252,-0.42739411244591735,-0.00016467439991700112,0.0006482333371822312,-0.39870019171293253,0.6603588193483086,-0.0008147032452985924,-0.2616319400283609,0.000759779134698872,-0.0018137291296382837,-0.16952270606209488,0.25290123497622075,0.002046789553964657,-0.08267860280321775,0.0003451287996895194,-0.0011596973249658946,0.10949650577000113,-0.1325740792230731,0.001289145058334713,0.02346328199591071,0.0017196101965524235,0.002948684911672217,0.04420298730252625,-0.09638301464636001,-0.005880795119289073,0.04996372320493769,-0.0017663984924638498,0.008165624026901241,-0.12152681395650689,0.21393246320542403,-0.013672532484633848,-0.09173261778150277,1.0101830518678463,-0.01734309429464532,-3.8635970118612786,3.147088906010601,-0.0007423581729287196,-0.19384286356301508,0.7932828658777256,-24.558175125169655,3.219591851239911,-24.405328707184857,-23.71479059346089,-2.249807021766305
1.89,-0.00015439018052455398,0.00027695552097949035,-0.3659364207397905,0.7957381575790864,-0.00044915893978367244,-0.42982950317912944,-0.000155910294569533,0.0006207914790574654,-0.39552467067239333,0.6565741361885014,-0.0007883341727847214,-0.2610106009244869,0.0008113674405954447,-0.001725268582288117,-0.1681966164430191,0.25000974453682995,0.0018703657003859848,-0.08117969110706962,0.0002921368449156039,-0.0009147286041588573,0.10585070135130592,-0.12615610532691038,0.0008789690837956974,0.02071130346246563,0.0007433600140771546,0.0023393660352279966,0.05688176268658296,-0.1199326599915409,-0.0058665622040413035,0.06247008095133744,-0.00144085407100647,0.005500065930220899,-0.10509173717468911,0.19436488956966969,-0.010529632715588377,-0.08928419908158958,1.0319511299651238,-0.014101824309060006,-3.9447315415817337,3.162447620696178,-0.0006431466305558751,-0.19410990371315223,0.8220022687781662,-24.565288981437956,3.2974531510640808,-24.15218605875344,-23.701641219781987,-2.072974351422433
1.92,-0.0001293801332940212,0.00022730289294255204,-0.37093112564666314,0.8031305105211989,-0.00039832787475573006,-0.43220867083948533,-0.00014844295788597072,0.0005982996802698985,-0.39244373219531137,0.6529643814293068,-0.00077144176971488,-0.2604696175997864,0.0008336682410177593,-0.0016550876012312772,-0.1664901635624216,0.24641176473708373,0.0016943688342647457,-0.07930558867852949,0.00024891122278540985,-0.0007497266262522305,0.10269794923606525,-0.12032515863982028,0.0005630801023280461,0.018032777490017943,0.0002418573434468385,0.0012838671124679735,0.07257204807383388,-0.14800910281671875,-0.005323641973295434,0.07587662117810368,-0.0010858356256449042,0.00295016513820201,-0.09296953360905036,0.17970879294875886,-0.007799390018590202,-0.08703340705835672,1.051902596330848,-0.01169277216667321,-4.01916001893414,3.178414699350724,-0.0005698648773961027,-0.1942118024527819,0.8447155318633055,-24.569044360424524,3.369659408923542,-23.895853164679888,-23.68656029938281,-1.8750718360124226
1.95,-0.00010415241445438627,0.0001788057453068349,-0.37586051571026935,0.8103896552707763,-0.00035228808750375356,-0.4345195495407809,-0.00014195287326548885,0.0005784630301067134,-0.38944646629847757,0.649516364583766,-0.0007615688176617698,-0.26000696434143833,0.0008409239613211645,-0.001616571587857238,-0.16431300212020658,0.24197149165258217,0.0015346595750658828,-0.07702929004318639,0.00021633615401606273,-0.0006612216721061701,0.09990886322779374,-0.11493389485135752,0.00032909840177034003,0.015421775278267241,9.081546557609954e-05,-1.0594728118817898e-05,0.09068118424012184,-0.18077164615390728,-0.00458808533706867,0.09125933061900682,-0.0007570768411824247,0.0007099421978864484,-0.08471676613771706,0.16991503027708177,-0.005692205985724286,-0.0855781620204823,1.070434576585163,-0.010255543910688789,-4.088601232047651,3.194284259209497,-0.0005226137463197832,-0.1942064675888392,0.8631990991249229,-24.569572539960532,3.437628653937001,-23.63802146344753,-23.672271991392453,-1.6619932117345555
1.98,-7.884296169573284e-05,0.0001302990624158108,-0.38070829270805945,0.8174861055388153,-0.0003103775770551389,-0.43674829484451944,-0.00013614415780207115,0.0005592653279216261,-0.3865254454911677,0.6462212712654747,-0.0007568188509958114,-0.25962133142890875,0.0008436484252884475,-0.0016168894297008025,-0.16159256659300292,0.23654834226796495,0.0013970170149538226,-0.07429151012461618,0.00019362384878059,-0.0006399234061695766,0.09736736024366223,-0.10983644394304506,0.00015833222219861147,0.012854430417652773,0.00016003483415261144,-0.0013856685159243654,0.11106821438138326,-0.2186228131159531,-0.0038784379136289626,0.10932192541145902,-0.0004797328633685538,-0.0011914860358501755,-0.08006805104395198,0.16515098250289384,-0.004215052817926335,-0.08547040914277204,1.0877924919942203,-0.00964218950226961,-4.153988175925209,3.2095488980828004,-0.0004953273410948741,-0.19412877717506805,0.8785545741364983,-24.567028200165765,3.502074311813011,-23.380083743168957,-23.65934514047814,-1.4381829794555148
2.01,-5.338947758634207e-05,8.05452778604548e-05,-0.3854561083129063,0.8243857952750498,-0.0002719576607287903,-0.4388786504153876,-0.00013076720191568516,0.0005389952883042737,-0.38367648592979736,0.6430748138314359,-0.0007558624318659867,-0.2593126218846077,0.0008484494703130259,-0.0016584594851785336,-0.15826052016156142,0.22998965787448636,0.0012806638775449538,-0.0710118523622724,0.0001792318628795334,-0.0006756679872450819,0.09496531871234368,-0.10488191446795825,3.188063766082144e-05,0.010290318143369613,0.00034234467633353916,-0.002743576169468298,0.1338690846469568,-0.262187657312289,-0.0033378516748387987,0.13063570887581655,-0.00025976731467380887,-0.002803095249987564,-0.07897408633402847,0.16578965383325794,-0.0032974549458231195,-0.08719092155615726,1.1040909332609656,-0.009631101815157176,-4.215672271062084,3.2238269673050968,-0.0004809630248949123,-0.19399743136566647,0.8913400779460189,-24.561472412137995,3.5632149270664373,-23.12299116559421,-23.647354645008388,-1.2064812321654432
2.04,-2.762788326825111e-05,2.8322274752577322e-05,-0.39008344174157084,0.8310495161197033,-0.00023654181090979658,-0.4408914338482675,-0.00012562403661250558,0.0005162024629619325,-0.38089860304612766,0.6400775670858472,-0.0007578737221874028,-0.25908238416970714,0.000858719810603032,-0.0017407667702625826,-0.15424444762215272,0.2221240281551177,0.0011805283272997898,-0.06709278109599791,0.0001714388434393191,-0.0007597608447447088,0.09259609612232282,-0.09990822485296051,-6.704301071387213e-05,0.007674590496684895,0.0005567968390352007,-0.004030422713793058,0.15941049683144115,-0.3123175973924148,-0.0030625523665366305,0.1557685930349617,-9.313436885349802e-05,-0.004203780698730952,-0.08160613353135204,0.17240900966851314,-0.0028488880898294155,-0.091168442786568,1.1193354674357372,-0.010003448848645022,-4.2735611544674965,3.2368128237579805,-0.00047313775660897566,-0.1938192811020523,0.9016851870857128,-24.55283779130149,3.6209002157376236,-22.867301180710506,-23.635424750973126,-0.9683136647624229
2.07,-1.3651717950284708e-06,-2.7528108797713912e-05,-0.3945673057230871,0.8374321511267037,-0.00020388225822068587,-0.442764025547416,-0.00012056469224129416,0.0004896262349907333,-0.3781941656826362,0.63723548844896,-0.0007624490117896655,-0.2589341980533145,0.0008754237157740881,-0.0018616794516763742,-0.14946213271720948,0.21275450023334525,0.0010886517563036908,-0.062419723304949055,0.00016864481237371416,-0.0008858742657066374,0.09014791211638226,-0.09473595456290512,-0.0001525096534087546,0.0049395372130878554,0.0007425097629507604,-0.005207236276637772,0.18817499785512837,-0.3701084414404754,-0.00312309289665591,0.1853534546034421,2.925677949860983e-05,-0.0054809726947269155,-0.08834646328199369,0.1858029571050679,-0.00277483248282806,-0.09781562548079137,1.1334452721925434,-0.010538888566546278,-4.327213518609118,3.248239508153923,-0.00046572671957324,-0.19359232158424763,0.9093810467716932,-24.540939834041033,3.674690539776677,-22.61328987824422,-23.62238758685524,-0.7239818900144107
2.1,2.5565798464849855e-05,-8.806500499697914e-05,-0.3988818122065338,0.8434816885364076,-0.00017403348913856546,-0.4444697991374214,-0.00011547901676853399,0.00045811713159428,-0.37556924013609855,0.6345606324734675,-0.0007695216506264734,-0.2588740459998546,0.0008976990086626108,-0.0020178965399755074,-0.14381688278155563,0.20165124699013098,0.0009949589694040134,-0.056859119666845793,0.00016952251575867245,-0.0010503034465484447,0.08749751821792245,-0.08916186584975308,-0.0002357546278935964,0.0020050684486641146,0.0008488557176917766,-0.006208733533970445,0.22080064737661687,-0.43692738273977483,-0.003576479791007836,0.2201215887085617,0.00011792694090217992,-0.006721488441144174,-0.09977604846159238,0.20700300509662384,-0.0029684239207199425,-0.10757248708449652,1.1462734137731323,-0.010960760112730205,-4.3758928391457665,3.2578526551172335,-0.0004511636646776675,-0.19330734767035207,0.9139408333314143,-24.525513376059422,3.7238952438660107,-22.361091203683774,-23.606699363971437,-0.47297477900433255
2.13,5.326073887065078e-05,-0.00015418976137681776,-0.4029975981073415,0.8491379913016457,-0.00014740355186835212,-0.4459774632975891,-0.00011028720704896185,0.0004205586886007969,-0.3730341130331763,0.6320720792025619,-0.0007792658709919292,-0.2589107091847707,0.0009231646801933642,-0.0022041585459946205,-0.13719286336025713,0.18854342550793773,0.0008876645756737783,-0.05025547200558894,0.00017306032398573784,-0.00125194809978277,0.08450423676407469,-0.08295177569685437,-0.00032480734551519467,-0.0012221061638707808,0.0008228000718091266,-0.006879537383818857,0.25810498392930015,-0.5144467241649942,-0.004457948437721848,0.2609159559904217,0.00017755807402863866,-0.007993763458955527,-0.11666295246334357,0.2373105736891148,-0.003288708119725925,-0.1209597262897546,1.1576235533526449,-0.01085123395845296,-4.418586013935653,3.2653927133019156,-0.00041791824240955676,-0.19294832029121217,0.9146390171897122,-24.506252984582076,3.7675741862004233,-22.110868614100273,-23.58620249286089,-0.2143227417264374
2.16,8.169619934107991e-05,-0.00022650610140209334,-0.4068810895226128,0.8543312920151354,-0.00012478576819208842,-0.44725030309736535,-0.00010493559506276394,0.0003758058584942538,-0.37060398258747107,0.6297971054479765,-0.0007919699286651384,-0.2590562361233476,0.000947848682347638,-0.002410544667509186,-0.12944971384237813,0.1731100237829879,0.0007539261225421229,-0.04242799332587629,0.000178387066206597,-0.001491761003551436,0.08100434819017438,-0.07583245848618093,-0.0004234685891069724,-0.004850897952563419,0.0005885693112368529,-0.006878669666694037,0.3011172000108324,-0.604684253469788,-0.005723787746525044,0.3086987455695862,0.00018994457673215948,-0.009273236954982167,-0.13994987308285545,0.2783425307551397,-0.00353538395211217,-0.13865278618675347,1.1672609289236753,-0.009600415783256325,-4.454009998024593,3.2705734563422078,-0.00034907917264498785,-0.19249213768499138,0.9105624206952443,-24.482775216639503,3.804520548077393,-21.8630421727122,-23.557807583993828,0.05290982745933148
2.19,0.00011066137219162221,-0.00030501324412739357,-0.4104935754578744,0.8589803769005022,-0.00010731939348769728,-0.448245314026129,-9.941303295750709e-05,0.0003227071151282268,-0.3682998070275404,0.6277726399710707,-0.0008078558318952486,-0.2593265505694926,0.0009655057616847436,-0.002616904757510007,-0.12041619784205317,0.15496949617889427,0.0005822124901463715,-0.0331670309587887,0.00018408540350856178,-0.001769958112200901,0.07680585199768872,-0.06748218256352674,-0.0005295301076703374,-0.009010481538166023,2.566927634006788e-06,-0.005566338206973498,0.35107161816141286,-0.710060170614387,-0.007098772606183079,0.36457285896561054,8.522650432496448e-05,-0.01018089924218657,-0.17073229612890373,0.33209554989053913,-0.003434514986111026,-0.16159283404692815,1.1749105434597555,-0.0066213678868900375,-4.480690977940859,3.2730118771601338,-0.0002295817063115529,-0.19191134294724946,0.9007728140024149,-24.4542108413929,3.8333034380961175,-21.618567483746947,-23.517201812128075,0.32883863929865276
2.22,0.00013962885527703513,-0.00038853009123896993,-0.41379009693679075,0.862990407632316,-9.624191412887091e-05,-0.4489122093818236,-9.381376699835778e-05,0.00026044556244423186,-0.36614929053412576,0.6260470604890663,-0.0008268327986128586,-0.25974229856627984,0.0009655827695137638,-0.002783894903719212,-0.10988404929721078,0.13366769106046267,0.0003692493119608792,-0.022229845189820387,0.0001866421986383107,-0.002075385089466498,0.07168388311382161,-0.057519316066810565,-0.0006325655572536682,-0.013858266559573867,-0.0012533937911243243,-0.0019070386065767053,0.40923580905621293,-0.8335252221337548,-0.007821960809281325,0.4298118032269862,-0.00028378284719110525,-0.00921967825070169,-0.21019299661168134,0.4010253708150344,-0.002667870050572674,-0.1911430765477462,1.1802380767626868,-0.002402526078703237,-4.497382682190798,3.2719711721938918,-8.101951038020452e-05,-0.1911926210784611,0.884842679051539,-24.417714904376425,3.852635191308879,-21.379138903961472,-23.458821432615956,0.6114913306966598
2.25,0.00016746828395043615,-0.00047376327309646535,-0.4167183061875565,0.8662502656642096,-9.220419949839773e-05,-0.4491922741146139,-8.846990560168045e-05,0.0001898862993346054,-0.3641879477376616,0.6246824038407955,-0.000848210848375984,-0.26033007533196,0.000927980955780034,-0.0028411060619165135,-0.0976069750255244,0.10866193439645003,0.00013459048768243946,-0.009335491093010802,0.00017812871322257754,-0.0023519754369875486,0.06537809321547117,-0.04548855494235953,-0.0007126016587708484,-0.019592558856006255,-0.0038688878322119535,0.005837568586207098,0.47633191244172934,-0.978962280163632,-0.0065450691019330876,0.5056854808098379,-0.0011457510167929286,-0.0019342876023529243,-0.25938532716259033,0.48805408081972246,-0.001055259623171878,-0.22924655694589546,1.1828733319131457,-0.0010297923946938408,-4.504428360062903,3.2656130566982844,-4.4318701182033285e-05,-0.19040385695767226,0.8642423258615777,-24.365082197462847,3.862675905426451,-21.146967537289466,-23.37685061301892,0.8949140857161215
2.28,0.00019182571357484642,-0.0005537426432263744,-0.41921781671712466,0.8686290576439558,-9.405704705966432e-05,-0.44901722191467536,-8.415722012011676e-05,0.00011758617738286131,-0.36246005173564383,0.6237569958652625,-0.0008705386317999641,-0.2611241739988915,0.0008119143208136754,-0.0026659790043303006,-0.08331701765227252,0.07929306599154107,-6.176158537555317e-05,0.005835073331284335,0.00014375618271878968,-0.0024100040650581363,0.05759653340059346,-0.030846932517767857,-0.0007442594474660047,-0.02646995556438312,-0.00902156728313841,0.02256691488167739,0.5514145050289692,-1.1524129843721909,-0.0022386851190074886,0.5920441837036154,-0.0029976855269069347,0.022363897775278474,-0.31866045861312386,0.5960354683201103,0.0006911412347108126,-0.2783663084380805,1.182813512939687,-0.011962045424212845,-4.506623146756303,3.249503737617594,-0.0004279587867026608,-0.18985322699321708,0.8446429346769307,-24.2800411321131,3.86781703976887,-20.92400297432884,-23.270114355111424,1.1667045367236881
2.31,0.0002080637326444321,-0.0006134117899627737,-0.42122105419216677,0.8699706779377671,-9.792471122803765e-05,-0.4483093299494036,-8.25424516127693e-05,6.541356342886786e-05,-0.36101895014637786,0.6233680198112175,-0.0008922443881127046,-0.2621688023434173,0.0005412673023195232,-0.001988971557879979,-0.06677458250140345,0.04472067646037534,-0.00012892213894577783,0.0235963988423928,5.382561691158164e-05,-0.001739087131799782,0.04803671964219974,-0.012965868468164547,-0.0007235252104246803,-0.03482094481752553,-0.01751398453903974,0.06736874273665805,0.6307255469209068,-1.3640280080623022,0.0032875355789876437,0.6814499818965647,-0.008038854345386426,0.08143975746656906,-0.38598263371204666,0.7223686949175772,-0.0015208914528557216,-0.33924939120572617,1.1822307998245372,-0.03544517834547729,-4.515013826523352,3.2161812746888128,-0.00115775378689501,-0.19024869286277288,0.8354434842083657,-24.156569014386836,3.878070266030432,-20.714730480367056,-23.16081645063024,1.4057581283571918
2.34,0.00020853916562888202,-0.0006124490682361809,-0.42265663867498005,0.8700846730243222,-9.883359337532211e-05,-0.4469881330004249,-8.816265201626963e-05,8.653673119478656e-05,-0.3599252329274527,0.6236291755825983,-0.0009153189467330152,-0.2635187551400282,1.5847766148331015e-05,3.2090724219762095e-05,-0.04785281609377624,0.0037998362185062765,-3.0296071576148514e-05,0.04403989829928974,-0.0001873400134500111,0.0007041055921972897,0.03645724063083834,0.008705192379362767,-0.000769151954010352,-0.04499842655369732,-0.017663095894913994,0.0673048192562895,0.6342821569149812,-1.3642695854976985,0.00336861568271285,0.6785377969010611,-0.008076484020648422,0.08140928098919176,-0.3840440553474309,0.7207409340833806,-0.0014549291436196654,-0.3399636442876499,1.1905821412370232,-0.03547684314173735,-4.547293912318246,3.2074877268213005,-0.0011612789701965674,-0.19014647616163594,0.8443388527665527,-24.15590201423059,3.9096390065826077,-20.61341330130347,-23.148035178833478,1.6133980543844375
2.37,0.00019311781230790936,-0.0005509120091789274,-0.42352136921656985,0.8689708254839295,-9.6710721408165e-05,-0.44505625203423527,-0.00010105168803835354,0.00018092825185097783,-0.35917715535834027,0.6245389981946543,-0.0009397029415825834,-0.265174675216498,-0.0005140451106990888,0.0020512353019084472,-0.028824351386326805,-0.037128251346424675,7.076239890523698e-05,0.06439603220632158,-0.00042963453406946376,0.003146384021873042,0.024935918970415416,0.030327420401864185,-0.000812799828318942,-0.055197335882326816,-0.009337854052844818,0.022413926974524045,0.5607007646478017,-1.153384154985993,-0.0020228692947914517,0.5843073645688968,-0.003077805919929233,0.02224180189892877,-0.3133454531712232,0.5919932520824887,0.0008615926853963174,-0.28051836126087437,1.2085793999871202,-0.011963051705931272,-4.605843228351146,3.2225030664774468,-0.00043206857482165357,-0.18963663097090921,0.8721837231367165,-24.278176317719044,3.965079279127735,-20.616616237236393,-23.231973101632626,1.793963110042798
2.4,0.00016929239033937636,-0.0004692024158446024,-0.42388146906997665,0.8668189322040494,-9.64084318063202e-05,-0.4425984944399336,-0.00011671074938837376,0.000295337394216205,-0.3587110886970819,0.6259816147335845,-0.000963311503015295,-0.2670830618181026,-0.0007941807322844333,0.0027236531111441684,-0.012003328446892756,-0.07172977599600447,1.0076320061493432e-05,0.08192525314338847,-0.0005219687116673408,0.003813638078840905,0.01553555537527872,0.048087217964338846,-0.0007869520477570525,-0.06361288672015304,-0.004085303676838237,0.005568252559744025,0.48929398014430703,-0.9806338104776486,-0.006186824656813972,0.494786151313102,-0.0012263163373518182,-0.002187298166745677,-0.2515888455649815,0.4825158491046295,-0.000790734750808042,-0.2324289616834676,1.2266815575908991,-0.0009590274048199931,-4.672870213865563,3.2193858025974835,-4.686479996084848e-05,-0.19016751067750054,0.9108921011004837,-24.362191727365136,4.028296732406809,-20.62828015868062,-23.313469707558053,1.9499189264937005
2.43,0.00014179019506168895,-0.00038248139520650776,-0.42380120434125357,0.8637844684947393,-0.00010167428439560796,-0.43969542930945016,-0.0001334734954420106,0.00040777796823136104,-0.358471451996832,0.6278584955367088,-0.0009876317257237338,-0.2692006344852223,-0.0009167398425895804,0.002890700687936489,0.002675490957436454,-0.10114879031033393,-0.00017552841964292573,0.09676883768278154,-0.0005587582017878953,0.003748019133838535,0.007987890008329276,0.06256269343747774,-0.0008106740902812938,-0.07058575557065706,-0.0012373996396313203,-0.0023534692720321715,0.4242305575228862,-0.83572585122511,-0.007272583368634455,0.41722701029880405,-0.00034103293887710606,-0.009631788418118958,-0.20083493376932893,0.3944796858927475,-0.0022938755546419998,-0.19472746332507995,1.242249796520321,-0.0022614474047621277,-4.735913362147916,3.2061311466638434,-8.478954919953755e-05,-0.1909779101380088,0.9503284824603732,-24.41395267103521,4.087861497306752,-20.644610763229164,-23.37008244338386,2.1025339198828963
2.46,0.00011317434010833335,-0.00029787849691324206,-0.42333913211075985,0.8599978515193267,-0.00011348546201666675,-0.4364168598696978,-0.00015054317114063687,0.00051154993267021,-0.3584125667369745,0.6300904080571366,-0.0010140164364313504,-0.2714934618693346,-0.00095386183177852,0.0028200966097755237,0.015402407683123039,-0.12622056584708724,-0.0003937059207019594,0.10928564799174566,-0.0005689891899542085,0.003459065481294966,0.001962841995249408,0.07439708401426016,-0.0008794903569205538,-0.07642757947040946,0.00027966921113531384,-0.0062497109534795925,0.36696161158253204,-0.712640313871546,-0.006296680818779654,0.351393762027854,6.007808588037733e-05,-0.010779424653605929,-0.16060076776773258,0.3247792114584058,-0.0029245109553812654,-0.16498718682714753,1.2550878044240903,-0.006421515430752297,-4.789351926550724,3.187497739683028,-0.00023699189379139678,-0.19172606337060047,0.984470382074861,-24.449710847859052,4.1384777728197735,-20.66471527187866,-23.402814955331937,2.26289567459629
2.49,8.481018744499954e-05,-0.00021890033847810796,-0.4225467944298419,0.8555698582614297,-0.00013096365237462722,-0.43282203604412034,-0.00016755877656197079,0.0006056204149208136,-0.358498222168108,0.632614621867877,-0.00104303320699881,-0.2739347777215913,-0.0009454717554444606,0.002632605281171136,0.026411256030599,-0.14759977526323362,-0.000582606345265349,0.11982746085258128,-0.0005671868473777972,0.0031356827416867883,-0.0028551810377825688,0.08414046035801234,-0.0009672256855819917,-0.08137719507522388,0.0011192651530329556,-0.007857062019592576,0.3171467740728744,-0.6075625438204924,-0.004607705167479326,0.2956799222257729,0.00020364079705359472,-0.01009170912072932,-0.1296386079303602,0.2703776938986948,-0.0028530407889775233,-0.1414036813732764,1.2655331480660936,-0.00935762347154627,-4.832567994447675,3.1654413000845083,-0.0003612673865341552,-0.1923322331347574,1.011837461985715,-24.477651053074936,4.179623305069303,-20.68735137627297,-23.41736525996128,2.435190026830909
2.52,5.745337341939539e-05,-0.0001469935358606072,-0.42146902465225833,0.8505950587140942,-0.0001525887773833191,-0.42896110028853973,-0.00018439110526595646,0.0006906083589627609,-0.3587005523463788,0.6353821756031262,-0.0010746177142763496,-0.276503356887084,-0.000911893800853472,0.0023968934205833587,0.03592565925278523,-0.1658266515778484,-0.0007208375002897288,0.12869785851935447,-0.0005610776234661894,0.002832931468064909,-0.006744339275693375,0.09225179117497319,-0.0010528169092513175,-0.08561930551642218,0.0015927606622483381,-0.008214641083203134,0.27379068885140967,-0.5176062947306797,-0.00296766430583717,0.2485678280326411,0.00024145363499883388,-0.009078982277060277,-0.10657561568200435,0.22877926594043174,-0.0023835071124267415,-0.12277667830358041,1.2739375295538602,-0.010577059311198192,-4.866788128781049,3.1407186912327796,-0.00043519900326613535,-0.192807964323802,1.033005588799774,-24.500604753900184,4.212487657131451,-20.711652875853012,-23.419189313304315,2.6196231759254323
