t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.53,0.03711768088810407,0.047374870007215845,0.9114224939419031,-0.03178280967328092,-0.012342014338011074,0.011222423533122685,0.9993555848152326,0.04383911081515861,-0.002739823455361017,-0.026941444544136533,0.180693090551218,-0.018625404393476694,-0.00813614714223205,0.028280209805275014,-0.10391690608595106,-0.04648821973777206,0.2446965231539906,-0.01832987218123705,-0.026824160095003435
1.56,0.0384831159745621,0.04717911758387134,0.9106174714173108,-0.028959110103385824,-0.01260201796583871,0.011132304241776365,0.9994391581719605,0.04468751710931686,-0.005857330637939548,-0.028336091136269694,0.1880339862458377,-0.019175300558913807,-0.008940871945082154,0.016308090783994977,-0.12150627545876169,-0.03900892191288108,0.25057938998666884,0.018613027815778338,-0.01843841530391188
1.59,0.03986682319098185,0.04687712524135683,0.9097833075317411,-0.026022459543667244,-0.01285252981531003,0.011034977512844867,0.9995178204253967,0.045176759832836706,-0.009502518901702398,-0.029506358793656127,0.19555136794543776,-0.018616909724440456,-0.009494024404199511,0.029879413941845456,-0.13335709481991742,-0.05332305358373812,0.25858084529774317,-0.07624269738329303,-0.04400432549993383
1.62,0.04128159327344389,0.04645839417721766,0.9089066778176876,-0.022968635284127136,-0.013136449012431727,0.010920146756133193,0.9995902289915368,0.04607314225109207,-0.01350323174629992,-0.031106050401168272,0.20330879330437004,-0.020904190645939246,-0.010814154169197525,-0.01855845183182936,-0.16707218053328532,-0.022490810811703454,0.2831396179713863,0.09675263252414368,-0.003586847312618602
1.65,0.0426837409753299,0.045893524148891945,0.90801391710857,-0.01978767995677591,-0.013375364255158294,0.01080426920677479,0.9996563485117661,0.04551638869613719,-0.01851539716229848,-0.03178077472551938,0.21180298184351162,-0.018001611670214936,-0.010921759588576083,0.03536761176523928,-0.18531390558866967,-0.07952927912167507,0.22827683512414865,-0.2655948886686943,-0.12353368103421758
1.68,0.04412353111809797,0.04516567272444638,0.9070537068234438,-0.016501791855154744,-0.01373360456777425,0.010636445414813492,0.999712931295821,0.04657741704909436,-0.024074814329958567,-0.03416665309916963,0.2186512868972361,-0.025969458330275766,-0.014627770019602611,-0.1607196240220885,-0.25381714641283537,0.04375899284915352,0.40742458286382544,0.46242956952439584,0.05842802404444569
1.71,0.045422662245288355,0.04421377820463704,0.9061314405840663,-0.01303500082101953,-0.013881269621278905,0.010493868261022157,0.999763610978224,0.04175582832843171,-0.03168932872234363,-0.03285388331369502,0.23087402438315086,-0.01209657124454389,-0.012874929298269241,0.04318710720304342,-0.3262501980340904,-0.1911365516433028,-0.21502472603409473,-0.93563656948524,-0.4645053273588715
1.74,0.04677175488878751,0.0429712022104404,0.90503944506891,-0.009657471976740552,-0.01445344481688807,0.010146333056338304,0.9997974210276067,0.04305144154452301,-0.041476834663366345,-0.03858797986299411,0.22442328260212802,-0.04016566832910109,-0.026810089119035388,-0.5542038066131463,-0.38385947417803745,0.2758338591122147,1.091271920236899,1.7313813502967186,0.29056794735141267
1.77,0.047621815448180324,0.041384234630379144,0.9041781864920556,-0.0057986386966625385,-0.014240218572820325,0.009928963965977564,0.9998324897895777,0.026425327346128624,-0.05299261888870747,-0.030312964089627668,0.257161440209235,0.01177577217980047,-0.018093050698493006,-0.544949086467283,-1.6720736363730744,1.2537033007991747,-6.824921076374352,0.6936632361545669,0.1006824453669779
1.8,0.047978096282621514,0.038298656912573434,0.9044397656150189,-0.005014194338434466,-0.013745013803475524,0.009711270175910182,0.9998457999522972,0.010076854752110134,-0.1031548279798997,0.007298134934347573,0.05241380791800443,0.032585669264437477,-0.01507257733748367,-1.2516700968146928,4.017727202224561,-8.01293770543457,25.738550166385355,2.3492592139241992,8.468471181942682
1.83,0.047978096282621514,0.038298656912573434,0.9044397656150189,-0.005014194338434466,-0.013745013803475524,0.009711270175910182,0.9998457999522972,0.010076854752110134,-0.1031548279798997,0.007298134934347573,0.05241380791800443,0.032585669264437477,-0.01507257733748367,0.197038714726542,-0.11775476018212494,0.28313361968073547,-0.4146141501919658,0.3534254390422227,-0.04305269905213294
1.86,0.048505700396164156,0.035112369922843424,0.904957172344859,-0.00441757136344972,-0.013092689153516263,0.00947083521402812,0.9998596750716207,0.015988016193906395,-0.10668747078536345,0.01579214352476964,0.039975383412245456,0.04318843243570415,-0.01636415830904766,0.11251093553729241,-0.11255737419392275,-0.02786253469831035,0.15222071874096343,0.10246758850949789,-0.047312588261362976
