t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.04,3.298640731326088,10.136220374400336,502.94436607372336,10.070054460811836,2.0924378332341753,0.6286594461242048,-3.228548157790971,-10.61985886119595,134.03525793801342,2.698981657342255,-1.765357091096216,0.0751638906547426
2.07,3.407779502738729,10.491410639141739,507.20576817514785,10.155584371550242,2.1687940616276555,0.6651343869274675,-3.335070549530188,-11.1163719984514,129.79497276985856,2.6146560134654258,-1.8422930309239376,0.06200039477594357
2.1,3.5190080000656767,10.846699996465434,511.58900707976164,10.243559449896743,2.245612988659434,0.7018744137542494,-3.445828489795985,-11.638323442004236,125.4358056628697,2.52796647854889,-1.9234449867253307,0.04929032392933265
2.13,3.6319191113257117,11.201100753943612,516.0911612345265,10.333920979156858,2.3223477246542568,0.738833648763931,-3.5612529281747247,-12.185743676537367,120.96085579149033,2.4389745742169437,-2.0093810895241253,0.03712851929132109
2.16,3.745854408848808,11.553563610960367,520.7001652996096,10.426426523417518,2.39825058861048,0.7759039433342902,-3.68169095356046,-12.757325197769267,116.38247186299981,2.3479256026234667,-2.100634210138184,0.025652407809226264
2.19,3.859921858028616,11.902951468757264,525.3908192958436,10.520569830025066,2.472330394406889,0.8128899312465079,-3.8073392958819348,-13.349900990198329,111.72544173851327,2.2553120106002424,-2.1976581116227716,0.015042036157445943
2.22,3.9727275372773865,12.248116153957818,530.120899772582,10.61550276627655,2.54326103176011,0.8495121121370323,-3.938171213049207,-13.957679631465918,107.03181982734344,2.16196946660958,-2.3007386594797308,0.005529905671744151
2.25,4.082426155858563,12.587899179740276,534.8252879934214,10.709917359622754,2.6093268887827783,0.8853392274532211,-4.073802696063828,-14.57143419621581,102.36585401329738,2.0691746725387903,-2.4099101029757475,-0.0025999404895535793
2.28,4.18653529666589,12.921193425959414,539.4097355144778,10.801920624779244,2.668337242859853,0.9197778321354951,-4.213412201698118,-15.177493352691496,97.82031519519043,1.9787712150375156,-2.5248322540346044,-0.00900704100424806
2.31,4.281769459861205,13.247036594406197,543.7430186287726,10.888877066555832,2.7175259653045005,0.9520247218533223,-4.355449458518022,-15.756489682097262,93.52433723174465,1.8933254762508709,-2.644593164078783,-0.013283078095854236
2.34,4.363940700105851,13.564713514372261,547.6482794568183,10.967234825449166,2.753450350389185,0.9809893516349754,-4.4975205750163765,-16.282066548965883,89.65151790182698,1.8162876463611284,-2.767558836267719,-0.014986966360408803
2.37,4.427787558991714,13.873869174011796,550.8926624342873,11.03231769577439,2.7718972058547413,1.0052285381214137,-4.636075521244638,-16.71934418127063,86.43038975568511,1.752200033703559,-2.8910913893936403,-0.013648994899432746
2.4,4.466810742884367,14.174609226549764,553.175901582532,11.07809615923676,2.7677632419856013,1.0228343986815542,-4.766117072259681,-17.02336685175394,84.15533469730258,1.7069142221802502,-3.0112781415936194,-0.008828529676496595
2.43,4.473195289424187,14.467440544387033,554.1173833936739,11.09692804834965,2.734973948173846,1.0312642818855842,-4.880850709925888,-17.13758162361532,83.19928496475926,1.6878440179719132,-3.1225810140027526,-0.0002071121422918432
2.46,4.43781382730695,14.752818236585115,553.241573378943,11.07926681020113,2.6664299008142844,1.0270779101144458,-4.971263405023207,-16.9925775995177,84.02793118540087,1.7042488108057317,-3.2174180874577707,0.012245231661328907
2.49,4.350443735201797,15.029727751071663,549.9609591314173,11.013320859018677,2.5540254790031742,1.0055192940550741,-5.025581697671955,-16.505485313476754,87.21622271924727,1.7675634487979928,-3.285633822216133,0.02799351618443638
2.52,4.200313379054164,15.292149460412721,543.5547647861417,10.884629965628612,2.388788293926531,0.9598858835194781,-5.028411119946893,-15.580774952457988,93.46906042728612,1.8918134057943374,-3.3137438991757224,0.04554006220537164
2.55,3.977265638649528,15.520968392870536,533.1385635300707,10.67546296027437,2.1612477664718037,0.8807058810687017,-4.959380419175724,-14.11387928252581,103.65160747560213,2.0942252715292766,-3.283719277782516,0.06199062833342663
2.58,3.6741789687429374,15.666245957806476,517.6113573084214,10.363771992324658,1.8622091533191525,0.7554367106862561,-4.787284483703278,-12.001122561754848,118.83065591822078,2.3960650206347807,-3.170072593495146,0.07339305460237944
2.61,3.2888974812180756,15.610377054205317,495.5708564361585,9.92152433365501,1.48413753790723,0.5702146601356284,-4.468516334701337,-9.159500781107745,140.4003067534808,2.825173582505248,-2.9350919633570682,0.07761311204297937
2.64,2.840527382022337,15.086952256991635,465.05471559425905,9.309591202465892,1.0258188161418988,0.32552768769760815,-3.86407666473823,-5.58408210689141,170.08133110856528,3.4160160835275764,-2.5031580530825295,0.09152389723487576
2.67,2.127223498865547,13.565917327982444,424.1873801571165,8.490769695417715,0.4506578630628677,0.08650992814138668,-3.2355368404152323,-1.3488298815200306,212.29762493615877,4.257246421672951,-1.8245383165094953,0.18833270220034215
2.7,5.529349743088278,-9.061447482900565,700.3875151624426,14.015278880871398,3.462805576030818,1.1907535081835934,0.0,0.0,0.0,0.0,0.0,0.0
2.73,2.583878643788857,-9.331884079900165,636.8357447922496,12.74413287762432,1.6836900086335278,0.6381933319343553,0.0,0.0,0.0,0.0,0.0,0.0
2.76,0.7599927694855947,-9.29886013523815,635.7167844124789,12.720467881020458,0.8835699316331331,0.3151266441529563,0.0,0.0,0.0,0.0,0.0,0.0
2.79,0.00846236363635657,-9.319209882782417,635.5706358568834,12.716025011804165,0.5210668561875886,0.11517383492855605,0.0,0.0,0.0,0.0,0.0,0.0
2.82,-0.22300067495266054,-9.282125321179159,635.8009144983173,12.719007323553535,0.3847457633656494,0.027655004532969856,0.0,0.0,0.0,0.0,0.0,0.0
2.85,-0.25164086287394755,-9.256278762773517,636.0006879464634,12.721377243186483,0.3471229585566297,0.01328613339979564,0.0,0.0,0.0,0.0,0.0,0.0
2.88,-0.21626234155684468,-8.993473664121638,636.14525127892,12.42239637090062,0.34624627493826815,0.033619968020513986,0.0,0.0,0.0,0.0,0.0,0.0
2.91,-0.17600840657542172,-7.245755436927852,636.2296456674537,10.644653017476083,0.3496771311297383,-0.0009211149186264091,0.0,0.0,0.0,0.0,0.0,0.0
2.94,-0.14355762570843017,-5.801360981852998,636.306998832102,9.051008295648119,0.3568301366220275,-0.004097774938423228,0.0,0.0,0.0,0.0,0.0,0.0
2.97,-0.11933588300145362,-4.597405433278085,636.3811358948951,7.629619584698929,0.36530916200809804,0.0019478383625897513,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.10184857531664017,-3.5894566057233503,636.4489198499285,6.370861337222168,0.3741189081352523,0.00896351320927937,0.0,0.0,0.0,0.0,0.0,0.0
3.03,-0.08968902629090425,-2.745957816697718,636.5064682693463,5.265457271577585,0.38287315247014203,0.014370706622797127,0.0,0.0,0.0,0.0,0.0,0.0
