t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
4.35,0.8558703770255655,14.398775917635193,425.58204651105837,16.97788612906821,0.5171418181891371,-1.7408877476371323,-0.8693637352393492,-14.386730527300921,211.82372258848488,20.826515842848178,-0.6005749515469517,1.9537045520162732
4.38,0.849523326993608,14.569051569753865,426.53113839617697,17.0663481831893,0.5109827368083574,-1.7415643395584506,-0.8630719979600225,-14.555419838576357,210.87141220817585,20.937800142084065,-0.5921313367388018,1.953907737601218
4.41,0.8425521656183589,14.739557350663164,427.48920286911454,17.154118333578786,0.5044091504220442,-1.742182068315804,-0.8562086595468614,-14.724711288987027,209.90979154841125,21.048081960324907,-0.5833063346927719,1.9539641287264295
4.44,0.8349384610739109,14.910217552488785,428.45749757557485,17.241281111965044,0.49739539097638874,-1.7427445692250307,-0.8487842846087424,-14.89488325357443,208.9376050521412,21.1574646440028,-0.574101952981262,1.9538779874023906
4.47,0.8266608710728953,15.080916340556891,429.4374869638111,17.327985113415224,0.48992006731457727,-1.7432506728732304,-0.8407893514696853,-15.066270657636823,207.95345415307435,21.266102459635878,-0.5645076309457376,1.9536457030958592
4.5,0.817705097357493,15.251519199245093,430.43109466264076,17.414407790665262,0.4819481439019532,-1.7437062828171535,-0.8322316641538936,-15.239371955283056,206.95540475251818,21.37420278420417,-0.5545266111496824,1.9532715368773874
4.53,0.808034534326891,15.421858959907764,431.440675279157,17.50078388120312,0.47344650226528684,-1.7441118143159378,-0.823143517029166,-15.414800791932002,205.9412040217567,21.482031595848664,-0.5441582591281213,1.9527556954679912
4.56,0.7976598833972831,15.591699013618111,432.46901421404226,17.587425569502333,0.4643898277340247,-1.7444742590806988,-0.8135080704671951,-15.59335405743554,204.9080813617812,21.589941204940114,-0.5333874574063764,1.9521003658716016
4.59,0.7865696288113918,15.760781997540063,433.5196231059625,17.674679860498497,0.45473984617976865,-1.7448056324528451,-0.8033593534059281,-15.776041172068947,203.85264129405508,21.69835104045638,-0.5222136178901702,1.9513172416173998
4.62,0.7747458157054654,15.928754429058984,434.5963711043877,17.76300044017212,0.4444574634555802,-1.745112440212138,-0.7927208119329855,-15.964008768846409,202.77115396193483,21.807770195670958,-0.5106300557403378,1.9504047018118273
4.65,0.7621855937832513,16.09519803036723,435.70377050343484,17.85289311603004,0.4335069244940405,-1.7454065430388248,-0.7816201995753929,-16.158626392714467,201.65931342788312,21.91878515561695,-0.49862732092720674,1.949369648801218
4.68,0.7488846617534475,16.259599055545795,436.84674328776106,17.9449294016738,0.42185022522790894,-1.7457009110046473,-0.7700850064464327,-16.361431712806358,200.51243079221467,22.03205404210017,-0.48619587931916386,1.9482201090844533
4.71,0.7348570907616759,16.42136291901577,438.0305152177495,18.039698287707594,0.40945536795873194,-1.7460170403551123,-0.7581416447343571,-16.574122544032985,199.32537679701053,22.148272685040766,-0.47332479655185744,1.9469697253843652
4.74,0.720065366734042,16.579772631608837,439.2602689346431,18.137834224676357,0.39628210877281295,-1.7463646610110588,-0.7458428793189957,-16.79836856898482,198.09346204486832,22.26814975625386,-0.460013217972792,1.945620137182308
4.77,0.7045333233127568,16.733999856558277,440.540601373846,18.23989960146771,0.3823142097000935,-1.7467654588282222,-0.7331880434875262,-17.035820481351674,196.81211377826017,22.392331870936633,-0.44624603267876156,1.944183887910389
4.8,0.6882279153988585,16.88313677665346,441.87510350344803,18.346340830076493,0.3675296791643407,-1.747234971241632,-0.7201983869810517,-17.287799491102234,195.47811534476307,22.521313525031346,-0.4320263944691495,1.9426718484971215
4.83,0.6710943887239808,17.026190901801975,443.2652675450936,18.457371551115017,0.3519173780031994,-1.7477846827390493,-0.7068852630050504,-17.55506178776113,194.09025199802792,22.65530734027637,-0.4173682418830698,1.9410954266615223
4.86,0.6530868598711207,17.162104622600552,444.70904867640155,18.57283353227591,0.3354914008249146,-1.7484237080177023,-0.6932009476633786,-17.8374063612416,192.65043871508536,22.794069946378443,-0.40229129366470145,1.9394611416357845
4.89,0.6340617366600958,17.289866301182474,446.199684816953,18.691978424955945,0.3182698023125272,-1.7491459220222667,-0.6791130652612172,-18.133162635672953,191.16550310455239,22.936662966142173,-0.38685097652612127,1.9377841231939652
4.92,0.6138591651003791,17.408549810993236,447.72308238254254,18.813244596160132,0.3003093238278331,-1.7499342584698145,-0.6644855341317123,-18.438503955397127,189.6490773188769,23.081161036824835,-0.37111557012871454,1.9360725537591703
4.95,0.5922414303528384,17.51748221069759,449.25545623171723,18.93390931462223,0.28169632868298206,-1.750756095536496,-0.6491389146019855,-18.7466671734497,188.12398640950212,23.224272095115523,-0.35519954624370076,1.9343377715422094
4.98,0.5688394238678048,17.61638095877912,450.7599160702135,19.049746060146152,0.26254376239612287,-1.751541979431512,-0.6328300629976141,-19.04686913592745,186.62567505314772,23.360892471688388,-0.3392787115503797,1.9325814978485187
5.01,0.5431798352532011,17.70564800534424,452.1827354379093,19.154525014860322,0.24302374150059758,-1.752195984497372,-0.6151881377807399,-19.323119486738502,185.20566438891444,23.483553497371933,-0.32358090931217376,1.9308038406081791
5.04,0.514672424485352,17.78662048209397,453.448683163382,19.239498826275263,0.22337401152899505,-1.7525925195939192,-0.5957077171365268,-19.55286769178024,183.93577362770048,23.581812788901864,-0.3084110273059134,1.9289920112006045
5.07,0.4825979332388144,17.86192450667564,454.45595781751587,19.292836163763468,0.2039205264604422,-1.7525866216746142,-0.5737323339105364,-19.705448840805936,182.9131102004287,23.641580062513025,-0.2941648455913731,1.9270957092737189
5.1,0.44619070061912247,17.935813333199583,455.0707065487255,19.299031182149786,0.18513815788849428,-1.7520553395829002,-0.5483685296499906,-19.7405650419023,182.26543533697242,23.644440485730254,-0.2813117008954452,1.9250051109583546
5.13,0.4048466084559622,18.014265631809195,455.12098670496573,19.23843163125825,0.16774206211794926,-1.7509973215803667,-0.5184199974423341,-19.607046986709943,182.1565996998569,23.567097753640216,-0.27038881958251604,1.9224809573448591
5.16,0.35853412375748417,18.104654501163925,454.3912469012339,19.087032107131506,0.15288501387356374,-1.749745880474604,-0.48221902002689626,-19.242193942658016,182.79252798064323,23.381117344097323,-0.2619277826851513,1.9190396539055041
5.19,0.3087964486069177,18.213975045309173,452.6169023843538,18.816994770964182,0.14257968928403086,-1.749383283759554,-0.43720520128184354,-18.57278608034516,184.42682166865833,23.053450011089623,-0.25626067835535427,1.9137485153848357
5.22,0.2609295347314049,18.34396426610727,449.4800866175966,18.39869430842967,0.14060205336307394,-1.7525218489687213,-0.3788722861142721,-17.519596762665905,187.36602196062915,22.548617144923032,-0.2530239901882317,1.9049295869831497
5.25,0.22847657044840175,18.479174389234075,444.6072250991998,17.8061439025634,0.1544135745519477,-1.7645182552177325,-0.2980893721785606,-16.009222296950345,191.9754898063079,21.834473676053296,-0.2498941922681467,1.8898931913037846
