t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
8.4,0.0005526700323555324,-0.0012462330854511277,-0.4362615784652558,0.8577754413591442,0.0009949778826854698,-0.4211691701270279,-0.0004004355177204562,0.0012700927824107224,-0.35203345611004916,0.639022169471978,-0.0017166046686266521,-0.2867073871448811,0.001066269138418544,-0.002637727209662153,-0.1730645519148001,0.16399629101414162,0.001008751666402803,0.010375558424482543,0.00013709679931380955,-0.0016614352084067764,0.1196936130376259,-0.07416636390225916,-0.0002421187791962815,-0.0449812948050726,0.0007734969486925536,-0.006838477406985177,0.29990945172571415,-0.606983144474146,-0.005935330887842927,0.31169543789245147,2.3010071345197503e-05,-0.009217115813214605,-0.1332778119227669,0.2661383867134077,-0.003671990309157991,-0.13196276162636877,1.3524379976045273,-0.03532586707496799,-5.168797006336611,3.078284863107644,-0.0003548186942812581,-0.19269224124552276,1.0952758392251805,-24.456602114882728,4.512956643573813,-19.902473147680773,-23.220099856725113,4.2932560804848015
8.43,0.0005853542495229061,-0.001331519531042753,-0.44118359651146477,0.8621490452471948,0.0010198986345462636,-0.42057737748165686,-0.0003963018977707651,0.0012119543159190666,-0.3485625977644276,0.6370367031286757,-0.0017271730240944168,-0.28817559248584007,0.0010894739055791224,-0.0028428815197208412,-0.16406726820696452,0.14578679626835375,0.000830691728693127,0.019726421512369592,0.00013778733165636944,-0.0019379488830551894,0.11569527818738501,-0.06618221144341033,-0.0003522785155921532,-0.048940178031966756,0.00020015712089715976,-0.005371107592395674,0.35569700387601344,-0.7133194583477831,-0.007530038723370547,0.36217006248029193,-4.7776080236872076e-05,-0.01007867512703342,-0.15949357622719162,0.3188610880642955,-0.0036285787200540653,-0.15829354417701325,1.3688565352773736,-0.03241266549721665,-5.228827232226338,3.0694446559569655,-0.00022992242514698915,-0.19211541072051216,1.0982223126447224,-24.4271574082583,4.573383743716098,-19.562469182450574,-23.1722853816578,4.742270046881163
8.46,0.0006182186140272443,-0.0014216399742296062,-0.44578548725790357,0.8658806616327909,0.0010380423522700034,-0.4196596317743728,-0.0003922112849532911,0.0011447450503100408,-0.34523528360933076,0.6353382117118748,-0.0017410070990219774,-0.2897862619920271,0.001095478816811276,-0.003004014772895112,-0.15339635821462677,0.12438721285320128,0.0006047905907913265,0.03059152357613472,0.00013635376058246615,-0.002240308853634194,0.1109104718365621,-0.0566163805600304,-0.00046113583091868476,-0.05368898353956752,-0.001220320234761374,-0.0014766756022774885,0.4218925895074861,-0.8378741490372335,-0.008590411131865094,0.41965526275366205,-0.0003813991334027378,-0.009037951026073188,-0.19345845072990642,0.38702521392497147,-0.0029537932887251372,-0.19265676654299568,1.3826266522872812,-0.028260787427996384,-5.277462254635012,3.0576538503525437,-7.347371521163457e-05,-0.1913483216064823,1.0956571713598173,-24.389251204993183,4.622359541042561,-19.233434936068686,-23.106698308696576,5.185142318591098
8.49,0.00064998468873082,-0.0015130894256875221,-0.4500076746734296,0.8688581912835234,0.0010484547013707279,-0.41836419633282745,-0.0003884639292346196,0.0010694016268816449,-0.34208208206033686,0.6339880429879199,-0.001757499587953592,-0.291570322587811,0.0010588691567858565,-0.003048315048597197,-0.14073958051753424,0.0992509883577511,0.00034707830335747983,0.04318118138484551,0.0001249118572890496,-0.0025114474476131974,0.10510671829979637,-0.04500562413182946,-0.0005497496310538203,-0.05946868652613034,-0.004453850191115549,0.006609443449167252,0.5000695770738162,-0.9843848829329644,-0.007764911149591214,0.48484049421773445,-0.0013046376316196984,-0.0016249586020649076,-0.23671584376211285,0.4734948793769149,-0.0014925294481145102,-0.23683436291617,1.3924984041214117,-0.026963754844161036,-5.312169869232153,3.0420991002694975,-2.985714744138565e-05,-0.19035104018178223,1.0873789390440673,-24.33446733539521,4.657209972501927,-18.918022448452067,-23.01736586524617,5.61774305239303
8.52,0.0006777422980585228,-0.0015985903778865825,-0.4537797994696608,0.8709497745395902,0.0010518786305200203,-0.41663240444727184,-0.00038589074672097494,0.0009925957398913105,-0.3391419247707128,0.6330640196558831,-0.0017753353534752756,-0.2935675341105313,0.0009252536442567593,-0.002850031739968675,-0.12573749320770675,0.06971944186889481,0.000114130971643085,0.057726396185187503,8.577275045482233e-05,-0.002560196233011145,0.09800524298746845,-0.030800777734558672,-0.0005945255173894487,-0.06657371742401097,-0.010966360315563861,0.023805728997434272,0.5898400130804582,-1.1581596744211637,-0.0039502606690182684,0.5578346154230918,-0.003494473911132445,0.022839623852746627,-0.29074631719635136,0.5809850487681842,1.1008000001311302e-05,-0.2925581075382979,1.396992553313536,-0.03792960304602635,-5.333274401179412,3.0199618078398145,-0.00041604845503323117,-0.18926253501449017,1.0761046396366838,-24.246459228660804,4.67814198129037,-18.617128870304658,-22.90294797750118,6.034363054061868
8.55,0.0006956301831355131,-0.0016626661740880605,-0.4570210682538602,0.8719990140886719,0.0010517473250184612,-0.41439856140824094,-0.00038646259049099455,0.0009363455139154857,-0.33646343916635635,0.6326628828682607,-0.0017931612117118292,-0.29582804793073636,0.0005962628358996756,-0.0021358598733826045,-0.10804229280664679,0.03497465163605441,-4.376850051970247e-06,0.07446143463436347,-1.9061459000653172e-05,-0.0018750075325274951,0.08928285347854918,-0.013371226254079837,-0.0005941952745517859,-0.0753504606735021,-0.02083018585324936,0.06907003976251946,0.6849466158309525,-1.3676542315144005,0.0012518079697365625,0.6341756235162004,-0.009115042249959515,0.08201883430393764,-0.3547390878076726,0.7069428947825713,-0.0025182019508065423,-0.3587603284611305,1.3981499726420161,-0.06132143014188438,-5.351453693627068,2.9838206308387956,-0.0011593777170833131,-0.18881873999983123,1.0693900434192676,-24.11969802276151,4.695747232508844,-18.32777807563343,-22.785350505920064,6.43000432829406
8.58,0.0006947709001557027,-0.001664578934403949,-0.459645885083025,0.8718173648291292,0.0010527426455835185,-0.41159396030983286,-0.0003952379726708986,0.0009539122384452175,-0.3341042187567829,0.6328979947193047,-0.0018132534520388936,-0.29841144606407494,-2.8642765993677397e-05,-6.375867719628225e-05,-0.08749389430549376,-0.0060549753180874355,3.3177352168574146e-05,0.09348670328026926,-0.00029251273933013507,0.0005855574843243924,0.07864068031911481,0.007837061701467737,-0.0006697413442354821,-0.08611327111128618,-0.02110983033406555,0.06897256435015908,0.6918991794115179,-1.3672725248269018,0.0013564712899929443,0.6277783372236447,-0.009188079613068112,0.0819146995564779,-0.35105387284454537,0.7044349369297151,-0.002438537002490193,-0.3606629974158295,1.4138978220704892,-0.061478062288580715,-5.412403104817563,2.9649933488219093,-0.0011661284399583406,-0.18861272953866254,1.0865167643904696,-24.117889993756386,4.755312628091293,-18.116243177302277,-22.76239633422568,6.84124401447757
8.61,0.0006749127699768226,-0.0016044163871689922,-0.4616479926504806,0.8704051702977376,0.0010549587906525586,-0.40822435870820023,-0.00041228262620563664,0.0010452021926478114,-0.33206094683175774,0.6337670980121667,-0.0018355403753064024,-0.30131944089503354,-0.0006619376726293393,0.0020054182411652303,-0.06673691891518754,-0.04707315104638588,7.387150230133704e-05,0.11232005338775458,-0.0005681551178246024,0.0030429984734197954,0.06810906416750592,0.028970109762066036,-0.0007428974422502881,-0.09693316103195344,-0.01156434778153681,0.023614584137002126,0.6080997037333198,-1.1579510021652126,-0.003675618928790536,0.5406990816080022,-0.0036270593161589204,0.02255797618329325,-0.28042896061680267,0.5745847313239096,0.00023887773568276316,-0.2980769336720641,1.4456485226699567,-0.03823325600876646,-5.5208125233110525,2.961603675216471,-0.00042439364123692056,-0.18882499075727624,1.1291758212047909,-24.241503293742124,4.861833789693029,-17.976030425987986,-22.834243773637247,7.2765129954784316
8.64,0.0006446467269306136,-0.0015230007142609124,-0.46310281048457197,0.867950819864753,0.0010538668788285575,-0.40436812793335997,-0.00043259163301789295,0.0011567943252553435,-0.3302700609704723,0.6351533275617378,-0.0018576123084947445,-0.3044957049657005,-0.0010088681015402979,0.002713855763602659,-0.048493927803044595,-0.08181168109948721,-3.639706080003518e-05,0.12854102582800805,-0.000676966893741877,0.0037197377535844066,0.059696195376180955,0.04620765165237048,-0.0007357311062780729,-0.10587546902223154,-0.004875611820470027,0.006294759558004959,0.5258489849699473,-0.9847650637444971,-0.007304720047264901,0.46033060575972407,-0.0014051024243144639,-0.0020948173024635253,-0.22119300366586003,0.4644413470061295,-0.0011045662231481401,-0.24498466827117227,1.4753171058760643,-0.02729614096349865,-5.6307904069298775,2.942422246832352,-3.448638210563937e-05,-0.18986919104791855,1.1773034943778113,-24.327169074221718,4.970211381292493,-17.83754128429029,-22.903087101825065,7.706525107413403
8.67,0.0006099926333388194,-0.0014359197577198664,-0.4640843642322823,0.8646101808746178,0.0010462007189971844,-0.40009759961343144,-0.0004541652319803137,0.00126650112222804,-0.32867824881194396,0.6369575543223698,-0.001880678351273279,-0.3078924552370775,-0.0011551364530598075,0.0029026985513682007,-0.03271845825701007,-0.11135463300450424,-0.00025553866104576655,0.14235094399761836,-0.0007191199654140234,0.0036568932324232105,0.05306040528427795,0.06014089202106606,-0.0007688680926178142,-0.11322500904589902,-0.0012334470256121222,-0.0019992669582244993,0.4522312552482184,-0.8388276573983617,-0.007876654529893612,0.3907044025729247,-0.00041324182484459016,-0.009724715886932245,-0.1743100403666631,0.37602086318872807,-0.002386411044426495,-0.2021748326483248,1.4999360377609867,-0.028583393904276343,-5.728869875010793,2.915962699046844,-7.845075767383486e-05,-0.19090221802454058,1.221919110126318,-24.38030035316304,5.067062499729374,-17.705061308867595,-22.94683706326613,8.136450702749013
8.7,0.000574228437473266,-0.0013506381414148626,-0.46465890985039493,0.8605145969929391,0.0010314455700890192,-0.39547543733116436,-0.0004761107485805925,0.0013674556749121152,-0.3272433156893912,0.6391001998588305,-0.0019058921640237203,-0.3114711628571037,-0.0011921398621851122,0.002842720543500123,-0.019151520603755048,-0.13651946272262433,-0.0004918382969388446,0.154072076075569,-0.0007315172200092945,0.00336515175613584,0.0478311040850924,0.071421517882025,-0.0008404604250147178,-0.11929025400087426,0.000628010255770306,-0.006178643997365896,0.388617582481217,-0.7147652774753297,-0.006483123173908867,0.33087343648799994,-8.99487918104569e-06,-0.011003910432179964,-0.13811292058238678,0.3063082042780252,-0.0028658865239776787,-0.1680908250812081,1.52057350498925,-0.032742126054899394,-5.813078005189672,2.8856843620556774,-0.0002394915518459573,-0.19171773411526594,1.2596539966820504,-24.41702865396421,5.150378928735387,-17.57975639308191,-22.966609506703385,8.569226396634301
8.73,0.0005390294508599299,-0.001270917304684093,-0.46488369964440274,0.8557757243615645,0.0010108556103154995,-0.3905554889559587,-0.0004980643605772502,0.0014585067082477975,-0.32593268419511706,0.6415185227782638,-0.001933685274688306,-0.31520115221903344,-0.0011732995537778702,0.002657361224358989,-0.007492993133593518,-0.1579624210458218,-0.000686331992450655,0.1639982791735224,-0.0007317870665552561,0.003035034444522746,0.04368771647580454,0.080610763981113,-0.0009264370221528598,-0.1243329787309915,0.0016051114051514048,-0.008002430859840981,0.33418512168835335,-0.6088829393504156,-0.004481125007091302,0.2793959980226921,0.0001287945990497974,-0.010403294581578848,-0.11069505150118175,0.2523121437513396,-0.0026902485151367728,-0.1412970745648181,1.5383985823243822,-0.035708320385582006,-5.885371471951554,2.8526312265756593,-0.00037126126325125576,-0.19233129496988108,1.2907320424286377,-24.445595891864745,5.222080132530702,-17.460962029186103,-22.968177129965728,9.005231441982106
8.76,0.0005052750645194091,-0.0011983986557031906,-0.46480772282900107,0.8504888570847388,0.000986232638022757,-0.3853840841823875,-0.00051990205744213,0.001540194776505488,-0.32472167824700465,0.644163926626328,-0.0019638996090566236,-0.31905830894748977,-0.0011251462113506929,0.002417288299363413,0.0025325605133887635,-0.1762289092275233,-0.0008207657430914116,0.17238015911903998,-0.0007279232288293257,0.002722935608589689,0.040366864937080416,0.08818012826880693,-0.0010071444789439203,-0.12857189094854335,0.0021336616966642907,-0.00852476807403546,0.28762021321616515,-0.5182431807640953,-0.0026173455033111637,0.23502408104523198,0.0001768026529589406,-0.009448297840606301,-0.09040715104151786,0.21152266864845615,-0.002149029905012867,-0.12070265340821607,1.5541066485742643,-0.03697728821449346,-5.948164022795207,2.817149883147935,-0.0004504078545414126,-0.19279528077558364,1.3164952996265111,-24.468905495914914,5.2845053809533455,-17.347966928786064,-22.957059399482432,9.443231976444803
8.79,0.0004734409737068039,-0.0011335522979638382,-0.46447288782178864,0.8447355709451361,0.0009592540547619564,-0.380001157735707,-0.000541580631924258,0.0016133793767462302,-0.3235920387346679,0.6469997008755345,-0.001996048070371376,-0.32302409806352067,-0.0010611363604201753,0.0021615452579784138,0.011161166907080432,-0.19177620465342232,-0.0008992861086933578,0.17943088155601752,-0.0007226191494042665,0.0024394866746914046,0.03765465041122534,0.09452580830688294,-0.0010716153771584151,-0.13219297053436435,0.002402328460778591,-0.00840436807883771,0.24772957398369755,-0.44041065401545865,-0.0011457106014157725,0.1966692843083413,0.00020151523494860157,-0.00855025295646783,-0.07589856750558965,0.18190833581360266,-0.0014887274337525014,-0.10552470652555712,1.5680997665005756,-0.0371105326505798,-6.003428264406394,2.7794624567864923,-0.000491796874166196,-0.19315136261840435,1.33833169229039,-24.48785391590914,5.3395204119308515,-17.240501660985167,-22.93747346100158,9.881203344364788
8.82,0.000443768978505363,-0.001076269871469023,-0.4639150961980411,0.8385859152167879,0.0009312443319433268,-0.3744412289329708,-0.0005630778427014806,0.0016788687493605814,-0.32253070793293104,0.6499991926264123,-0.0020295363864010624,-0.32708485941501003,-0.0009890665067146967,0.0019094142164938449,0.018593054124918136,-0.20498852427827297,-0.0009336574272876529,0.18533096009120537,-0.0007165736925740871,0.0021829790871450384,0.03537769339122813,0.09998305836259067,-0.0011162772009895353,-0.13535871171631128,0.002494845533631107,-0.0080032962457115,0.21355854462496993,-0.37336096787191053,-8.916594323027383e-05,0.16335698554856126,0.00020762883445968328,-0.00777134142037994,-0.06605430559955039,0.16184279931627543,-0.0008760718928897404,-0.09522051867884329,1.5806639165892515,-0.036685785060678676,-6.052693306399239,2.739775652160881,-0.0005122582886104949,-0.1934282520904746,1.3574309557296338,-24.502822670466337,5.388529404912966,-17.138729640175065,-22.9123222338836,10.31676729267187
8.85,0.000416342344278521,-0.0010261904115720882,-0.4631651018841468,0.8321002346171882,0.0009031543597588387,-0.36873427884306154,-0.0005843881875321915,0.0017373639147224259,-0.3215288260060793,0.6531443428961743,-0.002063813167155631,-0.3312313192329608,-0.0009142211408947323,0.0016693153298978263,0.02499981046314424,-0.21618935331999212,-0.0009363324061496025,0.19023166966364255,-0.0007103448276903633,0.001949838845394818,0.03339606422839163,0.10483834232540278,-0.0011425593584856333,-0.13821532726502594,0.002451685872177478,-0.007498436136173625,0.18435853972658123,-0.31542297170334166,0.000602588960237016,0.13423206212962402,0.00017808476650316152,-0.0070914428400215,-0.059934228360873476,0.15003890433121114,-0.00040420465848001186,-0.08944485187521423,1.5920538055221038,-0.036069115800271966,-6.097214593735923,2.6982677668068384,-0.0005225692854922852,-0.19364778996914,1.3748286517095034,-24.51410704604778,5.4326500202797705,-17.0431782800431,-22.883456588377417,10.747302377678196
8.88,0.0003911222273298522,-0.0009828595441758869,-0.46224918488448263,0.8253306733428606,0.0008756067176225052,-0.3629065198970594,-0.0006055382560769376,0.0017894767815496866,-0.3205808848845935,0.6564245281793756,-0.00209845373212084,-0.33545827941729844,-0.0008406705649556269,0.0014443622465400423,0.030530566655472345,-0.22565204247758594,-0.0009182547378777838,0.19425863153340464,-0.0007050022848248714,0.0017370955609086946,0.031598037382858685,0.10933950944004255,-0.0011546854988403001,-0.1408986728112552,0.002293611626491554,-0.006971525408614898,0.15952361820883354,-0.2652317835953255,0.000989698040681608,0.10858866073472928,9.648349896451691e-05,-0.006487934042638699,-0.05673082872459645,0.14549825011323492,-0.00011028991593775572,-0.08803164460482549,1.60252867358791,-0.03544687753243721,-6.138130395546261,2.6550581302924825,-0.000528320518074523,-0.19383040877349306,1.3915119156125584,-24.521978325743984,5.472866072704405,-16.95471073014904,-22.851970456734342,11.169875708875576
8.91,0.0003679663608373887,-0.0009458030496281888,-0.4611896966283855,0.8183224034630799,0.0008489498037079105,-0.35698103115622487,-0.000626601489474662,0.0018357505077551482,-0.3196840015087931,0.6598356618872457,-0.002133193558021853,-0.33976446808151567,-0.00077186221641545,0.0012352164849232688,0.0353162752032378,-0.23360899599268983,-0.0008885637971531531,0.1975162913611517,-0.000702107779924148,0.0015424575401820518,0.029896112526680077,0.1137044569290042,-0.0011579941967004206,-0.14353962214057334,0.002033112311989882,-0.006462783503335956,0.13851899826635972,-0.2216916170217189,0.0011245011463795265,0.08591345475332535,-4.1257115753978724e-05,-0.005955334275881796,-0.05574776494421485,0.14747216473784874,8.400405931752175e-06,-0.09098384343838006,1.612373506374271,-0.03489023139244991,-6.176587448812338,2.610177963404602,-0.0005319046569746665,-0.19399937693905037,1.408516677579211,-24.526669191436888,5.510147343822221,-16.87450473722434,-22.818433455740667,11.581157134864064
8.94,0.00034664029541857936,-0.0009145630602157193,-0.4600055412737802,0.8111146111277445,0.0008233049408117617,-0.3509782203059465,-0.0006477018542786114,0.0018766644331268453,-0.3188372911212663,0.6633795205429578,-0.0021679258235673495,-0.34415254220458247,-0.0007108688472936433,0.0010413329804156496,0.0394718451535104,-0.24025974451118004,-0.0008548287632049637,0.20009369500927837,-0.0007033454934649795,0.0013637975123899039,0.028223679584226693,0.11812862185706921,-0.001157742184849886,-0.14626913743555975,0.0016848303272691822,-0.00599520038428647,0.12079535106840567,-0.1839500626093553,0.0010493107156083065,0.06594755631973204,-0.00021716155356443778,-0.005508570725737627,-0.05640930324557303,0.1554298509647083,-1.4511498193314765e-05,-0.09844963675573126,1.621916911481092,-0.03439392709807118,-6.21383693786689,2.5635451682474573,-0.0005337007296596838,-0.19418427512151043,1.4269842536335888,-24.5283653096902,5.545547332846927,-16.80395984939437,-22.783023050431495,11.977504527340365
8.97,0.00032683057728768723,-0.0008887187511336332,-0.458712670103126,0.8037412637358125,0.0007986044575478059,-0.3449160566548189,-0.0006689976644824059,0.0019126206448571452,-0.31804134910647264,0.6670632660641155,-0.0022026711494677683,-0.34862922100049615,-0.0006603239376964045,0.0008614769694028695,0.04309570568847277,-0.24577824639773482,-0.0008233494421318597,0.2020721217042538,-0.0007098603401264823,0.0011985403910099947,0.026531400493121374,0.12279151737192295,-0.0011581775300139642,-0.1492226265304555,0.0012799624108712493,-0.005578010822240298,0.10567863046053105,-0.15138592937599782,0.0007969718088405298,0.048775851046098495,-0.000377664070811079,-0.0051825604782607115,-0.058323408831995494,0.16903025369583702,-0.00011524828096298734,-0.11065467664980133,1.6315410655569391,-0.03388303762273788,-6.251276955451444,2.514951088424435,-0.000532264644161374,-0.1944233139770934,1.4481303653351503,-24.52722115967064,5.580268744993489,-16.74441733388581,-22.745544318031435,12.355491988271478
9.0,0.00030817282532053604,-0.0008678946517764395,-0.4573246881649578,0.7962316690071854,0.00077462124890172,-0.33880999473759166,-0.0006906333723521814,0.001943912552168419,-0.3172978981594253,0.6708991388131609,-0.002237520198824328,-0.35320548900515786,-0.0006219250655717058,0.0006941366452397907,0.046266064605606366,-0.25031982428756494,-0.000799440288202864,0.20353539724090788,-0.000721190262325848,0.0010430635770424558,0.024781698234912802,0.1278624249681802,-0.001161634978551993,-0.1525422668220574,0.0008878618241912051,-0.005191341752502687,0.09223011448644769,-0.12361335919066363,0.0003914840689089316,0.034947731392055204,-0.0004144234751493059,-0.005028921415203058,-0.061436010071702185,0.1880952218341463,-0.00019440565665718168,-0.12774364735582822,1.641666191092389,-0.03319008187224028,-6.29037581617702,2.4640804921292316,-0.0005235638987863463,-0.19476277662074662,1.4730379503203592,-24.52340708699732,5.615652809248331,-16.69651599686305,-22.705336155332297,12.713313164658476
9.03,0.0002903141489908532,-0.0008517427599820769,-0.4558536991236452,0.7886108222550269,0.0007509903759089032,-0.332672479861956,-0.0007126420613524561,0.001970678430217981,-0.3166097396212237,0.674904297261392,-0.0022725442132800647,-0.3578967262921918,-0.0005952892109894282,0.0005383963931454189,0.04903296804375397,-0.25402822507195355,-0.0007876957664272261,0.20458382918785423,-0.0007336229666758241,0.0008921959349854049,0.02293861794005361,0.13350528160770508,-0.001167467148524557,-0.15637457623446493,0.0006463859108105652,-0.004748478978409132,0.07908355816152124,-0.10050561664621682,-0.00014582040944222108,0.025619550382907086,-0.00014223973835214565,-0.005101930919863662,-0.06632964383322815,0.2125850405127494,-0.00011085462392657064,-0.1494595780131931,1.652675758550812,-0.03201045082562424,-6.332354093789517,2.4106041871610286,-0.0004994085068048216,-0.1952502651051271,1.502123000865008,-24.51718996340946,5.653005711776285,-16.658907314950802,-22.66107086736564,13.053745220504059
9.06,0.00027303721997888706,-0.0008398644992554568,-0.4543115348798815,0.7808995204476279,0.0007272282645412867,-0.3265119073908213,-0.0007347787661172477,0.001992852570450614,-0.315981277762238,0.679100782245582,-0.0023076679969022467,-0.3627224771991698,-0.0005758976337322043,0.00039594202422066967,0.05140547479212265,-0.2570433935799655,-0.0007920703789205496,0.2053524157044899,-0.0007378901588263885,0.0007391380077544298,0.02094872863285682,0.13988283280633468,-0.001170792787406063,-0.16085836356593175,0.0007956692536872367,-0.004037011298000159,0.06429169743476137,-0.0822449653084405,-0.0007660988100164912,0.022676694329003766,0.0007166617265284003,-0.005407435270456062,-0.07472852328186264,0.24258857866681183,0.00031443250463780714,-0.17455715789742499,1.6647235778041358,-0.02988279669491287,-6.377436471800951,2.3544030351021723,-0.00044655318981128917,-0.19591696380159596,1.534048724350839,-24.509008113188226,5.693129684027048,-16.625903502618716,-22.61046944580867,13.389710787807763
9.09,0.0002564763932962802,-0.000831619548683092,-0.45271150810832417,0.7731141981711992,0.0007027766642392734,-0.32033092589463785,-0.0007562704753255035,0.00201016001895278,-0.31542007157394997,0.6835155969500161,-0.002342508791271073,-0.367705329547955,-0.0005520275560868949,0.00027483168574549306,0.053334225718578654,-0.25951074254762435,-0.0008150533434004408,0.20603271653944866,-0.0007163903069418607,0.0005769149500721894,0.018706872942934275,0.1471604901478024,-0.0011613598122942137,-0.16609507829284095,0.00168587571735479,-0.0026720838074547615,0.045274893365572666,-0.0694193848486293,-0.0013075047147077523,0.028709252820912745,0.002522485938925456,-0.005736372493345243,-0.0902524550186854,0.2783676150538099,0.0012672039001699886,-0.19981435938348113,1.6773190218051326,-0.026382355474983743,-6.423413261139915,2.2959964041360306,-0.00035312860722729365,-0.19674350706782906,1.56379768063245,-24.499336155205263,5.735384538162218,-16.583431275643395,-22.549981599763367,13.753893605836597
9.12,0.00024143285476547653,-0.0008257794735246203,-0.4510707339326465,0.7652663984481666,0.0006771483096890091,-0.31412410607076496,-0.0007754919471842244,0.0020223047322252084,-0.3149400925949015,0.6881809425073743,-0.002376209102137932,-0.3728680148198379,-0.0005014512843601228,0.00019466917194905516,0.0546924725225881,-0.26159332410108643,-0.0008542784850088114,0.2068939941290968,-0.0006407157286240304,0.00040482377574761156,0.01599929930161475,0.1555115185786086,-0.0011233436955619624,-0.17208950906276296,0.003662014950348791,-0.00015708876841813435,0.01914441695607394,-0.06322662012323121,-0.0013622397477812687,0.046493466209742706,0.005634249517015633,-0.00517781225107683,-0.11937283537110943,0.32054062941875827,0.002850251898053102,-0.21849420032231137,1.6884862708699946,-0.02204331545195299,-6.463100714360871,2.237281192464414,-0.00024145495514400523,-0.19760144826360262,1.5795429658548086,-24.48773118119622,5.775987072619047,-16.502495842056177,-22.474534843579143,14.214207498452902
9.15,0.00022968512970477812,-0.0008200807782477954,-0.4494127297816358,0.7573616947668023,0.0006502939393604234,-0.30787544212715845,-0.0007896425944622836,0.0020297894144839968,-0.31456754916739205,0.693134774630502,-0.00240734418629818,-0.3782273448716045,-0.00039159083535661345,0.0001899565092274997,0.05526680503368929,-0.2634901227121447,-0.0008951456776195244,0.2082887981202164,-0.0004716882426019707,0.0002494894086262846,0.012418114250315946,0.1651277374375904,-0.001037836138674939,-0.17864433505888538,0.0065859823085769875,0.00391627795332905,-0.015755895731611957,-0.06587668491778231,-0.00036629185036854417,0.07711479715894853,0.010075388100631244,-0.0009018679532459828,-0.17232021803260977,0.37050719990673997,0.004844836147640308,-0.21815637316558423,1.6930448841598955,-0.020827511397784777,-6.479570911284237,2.1829406162305567,-0.00025770769117587476,-0.1981346961214714,1.557612039279505,-24.470021860921744,5.8045370478345015,-16.32967675640743,-22.377714979963347,14.896762034172522
9.18,0.0002238647887468254,-0.0008108574328059287,-0.4477689059367308,0.7493977020688177,0.0006231099063553011,-0.30155737486597617,-0.0007947253924119168,0.0020364624155886496,-0.3143500939357971,0.6984220632327353,-0.0024341189179263706,-0.38378301565873957,-0.00019401136526509113,0.00030744484806222334,0.05479412816350016,-0.2654664232661502,-0.0009061344335040744,0.2106022420394101,-0.00016942659832110948,0.0002224333701550975,0.007248507719832085,0.1762429534077755,-0.0008924910542730146,-0.1851890262378367,0.008584771132044366,0.010485468372900542,-0.054611191508563195,-0.08096103356650275,0.0010627009959876255,0.11504874867373704,0.014209873907248038,0.0141458689566889,-0.2634138670507582,0.4309901483049998,0.005955289991106838,-0.1779074391647555,1.6790210043484703,-0.0334374450334578,-6.435008155161908,2.144134219544609,-0.0007881662306586759,-0.19740333424218798,1.4529836559647107,-24.434222978357205,5.794582989888624,-15.976554173785269,-22.254100384719308,16.016233323763444
9.21,0.0002257707418339668,-0.0007921971658256714,-0.44617423216414126,0.7413608444404687,0.0005968823042296288,-0.29513576373087735,-0.0007870193037474154,0.002055866698729971,-0.31436971118421464,0.7040972429675088,-0.002455533888565839,-0.3894988031405524,6.353176957137979e-05,0.0006220088993419121,0.05315579241965217,-0.2678952542783,-0.000874253404189079,0.21405370450329425,0.00025686962215004894,0.0006468094380440404,-0.0006539082805840256,0.18917265782578324,-0.0007138323546489488,-0.19052624939376184,0.003826189068110608,0.02770818323519464,-0.07105450587524587,-0.1113956148160824,-0.003257095280954317,0.13878571192929567,0.009794887609359648,0.05310969863046466,-0.4102377533203594,0.505596267929036,0.0011538001235749107,-0.06566264411640077,1.620508299055388,-0.07091418243114475,-6.239868839595764,2.1502674280404346,-0.0021745346908210476,-0.19263165210048463,1.1761482970005848,-24.36728215639716,5.674212577079292,-15.31827356475491,-22.111015478584775,17.907983397287836
