t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
5.82,-1.1800766253674702,2.8233013831998086,365.35482732114764,-2.6644212870779245,-1.5088736459390732,-5.5500959841472906,-1.172091405599361,-2.820001945213845,365.2133017384795,2.653487019454889,-1.5023490497069951,5.551261040448393
5.85,-1.2078296650790874,2.974689659129011,365.77661323969915,-2.7833203472359105,-1.8170386553063422,-5.679349651685507,-1.1997118529195052,-2.970987431798919,365.63480977616007,2.7725169282353477,-1.810273637339281,5.68065459252349
5.88,-1.2062066970402032,3.125625056468095,366.2133800076766,-2.9003710743363613,-2.068690048346132,-5.801586607627588,-1.1979775359316895,-3.1215658231471264,366.0713197106135,2.889699893339934,-2.0616979951523846,5.8030101555606235
5.91,-1.1849898412253916,3.276514652283775,366.67095219015556,-3.016007782750976,-2.2782413754540456,-5.918326703033002,-1.1766664484236473,-3.272151482632229,366.5285788151993,3.0054843884206344,-2.2710330660241653,5.919850769368807
5.94,-1.1513950943061135,3.427770570967034,367.1561231549607,-3.1306652959277077,-2.4574291407436735,-6.030987691329277,-1.142991057944602,-3.423157571413403,367.01332695675865,3.1203139742845227,-2.4500131674996113,6.0325977419487415
5.97,-1.1103306291200603,3.5797937210230852,367.6766932087277,-3.2447673428720347,-2.6155252459605034,-6.140885768519708,-1.10185645691781,-3.5749814144325476,367.5333288281426,3.2346167554069583,-2.60790837862437,6.142571099642673
6.0,-1.0646103315593927,3.7329571334656384,368.24151145741746,-3.358715304924398,-2.7595281798225226,-6.2492368921143076,-1.0560737666841127,-3.727988969122545,368.09741156917306,3.348794875534392,-2.7517156760259587,6.25099087119066
6.03,-1.0151284275845915,3.8875875968140523,368.86051487561406,-3.4728763435493435,-2.8943309080183663,-6.35715721346081,-1.0065346476559585,-3.882497201434146,368.7155009201092,3.4632131329613376,-2.886326778787999,6.358977522847718
6.06,-0.9610077104307285,4.04394387839112,369.5447529251469,-3.5875696197035496,-3.022868374086066,-6.465660645915285,-0.9523594215108052,-4.038752769558764,369.39864396386434,3.5781854831051327,-3.0146756133232495,6.467549556559936
6.09,-0.8997429273652122,4.202189221488226,370.30637891864075,-3.7030488420922394,-3.1462532776736545,-6.575651013674769,-0.8910403727417261,-4.196904823016785,370.15899942465734,3.693957727373584,-3.1378740692448615,6.577615698841054
