t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
2.28,0.00013871864552896415,-0.0005124634323174736,-0.3273952422183066,0.837016156682268,-0.00017048057918231705,-0.5092765497347067,2.6585403026758482e-05,0.00015004559585776327,-0.3983336610785597,0.5781980477551546,-0.0009126438515953389,-0.17966531815989328,0.0007211044438860296,-0.0027106649726030643,-0.18121956618208107,0.10146089043348688,2.112387045895083e-05,0.08177854969163703,0.00013055317363024006,-0.002458307547369152,0.12266815407915552,0.001968296352636076,-0.0006830746538543955,-0.12443684800637717,-0.005909543169860143,0.02183781770877502,0.4610841721890786,-1.1464785591868392,-0.0008444771414961583,0.677657375562358,-0.0028743291092041545,0.022276660654142688,-0.36819906276872416,0.6055202320976605,0.0008375431216336438,-0.2340682078406644,0.6518618272888331,-0.009988948366143856,-2.4603101855732836,3.6654245616919865,-0.00043299772193591097,-0.19155052530024544,0.27672937766320804,-24.28642710501342,1.8456620043178715,-25.157650399290354,-23.700582260894542,-9.589856544348223
2.31,0.0001550331899926709,-0.000574129345557668,-0.3324168534487989,0.8390281526920045,-0.00017060689249589507,-0.5062133016059515,2.7915102037381944e-05,9.634536402541712e-05,-0.3949849956126769,0.5788020648546216,-0.0009323823024015005,-0.1836090849871412,0.0005438181487902253,-0.0020555304413398135,-0.16738704101640872,0.0670665336578817,-4.210443785933917e-06,0.10210827095850777,4.432330035411543e-05,-0.0017900077277448715,0.1116221821960938,0.020133903315565888,-0.0006579483602053862,-0.1314588942415971,-0.011976702338504452,0.06611084158629765,0.5183503427006304,-1.35910226961599,0.004962370915233327,0.7821452265265396,-0.006696611608617786,0.08074332716313393,-0.4323250255822586,0.7212582982033382,-0.0008216825490308111,-0.28410955361880497,0.6820969846180731,-0.03312133809415053,-2.580935196354286,3.602774789859526,-0.0011179883397612574,-0.19334319837304825,0.29921940537666947,-24.170766188004926,1.9709612660770433,-24.70463049703144,-23.582023376807307,-8.832456061854217
2.34,0.00016056870235172367,-0.0005762955013701946,-0.3369719493708606,0.8398169566590865,-0.0001662670719857631,-0.5024461227733223,2.32178506002494e-05,0.00011531412663989151,-0.39202542266981816,0.5800552144224715,-0.0009528602675017897,-0.18780855041264605,0.00018451707863509175,-7.220519375088393e-05,-0.1518365307353898,0.026293465569402007,0.0001446606836710659,0.12557262775430397,-0.00015657504790441817,0.0006322920871491464,0.09865243142862604,0.04177165226166603,-0.0006825988366763106,-0.13998218085016123,-0.0125942613234038,0.0662707771545108,0.5307757009480749,-1.3629818659304007,0.004999609864177801,0.7747574412673455,-0.006833758005541313,0.08095995158186042,-0.42628488340972126,0.7168116126202904,-0.0007391146918962477,-0.28670786508871515,0.7083294614172477,-0.033345327813813046,-2.6823347543052583,3.579351834412981,-0.0011241843830859953,-0.19306754563750753,0.32666137826639535,-24.17002332285792,2.0703821626224506,-24.42040021031728,-23.55863260292197,-8.210855580777404
2.37,0.000154769379519713,-0.0005188179577436614,-0.341049347162069,0.8393790769468312,-0.00015742760259787112,-0.4979816622435526,1.2370216958129673e-05,0.00020714684567804028,-0.3894495061220281,0.5819534944416798,-0.0009740034358247856,-0.19226605291673074,-0.0001933107610670222,0.00191591812088444,-0.13591325970694756,-0.014595990408510014,0.00029464897959639993,0.14881535099232435,-0.0003615877880706576,0.003061090634604959,0.0858638849263344,0.06327600064027473,-0.0007047722774331979,-0.1485834168028227,-0.007280991463545661,0.0220724903406051,0.49380233074489155,-1.158188971106071,-0.0007622938793130363,0.6582514499288479,-0.0031362444102569498,0.02254525585868805,-0.350474683282755,0.5920465527740362,0.001089441772819555,-0.24061118346855892,0.7326929642823695,-0.010436174081469822,-2.7716954655093384,3.5924413427635966,-0.00043748449539568815,-0.1909674016017263,0.3617637687093074,-24.28474213827561,2.1516081388281556,-24.29558150119594,-23.63074159562868,-7.712213495020981
2.4,0.00014241716437051122,-0.0004414751728105836,-0.34468232285560707,0.8378988271605805,-0.00014927419770136086,-0.49292477540884694,-1.3000366532213087e-06,0.0003192702949890083,-0.38718901678919254,0.5843846163583847,-0.000994166106552244,-0.19694010548593713,-0.00041174050497339205,0.0025780928311025927,-0.12109918978460082,-0.049341659541692146,0.00027178016321700887,0.1685628944901898,-0.0004556751203783661,0.0037374483103656004,0.07534964442785175,0.08103739722349582,-0.0006720890242486113,-0.15580175230687945,-0.004889855132521603,0.005548652852940705,0.45568976358007873,-0.9935427716741145,-0.005585045180976689,0.5452895521247125,-0.0018764900638643667,-0.0016246453876647138,-0.27929942275017083,0.48432714340071925,-0.0007800049461366143,-0.20731499096325479,0.7628238026575138,9.51611595560567e-05,-2.8874633180108975,3.581695261207183,-6.683680491451779e-05,-0.19044159815226816,0.41911599353429413,-24.362836556975722,2.2572198334009617,-24.18370618615022,-23.70073625691138,-7.261963159738805
2.43,0.00012566407960204002,-0.00035913860030985917,-0.34790517776192303,0.835524388879823,-0.00014614733346772962,-0.487377127977229,-1.665913132205022e-05,0.00042993156345107805,-0.38517989693683213,0.5872516327041502,-0.0010150307817312252,-0.20180074154701044,-0.0005584361589490402,0.0027445524166908137,-0.10742849687719846,-0.07914794269191558,0.00010422880778770822,0.18492158105393117,-0.000511969822294297,0.003688708948735659,0.06697066174534662,0.09556721152551739,-0.0006954891726327098,-0.1620212020357771,-0.003226996723316944,-0.0021039978517300995,0.4156803554882895,-0.856070019598139,-0.007298652622294899,0.4488356258554944,-0.0010179856503782503,-0.009078467170581916,-0.21716679905262026,0.39634620880895,-0.002389812319051998,-0.18249489178776912,0.795836665841207,-0.0013614418291540491,-3.016776165892425,3.554516389495256,-9.142638270676578e-05,-0.1908249184433448,0.4853761913281641,-24.41032786232658,2.377296864580302,-24.065398897664892,-23.74622765765692,-6.806989784529587
2.46,0.00010600669778258356,-0.00027869562587569185,-0.35075392034829955,0.8323794875814272,-0.00014958925659416377,-0.4814255284823411,-3.293441307621956e-05,0.0005324222114596241,-0.38336622720361907,0.5904753606378437,-0.0010380462879973533,-0.20682562301069274,-0.0006552460606485485,0.002681432481138911,-0.09495808621254978,-0.10483004327985974,-0.00011473077088113874,0.198386649829596,-0.0005425093918056445,0.0034163549336182013,0.06045565777376801,0.10745759778978589,-0.0007671835422042697,-0.16749604878941018,-0.0018765685019914713,-0.0058077099026832,0.37641451378426183,-0.7387506518274165,-0.006759923040749571,0.3692784226105097,-0.0004609343595802784,-0.010318988112942407,-0.1659235206395806,0.32517869451976367,-0.003064768343392643,-0.1625297594231938,0.8285379631718732,-0.0055725184442394,-3.1451528313162638,3.5186160210609145,-0.00022741255728966737,-0.19146397703861565,0.5487805382325807,-24.442899472221175,2.498234974960035,-23.93748163334068,-23.767947120468765,-6.322808319280575
2.49,8.466040431133478e-05,-0.0002034795903539394,-0.3532638898722702,0.8285697106963867,-0.00015911511045727254,-0.47514157840710375,-4.962453575401114e-05,0.0006256257701665219,-0.38170188863898163,0.593991749396605,-0.0010638200857725347,-0.21199678125785593,-0.0007115431157082927,0.002507201184058415,-0.08366565079902193,-0.12699256283468224,-0.00031752846210362584,0.20946500250791128,-0.0005563374225930528,0.003106785290229929,0.055477952154580595,0.1172129586253788,-0.000859126592506049,-0.172371941572106,-0.0008070529119166281,-0.00732883046219257,0.33938097737151907,-0.6377980944965813,-0.005291621697288362,0.3039966600093642,-0.00017711674115616916,-0.009749477729315004,-0.12541811787957613,0.26797278105829037,-0.00299838885985082,-0.14545815726415867,0.8594684331031572,-0.008562552706602253,-3.2661210533773604,3.4779626863533815,-0.0003414192240616879,-0.1920707035932103,0.6044363723714214,-24.468378818813292,2.6137242768821767,-23.799553668780618,-23.771329646857634,-5.801408376500781
2.52,6.258776321936104e-05,-0.00013485950224816027,-0.3554684165166065,0.8241859155262994,-0.00017340342384794086,-0.468584031337858,-6.647406349884327e-05,0.0007100547989170363,-0.38015042638043584,0.5977493136583188,-0.001092292433521582,-0.21729885184655684,-0.0007357547030657915,0.002287336270192638,-0.07348422147787635,-0.1461265056695797,-0.0004762771130222767,0.21858490230819222,-0.000561650924827738,0.002814300958350479,0.05171540861819331,0.1252521420571275,-0.0009490782583015736,-0.17673568629003075,-3.714212166272546e-06,-0.007702518689121973,0.30490780935534545,-0.5506479049987902,-0.0036895605274627763,0.2503971896678703,-6.346751501951076e-05,-0.008865073140100321,-0.09453351384451025,0.22249261473461956,-0.002503716861610883,-0.13041632427606942,0.8882887659141702,-0.009867961760540212,-3.378342634172131,3.4342008822671577,-0.00041123239685034635,-0.19257095599927987,0.6516829760042481,-24.48942248296456,2.722272939498262,-23.652297177439323,-23.761634505011628,-5.243696863629897
2.55,4.051177933643766e-05,-7.317168096259092e-05,-0.357398526132523,0.8193065372417131,-0.00019101234171332567,-0.46180112679791113,-8.338071200719297e-05,0.0007865052618414604,-0.3786840442843501,0.6017071212732938,-0.001123018126446079,-0.22271829712710622,-0.0007358661294307796,0.0020562607095189786,-0.06433698719721599,-0.1626459428195434,-0.00058696392884616,0.22609681799822834,-0.0005635549502783232,0.002548348764147469,0.048879403202858,0.1319269204991661,-0.0010241897641499,-0.18064817601831284,0.000570226126900053,-0.0075605275926591275,0.2728385916231346,-0.47523424442948325,-0.002271299283394451,0.20642143971325844,-3.0497962370645837e-05,-0.008064423811617871,-0.07186879770029009,0.18700405810676557,-0.0018330707580389571,-0.11714984186255606,0.9151365417607964,-0.010058728975920994,-3.482562651541153,3.387990721089212,-0.00044954688247237626,-0.19297074444735593,0.6915982058413728,-24.506825536657406,2.82432538759152,-23.497237182243516,-23.74291858096804,-4.654828366805648
2.58,1.8948998967724323e-05,-1.8288334510414768e-05,-0.35908308101597863,0.8139994481371403,-0.00021066542893376548,-0.45483244296222236,-0.00010031480868167624,0.0008556977433354284,-0.3772823441061946,0.6058332325405649,-0.0011553935830528111,-0.22824317726533191,-0.000718759345623778,0.0018294448817392048,-0.056151829448521956,-0.1769029701524279,-0.0006551029073479935,0.2322894611896261,-0.0005644698891494426,0.0023064160497989327,0.0467233392718493,0.13753704224236907,-0.0010791818868910689,-0.18416267127418953,0.0009550570090155475,-0.007238933602291553,0.24291172200230093,-0.40979867407660464,-0.001112726343257875,0.17045576332055035,-3.077276210206037e-05,-0.007406608407336535,-0.056053611879974596,0.16013173354946275,-0.001150899085587298,-0.10569657769566732,0.9403037141916359,-0.009702221892611126,-3.580107390936575,3.339640121461575,-0.00047089424432928767,-0.193296188195031,0.7257321464521814,-24.520957125563637,2.920860410894045,-23.3363801924668,-23.71801264871217,-4.041456147615395
2.61,-1.7542300928750244e-06,3.0079971699698977e-05,-0.36054901534963224,0.8083235402258986,-0.00023131996986313738,-0.4477103489395451,-0.00011727660084205137,0.0009182242772627935,-0.3759310921787311,0.6101034623680305,-0.0011888048488365717,-0.2338631843234837,-0.0006901076353533115,0.0016122768736704582,-0.04886447778845293,-0.18919693037472604,-0.0006884846976457298,0.2374031340892426,-0.0005653930720125044,0.0020842177975788365,0.045041730915450065,0.14234099424885294,-0.0011137088594586877,-0.18733356860505956,0.0011832032635510359,-0.0068935275979313815,0.21486965814263215,-0.3528470629020326,-0.00020052223045258222,0.14122460052699637,-4.689747288466606e-05,-0.006872774662724623,-0.045871476693150726,0.14077041185817052,-0.0005457786837723688,-0.09620993362828045,0.9641157165059874,-0.009148580813369812,-3.6723567275537996,3.2893237296629176,-0.0004843709190288517,-0.1935748611703915,0.7556226601317212,-24.532142760807222,3.0129218096396446,-23.17183926686398,-23.68874905349664,-3.410273089635288
2.64,-2.139257621627844e-05,7.224410307167448e-05,-0.36182156699095747,0.802330069958045,-0.0002521549807999166,-0.4404611527763935,-0.00013428060072802271,0.0009745653139937064,-0.37462112458029145,0.6145003855661684,-0.0012227073154357274,-0.23956978032190096,-0.0006546115374467805,0.0014054710457325167,-0.042418388044173964,-0.199782342261787,-0.0006945003645593072,0.2416398721050525,-0.0005667999961990445,0.001878034557697098,0.04366558661465554,0.14656410660459807,-0.0011300822199718588,-0.19021986661390797,0.0012796895127493713,-0.0065916921810718065,0.1884434577021814,-0.30312975361209027,0.0005035237861559239,0.11775340255034017,-7.254529054989689e-05,-0.006443383252587864,-0.04030348015646723,0.12803133017837354,-4.97255714435596e-05,-0.08887005006637594,0.9868996007229279,-0.008570847577170094,-3.760630538194994,3.2371364681093255,-0.0004945165923926919,-0.19383298158525383,0.7826635904000804,-24.540703229736483,3.101532679736378,-23.005578050429616,-23.65621950899607,-2.7673372629491673
2.67,-3.987920177820742e-05,0.00010847571148068536,-0.3629245195203507,0.7960637829119406,-0.00027253682032915544,-0.4331059785509466,-0.00015134989137548894,0.0010251073057972902,-0.37334743011399263,0.6190125369614669,-0.0012566545350491823,-0.24535635936537795,-0.0006162208520642993,0.0012077202803003626,-0.03676508431310852,-0.20887623487014972,-0.0006793946509746295,0.2451724741815627,-0.0005689763549155414,0.001684733060119462,0.042456482209961524,0.15040504650994926,-0.0011315739871151655,-0.19288596811589925,0.0012694685342822254,-0.006366502641562022,0.16329289033656735,-0.2596213485782428,0.0010426514888073335,0.09938146866091735,-9.665215611676103e-05,-0.00611741641222352,-0.038548755225178866,0.12120435436565913,0.00034596827845234657,-0.0838361413183577,1.0089849497486478,-0.008032033116715952,-3.846212166702122,3.1830944542420934,-0.0005031554551406339,-0.1940971890964638,0.8080960511646388,-24.546934096318555,3.1877309524159507,-22.839248315078557,-23.620977713091857,-2.1177617134296773
2.7,-5.7223305659282394e-05,0.00013897746751229042,-0.36388050844844105,0.7895638366521157,-0.0002919802735184677,-0.42566136100370494,-0.00016850616896346026,0.001070143622829873,-0.3721084295273964,0.6236337722756944,-0.0012902903832120302,-0.2512183909360414,-0.0005781367960358326,0.001016725201053502,-0.031866297603011504,-0.216664875327497,-0.0006481151063104095,0.24815391824139024,-0.0005718759195990443,0.0015012105677527565,0.041300019553206155,0.15404117714091903,-0.0011211949387615952,-0.19540105235545,0.0011890161756227258,-0.00624065000105567,0.1389288255725809,-0.22150281461290433,0.0014605635967532837,0.08580524830193959,-8.944855562731391e-05,-0.0059161675833365734,-0.04005708486607773,0.11972715614791696,0.0006821553979534656,-0.08119975009063296,1.0307111294584426,-0.007523323270166641,-3.930387997195598,3.127126650487126,-0.0005104413751558761,-0.19439675659354472,0.8330045145778984,-24.55109773777696,3.2726218260320987,-22.674014006895238,-23.583150967064732,-1.4653997282559597
2.73,-7.349729498229692e-05,0.00016386263854294538,-0.36471146143351607,0.7828645378591392,-0.000310109219470702,-0.4181395187329915,-0.00018574295025149617,0.0011098553890374527,-0.3709054803171797,0.628362762030455,-0.00132331229151672,-0.2571535022817865,-0.0005424663107671507,0.0008295057010218319,-0.027698432835834078,-0.22330995976588414,-0.000604298198407811,0.2507280756904484,-0.0005745593762678636,0.0013237255402526592,0.040098307007223825,0.15763299182535653,-0.0011007302768229912,-0.19783704485816897,0.001102723419499796,-0.006229185404844628,0.11462296209424494,-0.18815127923002706,0.0017995089707045775,0.07714482945488932,1.2936452776557417e-05,-0.005883434962584033,-0.04460646077865249,0.12315773854680856,0.0010306923404641566,-0.08089882462559217,1.0524223237008565,-0.006969622652888545,-4.0144278472363855,3.06908054998674,-0.0005149698004641858,-0.19476409945550868,0.8582300236940873,-24.553435922137073,3.3573903123686644,-22.51021928594978,-23.542448802212245,-0.8121509998988736
2.76,-8.877883322776163e-05,0.00018314154270924018,-0.36543925375270625,0.7759959029148557,-0.00032661860734930223,-0.4105482461157686,-0.00020296808873203318,0.001144272063778707,-0.36974267692166374,0.6332025937499078,-0.001355406576714992,-0.2631614225696946,-0.0005093846081821569,0.000642630138876493,-0.02425974397300673,-0.22895449814278496,-0.0005503129292866736,0.2530424205740951,-0.0005741712826845669,0.0011472224913751383,0.03876011318386425,0.1613277239817608,-0.0010698095066090665,-0.20026400959693674,0.0011268723690172067,-0.006323348567297771,0.08930725432538011,-0.15914049006259745,0.0020977083283046927,0.07403043497116713,0.0003270202130352118,-0.006082632250866027,-0.052463076847629964,0.131149516749133,0.0014982295033405535,-0.08254467782256825,1.0744289707661763,-0.006206127710132607,-4.099423782945907,3.0087666019844437,-0.000513010180877805,-0.19523135619421653,0.8840999197478019,-24.55420145293903,3.443214943824021,-22.34671892872455,-23.498069254967223,-0.15643375297250117
2.79,-0.00010304618634111085,0.00019672943316496698,-0.3660866695430036,0.7689840415295157,-0.00034124005773242825,-0.4028903461070717,-0.0002198989090208385,0.0011732143694941817,-0.36862709029531066,0.6381604600344348,-0.0013861524553602574,-0.26924363306764304,-0.00047557843711164066,0.0004529296818575599,-0.021580526343245327,-0.23372871284466287,-0.0004873816794375328,0.2552633336232301,-0.0005643606762935105,0.0009647435238491575,0.03718622087843535,0.16526220948423478,-0.00102486262150885,-0.2027403499316138,0.0014663442788460657,-0.006452027458866638,0.061470283378266544,-0.1342535294619509,0.00239006704625222,0.07769921720486828,0.0010434690211695852,-0.006583345679246122,-0.06466355544449698,0.1434344190450929,0.0022293936508503975,-0.08509908551866374,1.096909472892621,-0.004933500544415918,-4.185889825347828,2.9460692684377174,-0.0004969875210690283,-0.1958207643466831,0.9098460887312163,-24.553703215679164,3.5310188655409673,-22.17961417097228,-23.44851551333515,0.5097926081451261
2.82,-0.00011599382960349861,0.0002045104989077138,-0.36667876207826056,0.7618513519676601,-0.00035371044777392723,-0.3951625168028904,-0.0002358906071905912,0.001196231664098335,-0.36756970086885765,0.6432474172961025,-0.0014148918797197575,-0.27540243274255827,-0.0004315881087462587,0.00025936885809156075,-0.019736417841897332,-0.2377563187285214,-0.0004156796680499662,0.25759431013937617,-0.000533056605658423,0.0007672431534717738,0.035246314215100445,0.16956524205558757,-0.000957980811983338,-0.20529332249717372,0.0024711665938816907,-0.006421905916674575,0.029067910483828285,-0.11351981997686877,0.0027266868944648692,0.09005918300664639,0.0024513351249879634,-0.007413010130562725,-0.08344139369359027,0.15983774111657567,0.0033997913860730478,-0.0863215851163659,1.1197290256664971,-0.002694645009324277,-4.27305273097322,2.88113538075192,-0.0004545034771103819,-0.19652913200253677,0.9325768812679246,-24.5523177355927,3.6210401615075436,-21.999997981847905,-23.391355594884086,1.2062986513667144
2.85,-0.00012671742293139286,0.00020651184932545352,-0.367244693494082,0.7546164945678252,-0.00036372681961040784,-0.3873536342340031,-0.0002496761037478547,0.0012125772495849819,-0.36658740869672884,0.648478228524775,-0.001440571491831792,-0.2816389218440782,-0.00035745311092980796,6.671168059132351e-05,-0.018864380527382485,-0.24116191332782747,-0.00033387906121602013,0.26029608562957557,-0.0004595165519087841,0.0005448528495548921,0.032743072404292736,0.17436037428908482,-0.0008559870704011465,-0.2078829700506647,0.004709261388558872,-0.005867881686880239,-0.01048298323964758,-0.09734378128091237,0.0032314251498477553,0.11354243271474651,0.0049657799497708766,-0.008402089708624771,-0.11274762107296965,0.18038964189679518,0.0051838154622601,-0.0819007430475267,1.1421633192144807,0.0009524877870606768,-4.357865007476146,2.814595213827607,-0.0003737579603827344,-0.19731420605623745,0.9457143740493063,-24.550260233123566,3.7123295984397506,-21.790112051485504,-23.322987907138042,1.9732284890068834
2.88,-0.0001332026810095841,0.000203232106225001,-0.36782005959481917,0.7472940277648376,-0.0003708349088120255,-0.37944256347567257,-0.00025899239835032445,0.0012213609543338664,-0.36570658938356576,0.6538713904311546,-0.0014615856700277922,-0.2879491216143409,-0.0002161752692730418,-0.00010932477001508365,-0.01917887002457191,-0.24408222676625482,-0.0002369363067205875,0.263702358611018,-0.0003105431534156578,0.000292790158296149,0.029360643772103647,0.17977206354598868,-0.0007004726065333435,-0.2103399923420905,0.008973393389048567,-0.004303140455085952,-0.0598728358945273,-0.08695033589232537,0.004177186228412122,0.1501218529138999,0.009132591284924274,-0.00873784886073281,-0.15865599808881825,0.20565303456874062,0.007668724726499931,-0.06422032279419909,1.1624558312825823,0.005588958499155538,-4.433689696202226,2.747769927426737,-0.0002719621358067464,-0.1980933736483613,0.9367949871487976,-24.54652008940068,3.802217248362193,-21.517278046662586,-23.23853195250887,2.8842034483486185
2.91,-0.00013161188503763165,0.00019607953671497115,-0.3684493112478614,0.7398933056595468,-0.0003741835304080722,-0.3713963830497195,-0.0002600893607963623,0.0012222805951080913,-0.3649685604686826,0.6594496400686461,-0.0014756979959699426,-0.29431711967511837,5.302653239841522e-05,-0.0002384189836676622,-0.02097505510140773,-0.2466907368430246,-0.00011162071986822383,0.268206014198435,-3.656541486792963e-05,3.0654692474164674e-05,0.0246009638294391,0.1859416545830509,-0.00047041086473834554,-0.21226660202591646,0.015835019123649374,-0.0012943963007012727,-0.11950842909239157,-0.08559177182683442,0.005802122492580608,0.19773593249322552,0.015374009995184679,-0.005865875409369892,-0.22927783005803803,0.23733690110151429,0.010620689527968352,-0.020858872561461794,1.1766379407103933,0.007671118847908255,-4.486863717593664,2.6834634534861634,-0.00027237885723341244,-0.1986957509451164,0.8836512115415557,-24.53594971442306,3.883963148281686,-21.126215618625324,-23.132220252198305,4.064039991880841
2.94,-0.00011576957185439475,0.00018776201053431014,-0.36918612048708677,0.732415550959612,-0.0003723102417607964,-0.36317224028452255,-0.000247349714246734,0.0012179209480138835,-0.36443688160085164,0.6652414929171291,-0.0014802517013369214,-0.3007038907212012,0.0005280771061078964,-0.0002772508726887004,-0.024560307974179477,-0.24925848999782962,6.24429549091944e-05,0.27413809217323176,0.0004246548849876107,-0.00014532156980693207,0.01772262892769796,0.19306176161609634,-0.00015179017889929496,-0.2128923682027603,0.02352695279984296,0.004131955020933553,-0.17812324450756378,-0.10048476588565336,0.006921756655714706,0.24066436352535092,0.02234686396991492,0.006548102231988651,-0.33419049569494064,0.2786648789179935,0.012714365921056014,0.06671326538094036,1.1740382315901163,-0.0024857559247857806,-4.481202044478566,2.6312370329087433,-0.0007001699130033489,-0.19833364267795356,0.7434832571533826,-24.504959087066332,3.932204360769753,-20.536476496127463,-23.000000581270307,5.707503026798203
2.97,-7.87530011512992e-05,0.00018316324387248934,-0.37008324064636894,0.72484735997038,-0.0003642073721233773,-0.3547314995921528,-0.00021449789012418222,0.0012194545929284652,-0.36420597417914613,0.6712841441566382,-0.0014733624773749499,-0.30703061982844115,0.0012338856901031852,-0.00015329222206069378,-0.02990400530940639,-0.25227303297439924,0.00027009565458063555,0.28135802307899227,0.0010950608040850582,5.1121497152727433e-05,0.007696914056849743,0.20142170798363615,0.00022964079873238544,-0.2108909702413321,0.02146652729350862,0.019618147399332653,-0.1839749672871953,-0.14089726083263088,0.0008701277438962762,0.23192610636220223,0.020128104195691776,0.04015814476167634,-0.4858955344021183,0.33183271696066186,0.008843374243951985,0.22311201254137814,1.1216326520249957,-0.0349484543490867,-4.296558825605191,2.6313311681601115,-0.0018225238882673745,-0.19295770413675847,0.41537668119179944,-24.43666511754752,3.840454384045801,-19.67022897356068,-22.85134885743442,8.085365754459378
3.0,-2.241655588404589e-05,0.00019622080987006791,-0.3711459382762096,0.7171523614463986,-0.0003553213875164516,-0.346082025404057,-0.00016353077222550788,0.0012571305681285559,-0.36441237273840255,0.6776254448414119,-0.0014585142165934215,-0.31315654812439386,0.0018778815089084437,0.0004352521999192858,-0.03542325432802225,-0.25649995079937815,0.00029619948689752385,0.2883158062698583,0.0016989039299558114,0.0012558658400030178,-0.006879951975213806,0.211376689492456,0.000494942026050945,-0.20419760986509075,-0.02365531525587805,0.08465558239617454,0.021243695258903017,-0.18894732524791635,-0.028134022556065563,0.0879372627340107,-0.030335887681758322,0.10371796281071965,-0.7120159439995746,0.38379867543380897,-0.01804693482881703,0.47672805603656343,0.9217346705864482,-0.04848879971508446,-3.545276314436968,2.8315204594070895,-0.0017712495858552982,-0.16640705332478425,-0.36919950882007807,-24.37144266589881,3.2298170889375557,-18.572457016669695,-22.752571369435547,11.504640468980893
3.03,1.2630105652917173e-05,0.0002854684000242036,-0.3721895165803173,0.7092873103296942,-0.00037175602320998493,-0.33735340767950067,-0.00013986595324041602,0.001388152709858294,-0.3652595856472586,0.6843121643340759,-0.0014599081971578285,-0.31885342116991366,0.0011682220512321021,0.002974919671804522,-0.03478594347025516,-0.26216837055681563,-0.000547821189784443,0.29095392415187865,0.0007888272995030619,0.004367404724324607,-0.02824043029520104,0.22289064975547027,-4.646601881356583e-05,-0.18989576818399384,-0.18451281615199377,0.27163956363569675,0.7651623522650617,-0.040985282459161,-0.07918927932754549,-0.19037936158439628,-0.22250957495111834,0.11285721860497233,-1.0597067265053397,0.2627902363369685,-0.10529655002756044,0.9099198530825561,0.33662420047621355,0.20061388294246232,-1.2113766914626058,3.6646181851584436,0.009428777285315996,-0.07014877929865412,-2.2625329722569125,-24.658658844473738,1.0651767746006593,-17.74524116358956,-22.947375907981918,16.19566982193851
3.06,-0.00011838476734691414,0.0006191915974504663,-0.3725444487673864,0.7013853724587764,-0.0004594610102983092,-0.3287961313803703,-0.00031645975171133066,0.0016207463483325073,-0.3670605346099694,0.6912353950394433,-0.00155606907274704,-0.3237313663476592,-0.004367162433327711,0.011124106580875426,-0.01183107290230331,-0.26339792903059045,-0.0029234995696108077,0.2852425433043468,-0.005886459949030488,0.007753121282473777,-0.060031632090361234,0.23077435684557931,-0.003205362519640379,-0.16259817259151715,0.1477463284881555,-0.5096000378352628,0.375808899363534,8.829854233553071,0.14086125158613072,-9.606385886328312,0.19371732837362288,-0.3752832181715462,2.0464175554749318,-7.751126265640437,0.12615995334635954,5.372581685757268,-1.0080688765183508,-0.15473570927529284,3.9050230210959658,6.865156909741989,-0.008854498475774656,0.1839728563101494,-5.736132439878938,-27.71680380024318,-3.954875559052437,-21.070648221155786,-23.850916104455507,23.461048291924577
3.09,-0.00011642794470740551,0.0004942747608249926,-0.37256115294502834,0.7014303033980565,-0.00042039087095911573,-0.32888460237893535,-0.0003187079546459847,0.001515585090452329,-0.3670197077727528,0.6911826121057343,-0.0015386859903245278,-0.32377398800822316,6.522742131695371e-05,-0.0041638945541824565,-0.0005568059213972906,0.0014976979760016884,0.0013023379779731137,-0.002949033285502556,-7.494009782180178e-05,-0.003505375262672609,0.0013608945738867173,-0.0017594311236337756,0.0005794360807504072,-0.0014207220187991143,10.994500779016377,10.157761986210918,-2.557972117393656,-0.06352364033843354,-1.0340533503983729,0.6275240648064007,9.106532119116133,10.151191601072416,-37.88502257341833,54.233248869462535,-0.6840273531045511,-23.918012097542864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
