t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.83,0.38086878435334937,3.1122315849984727,359.1448055828147,7.511052021351839,0.298623954757118,-1.6535533659297112,-0.38922343684002075,-3.1063205041374555,278.26950533197777,9.228481007639898,-0.44855079340177983,1.739595738669423
1.86,0.389253804969775,3.191237723950919,359.8189024997537,7.6350373758489924,0.30398746638294155,-1.652368883311175,-0.39767511344290557,-3.185320935658845,277.5962394634404,9.369278292248984,-0.45476578192026457,1.7402977018949077
1.89,0.3976396056337874,3.2715235984965383,360.4941049037392,7.758729495723301,0.30933275756520223,-1.6513020617606398,-0.4061339138924643,-3.265609746495838,276.92180796852887,9.510089146218604,-0.4609094380584801,1.7411240750290686
1.92,0.406023107905202,3.3530754346029057,361.1702980840745,7.882154159098472,0.3146585091822758,-1.6503477943873441,-0.41459512194348025,-3.347162755054396,276.24632578332256,9.650921419904837,-0.4669810239443039,1.742061268442371
1.95,0.4144044219807474,3.4359031572024836,361.84766054990985,8.00528222070841,0.31996227701104846,-1.649504873090369,-0.4230583012083568,-3.429998443515577,275.5696256639005,9.791755365847875,-0.4729785854528989,1.7431159106875096
1.98,0.42278016857766954,3.5199891267384684,362.5260597232609,8.128142507900453,0.3252427631643287,-1.648768098569778,-0.4315193817188256,-3.5140915489018485,274.8918442769886,9.932600225393587,-0.47890170558799283,1.744273397614291
2.01,0.4311500164703476,3.605345669559571,363.20568174314053,8.250703718720805,0.33049717099176884,-1.6481355881187714,-0.4399746332658467,-3.5994628445544605,274.2127755003054,10.073435704026464,-0.4847473049604901,1.7455425480213147
2.04,0.43951188058560325,3.6919586766695502,363.8864389410561,8.372987258033788,0.3357242263000935,-1.6476046410908658,-0.4484249712529407,-3.686089804454957,273.5325490504728,10.214266498438583,-0.49051626431197703,1.7469093978407413
2.07,0.4478625544394125,3.7798278785414365,364.5683921559729,8.494985391171845,0.34092137450925486,-1.6471711325067175,-0.4568654040012688,-3.773976080092783,272.85108578976804,10.355084048862981,-0.4962060145329115,1.7483747894563575
2.1,0.4562012374859154,3.868950031861176,365.25156603581996,8.616696713923334,0.3460866006231059,-1.6468326038104915,-0.4652935844847195,-3.8631181609538885,272.16836357141625,10.495882255331871,-0.5018154481788305,1.7499351170038648
2.13,0.46452467096516004,3.9593165614595494,365.9359384097596,8.738129846631118,0.3512177169147618,-1.6465859071014528,-0.47370830914022455,-3.953504856936065,271.48441164983785,10.636659706842973,-0.5073440630335184,1.751582705109467
2.16,0.47283096887599735,4.050933434954929,366.62163148475753,8.859265223315175,0.3563123414758559,-1.6464272497248327,-0.4821036126715889,-4.0451475047238405,270.79910899711194,10.777402170860519,-0.5127882161855009,1.7533241022518709
2.19,0.4811190874128785,4.143794202138106,367.30862769161445,8.980109688843678,0.3613686909376183,-1.6463560636313446,-0.4904803516069561,-4.138033885834657,270.11247571408126,10.918106749438428,-0.5181480778738556,1.7551498025922667
2.22,0.489386707151894,4.237899348694911,367.99703409741954,9.100653805725607,0.3663833542666998,-1.6463710110055618,-0.49883710315088936,-4.232173532505234,269.42441415291285,11.058765382974048,-0.5234226228310177,1.7570607198692414
2.25,0.4976297158158638,4.3332374166500855,368.68673276266156,9.22091327772854,0.37135516805100494,-1.6464668514860943,-0.5071702936910882,-4.327537534222383,268.73503049453797,11.199376726897523,-0.5286104515373562,1.7590455273798
2.28,0.5058462809520812,4.42980605347461,369.37782087405344,9.340879846386065,0.3762812248110374,-1.646640754983411,-0.5154751096730689,-4.424135916261494,268.04423739231896,11.339933520827774,-0.5337092013178271,1.7611066381150295
2.31,0.5140336299493579,4.527601714799241,370.070327017555,9.460551856479446,0.3811592031760802,-1.646890546889402,-0.5237502297540056,-4.521964198853802,267.3520083167581,11.480429083446309,-0.5387175559621286,1.7632404836322784
2.34,0.5221891759608893,4.6266206814267425,370.76428005921605,9.579927780787934,0.3859866999276895,-1.6472138483243552,-0.531993012975755,-4.621017835365419,266.65831577403503,11.620856853567636,-0.5436339394762456,1.7654438849458145
2.37,0.5303084746679091,4.726849370703773,371.45964098925657,9.69901909938214,0.39076113642451693,-1.6476061155518487,-0.5401996915129176,-4.721283621152102,265.96320192199323,11.761216204290228,-0.5484571292478245,1.7677096155435184
2.4,0.5383939522881094,4.8283113341691415,372.1566384093179,9.817785657687214,0.3954803845573287,-1.6480706473273854,-0.548369616138823,-4.822783463350035,265.2664296007809,11.901482881575145,-0.5531839832989448,1.7700476801026608
2.43,0.546435470938699,4.930972250825022,372.85507076927183,9.93627605995862,0.40014253125052296,-1.6485993609972147,-0.5564949279697534,-4.925469786703943,264.56827654226686,12.041672103524487,-0.5578134012321808,1.772436557591857
2.46,0.5544349048634243,5.03483726055454,373.5550899241339,10.054452169077111,0.40474208939135853,-1.6491902203374211,-0.5645828525236682,-5.029389108081777,263.86838767942777,12.18176324889586,-0.562346178326712,1.774889926964454
2.49,0.5623955205848794,5.139908052326403,374.2567569339552,10.172316667673973,0.40928117289668503,-1.6498471469165856,-0.572622609853973,-5.134516047462338,263.16688486337694,12.321749712925431,-0.566777033572556,1.7773987633896595
2.52,0.570296522001176,5.246181348981379,374.9600549243524,10.289883330361217,0.41375282487287957,-1.6505614742878674,-0.5806098125260513,-5.240820023132243,262.4638216068161,12.461629664151435,-0.5711045438712188,1.7799564261771417
2.55,0.5781485638915659,5.353640052541735,375.664990290595,10.407144304070128,0.41815719977185817,-1.651332343686328,-0.5885440972958045,-5.348321899014114,261.7590675065077,12.60139541012812,-0.5753270873414551,1.7825626528977467
