t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.29,0.007330250109186179,0.03325527152338502,0.880758683249878,0.007890524716247132,-0.004523981500172169,0.0049042238571800345,0.9999466094744495,0.003534366320695722,0.024769843305199605,-0.0008873309204767033,0.01122020578612376,-0.006708115088831192,0.0078971627045741,-0.0020899188489007514,-0.0008195345026607015,-0.0004296881962666532,-0.0023365636256258426,0.0030535678572860547,0.0004976115176038576
1.32,0.0074272123640930126,0.03399895641496713,0.8807444470017839,0.008057717033762499,-0.004623339922610487,0.005022872285648599,0.9999442327840917,0.0034716687552286993,0.024745257270119784,-0.0009002215663647028,0.011150108877354984,-0.006616508053112611,0.007912091050102215,-0.00199541977812423,-0.0008524465506258849,-0.0003893808948554067,-0.0023835733453303476,0.0030654169287060995,0.0004852519697760016
1.35,0.007522216185309168,0.03474188955684499,0.8807300979441613,0.008223828448870655,-0.004721325892807893,0.005141744962143315,0.9999418184005516,0.0034118061618849723,0.024719683873601007,-0.000911902993210365,0.011078601676995073,-0.006524545545251428,0.007926648609195496,-0.0019062536473395397,-0.0008857111322133626,-0.0003530178387789462,-0.0024433181209531085,0.0030755162663211877,0.0004754762120047218
1.38,0.007615341901358314,0.035484040585883926,0.8807156659338883,0.008388831888799445,-0.00481793513317309,0.005260837518629084,0.9999393674564456,0.003354618552464786,0.024693112539634608,-0.0009224935283737334,0.01100530213336648,-0.006432280057261792,0.007940912895555638,-0.001821991057646244,-0.0009187560049239707,-0.0003197569265518396,-0.002506406925057547,0.0030822598103767973,0.0004665111144319667
1.41,0.007706665461460855,0.036225379358124365,0.8807011779916963,0.008552698782464618,-0.004913164892330699,0.0053801459283453635,0.9999368811000356,0.0032999588207353985,0.02466554985948689,-0.0009320862361702886,0.010930109925614754,-0.006339812262950488,0.007954908228988597,-0.0017424812058219885,-0.0009512871266048606,-0.0002892082275129937,-0.0025703040461415583,0.0030861240799850975,0.00045823319142357377
1.44,0.007796258567001703,0.036965876208949235,0.8806866586541088,0.008715400201021043,-0.005007013724812052,0.005499666456567279,0.9999343604866081,0.003247684384560739,0.024637011245688744,-0.0009407624829956783,0.010853000804230507,-0.006247228540550935,0.007968655224731305,-0.0016673978046686244,-0.000983539017596513,-0.00026121828348202314,-0.0026352620916938463,0.003086707581189785,0.00045079080420329376
1.47,0.007884188967645273,0.03770550174266261,0.8806721301072784,0.008876906745222816,-0.005099481673211575,0.005619395724551868,0.9999318067773382,0.0031976624504206803,0.024607505075160848,-0.000948599031500139,0.010773942941479691,-0.006154627313115241,0.007982178948857404,-0.0015965847097643149,-0.001015632203534178,-0.0002355345384374985,-0.0027010284403061746,0.0030845502374248213,0.000444057954799959
1.5,0.007970520602308155,0.03844422672137625,0.880657612410266,0.009037188658435972,-0.005190570024454559,0.005739330654801053,0.9999292211389804,0.0031497649091277507,0.024577036109054824,-0.000955665067653264,0.010692912088270506,-0.006062090805992497,0.007995500687501402,-0.0015301865340546783,-0.0010510611871863418,-0.00021291367630293934,-0.002788250622209887,0.003081468415899735,0.0004363724688083437
1.53,0.008055313514910251,0.039182018931059444,0.8806431227453589,0.009196206535462088,-0.005280280539355379,0.005859467681687041,0.9999266048372101,0.0031038593131061105,0.024545504273439232,-0.0009620524779423522,0.01060926456960421,-0.005969646753515505,0.008008591861565653,-0.0014667622181647744,-0.0010763273247880178,-0.00018913507406903562,-0.0028130417135265873,0.003072635935311041,0.00043373588125383833
1.56,0.008138624970021206,0.039918855272707304,0.8806286794611834,0.009353949067651397,-0.005368617431152832,0.005979805628555479,0.999923958863054,0.0030598564465611675,0.024513214453695593,-0.0009677265301644232,0.010524873318198413,-0.005877467675456174,0.008021603938003267,-0.0014077691924399005,-0.001112169988446876,-0.00017027370445088508,-0.002901949776600077,0.0030653085236096445,0.00042732296610736853
1.59,0.008220508417689123,0.040654703185687285,0.880614296250064,0.009510376102496717,-0.005455584395003017,0.0061003414678410615,0.9999212844915712,0.0030176233707879703,0.024479849354042186,-0.0009728347412979498,0.01043781482490041,-0.005785508419747884,0.00803442362698649,-0.001352047707905868,-0.0011449547191086928,-0.00015206226930342126,-0.002972820147583377,0.0030553824182888434,0.0004212900728699509
1.62,0.008301014356862375,0.041389532856546125,0.8805999862036965,0.00966545561184396,-0.00554118625644153,0.0062210723682312175,0.999918582926268,0.0029770619395507944,0.024445500712468926,-0.0009773966093770525,0.010348630220472908,-0.005693846947199219,0.008047062329172587,-0.0012994009341582569,-0.0011774348444735239,-0.0001347682787127269,-0.0030359027481772216,0.0030432185706246173,0.00042052402389280985
1.65,0.008380190542735737,0.04212331474721538,0.8805857615362933,0.009819159066892109,-0.005625428856055869,0.006341997871220971,0.9999158553240397,0.0029380799115260466,0.02441017766713472,-0.0009814396577384342,0.010257553138027592,-0.0056025503900804805,0.008059678049889371,-0.0012500227994980406,-0.0012110599195960248,-0.00011923822184733979,-0.0031076898886475135,0.0030309548604279257,0.0004154673809342313
1.68,0.00845808183797007,0.042856018302480384,0.8805716327933532,0.009971454035097449,-0.005708318092188318,0.006463115558827891,0.9999131028975755,0.0029005792275411052,0.02437384586954684,-0.0009850168043938545,0.010164322441368166,-0.005511621744267643,0.008072142071317397,-0.0012034591038272424,-0.0012448004687142245,-0.00010471797452638043,-0.0031772264982592446,0.0030171776483882695,0.0004124987406566305
1.71,0.008534730604650771,0.04358761286726681,0.8805576095482079,0.010122309097789084,-0.005789860554324709,0.006584423944618988,0.9999103268466667,0.002864475454426288,0.02433650185548541,-0.0009881583436296458,0.010069005646420388,-0.005421106414815994,0.008084517033537096,-0.0011596393079571499,-0.0012790375944353727,-9.122869599664796e-05,-0.0032472010245285787,0.003002594520403079,0.0004100076588837709
1.74,0.00861017677274833,0.04431806734411251,0.8805437003757074,0.010271692642574116,-0.005870063205403157,0.00670592174532598,0.9999075283753825,0.0028296862751875733,0.02429813072765235,-0.0009908952045095452,0.00997158961568453,-0.005331028579203902,0.008096817263303609,-0.0011184718326759935,-0.0013137622917387404,-7.862928008428582e-05,-0.003317466792086776,0.002987705632129689,0.0004078753927849732
1.77,0.008684457921990076,0.045047350198858735,0.88052991297812,0.010419572928217491,-0.005948933155948304,0.0068276078300031325,0.999904708692593,0.0027961321202072936,0.024258717858900186,-0.0009932540829120737,0.009872065611921927,-0.005241397410240011,0.008109053525087158,-0.0010782906874204912,-0.0013523285845069566,-6.83632944493695e-05,-0.0034083208111965746,0.002963566091708003,0.00040642117716416237
1.8,0.008757610839406446,0.04577542648970231,0.8805162528330543,0.010565908978505506,-0.006026481752880463,0.006949481267407866,0.9999018690827886,0.002763783399584679,0.024218148001364976,-0.0009953049817455549,0.00976981598758603,-0.005152490427488771,0.008121246160402083,-0.0010448269380436415,-0.0013815000512193976,-5.424167951773029e-05,-0.0034389968369126223,0.002965231060130691,0.00040473490972914306
1.83,0.008829666131376337,0.046502269587817134,0.8805027289591445,0.010710686817834781,-0.00610270855281699,0.007071541298285637,0.9998990106205108,0.0027324385914433698,0.024176702999828395,-0.0009969322321310868,0.009666646082478652,-0.00506353349568485,0.008133388207693958,-0.0010092200752520597,-0.0014213576406616468,-4.541323033979694e-05,-0.003531062342883473,0.0029405559545025994,0.0004041434082004969
