t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.38,0.049541944863945475,-0.0006985343206698028,0.8809679287548989,0.0001276335195612329,2.2105436895144177e-05,-1.9427678168819982e-05,0.9999999914217997,0.08730513957087162,-0.0006653852622695807,0.06308173213465419,0.017603213534816885,-0.004903369764172395,-0.004853072011671668,0.02168847258821094,0.06662221263463408,-0.19447525525043696,-0.37079932082934874,0.16065081845595408,0.10570697732541845
1.41,0.05218069498294051,-0.0006593102879272762,0.8826852536019798,0.00022482144446132657,2.08490904229401e-05,-4.465792710702802e-05,0.9999999735131512,0.08795579374851795,0.0013332811167694417,0.05724747447714108,0.006479233909936422,-8.384521049377251e-05,-0.0016818626919091148,-0.06477729861118675,0.03604904387303787,-0.16962557878957618,-0.13919902452980537,0.03325325859384343,0.04852405431512352
1.44,0.054761162586712146,-0.0005878645535582242,0.8842499066849429,0.0002593709323641464,3.455459798804401e-05,-4.804768176874071e-05,0.9999999646120591,0.08601247479018234,0.002414752432960578,0.0521587071134538,0.0023032631740422613,0.0009137525473215302,-0.00022614106245540913,-0.08797524898095466,0.013800961084206698,-0.14923564897745223,-0.043800089222767014,-0.01460769354919833,0.01597041041178926
1.47,0.05726247594565199,-0.0005039952020196953,0.885680210134058,0.00027421031309724636,4.1685726667102594e-05,-4.425177585259383e-05,0.9999999605563916,0.0833732173207537,0.002828781265486779,0.047681637644130234,0.000989260497359251,0.0004755217408455803,0.00025297124989826864,-0.08041041018141426,0.0005312656573712715,-0.1320616801965122,-0.007609369244008235,-0.021355443825735065,0.0015332976196482662
1.5,0.05969141631929632,-0.0004195919350384489,0.8869916547870651,0.00028562508125055274,3.920686832175949e-05,-3.976837843136028e-05,0.9999999576498043,0.08096090501531128,0.0028447192352079173,0.043719787238234865,0.000760979420039004,-0.0001651415739264716,0.00029897017848771665,-0.06210694452965937,-0.006174854108481398,-0.11830209683174076,0.00606154082049315,-0.015502728822509582,-0.003544569495769423
1.53,0.062064436401090314,-0.00034069505123406855,0.888196659324348,0.0002997672026218488,2.9752129405366467e-05,-3.6882136736661114e-05,0.9999999539470704,0.0790976966794215,0.002659473611953475,0.04017072433328264,0.0009428256446537984,-0.000630223438601759,0.00019263309361463397,-0.043049894611787654,-0.00881758987389869,-0.10788889753035047,0.011835045461424443,-0.008950745339799226,-0.004686617684214411
1.56,0.06439867860115764,-0.00026970289259864135,0.8893046178302808,0.00031923488277387527,1.626999103619847e-05,-3.610623875278399e-05,0.9999999482603569,0.07780619984106787,0.0023949459157365143,0.03693405740737213,0.0012978770084965318,-0.0008987457987957358,5.2034563088201646e-05,-0.027186946317571348,-0.009322911690762048,-0.10047878936097465,0.0150968081941798,-0.004712323927668294,-0.004482639323843074
1.59,0.06670841821045588,-0.00020709122092782566,0.8903222114215452,0.0003454960166361743,6.677056649402925e-07,-3.734831581639424e-05,0.9999999396185781,0.07699059145154073,0.0021152585650136527,0.03391969372654289,0.0017507812543219258,-0.0010401155166257846,-8.244461662709057e-05,-0.015406266858888351,-0.008976588683371922,-0.09569892232597921,0.017836540759269326,-0.0026902483242121633,-0.004000779796683673
1.62,0.06900426016864927,-0.00015256646956725357,0.8912537485915968,0.0003797835465198151,-1.6144869138308375e-05,-4.039116725523255e-05,0.9999999269361746,0.07652840344577408,0.001845960904512495,0.031048726056763513,0.0022858774771000057,-0.0011208229663521494,-0.00020246801052760076,-0.007278962867549144,-0.00851814948372187,-0.09328831702224472,0.02082233383091392,-0.002175708104994456,-0.0036332748227216882
1.65,0.07129352279764962,-0.00010573041627162385,0.8921014035093048,0.0004234411120806511,-3.3936270015929404e-05,-4.5069212724795845e-05,0.999999908757356,0.07631003455974761,0.0015904164200008389,0.02825007654609617,0.0029105474920274235,-0.001186094209501983,-0.0003114662552092514,-0.001943350266735866,-0.008261478289421476,-0.09314179553155277,0.024318062814668195,-0.002581749513705489,-0.0034907285362102414
