t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.8,0.0994152727834738,-0.07220956208406715,0.8927890977097417,0.0016571777413312172,0.009774297355217955,0.0026657638530687045,0.999947303899673,0.017475484929413396,-0.03226538931921273,0.0012108124337227614,0.002560689829980568,0.014208302169348243,-0.010654925408095947,-0.007923906435556738,0.011183132539828833,0.0009022748064575481,0.009392090917742735,0.01676035231480455,0.002918457937546748
1.83,0.09993795543136252,-0.07316487129231318,0.8928127457662537,0.0016976746449355623,0.00999532838539468,0.002507210471372497,0.9999454611162152,0.017237767736346693,-0.031929895343017864,0.001237880677916488,0.0028424525575128498,0.01471111273879238,-0.010567371669969544,-0.008077745902945743,0.011538363267787233,0.0008830763563425492,0.009572356999235865,0.016646351104526502,0.0028877396090365437
1.86,0.1004530444499022,-0.07411000138717426,0.8928370588706747,0.0017424729505401651,0.010223857685965754,0.0023499259694332378,0.9999434555863507,0.01699543535925832,-0.03158374444498425,0.0012643729686067644,0.003129623267489926,0.015210503271928175,-0.010480739481698448,-0.008248418821126258,0.011933920110733354,0.0008578584303018388,0.00974101784565562,0.01648295386494425,0.0028528070867821498
1.89,0.10096039409114295,-0.07504459139600587,0.8928620114613378,0.0017916500204331611,0.010459811134853432,0.0021938930771509993,0.9999412828633457,0.016747982794624534,-0.031225726841662246,0.0012901087215158196,0.0034218538028595942,0.015704991887876503,-0.010395155269094984,-0.008441312205479612,0.012386017911927283,0.0008271172393685688,0.009888623364268767,0.016256604279803355,0.002814930647012659
1.92,0.10145983851939792,-0.07596822947959743,0.8928875744943825,0.0018452737588190145,0.010703086237839748,0.0020390932064102254,0.9999389386400731,0.016494743428460145,-0.030854146304304428,0.0013149222386968768,0.003718512503787657,0.016192690016270602,-0.010310707349684605,-0.00866503708017774,0.012916920880744698,0.0007922646699327629,0.010011863134849364,0.015957148592704584,0.0027784579927896402
1.95,0.10195118405975853,-0.07688043290358838,0.8929137171014927,0.0019034011382602803,0.010953547558187351,0.0018855084156943654,0.9999364188377238,0.016234792316054812,-0.030466638677882088,0.0013386901787948596,0.004018868397833138,0.01667140447405174,-0.010227353609900916,-0.008929185992574418,0.01355422554270369,0.0007548246598423347,0.010097946094006716,0.015565918275811441,0.0027466856496047853
1.98,0.10243420058431815,-0.0777806232015382,0.8929404084350098,0.0019660724614404134,0.011211018308321,0.001733122941278173,0.9999337197596835,0.015966916736277578,-0.030060011911600976,0.0013613349185901296,0.00432180678065334,0.017138382022326083,-0.010144953040412772,-0.00924663215656274,0.014333212728040223,0.0007172679320870401,0.010136300674695065,0.015064375371615313,0.0027254145042761024
2.01,0.10290860998675679,-0.07866809442152814,0.8929676205208482,0.00203330663086785,0.011475272003095623,0.0015819258476829263,0.9999308382619331,0.015689517771580695,-0.02963001552975977,0.0013828529565527408,0.004625895800894192,0.017590313283474542,-0.010063190605284489,-0.00963320652193822,0.015297106952468553,0.0006828620887446846,0.01011381669959377,0.014430427689198666,0.0027214324855151517
2.04,0.10337407204816462,-0.07954197421688038,0.8929953319972406,0.002105095282019213,0.011746022513399573,0.001431914134528976,0.9999277719669954,0.015400521575922548,-0.029171102321185714,0.0014033388192150815,0.004929310301882005,0.0180232261141505,-0.009981547630719035,-0.010108218564149674,0.016497788870307062,0.000655870111175183,0.010016252253279845,0.013639382516345222,0.0027433525394542357
2.07,0.10383016724360389,-0.0804011771382893,0.8930235329529185,0.0021813964164581288,0.012022912949967794,0.0012830966711916741,0.9999245195197506,0.015097275018998057,-0.028676168655076502,0.001423014922550337,0.0052297978694804004,0.01843240758964086,-0.009899247054535407,-0.010694874136055965,0.017996045495866753,0.0006416123422257058,0.009830149654490583,0.012664792117128343,0.0028019839854493966
