t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.06,0.0,0.0,0.0,0.0,0.0,0.0,2.334146149984947,1.7152438372661503,636.8035100767801,-3.4316086872924862,-1.3577471427100545,0.05584246677937641
3.09,0.0,0.0,0.0,0.0,0.0,0.0,2.5423436852734134,1.266116759744723,636.8629774812375,-2.759756991020711,-1.0903831448241883,0.05012139585533637
3.12,0.0,0.0,0.0,0.0,0.0,0.0,2.712400542105058,0.9082895871571092,636.912361050561,-2.1988184352451627,-0.8627291440212949,0.04576157188540832
3.15,0.0,0.0,0.0,0.0,0.0,0.0,2.849808032163307,0.6284876074684534,636.9537335280802,-1.7362048051797367,-0.6707973987035954,0.042484241524103496
3.18,0.0,0.0,0.0,0.0,0.0,0.0,2.9593952988151946,0.4145026618569205,636.9887862969714,-1.359640052584932,-0.5106859234691082,0.04005611053800911
3.21,0.0,0.0,0.0,0.0,0.0,0.0,3.045412722217008,0.25533656221316775,637.0188637537321,-1.0574775442346334,-0.3786527024920974,0.03828693199697604
3.24,0.0,0.0,0.0,0.0,0.0,0.0,3.111591505478545,0.14123867553769068,637.045065937461,-0.8188978238138802,-0.2711647115524445,0.037025183256510455
3.27,0.0,0.0,0.0,0.0,0.0,0.0,3.1612135642270682,0.0636809582365259,637.0682343615466,-0.6340258172791805,-0.18493145484813683,0.03614963185180093
3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.1971497050916735,0.015297318215031538,637.0890090197408,-0.49398438961461055,-0.11692790993446434,0.035560546521321935
3.33,0.0,0.0,0.0,0.0,0.0,0.0,3.2218982953128537,-0.010207898380112488,637.1079351401205,-0.39089524935921016,-0.06440272889017969,0.03518265957375967
3.36,0.0,0.0,0.0,0.0,0.0,0.0,3.2376183190814145,-0.01814484457382698,637.1253857860202,-0.317858147168145,-0.024883074354107797,0.03495186007861409
