t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.49,0.5954650465057851,5.383145243730613,375.6507428358645,10.34956123610044,0.4502408824254364,-1.6551910122759728,-0.6065290432991035,-5.377707640492103,261.7729027037331,12.57321643269674,-0.6087181458953244,1.790026697579865
2.52,0.6040631107826129,5.49551895876194,376.3751561661774,10.46818743241727,0.45535786836872,-1.6561975864360587,-0.6152138656017132,-5.490118511111268,261.04871173039976,12.716047059230714,-0.6136757357682661,1.7930306630073454
2.55,0.6126168789867216,5.609163021887667,377.10140974872104,10.5864724154826,0.4604103709825524,-1.6572644018806526,-0.6238565291801373,-5.603808575006089,260.3226324963298,12.85875106302843,-0.6185325958861232,1.7960893799553828
2.58,0.6211261161866022,5.724061662979056,377.82947129301743,10.7044227258014,0.46539656920388744,-1.658390257699736,-0.6324487578173722,-5.71876688593495,259.59469339742867,13.001324334460133,-0.6232863724298299,1.7991954723701302
2.61,0.6295675966406157,5.840253589140264,378.559640639424,10.822007827447484,0.47030747699120723,-1.6595726168268934,-0.640996778466826,-5.83498531756495,258.86479139402206,13.143744990494838,-0.6279364800314028,1.8023585837069966
2.64,0.6379719595303311,5.957662446099581,379.29155643062353,10.939272569673303,0.4751525740213933,-1.6608071756492568,-0.6494779853869656,-5.952465513339052,258.13298001630324,13.286029191903094,-0.6324749699160548,1.80555757165285
2.67,0.6463107950726187,6.076338974145697,380.0255429702944,11.056177023364365,0.4799198131754314,-1.6620941576826755,-0.6579007878216218,-6.0711918042942274,257.3991469713449,13.428148201747032,-0.6369035150942879,1.8088024173528756
2.7,0.6545841165804883,6.1962582246222535,380.7615723377319,11.17273190789551,0.4846078994863878,-1.6634296151291779,-0.6662613974815942,-6.191163585242859,256.66328417232444,13.570101390832773,-0.6412194660027235,1.8120864216112438
2.73,0.6628000388584133,6.3174189349039676,381.49969155005647,11.288925523503087,0.48921732762632236,-1.6648141150769031,-0.6745476589457872,-6.3123817907926565,255.92528878162395,13.711876267813507,-0.6454173905811689,1.815409555563657
2.76,0.6709321973120689,6.439813998848257,382.23996417230666,11.404764629049748,0.4937399979684807,-1.6662415976309166,-0.6827715343363165,-6.434825200424997,255.18522931533295,13.853466866631802,-0.6494995091364149,1.8187649050421626
2.79,0.6789950151827734,6.563428861115825,382.98235926804125,11.520243492325454,0.4981755778081512,-1.6677117207631287,-0.6909188408182937,-6.558502463252265,254.44295226106445,13.9948640190039,-0.6534615873915519,1.822150645739992
2.82,0.6869767571335861,6.688262059381258,383.7269537696026,11.635365246313663,0.5025217394297864,-1.6692219673870152,-0.6989848196086813,-6.683384538734212,253.69855608160162,14.136058915898852,-0.6572995731808224,1.825560383222161
2.85,0.6948863646582003,6.814313591556667,384.4738572521333,11.750104667767815,0.5067755529108399,-1.6707736600269634,-0.7069593905259518,-6.809505906104034,252.95174080261074,14.27703766760538,-0.66100964550689,1.8290029572135504
