t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
7.83,-0.04178577831810336,8.923878215365942e-06,0.7979404888492583,2.7986047953319364e-05,0.03016540116393527,-1.9616522803446873e-05,0.9995449201534626,-0.0305381190084699,-5.268883307620169e-05,-0.13774928267606662,-3.274930823672349e-05,-0.07213917167658274,-5.1439284455333616e-05,0.01207187459608594,2.493801727040945e-05,0.002379593801156543,-2.0294009590304807e-05,0.027848103664148027,-3.104100386913666e-05
7.86,-0.04293413080181845,7.634127350915722e-06,0.7938710303058402,2.7441210199200033e-05,0.029096314950545453,-2.0416550381399343e-05,0.9995766120145284,-0.030175962770587324,-5.194069255808941e-05,-0.1376778948620319,-3.3358128524432634e-05,-0.0713037285666583,-5.2370514571407716e-05,0.011440820103260751,2.5531448495152986e-05,0.006243310359141857,-1.9161646459542325e-05,0.02586364410458941,-2.958060425603537e-05
7.89,-0.04406322219572873,6.36365893342115e-06,0.7898041596120908,2.6887572614586662e-05,0.028038829518778407,-2.1229290225252498e-05,0.9996068341431007,-0.029832738167489502,-5.117474910323482e-05,-0.13749059555125764,-3.39329779182189e-05,-0.07052781924352061,-5.3257932699088775e-05,0.010945927011415169,2.6093864671006273e-05,0.010121350286340813,-1.8118727993676753e-05,0.024080633130576956,-2.8105121332167027e-05
7.92,-0.045173412829730177,5.112724594814077e-06,0.785743474679378,2.6325630452813096e-05,0.026992145044992318,-2.2054128910646514e-05,0.9996356450859717,-0.02950436035714705,-5.0391933163104635e-05,-0.13718695504266742,-3.4476539758029206e-05,-0.0698054002496033,-5.410108633905379e-05,0.010570490967459545,2.66590915794368e-05,0.014062110120379778,-1.7155977463323424e-05,0.02250945926484782,-2.6586608515732912e-05
7.95,-0.046264968493272,3.881587102664887e-06,0.7816926194998219,2.575584278709162e-05,0.025955556823483387,-2.2890428221115373e-05,0.999663097189572,-0.029187245628123262,-4.9592160415721534e-05,-0.13676509173905604,-3.4991219081928906e-05,-0.06913011647165787,-5.489868459452578e-05,0.010303424728079325,2.726153067109105e-05,0.018122090966854798,-1.6263943200311992e-05,0.021165526769514997,-2.499111957821043e-05
7.98,-0.04733806862208476,2.670548765978949e-06,0.7776553366239601,2.5178637494102532e-05,0.02492846222152407,-2.37375100850179e-05,0.9996892370000974,-0.02887814288628088,-4.87743144955888e-05,-0.1362214290100504,-3.5479137377938266e-05,-0.06849515066857242,-5.564841818187209e-05,0.010139026185317146,2.7935942440882044e-05,0.02236677851955493,-1.5432380296998005e-05,0.020070414645596557,-2.327863254214524e-05
8.01,-0.04839280987359854,1.4799798879589233e-06,0.7736355273783403,2.4594416695900016e-05,0.02391037041077456,-2.459463871783219e-05,0.9997141056207209,-0.02857397210072137,-4.793623622236234e-05,-0.13555042565446376,-3.5942108786848205e-05,-0.06789303822920453,-5.634677715813645e-05,0.010076822652987705,2.8717360620864052e-05,0.02687179335608103,-1.4649513655984325e-05,0.019253106117472996,-2.1402601316417025e-05
8.04,-0.04942920527629076,3.1034717088460016e-07,0.7696373209333932,2.400356300970026e-05,0.02290091542866047,-2.5460999769515663e-05,0.9997377390336407,-0.028271667421131737,-4.707471540373642e-05,-0.13474427185378132,-3.638159419652773e-05,-0.06731544504568035,-5.698885519762896e-05,0.01012245230226827,2.8602589394854938e-05,0.031723483095762006,-1.9384779086195625e-05,0.01874564650489674,-1.6919302885581855e-05
8.07,-0.0504471782333474,-8.387034133593462e-07,0.7656651527815584,2.3404004607903643e-05,0.021899870616714102,-2.6334544517767433e-05,0.9997601684532723,-0.02796799385206369,-4.621663772189077e-05,-0.13379256736090847,-3.6963137569113604e-05,-0.06675307565053344,-5.7496434284196413e-05,0.010282193407671558,3.184710878324781e-05,0.03702599268491713,-7.499876239103198e-06,0.018619320556116037,-1.938817620364408e-05
8.1,-0.05144655618052116,-1.9644983090098456e-06,0.76172385927756,2.2801078380637834e-05,0.020907180711933933,-2.7216515665188696e-05,0.9997814203784998,-0.027659528049833543,-4.526122445839334e-05,-0.13268178758036095,-3.71881338562867e-05,-0.06619449603384996,-5.8078079570305736e-05,0.010577603774744482,3.205205400708122e-05,0.04289048839631948,-1.244145594586632e-05,0.01889982439204463,-1.4179796257868249e-05
8.13,-0.05242705126438782,-3.0671003348596304e-06,0.7578187780129775,2.2192630501116625e-05,0.019922973428970647,-2.8104528750683622e-05,0.9998015172259798,-0.02734219993659121,-4.42996628381809e-05,-0.13139507292847136,-3.756137753466269e-05,-0.06562750130208862,-5.8503473458041787e-05,0.011026546479765864,3.3627105673464386e-05,0.04945492287586273,-1.1676209916211544e-05,0.019685852320827202,-1.1069688540615852e-05
8.16,-0.05338824447194346,-4.145366368273565e-06,0.7539558726282062,2.1579057779760497e-05,0.018947603883491933,-2.8997193940341102e-05,0.9998204773861062,-0.027011403542198234,-4.329084966797697e-05,-0.12991142524219548,-3.791166383214904e-05,-0.06503692573246381,-5.883556411426026e-05,0.011659221332729675,3.549226933086125e-05,0.05687496624439503,-1.0854685298877786e-05,0.02106471083295869,-7.419684062787146e-06
8.19,-0.05432955941096503,-5.197913366080113e-06,0.7501418733502556,2.0960792591936713e-05,0.017981693893727627,-2.9892872958621305e-05,0.999838315604965,-0.026661626902216344,-4.222608158805113e-05,-0.12820517625486363,-3.823730439111537e-05,-0.06440498440747505,-5.905815463614388e-05,0.012513119694470276,3.7691980023360494e-05,0.06533230033429693,-9.937482789601493e-06,0.023150729623098165,-3.1496734391178727e-06
8.22,-0.05525023011636583,-6.223084236138552e-06,0.7463844409905519,2.0338322837954145e-05,0.01702618344090566,-3.07896427260851e-05,0.9998550433516786,-0.026286233311382235,-4.109532218735032e-05,-0.12624520724483473,-3.853542887480341e-05,-0.06371046251878211,-5.915264483931741e-05,0.013629522416580109,4.3655558051691745e-05,0.07504447052674723,1.0175252129096535e-05,0.02610080361286471,-3.922643954934468e-06
8.25,-0.05614926597498862,-7.2158340416049735e-06,0.7426923634452596,1.9720744513969102e-05,0.01608240128198191,-3.168798873403438e-05,0.9998706691247468,-0.025877347638884832,-3.9785655445799564e-05,-0.12399387312903232,-3.8230171310930514e-05,-0.06292743841039616,-5.9270324157965444e-05,0.015092841064719698,3.9648797965280425e-05,0.08623408952294698,-2.7542318565609847e-05,0.030018098659003956,1.3544151766575752e-05
8.28,-0.05702537938102079,-8.180169519660424e-06,0.7390757558839954,1.9091282493769002e-05,0.015152111389428204,-3.2579747118132586e-05,0.9998851994576804,-0.02542456240694324,-3.859619150684115e-05,-0.12140685044334391,-3.905644086789881e-05,-0.06202689545062604,-5.886399960496817e-05,0.01694139991324556,4.684942461373465e-05,0.0992233900558166,-6.112363900911966e-06,0.03521143358488299,1.447420430758517e-05
8.31,-0.05787695387499323,-9.110092967396479e-06,0.7355463524748529,1.8459668897926395e-05,0.014237651921206938,-3.346462095584678e-05,0.9998986387665153,-0.024916320409545875,-3.719070876842911e-05,-0.11843014874166942,-3.923981178492617e-05,-0.06097055244307955,-5.8429773475740616e-05,0.019287388067016242,5.1575042964116524e-05,0.11432554348600266,-4.648075173641075e-07,0.04187399912768963,2.038112885868748e-05
8.34,-0.05870194826613818,-1.0001852241202219e-05,0.7321177883927916,1.7828592195700527e-05,0.013342022168939259,-3.433994598280287e-05,0.999910990512332,-0.024337698767535387,-3.564345747950561e-05,-0.11500038243708934,-3.925375601044709e-05,-0.059714332469248864,-5.781833960997999e-05,0.02225160568413087,5.482629364081393e-05,0.13192763440071875,-6.182280563593601e-06,0.050294745091051585,3.435774179114115e-05
8.37,-0.05949779275291707,-1.0853102176090775e-05,0.7288059488515268,1.719570324799642e-05,0.012469012591080405,-3.51993439203067e-05,0.9999222580732552,-0.023670150597011462,-3.399866867028119e-05,-0.11104255340506777,-3.9439224427354894e-05,-0.058205490116517315,-5.678760735624576e-05,0.02595677794967699,6.104033349842164e-05,0.15248512640257084,5.011248230823995e-07,0.060884706545336176,4.310901053589111e-05
8.4,-0.060261283355091906,-1.1658923115003387e-05,0.7256293802929908,1.6564233363674623e-05,0.011623389779512832,-3.603884999948339e-05,0.9999324453366142,-0.02289144725852115,-3.216745866532854e-05,-0.10646799961299065,-3.942419068266242e-05,-0.05637894892015723,-5.549433704016902e-05,0.030580998320198116,6.731062169559876e-05,0.17650751463397651,3.666884851760699e-06,0.07404878153692307,5.600436438943368e-05
8.43,-0.060988426404432035,-1.2414440182686936e-05,0.7226097495184453,1.593589588809958e-05,0.010811078664899037,-3.6852598276101646e-05,0.9999415577752705,-0.021974017308915208,-3.014814001446058e-05,-0.10117277417397136,-3.93141841371096e-05,-0.05415748547404954,-5.3814206108486015e-05,0.036320593669267875,7.45658078681044e-05,0.2045798671422141,7.423733992484305e-06,0.09030795938143044,7.097396525687638e-05
8.46,-0.061674264947789534,-1.3114013166005153e-05,0.7197723709514366,1.531273181126615e-05,0.01003939695700623,-3.76337755169423e-05,0.9999496031590587,-0.02088439949883717,-2.7911165778417446e-05,-0.09503537815970493,-3.9091472117335076e-05,-0.05144824669260663,-5.168498715077973e-05,0.04339844596705378,8.29288365420261e-05,0.2373542794376,1.1834476521310755e-05,0.11025938576355276,8.827687240967053e-05
8.49,-0.06231267812150283,-1.37511465135617e-05,0.7171467937942698,1.4697150495568563e-05,0.009317323850535839,-3.8374502859306816e-05,0.9999565919516984,-0.01958244611982556,-2.5423300682156664e-05,-0.08791474977657693,-3.873643782169575e-05,-0.04814046511970004,-4.903668097848961e-05,0.05204087984312622,9.248705216105546e-05,0.2755360710782453,1.6973129685793342e-05,0.1345797052136346,0.0001081065104545087
8.52,-0.06289617173729702,-1.4318431361898586e-05,0.7147674363976799,1.409197696112248e-05,0.008655804499027623,-3.906574708814144e-05,0.9999625369601395,-0.018021219724531773,-2.2648689117325e-05,-0.07964866764422956,-3.822724393112195e-05,-0.044103073963291,-4.579348566485435e-05,0.062413895035903,0.00010462742578330742,0.31984025283898454,3.149530192370076e-05,0.16400523664650013,0.00012625454242728984
8.55,-0.063415713841286,-1.4806303142043902e-05,0.712674228438213,1.350434517342714e-05,0.008068081334255059,-3.9699246275948704e-05,0.9999674516228947,-0.016148802873454684,-1.9509866343825776e-05,-0.07005346005906003,-3.7282384873410926e-05,-0.039182916863895995,-4.200584939203565e-05,0.07448958299376063,0.00011275797825502365,0.3708628939030425,2.1168481587285903e-05,0.1992043130081882,0.00015958448977829165
8.58,-0.06386073085164806,-1.5208991738344793e-05,0.7109131449634389,1.2930372985325844e-05,0.007569994783644674,-4.0259789311666376e-05,0.9999713462849475,-0.013914115383641866,-1.6127126996175068e-05,-0.05892757324196876,-3.664733042579235e-05,-0.03320678747365035,-3.7218314698686904e-05,0.08769322589371864,0.00012426327381410973,0.428717753002855,4.1604450865817544e-05,0.24056926876743567,0.0001813688605121766
8.61,-0.06421957748783055,-1.5517811874116083e-05,0.709536306892259,1.238009587046328e-05,0.007180159775182136,-4.073745258893809e-05,0.9999742214141303,-0.011283318606830307,-1.2399228781751776e-05,-0.04606604065188311,-3.5399196899817825e-05,-0.02598970941062728,-3.17772488833216e-05,0.10063501935065444,0.00012620542635947973,0.49147442923750306,5.332125553658695e-05,0.2867927085878126,0.00021179972361476396
8.64,-0.06448072926204947,-1.5732633637883747e-05,0.7086002416480102,1.1859753114349754e-05,0.006919377359821771,-4.1118378524631807e-05,0.9999760599062247,-0.008264268026310674,-8.613065990967384e-06,-0.03132180777475802,-3.379955923372022e-05,-0.0173859281529929,-2.5423257174878687e-05,0.11392586306116037,0.00011156117069924254,0.5462770246252675,8.57634984372524e-05,0.32661851147129006,0.0002466099466679472
8.67,-0.06463225904238443,-1.586798112236636e-05,0.7081542744192645,1.1384813908508668e-05,0.006805569470223471,-4.138685489703534e-05,0.9999768409226787,-0.004846492134475864,-5.2662308699901075e-06,-0.014933497035999999,-3.122665428060265e-05,-0.007587372808854199,-1.802495877484027e-05,0.15907902305402422,0.0002295969435184564,0.5102971599450945,0.0010891203982779096,0.3110057512664266,0.0005683077437697581
8.7,-0.06463432888811893,-1.5819410108877314e-05,0.7081655662296791,1.1407500096358096e-05,0.006831710857675941,-4.140134052966903e-05,0.999976662668962,-7.412144285513702e-05,1.621677435563584e-06,0.0003754177623528365,1.4469576677346433e-06,0.0017427997291385982,-9.757264617475286e-07,0.15764327098756503,0.0002248590719172161,0.5125097403684751,0.0010828035887306409,0.313160647943171,0.0005697546130285502
8.73,-0.06448815188407836,-1.559118873031674e-05,0.7086361108857375,1.1925022313482628e-05,0.006998771126406819,-4.116116323849864e-05,0.9999755073831922,0.0046551766867718135,8.367449593080067e-06,0.015750709973407086,3.393106532965387e-05,0.011137619167433728,1.6116911929108978e-05,0.11435543781382895,0.00011145261421779962,0.5433912659986371,8.8412962637896e-05,0.3266028285673688,0.00024409156639804142
8.76,-0.06423184023567444,-1.5283738511055856e-05,0.7095941142982295,1.248914689004294e-05,0.007312798618174396,-4.080967064958824e-05,0.9999732602199731,0.008085839821186682,1.1711028019614056e-05,0.032052447953366196,3.658345420879075e-05,0.020935704024454792,2.343965892105022e-05,0.10158240340408398,0.00012739132996107683,0.486470501775651,5.60981429927887e-05,0.285934784581352,0.00020727787663216146
8.79,-0.0638767928506794,-1.4881444491411995e-05,0.7109883196280596,1.3084446214641764e-05,0.007755492233679673,-4.0363477126519364e-05,0.9999699248176418,0.011133311923309202,1.553276791844636e-05,0.04664656300663572,3.826639849857441e-05,0.02951374756189535,2.9657995220015066e-05,0.0888357474716508,0.00012480195865856303,0.4225463305242303,3.866428684734524e-05,0.239489223819076,0.0001769927836087759
8.82,-0.06343431124668755,-1.4385064727810138e-05,0.7127611301423471,1.3702108346419564e-05,0.008305950808561972,-3.983635401180916e-05,0.9999655041082581,0.013798384347458725,1.927682667820325e-05,0.05932295292236263,3.942632710399477e-05,0.03669842427646763,3.4967778728278346e-05,0.07573774549460977,0.0001151711759361379,0.3640886322213004,2.7948639120145558e-05,0.1979511161822085,0.00014921617783097973
8.85,-0.0629159137005262,-1.3801634884973116e-05,0.7148598679103816,1.4336448306409327e-05,0.008945481338534123,-3.9240955671073964e-05,0.999959987508618,0.01607051671229702,2.273196195628739e-05,0.07024561188900164,4.0264786277599134e-05,0.04263695776193388,3.944426406320774e-05,0.06370906646534502,0.00010401886529577686,0.3128299342698835,2.0097113808126288e-05,0.1626245772544035,0.0001238904600698032
8.88,-0.06233211271878594,-1.3139664037431335e-05,0.7172383342466284,1.4983195432442929e-05,0.009658185880609951,-3.858882262000412e-05,0.9999533577782027,0.01798178870625737,2.5852527915160696e-05,0.07963050991709814,4.0867699691842924e-05,0.04751569507956598,4.3160977865301835e-05,0.05332580562319089,9.330916772712361e-05,0.26849680264784714,1.3602698593850882e-05,0.13312606909002334,0.0001012385798669635
