Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1123183957545333,0.11803696447723036,1.0951495993769755,0.1123202439950039,0.11805739840637246,0.11232022886140502,0.11805713435597044,0.0,0.0,0.1121141512227578,0.11046413323992892,-0.00011425897096614679,3.5336655700761194e-06,2.5934292026524425e-05,4.419195775862792e-06,0.9999999996476986,0.11211411138070557,-0.13928799500179928,0.028641125321909502,-1.2742106111210306e-07,-6.354734572842015e-06,8.197614919941404e-06,0.9999999999462004
0.11231779945651009,0.1180371331265915,1.095147822110929,0.11231985237711482,0.1180585017510556,0.11231983352947816,0.11805820880431414,0.0,0.0,0.11211414459167546,0.1104641327204484,-0.00011426579755650923,3.5321971682181573e-06,2.593669800832877e-05,4.41336120643967e-06,0.9999999996476671,0.11211425849510281,-0.13907957183871672,0.028433959532709607,-1.2150656517817363e-07,-6.352446765648185e-06,8.199136113158761e-06,0.9999999999462031
0.11231720383274009,0.11803730410711534,1.0951460232834354,0.1123194756928908,0.11805959928430265,0.11231944310882773,0.1180593044797908,0.0,0.0,0.11211413786511101,0.110464132187738,-0.00011427269967902165,3.5307118564213817e-06,2.5939141776823585e-05,4.4074742091691835e-06,0.9999999996476349,0.11211440679910886,-0.13887114451491114,0.028226813486586483,-1.1413224840747035e-07,-6.350695565962873e-06,8.201478264354643e-06,0.999999999946196
0.11231660899264476,0.11803747743281846,1.0951442011984547,0.11231909646201159,0.11806071737782525,0.1123190540660263,0.11806041405198182,0.0,0.0,0.11211413103908857,0.1104641316411018,-0.00011427968161949187,3.5292088652880872e-06,2.594162473564303e-05,4.401531546119029e-06,0.9999999996476019,0.11211455493298123,-0.1386627156674475,0.028019687435012555,-1.0702446049081374e-07,-6.34858185013539e-06,8.203178272767783e-06,0.9999999999461961
0.1123160150140328,0.1180376531713176,1.0951423549028798,0.11231872252732021,0.11806185107356353,0.11231866926994065,0.11806153927202577,0.0,0.0,0.11211412410807935,0.11046413107971671,-0.00011428674729058175,3.5276873988751976e-06,2.5944149181998143e-05,4.395531135677916e-06,0.9999999996475682,0.11211470335147371,-0.13845428492928075,0.027812582235001562,-9.965577140771819e-08,-6.346568986620547e-06,8.205204385526544e-06,0.9999999999461932
0.1123154219831353,0.11803783138988151,1.095140483197361,0.11231834911945378,0.11806300233381889,0.11231828882495415,0.11806268301630805,0.0,0.0,0.11211411706745683,0.11046413050247836,-0.00011429390024472741,3.5261466561077035e-06,2.594671689389028e-05,4.389470315373603e-06,0.9999999996475336,0.11211485196680299,-0.13824585267233608,0.027605498583875454,-9.207449536732583e-08,-6.3444763839043665e-06,8.20768223540003e-06,0.9999999999461867
0.1123148299553095,0.11803801214804696,1.0951385845483825,0.11231797653896808,0.1180641836043259,0.11231790776057951,0.11806383913710704,0.0,0.0,0.11211410991230816,0.11046412990826464,-0.00011430114414988368,3.5245858171144018e-06,2.59493297886746e-05,4.383346533085424e-06,0.9999999996474982,0.11211500104171285,-0.13803742061023516,0.027398436821539224,-8.53834545050183e-08,-6.342806437265051e-06,8.210578341892583e-06,0.9999999999461743
0.11231423899764795,0.11803819564740566,1.095136659030169,0.11231761842545407,0.11806536878516415,0.11231752863713057,0.11806501766034824,0.0,0.0,0.11211410263704503,0.11046412929622554,-0.00011430848333807142,3.5230041576864754e-06,2.5951990187855215e-05,4.377157615754688e-06,0.9999999996474619,0.11211515004720671,-0.1378289841033307,0.027191398708199255,-7.710782731018976e-08,-6.340964206438831e-06,8.214004690183812e-06,0.9999999999461585
0.11231364927807798,0.11803838194057033,1.095134705009815,0.1123172556717976,0.11806657376108497,0.11231716076406444,0.1180662168050739,0.0,0.0,0.11211409523702996,0.11046412866517921,-0.00011431592177621464,3.5214008162430873e-06,2.59546997949167e-05,4.370900647894656e-06,0.9999999996474245,0.11211529881354834,-0.13762054542749033,0.026984384434294767,-6.850966576460102e-08,-6.33887214526171e-06,8.216946357360048e-06,0.9999999999461482
0.11231306083638315,0.11803857107343552,1.0951327207617436,0.11231689424592375,0.11806781623992797,0.11231678904554122,0.11806743105934137,0.0,0.0,0.112114087706231,0.1104641280138385,-0.00011432346358890288,3.5197748636325224e-06,2.5957461044147937e-05,4.364573269084412e-06,0.9999999996473862,0.11211544788533713,-0.13741210722891084,0.026777394323832318,-6.084670519323748e-08,-6.336948717816578e-06,8.21972350168945e-06,0.999999999946138
0.11231247375412838,0.11803876327226619,1.095130706362673,0.11231655476130904,0.11806906280780254,0.1123164179517117,0.11806867192849177,0.0,0.0,0.11211408003881845,0.11046412734092498,-0.00011433111284976649,3.5181255265696613e-06,2.5960276336031513e-05,4.358173363589796e-06,0.9999999996473469,0.11211559709872115,-0.1372036664157949,0.02657042992782549,-5.2908919767010394e-08,-6.3349422880303934e-06,8.223810810025874e-06,0.9999999999461175
