t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
10.56,0.18169800325963323,-2.3514136110335393,636.5577416118655,3.9921004340963613,0.9916926877236297,-0.03355332789289502,0.0,0.0,0.0,0.0,0.0,0.0
10.59,0.24518951879828016,-2.788028573793423,636.4480493311448,4.3640874849004705,1.059257406349961,-0.06052582887479392,0.0,0.0,0.0,0.0,0.0,0.0
10.62,0.33633032934972273,-3.3967389765700435,636.3627452118499,4.771153392066413,1.142971257590927,-0.09942526271286217,0.0,0.0,0.0,0.0,0.0,0.0
10.65,0.4720196261320202,-4.332986816470204,636.3257137334424,5.253712866361956,1.2500315343060018,-0.1507705183892598,0.0,0.0,0.0,0.0,0.0,0.0
10.68,0.673527608114406,-5.929728033755727,636.613004152047,5.917029695267693,1.3940873600452424,-0.20117228746881188,0.0,0.0,0.0,0.0,0.0,0.0
10.71,0.9682633387812397,-8.595267803279429,636.7693225724358,6.851098002082216,1.5797484581074646,-0.22780007377531095,0.0,0.0,0.0,0.0,0.0,0.0
10.74,1.2531802401230632,-13.863788639290537,640.2538101455881,8.696423660898846,1.8445382933719177,-0.03488546871424932,0.0,0.0,0.0,0.0,0.0,0.0
10.77,1.9977581349569637,-19.626531309353147,665.9669824886383,10.598925805802466,2.6806271450200656,0.4366864402423298,0.0,0.0,0.0,0.0,0.0,0.0
10.8,20.284034350050984,22.39768380595573,217.13170758026556,-2.295766771658302,8.411861797508742,-0.45682905206422814,12.597439967573385,30.159185670932402,286.8184044051563,-3.1210016052589817,9.706492731288687,-0.9790360438960111
10.83,6.194045991043601,20.28348126759573,527.3344175129382,10.554891299288311,2.853513793977244,1.0384470184671253,-6.652273491874886,-12.044166069241715,110.96417368103614,2.2372312400363934,-5.55028619509903,0.4730500216414616
10.86,5.399916738917336,19.35447762826593,535.4449958031095,10.718658128508219,2.7408143339003357,1.2764244681850008,-6.743116443816219,-14.057560091344508,101.28371772393234,2.045566356783441,-5.067396532752021,0.26442180559109246
10.89,5.256571020909724,18.776536109048852,543.2969551884574,10.876751976476955,2.934984329175508,1.3782567998889168,-6.648359147544011,-15.554080108821802,93.80260377806205,1.8973103561769116,-4.693975488546019,0.12671131091334537
10.92,5.396214180353463,18.35706793750616,549.3053983262773,10.99764075913423,3.2183078896132815,1.4250723200070088,-6.5107370037449455,-16.6434994885867,87.85459017201872,1.779297219077592,-4.396959612853597,0.03118329123973791
10.95,5.625441770697142,18.014694709563226,553.5440813767073,11.082879720265044,3.5089203584364017,1.4530665814154808,-6.421469917658683,-17.381180923418274,83.73056036339224,1.6974238088126183,-4.190948444342297,-0.03087583417839721
10.98,5.875267773118064,17.709063672154933,556.1562985569876,11.13539329335086,3.7787013623242953,1.4739068867450347,-6.392405619562803,-17.832761383357237,81.19337872632521,1.6470166072449433,-4.0641336052923664,-0.06705163101419676
11.01,6.122065466730532,17.41981443707578,557.3950930525722,11.16028499279007,4.0209633116252,1.491443768352745,-6.420943562874734,-18.05421681366609,80.00843643227043,1.623437973811374,-4.004815775539564,-0.08306080610940454
