t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.71,-0.01029631614195366,0.02230104871277214,-0.30149663592626036,0.7241582794026938,-0.024401324787282283,-0.4253633864896956,-0.007085883027830877,0.02351090718651139,-0.3869405760062553,0.672954444704887,-0.024536059488105347,-0.2840611297595218,-0.019045311433230655,0.0338700872828241,-0.1360671287544232,0.24603985834934802,-0.04110920369767136,-0.1122487627140195,-0.01008576926385306,0.03313852170387455,0.1867615160019092,-0.18732513975295223,-0.036568144635320196,0.0033985514765729214,-0.007341371081345471,-0.029804345373698027,0.1405180093422338,-0.011653452447102808,0.07100230487456283,-0.14028021937173651,0.012630912579879805,-0.053581220674800534,-0.07747301631684422,0.05101782249482767,0.09976739578360139,0.0038636741881532544,0.6727051825224946,0.6458634008243135,-2.4653135476402674,3.2383954359675835,0.00041327857075222656,-0.18322037772825595,0.3088376415412343,-25.162723866661796,1.6609909002348469,-25.083256022028305,-19.895420821222594,-0.6571199580269916
1.74,-0.010874282718923791,0.023290327420420535,-0.30545218358048504,0.7315289870459719,-0.025570698823825316,-0.4288571015685508,-0.007377088284424577,0.024456839739020308,-0.3814074562408832,0.6673806065525437,-0.02554331317095971,-0.28395569590845526,-0.01926555256567102,0.032975956921613155,-0.13185158847415618,0.24569025477593495,-0.03897913455143448,-0.1164571692951716,-0.009706841886456666,0.03153108508363054,0.18443732551240388,-0.1857946050781074,-0.033575122761812154,0.003514461702217519,0.005982086654888974,-0.03810389843361861,0.08190991588823238,-0.02616046601081834,0.05563550280254892,-0.07416396623892485,0.015734950949308768,-0.05308265152905278,-0.08354049826567689,0.06439192482002909,0.06874153956323426,0.01781168778927622,0.7062180177738132,0.6442638388153263,-2.6194381402218734,3.220771635668603,3.965839693295487e-06,-0.18825092523697992,0.3718705231102647,-25.18788549707429,1.8200351200487646,-24.553502981158,-20.06158960665076,-0.10244143411954522
1.77,-0.01144686541790452,0.02424531261947867,-0.3093340123104103,0.7388761502698402,-0.026690000907846057,-0.43241756421702093,-0.0076541320851638995,0.025354997905153075,-0.3759495229239502,0.6618647211325385,-0.026488699468207165,-0.2838342315383784,-0.019086089966024348,0.031832839968604594,-0.1293942909975092,0.2449054407956104,-0.037310069467358015,-0.11868208828233934,-0.009234793357977403,0.029938605537758955,0.18193111056443356,-0.18386284733350655,-0.031512876574915125,0.004048812335895806,0.0113790692716087,-0.039159122022820014,0.044484781069883184,-0.03569668062613829,0.045611512771331464,-0.02174068369523674,0.015462340603107805,-0.04664536955533549,-0.08930473038515174,0.07424218924074921,0.05092827127191413,0.01821070183603979,0.7303840526172191,0.6490257254642641,-2.727977479876309,3.221655607811343,-0.0003765954557268855,-0.19094123826552376,0.4210512872076089,-25.203979406366617,1.9254480906541045,-24.10925620275231,-20.109866250921176,0.3180150550364427
1.8,-0.012009206954540804,0.02516505460871627,-0.31317580473737266,0.746191186481145,-0.027768252630372598,-0.43599759348081685,-0.007917259779360425,0.026211175238686043,-0.3705719638643638,0.6564156536828499,-0.027388250321309895,-0.28369637753664906,-0.018744717887876086,0.030658066307919993,-0.12805974756541272,0.24383454037682625,-0.03594172408421807,-0.11933430879319644,-0.008770923139884168,0.02853924445109889,0.179251968652879,-0.18163558165628407,-0.0299850284367577,0.004595133390976999,0.012618957370211348,-0.03757317648096148,0.025120734270373646,-0.04648777571455298,0.03920868813256362,0.014746800588816278,0.014045539444168753,-0.04093596459199489,-0.09410594440964815,0.08415366088365772,0.04117116264660581,0.012051423452021481,0.7488196671188362,0.661787457639414,-2.8073320492156433,3.2334884916157556,-0.000582212062000788,-0.19234036914339456,0.4575771474478913,-25.21974413936705,1.9985599484641288,-23.706438108746287,-20.08716316881297,0.6816530845767655
1.83,-0.012560191429543895,0.026050980739121005,-0.3169949885034917,0.7534643836943067,-0.028811216533579834,-0.43956435062408283,-0.008167746488057197,0.027030510204086214,-0.36527910015474613,0.6510423245279567,-0.02825074712803068,-0.2835476772538129,-0.018366149166769746,0.02953087101349115,-0.1273061255373015,0.24243990710538965,-0.03476546344024116,-0.11889190477553195,-0.008349556956559106,0.027311165513339043,0.17642879032058956,-0.17911097182977434,-0.028749893557359525,0.0049566760945376435,0.012326716469850396,-0.035233253524491914,0.017406750634979318,-0.060116255354959236,0.034885194889260285,0.04040711080556747,0.012580543946455691,-0.03722020881241406,-0.09865153310153119,0.09560795329446137,0.036000647205582936,0.003285767705165199,0.7642310525870178,0.6802087181921243,-2.8705158332033305,3.250724499723327,-0.0006396289844412712,-0.19311342956860975,0.48508531412448347,-25.23652955326724,2.0549012204946466,-23.320287817625438,-20.024664388844673,1.0281446247767203
1.86,-0.013100081859724123,0.026905196941353696,-0.32079850619403927,0.7606834762776489,-0.029822783761386733,-0.4430947413676238,-0.00840691070720216,0.02781634698155521,-0.3600750228249198,0.6457550425310286,-0.02908084335226644,-0.28339601978004214,-0.017996347672674235,0.02847387340775639,-0.12678392301825211,0.24063641944474087,-0.03371890759356335,-0.11767969145136492,-0.007972140638165435,0.02619455924896662,0.17346924432754363,-0.1762427332309405,-0.027669874141192038,0.005055249125692599,0.011745519164136908,-0.0330183681585936,0.016937696407360647,-0.07685005498622388,0.031799470266949764,0.060201260071178986,0.011367892057478457,-0.035101828092706455,-0.10400004095561144,0.10911885256842879,0.03325718515134213,-0.006231490203958856,0.7778000450138761,0.7013386016557681,-2.9239359740710347,3.2706706808859534,-0.0006165535217995717,-0.19355057478345664,0.5056946054789575,-25.253231321480065,2.101904993617396,-22.939838999872176,-19.941628241792543,1.3751289797565085
1.89,-0.013629401322656626,0.027729696612243653,-0.3245867799578202,0.7678334038115034,-0.03080573146595338,-0.44657095097710064,-0.008635843823495392,0.028570592113740773,-0.35496454553195356,0.6405659675014119,-0.029881008109865992,-0.28324997064745494,-0.017643982097750126,0.027483322362998584,-0.1262757921260313,0.23833091779515417,-0.032764923485554855,-0.11587365364922955,-0.0076311038764410805,0.025141504406185428,0.17034924309887528,-0.17296916765388765,-0.026672158586651774,0.0048683044195738335,0.011354305592536917,-0.03124389214293899,0.02123586560924906,-0.09688229189836761,0.029527593176009732,0.0775342046298304,0.010387316369246946,-0.03395200102113449,-0.11094695332388937,0.12492616337732443,0.0316672571698291,-0.015845591836409767,0.7900184507762636,0.7231225277478142,-2.970628287231964,3.292025082927286,-0.0005631638997718109,-0.1937728656604394,0.520675038138367,-25.2686924744483,2.1429253525542116,-22.561177234777897,-19.84936370474021,1.7289563497990448
1.92,-0.014148501910555847,0.028526076780204964,-0.3283559414425528,0.7748961372826495,-0.031762104336661615,-0.4499773798024107,-0.008855428355056302,0.029294280445007315,-0.3499539204969788,0.6354893260188349,-0.0306526723360127,-0.28311818254752047,-0.01730335292997402,0.026546005598710416,-0.12563871615775382,0.23542444903820314,-0.03187909569027456,-0.11354762751033463,-0.007319484385363672,0.024122944375551392,0.1670208344991586,-0.1692213827525679,-0.0257221408715569,0.00439293666448154,0.011301220927684597,-0.029928806777146377,0.029001678584048562,-0.12059038948600431,0.027821361276688078,0.09457955571915466,0.009544548613121151,-0.03329450014706481,-0.11995741355900691,0.14327601526650824,0.03051644478819071,-0.025509514005193523,0.8011584088737806,0.7444738096544691,-3.0122908081229065,3.314003982344492,-0.0005054151967325768,-0.1938420494821657,0.5309989951121369,-25.28221911245897,2.179694849415015,-22.18350711553528,-19.754175896706744,2.0907834201798785
1.95,-0.014657431399620151,0.029295521022066846,-0.3320990014165598,0.7818503394032582,-0.03269343798222083,-0.4532986870275735,-0.009066422792865403,0.029988003726141497,-0.34505125713420715,0.6305416329499978,-0.031396871761850034,-0.2830093530101907,-0.01696431630214348,0.025648141395396024,-0.12476866580023237,0.231806737353623,-0.03104445485197392,-0.11071024083876,-0.007033147926970037,0.02312410937113945,0.1634221120923884,-0.16492310229457266,-0.024806647527911178,0.0036276512443257345,0.011610485451093666,-0.028976509299713626,0.0396189571155503,-0.1485308511955381,0.026504443439352876,0.11277396380957594,0.008754056378506903,-0.03283751986788275,-0.13129681095273327,0.1645033767899804,0.02942384544894594,-0.03545330307827044,0.811411725913595,0.7649375939729366,-3.0500099114726256,3.336026878386903,-0.0004532904749602371,-0.19379752599552863,0.5374515915113453,-25.29346345077349,2.213240694708591,-21.80731383849821,-19.65934581529679,2.459705103152918
1.98,-0.015155911451778472,0.030038886405558983,-0.33580640432916276,0.7886708637577909,-0.03360091762868463,-0.45651849768530767,-0.009269538579933848,0.030652173239394585,-0.34026676090129293,0.6257419929202716,-0.03211458972678332,-0.28293243144563135,-0.01661600173861067,0.024778846116404615,-0.12358009708676586,0.22735081181775685,-0.030249321548793336,-0.10732702192447272,-0.00677052623561483,0.022138983775102965,0.15948320776380642,-0.15998800099087324,-0.023923932164442798,0.0025640521519776213,0.01226812910779529,-0.02827224910339865,0.05289774660385049,-0.1814131347044139,0.02544230237104239,0.13315524217294872,0.007952695763151496,-0.03242308818875017,-0.1451635501575197,0.189048699326122,0.028196559917887498,-0.04602084623127212,0.8209085475604281,0.7843889918009723,-3.0844549781707236,3.357625750048434,-0.0004087629054925158,-0.193665607028241,0.5405994618520833,-25.302234024459874,2.244155292865332,-21.433586273379685,-19.566391251533858,2.8342377017328655
2.01,-0.015643350187739775,0.030756806764858063,-0.33946619926982224,0.7953281162910897,-0.0344854992030145,-0.4596184686250862,-0.009465496940815457,0.0312871619732778,-0.3356129118635205,0.6211124967199388,-0.032806930787790504,-0.2828969286426802,-0.016247957865376812,0.023930678643302655,-0.12199316468865035,0.22190841777662443,-0.029486052477662065,-0.10333236465928425,-0.006531945362720285,0.021166291129440462,0.15512830125908084,-0.15431654001108958,-0.023078035366906172,0.0011834267650394578,0.013256416470962762,-0.027722012970400556,0.06894081021026821,-0.22009637249302472,0.02453601019190621,0.15656211866867764,0.0070940581321110585,-0.03197597534972374,-0.16177272308453894,0.21746194934706864,0.026741875904917833,-0.057601761441560484,0.829716446056002,0.8028509856129279,-3.1159472043668592,3.378409592350674,-0.0003705042695683013,-0.19346220923366875,0.5407732745840559,-25.30837085482869,2.2726914113577483,-21.06351429552237,-19.475825280246386,3.2129363271035545
2.04,-0.016118858148877212,0.03144977731248378,-0.3430639474812925,0.8017872820891447,-0.035347998368171644,-0.4625775336580629,-0.009655070649378166,0.03189337232934626,-0.33110465827652413,0.6166787162740185,-0.03347520416048326,-0.2829132674250264,-0.01585026537124793,0.02309901825419064,-0.1199249403823423,0.2153055266018337,-0.028749972171904878,-0.09863550109922392,-0.006319123618756953,0.02020701186894875,0.15027511956654466,-0.1477926815306775,-0.022275779089758637,-0.0005446260782073567,0.014567979748996152,-0.027259288418438388,0.08806993272729713,-0.26560286072547257,0.023720737242043155,0.1837537432199623,0.006140733717870717,-0.03146841598794481,-0.181396883792047,0.2504097493381323,0.02501879293959064,-0.07061472025736748,0.8378457211229884,0.820407555471661,-3.1445196598633216,3.3980346208778145,-0.00033601663393385063,-0.1931949516556974,0.5380897697057803,-25.31168419961796,2.2988277076733836,-20.698398888724405,-19.38757340296533,3.5945672063490135
2.07,-0.016581254928240554,0.032118214500532906,-0.3465824327533082,0.8080074053125468,-0.03618914886981095,-0.4653712203221417,-0.00983911769759479,0.03247126111102557,-0.32675966188494066,0.6124703046025025,-0.03412096061953039,-0.28299315945560427,-0.015413225978778046,0.022281239601637488,-0.11728284240052339,0.20733744078006952,-0.028038350054643585,-0.09312288880262505,-0.006134901607220832,0.019262959389310406,0.14483321305278324,-0.14028038905053355,-0.021525215301570918,-0.0026630676859283812,0.016211770362488664,-0.026834552538552714,0.11078516774417935,-0.3191394268296399,0.022966419781803915,0.21548696125338207,0.005057601180055826,-0.030898655943929043,-0.20438050083726012,0.28868852301121706,0.02301549257390434,-0.08551897309143897,0.8452613265263722,0.8371788358991555,-3.169980720804048,3.4161735696711615,-0.0003021265344259813,-0.19286537751753804,0.5324985321967288,-25.311934647130244,2.3223282395688507,-20.339668704204826,-19.301160341538065,3.9780468496829724
2.1,-0.017029061114277655,0.03276250059129733,-0.35000121137435414,0.8139403030518022,-0.037009629593646634,-0.4679709687210924,-0.010018612904749365,0.03302134110235535,-0.3225986079441107,0.6085217126016966,-0.034746003135261,-0.2831500185619644,-0.014926872867903385,0.021476203025480905,-0.113959287368198,0.19776325797518032,-0.027349357461189466,-0.0866582799650236,-0.005983173571819157,0.018335999710992534,0.13870179802766544,-0.13161973336019706,-0.02083475052435379,-0.0052286368786715505,0.01821583363123125,-0.026390117994022688,0.13774399203463972,-0.38212198897080185,0.022287018915509327,0.25257322454815423,0.003804183693887353,-0.03027608992721298,-0.23114060216317966,0.33324373210899694,0.020743724324347568,-0.10284359247714292,0.8518984565250243,0.8533388719619582,-3.191974608534976,3.4324853980416745,-0.000264339637537813,-0.19247103360422602,0.523839710380165,-25.308839417506526,2.342793839019941,-19.988961512207958,-19.215737317896455,4.36224298342332
2.13,-0.017460473050046648,0.03338303557586714,-0.3532960204025689,0.8195292910009839,-0.03781005200045836,-0.47034340121794976,-0.010194684346579441,0.03354417261275063,-0.3186455805452276,0.6048730399597888,-0.0353523762990997,-0.283399436901554,-0.014380397858966448,0.020684499485660226,-0.10982696760715882,0.18629959830605627,-0.026680746893724187,-0.07908108322857897,-0.005869048061002536,0.017427717013176146,0.13176757996277005,-0.12162242139692715,-0.020212438794623363,-0.008313944652985837,0.020628739226566495,-0.0258162288755166,0.16974742309592017,-0.45620103756556674,0.021776136282981362,0.2959328698374124,0.0023217872605982848,-0.02959748844045862,-0.26216092754066267,0.3851963852014251,0.018244265587782138,-0.1232319525533967,0.8576809446817872,0.8691562551767001,-3.2100420437783903,3.446582794713511,-0.00021557380646370933,-0.19200742484699515,0.5119122075983502,-25.302081227846646,2.3597093537395257,-19.64825291215978,-19.129990799707567,4.745665150678398
2.16,-0.01787331912051173,0.03398033595444898,-0.35643805674999735,0.8247076980163566,-0.0385908758846154,-0.4724494941319535,-0.010368666179874978,0.0340403663835495,-0.3149284979811311,0.6015710440645623,-0.0359423296239094,-0.28375976399844166,-0.013761535682169453,0.019910012619394728,-0.10473454491428122,0.17261356717908927,-0.026027462805234745,-0.0702030971334566,-0.005799394443184587,0.016539792359962387,0.12390275213655018,-0.1100665298408844,-0.0196651108269899,-0.012010903229587738,0.02351639576539455,-0.02489268673953049,0.20770627559888766,-0.5432894353540867,0.02170654910966885,0.34666933442518655,0.0005107073492354175,-0.028768815811702098,-0.2979820796136323,0.4458823453156242,0.015600093401189952,-0.14750410590590946,0.8625443866002706,0.8849781430540927,-3.2237162195575935,3.4579790007165534,-0.00014674735955395553,-0.19147114793735165,0.49658001755516434,-25.291214694252496,2.372522413885244,-19.320004310586107,-19.04194884899236,5.126036888928003
2.19,-0.01826500043478796,0.03455523291496524,-0.35939315744938677,0.8293971445399105,-0.03935216387457374,-0.4742435846449745,-0.010542188376556204,0.03451066822011784,-0.31147959928868685,0.5986703422801198,-0.036518242864658025,-0.2842528447906446,-0.013056043809207617,0.019163232017208813,-0.09850335664631459,0.15631488411846667,-0.025376266331944678,-0.059803017100701,-0.005784073222707525,0.015676727885611325,0.11496328974814121,-0.09669005948141568,-0.019197108024954203,-0.01643602640676502,0.026936022639567625,-0.023259730629998643,0.2525216188577133,-0.6456129853745693,0.022745263306446217,0.40618583808023345,-0.001800820388439206,-0.027337194295796508,-0.3391780543693699,0.5169168204918719,0.01295657130140171,-0.1767403880146503,0.8664705620523591,0.900870419620763,-3.232783368680962,3.465946922516221,-5.8552387494823986e-05,-0.19086973427236628,0.478018605252594,-25.275098274703357,2.3808870245978717,-19.007225991309173,-18.94867186239905,5.499736110631239
2.22,-0.018632439328688577,0.03510919611791451,-0.36212098869180426,0.8335055393766274,-0.04009298112755628,-0.47567210790372333,-0.010717331311587025,0.03495636658181996,-0.30833596084517506,0.5962348656341201,-0.03708249519123539,-0.28490499193206076,-0.012247963130020589,0.018465440098308854,-0.09092770808058319,0.1369464945572296,-0.02469390843275129,-0.047617441958293996,-0.005838097834360701,0.01485661205673743,0.10478794811706012,-0.08118255486665953,-0.01880841088591215,-0.02173823804720453,0.03083466322105366,-0.020501004684481572,0.30474719920214,-0.7658766169702318,0.026260238212695963,0.47629776511470734,-0.00487618094427944,-0.023694423139374976,-0.3862707804714205,0.600288008810935,0.010544028266849637,-0.2123744937362062,0.869550645008438,0.9152240920499903,-3.2380413258161544,3.469114625835895,-7.089156036478914e-06,-0.1902541088342773,0.4573574094699772,-25.249958537460806,2.3854198506847655,-18.713166858020763,-18.845816839837198,5.861132790736318
2.25,-0.018972127025690247,0.03564470841664774,-0.36457454745493983,0.8369246452580711,-0.04081016416614739,-0.4766719631738689,-0.010896862809467698,0.035380739962696646,-0.3055399661040875,0.5943396481960501,-0.037637257892372586,-0.2857482761178395,-0.011322923233388979,0.017850409957774406,-0.08178529210451899,0.11397019604812264,-0.023906101286370413,-0.03332850900485278,-0.005984383262689084,0.014145779362556182,0.0931998247029175,-0.06317391460233147,-0.01849209003790666,-0.028109472859290715,0.034779799743773765,-0.01611321521324527,0.363910496038681,-0.9078338879582653,0.034307495211238326,0.5589446586186781,-0.009071116903214715,-0.013154576049714706,-0.4394540702357972,0.6983729566556462,0.008634411334242031,-0.2562210353696628,0.8721120993182674,0.9216410678926222,-3.243036167224116,3.464522508384772,-0.00020546083598214094,-0.18980213243260904,0.43806395064226183,-25.205128366756924,2.3894729368744883,-18.44018797838885,-18.727438607698428,6.201956352385982
2.28,-0.01928051290292252,0.03616571882168905,-0.3667005867716406,0.8395267006403523,-0.04149647045904839,-0.47716876825125765,-0.011084558312561263,0.03579327422512859,-0.3031394800262122,0.5930729664189702,-0.03818424962330897,-0.2868221592354509,-0.010279529241075766,0.017367013501377048,-0.07086797722335855,0.08673517940937468,-0.022876876430033263,-0.016560169246292434,-0.006256516769785525,0.013751142081064741,0.08001620259584359,-0.04222272590266209,-0.018233057697879397,-0.0357961039203806,0.037514959331383935,-0.0070361147668442925,0.42793280075703777,-1.0778724942301565,0.048005811541593335,0.654017676461284,-0.01512200316074086,0.015293608496961042,-0.49798768182483855,0.8132575517968235,0.0070229420334726456,-0.3101824059660885,0.874928791750168,0.9071543356331794,-3.2560962854830966,3.446368398764414,-0.001074293540592004,-0.18994850336553082,0.4274286964304317,-25.119956606176665,2.401203498970933,-18.188315956857377,-18.58862634125434,6.510888001360437
2.31,-0.01955513531675655,0.0366803967234402,-0.36844148656766,0.8411586707778264,-0.042139571521561954,-0.47707695741983125,-0.011285863618499495,0.036219572735207796,-0.30118718286197926,0.5925382164385075,-0.03872492070641523,-0.2881752065184318,-0.009154080461134247,0.01715593005837172,-0.05802999320064742,0.05439900458246999,-0.021436702083785463,0.0030603610475460827,-0.006710176864607751,0.014209950335973573,0.06507657214109844,-0.017824999348757385,-0.018022369436875216,-0.04510157609936326,0.03696789304308368,0.02559310217605848,0.4948810085718911,-1.2871606103254862,0.06305833158599361,0.751661780079651,-0.026141389275153415,0.07876124819370034,-0.5591632270546256,0.9408834374983144,0.0026643912597137387,-0.37385263499368193,0.8792898453076146,0.8719976945828742,-3.2852726073291123,3.4082148963102505,-0.0025418775690133595,-0.19128282248908773,0.4321157049385844,-24.98778252359235,2.428034811502255,-17.96068089322022,-18.441986032111657,6.773482822448578
2.34,-0.0197964866268518,0.03721810841714981,-0.3697369934559647,0.8416321963660075,-0.04272592008564812,-0.4763086509863332,-0.011510696174785366,0.036716756368661334,-0.2997381326020955,0.5928502615517932,-0.039263193837387744,-0.289864721172907,-0.008045043669841738,0.017923723123653475,-0.04318356294349068,0.015784186272705406,-0.019544952136205655,0.025610214449935612,-0.007494418542862353,0.016572787781784584,0.04830167532945967,0.010401503776192044,-0.017942437699083803,-0.056317155149173716,0.037970434875877146,0.02494311620302625,0.5003016767219712,-1.2886315166156095,0.06387856504726264,0.748132089237596,-0.027203423042806207,0.07946032256847957,-0.5545444401057011,0.9394902397705778,0.0017999288593273377,-0.3771727155751705,0.8865632287820727,0.8842851113538772,-3.3125887380204304,3.403084421301103,-0.0025762163228563693,-0.19122639325648724,0.44271305836569586,-24.999692109340746,2.4487182145258295,-17.859194351760568,-18.37449564468463,6.99994284056974
2.37,-0.020003664545558766,0.037778268915442136,-0.3705822288352197,0.8409459535892346,-0.04325477794119176,-0.47486702567252126,-0.011760011811809763,0.0372854542924265,-0.2987881723383068,0.5940078478808725,-0.03979984703238686,-0.29189369127139986,-0.0069059306235654235,0.01867201660974426,-0.028174512641831545,-0.022874759225762875,-0.017628595184787776,0.04805417712706349,-0.00831052123414654,0.018956597458838972,0.03166534212628863,0.03858621096930938,-0.017888439833303984,-0.06763233661642883,0.040365907475354845,-0.008328585683328171,0.4429668714560968,-1.0821585541428718,0.050091516377416045,0.6441758158489854,-0.018026672819928535,0.017253134668351322,-0.48512368162170105,0.8103316772885591,0.004436287847966014,-0.32022399831816983,0.897295043197015,0.9450672319709629,-3.3395959455328303,3.4304050146545193,-0.0011411325436263557,-0.1898438296039335,0.45956529455670203,-25.156715521517718,2.464969735508829,-17.880125529239642,-18.38594203910978,7.195969331723991
2.4,-0.02017451314753791,0.03833093368661947,-0.37102879403016414,0.8392857681137331,-0.043738553431995716,-0.47284564212444524,-0.012025551454372094,0.03786968003739319,-0.2982748233879777,0.5958947327195114,-0.040332507568322816,-0.29421086296837906,-0.0056949533993047785,0.018422159039244417,-0.014885506498148642,-0.05533951585004903,-0.016125849693465293,0.06737945160253306,-0.008851321418744396,0.01947419149888951,0.0171116316776376,0.06289616128796616,-0.017755351197865005,-0.07723905656597392,0.0392833541743034,-0.017431302986144814,0.3865821087666177,-0.9145724116735181,0.03711835823465881,0.544138544796593,-0.013447224590095175,-0.010122827066652462,-0.4199799174380132,0.6953514660900737,0.004457599616216612,-0.2725031450861479,0.9099107699289908,0.9861484331522186,-3.383887375008543,3.437188046937035,-0.0002743036348422747,-0.18971567526500485,0.4913867533535463,-25.267656317691557,2.4979141030674312,-17.91876257410219,-18.388464185244278,7.357472627817146
2.43,-0.02031000673076018,0.03886791028510927,-0.37112743532721865,0.8368024674677255,-0.044188922400388485,-0.47033453388605234,-0.012303193599065511,0.03844479523799989,-0.29813945636334277,0.5984074338776315,-0.040861156264604175,-0.2967732874959358,-0.004516452774075677,0.017899219949660074,-0.003288043235150112,-0.08277668820025458,-0.015012298946425529,0.08370360794643085,-0.009254738156447251,0.019170506686889938,0.004512234154497205,0.08375670527066836,-0.017621623209378507,-0.08541415091855836,0.0366901811132081,-0.021542619327615142,0.3332598299040832,-0.7746536369198687,0.029381833784363653,0.4578358757042107,-0.010412850627290027,-0.01971849203380316,-0.36181279499948005,0.5980365606679356,0.004971838194251177,-0.234008482390891,0.9226413497001521,1.0068110820407485,-3.4361330465896596,3.4302812894018064,-6.696211009189925e-05,-0.19020863081241277,0.5307529311883679,-25.338693428738715,2.538874281887094,-17.97191649247843,-18.36886513773967,7.500651007786151
2.46,-0.020412479150980562,0.03938549852620422,-0.37092614277735947,0.83362197854849,-0.04461284771837532,-0.46741137335952565,-0.01259020730932349,0.03900216379577616,-0.2983297208542074,0.6014583679403527,-0.041385330306510704,-0.29954631965764433,-0.0034157473406794337,0.01725294136983162,0.006709751661972383,-0.10601629730785064,-0.01413084393289462,0.09743868421755716,-0.009567123675265951,0.018578951925875845,-0.006342149695487196,0.10169780209070643,-0.01747246806355097,-0.0924344053902851,0.03381422223695019,-0.023900429770355558,0.28542227168345846,-0.6560595063796768,0.025905667558798973,0.3851404847714157,-0.008251017561178742,-0.022514799115356254,-0.3111733804557275,0.5159077128261629,0.006181231954542454,-0.20275676295614176,0.934531646691524,1.019767420225057,-3.4872690574631453,3.4157441619775617,-0.00010680173064136999,-0.190861308540089,0.5700379644620871,-25.390262802658906,2.578871098427382,-18.040279634942145,-18.331904715922576,7.636417018419132
2.49,-0.02048451877118769,0.039881576380505844,-0.37046797018298516,0.8298510360735127,-0.04501345793555924,-0.46414158639670466,-0.012884646935386528,0.039539269034348616,-0.2988000413874822,0.6049736189446174,-0.04190394123965815,-0.3025018329060134,-0.0024013206735709284,0.016535928476720953,0.015272419812476137,-0.12569808249924094,-0.013353673906130651,0.10899289876069963,-0.009814654202101314,0.017903507952415156,-0.01567735110915902,0.11717503347549132,-0.017287031104914696,-0.09851710827896934,0.03112316938087467,-0.02509097892072809,0.24383915165152814,-0.5551035772950748,0.02473139614351405,0.32387769180656534,-0.0066553668481219574,-0.02318510183425815,-0.26759822413976053,0.4463479469848721,0.0077880801627543406,-0.17701352562653483,0.9452415510823405,1.0313144868650124,-3.533528973663574,3.396621433059901,-0.00018318967099758,-0.1914881664068569,0.6058127547457769,-25.43297538406663,2.614218977627125,-18.12241258972302,-18.28358873976039,7.771639264487401
2.52,-0.02052854753895203,0.04035507235377882,-0.3697903423521245,0.8255805003789699,-0.045391809896214,-0.4605803095112578,-0.013185076391612878,0.04005550768127024,-0.29951120032248274,0.6088905831011685,-0.04241554290065911,-0.3056166583274464,-0.0014676255921446883,0.01578319910909911,0.02258759436202198,-0.1423511898180932,-0.01261173202182523,0.1187092295148966,-0.010014315207544972,0.017207954897387412,-0.02370529783335184,0.13056547188503748,-0.017053388700032066,-0.10382751404776538,0.028718870654548923,-0.025567050330069563,0.2081913176532595,-0.46913844264254934,0.024548842068839782,0.2720441913731477,-0.005398586906153469,-0.0233299481639051,-0.23028506960724826,0.3872248745195179,0.009536509111057967,-0.15549375079308447,0.9547167550633282,1.043033799229833,-3.574154749742032,3.374282015615157,-0.00024059427275818334,-0.1920397492982378,0.637184444540946,-25.47061145131975,2.64422811035429,-18.216029670582795,-18.228367710429193,7.910149511893644
2.55,-0.020546729323127278,0.040805557981754725,-0.3689253423353759,0.8208877400860488,-0.045748067899006796,-0.45677419285357507,-0.013490364576054766,0.04055074937484435,-0.30042961582012984,0.6131560496447872,-0.04291856170346012,-0.3088714281245931,-0.0006060594725082206,0.015016187599197022,0.028833333891619767,-0.15642534309736966,-0.011875266759760037,0.12687055525609103,-0.010176272814729576,0.01650805645247026,-0.030613849921569285,0.142182218120623,-0.016767293426700327,-0.10849232657155791,0.02658421693099733,-0.025701169105161625,0.17776584711550925,-0.39598118242909663,0.024721594123024104,0.22809313966914768,-0.00433805278271393,-0.023397432150034092,-0.19839991321958905,0.3368367801278396,0.011263085802966089,-0.13729113612544097,0.9630220849729982,1.0548702461733046,-3.6095024780812075,3.349415799845658,-0.00027814747842315127,-0.19251309596449206,0.6642874022161818,-25.50434436653264,2.6692813632006667,-18.319065052874446,-18.16925912127715,8.053671242275913
