t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.77,-0.002508913357626193,-0.032249520221047275,-0.42862121458582936,0.8498402751553749,-0.033584192047398334,-0.39232297659678533,0.0007397941174764953,-0.037309789115384163,-0.3372557827654366,0.6867564347739477,-0.02934605679304033,-0.3213915003517855,0.09833883849168001,-0.019574690899426095,-0.3146952924280052,0.11261780998663609,-0.03565388589279648,0.22480997261198882,0.087119950206527,-0.040201837040510155,0.2821980503133188,-0.020934112857300652,-0.024005281110797264,-0.3007998540383697,-0.24451680179628354,3.217487845251224,3.114454337580863,-7.0517991700503675,1.8011408824162272,2.96225700412203,-0.5456443599606189,3.941407623270635,-2.8948847121078103,5.145412840925644,1.3471208299000637,-2.593413210909148,1.1265005855069106,0.6597214722875384,-2.6023373024773506,2.299958504382277,-0.02895851182152953,-0.12584874799188028,-0.3632500894844129,-18.17638963130141,1.9037998482052247,-17.499798632261918,0.08803851936676917,6.109368271216549
1.8,0.00022118667550755176,-0.029941021887303958,-0.43525906445484674,0.8468721902019286,-0.03303278183000762,-0.3829126461147158,0.0028623126997077484,-0.034968577365655895,-0.33139523749693406,0.6907592829450617,-0.02885380647945419,-0.33274956786275484,0.0910033344377915,0.07694994445811063,-0.2212616623005793,-0.09893616511487494,0.018380340579690332,0.3136776827356497,0.07075061940770844,0.07804039165760888,0.1953515089500845,0.13342827237046867,0.016408343786204642,-0.3786022503656441,-0.19354438069191815,2.626871704541859,2.4738099756481677,-5.468296153195393,1.614685569130354,2.5474252608779118,-0.3540496416489347,3.0701245492740092,-2.2999887616739016,4.121160978141745,1.3420341201075132,-2.077070948563005,1.3679271468429313,1.079332086359032,-3.2747022885988137,2.3991463103077018,-0.014194466787416168,-0.13217235307086778,-0.11798777656954736,-19.676628160572783,2.625227821787207,-17.282689576004003,-1.3907002403642215,7.917005286740896
1.83,0.0027770967660185704,-0.025268339019472966,-0.4396704853457808,0.8389826387106065,-0.031028154600399593,-0.3712096328978562,0.00466618660445496,-0.029864253521581022,-0.32760468211393806,0.6984711759965033,-0.02715372545777129,-0.34597699922743086,0.08519700301703396,0.15575609559436637,-0.14704736303113428,-0.2629850497107367,0.06682090765360096,0.39010044056198706,0.060129130158240396,0.17014412813582916,0.12635184609986744,0.257063101714721,0.056669367389430035,-0.44091437882253426,-0.17842022864892826,2.1464974076389183,1.8277761332117228,-4.163896559784039,1.2509349204404936,2.1698971704733787,-0.18618329272564438,2.3031960427693647,-1.7828816975939503,3.232458742193785,1.1564425487238168,-1.5331923567127888,1.5693698753282297,1.294123679909461,-4.0497940049689385,2.3952925883300886,-0.0010343579248332931,-0.14969607101856217,0.13780244829372865,-21.0910660692456,3.5004484088532255,-16.641890037539792,-4.6842243387907665,10.647800676501587
1.86,0.005172428650745554,-0.01866380848476695,-0.44243690771682426,0.8273455803154788,-0.02789768594239512,-0.35755371222757054,0.006302495545749092,-0.022687053239013717,-0.3254187202587766,0.7090922819159193,-0.024412846142236953,-0.3605843037131484,0.07984439615756611,0.2201510178235339,-0.0922140790347826,-0.3879019465042579,0.10434895526681577,0.4551973556761884,0.054543631376471065,0.2392400094189101,0.07286539517204893,0.3540368639805346,0.09136264385114454,-0.4869101495239179,-0.20014382318301394,1.6472275868422357,1.2426310602554853,-3.078525759742888,0.8269243971416324,1.8708308757580294,-0.06787705474999939,1.7366945440941208,-1.4012349513993172,2.5094144108865635,0.8257781931688442,-0.9157431029939289,1.618552180642521,1.0246329587921896,-4.66676840018759,2.373692918963784,-0.0011005726494091857,-0.16668205292907615,0.23812477101736704,-22.035170640447244,4.303674679183641,-15.352268959872614,-9.28345804349473,14.882437378808744
1.89,0.0073876310946078255,-0.01057677312190292,-0.4440849621336378,0.8129378487365825,-0.024022985326963175,-0.34221404376910264,0.007877715137768224,-0.013946827866761706,-0.32449386985987455,0.7219718608051333,-0.020928766452850658,-0.3760157769915605,0.0738400814620757,0.26956784542880097,-0.05493514722711804,-0.48025771929654454,0.12915668718106474,0.5113222819489293,0.05250731973397108,0.29134084574173374,0.030828346630069413,0.4293192963071315,0.11613598964620986,-0.5143824426137358,-0.251563020541532,1.1330504370958465,0.7930025589539049,-2.186496430254671,0.355382275042027,1.5559923254718793,-0.06141605141613127,1.3359537301164437,-1.2061111168966363,1.8962686566920866,0.3218544170013047,-0.12305772105992219,1.4450261031647127,0.3587769548370454,-4.835030810905456,2.45540316052796,-0.01160839733224942,-0.17216157053007844,-0.08203026800350473,-22.65520599736563,4.773282858065536,-13.235476945874234,-15.225682325097667,21.354216578301454
1.92,0.009376426819982717,-0.0014699923656526295,-0.4450193142473928,0.7965622703704569,-0.019828440663993408,-0.32547398221771007,0.009397660283512839,-0.004004244137404895,-0.32465451946617946,0.7365580814853702,-0.01715501778816319,-0.3915580022189265,0.06629319084582974,0.30355935854167637,-0.031145070458500897,-0.5458526122041847,0.13981815543232554,0.5580020517130856,0.05066483819148714,0.33141945764522707,-0.005354986876829677,0.4862073560078941,0.125791622156249,-0.5180741742455335,-0.3350213332580765,0.7445256611741868,0.7059942108447999,-1.4374674416935491,-0.21201818946367057,1.0258435567365967,-0.306783788380244,0.9846910409387419,-1.3176190913602,1.280178364806261,-0.4687764282389253,0.99196466300873,0.9101187025806262,-0.31350592749465744,-3.8014712883244353,2.9615926200149416,-0.016432709710218513,-0.13473912451963443,-1.456495829364895,-23.522958194856894,4.169341027115965,-10.298155314496446,-23.12701322322979,31.04917227665357
1.95,0.01106370334542534,0.00830686148565443,-0.44531827157138754,0.7788929713068071,-0.015824712371540945,-0.30781066146525454,0.010641500019715233,0.006824561528796786,-0.3260010262547085,0.7522964626939326,-0.013803167908890752,-0.4062074592495847,0.05624255084808745,0.325895128376902,-0.009965244133156904,-0.5889766354549911,0.13345760974841542,0.5887773584151835,0.04146132454007982,0.3609601888733893,-0.044883559617635675,0.524612706952082,0.11172832930908125,-0.4883152343552716,-0.46132703503566574,0.8428997521500463,1.508515929490919,-0.373330721605285,-0.7454649232402097,0.18198033298103056,-1.0114342266647327,0.1730509829814082,-1.8862151461023586,0.011860258077831531,-1.7876230798738106,2.850554644251133,-0.2524625016581774,0.3467538976458018,0.4003313507422572,4.819967925349833,0.04183373576009942,0.04188454114868988,-5.471396550698347,-26.651549701431815,0.47014362321289704,-7.415370862341282,-34.59029939941866,45.3351718754167
1.98,0.012335785539335864,0.01884232511389653,-0.4442595645588404,0.7608876745937126,-0.012491902510004671,-0.2899835584131161,0.010975048951919367,0.017809113079681735,-0.3290451266747297,0.7680455181347651,-0.012060178801504744,-0.4182914171004168,0.042402739797017475,0.3511821209414034,0.03529023375157066,-0.6001765571031497,0.11109366205120913,0.5942367684046145,0.011118297740137843,0.36615171836283156,-0.10147001400070643,0.5249685146944169,0.05809963691286693,-0.40279859502773757,-1.3999471705215711,-11.834419861681795,-1.1710802397398794,20.11320336083699,-3.5315185514790546,-20.13443132896486,-0.329108450151125,-12.327025192857718,3.5200763162391695,-17.665963591357922,-1.755865531256859,13.237055226007215,-2.624626887530214,-0.37924098727174826,9.4845763874643,12.808383264717246,0.010851125011535147,0.5949260086058312,-13.048551065615914,-41.87907784802278,-8.501958088545507,-15.623987303047471,-52.09367825607533,70.30626429681918
2.01,0.012347915279776975,0.018726810866625018,-0.4442548297620592,0.7609842609053714,-0.012337459344799547,-0.29027744355704604,0.01101240027898749,0.017699341956994734,-0.32892115841013564,0.7678952063433755,-0.01189746867224991,-0.41846202524784243,0.00040432468137033967,-0.0038504749090504387,0.00015782655937427587,0.003219543721960094,0.0051481055068375026,-0.009796171464331316,0.0012450442356040925,-0.003659037422899969,0.004132275486468648,-0.005010393046320782,0.005423670975161166,-0.005686938247521145,9.041383817878806,8.018285208929868,-2.1478157619407368,-0.08933574853885058,-0.76253534409657,0.5424072232497628,7.180727849224537,8.06351763441775,-34.768004060609805,52.80007741284783,-0.7647901838054932,-24.201604950929827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,0.012347915279776975,0.018726810866625018,-0.4442548297620592,0.7609842609053714,-0.012337459344799547,-0.29027744355704604,0.01101240027898749,0.017699341956994734,-0.32892115841013564,0.7678952063433755,-0.01189746867224991,-0.41846202524784243,0.00040432468137033967,-0.0038504749090504387,0.00015782655937427587,0.003219543721960094,0.0051481055068375026,-0.009796171464331316,0.0012450442356040925,-0.003659037422899969,0.004132275486468648,-0.005010393046320782,0.005423670975161166,-0.005686938247521145,0.4934210443113898,-3.70465118891957,-0.9895111027105372,5.8424397652708535,5.411894762914926,-8.390913235668904,1.1970008019018223,-3.484174634098679,1.8999972636040212,0.06349154238225196,5.453204748577264,-5.947072602407388,1.2527928506755115,-5.2212454970062145,-7.000566719297617,-14.106778779354691,14.896336991895485,-22.98643683984117,3.8261536712547217,-5.990644055572992,3.4091380737693053,-28.61764869429914,16.562326308106318,-20.226204197298
2.07,0.012804123960098336,0.015277110549325892,-0.4451406549577175,0.7663390430057739,-0.007312310892970988,-0.298123150613078,0.012127052327767252,0.014453813663618923,-0.32708719260829794,0.7678020369401299,-0.006826874269275538,-0.4239849987374347,0.015206956010712033,-0.11499001057663753,-0.02952750652194184,0.1784927366800857,0.16750494839428529,-0.26152356853439845,0.037155068292658765,-0.10818427644586033,0.06113219339458928,-0.0031056467748532234,0.16901981343247907,-0.1840991163197428,-4.800284451317111,13.789232105569226,16.067218649840925,-17.441120997149255,-1.6597366120258812,6.986304319282226,-5.111441407159646,14.210548462731666,-21.796784803660966,22.09131861711922,-1.596100455026944,7.713940300473348,-28.846546782007966,41.527233730163104,44.079380559154316,-37.08979055529299,39.00740167739434,-31.44773216724203,-12.844637163528349,-0.03623966804901103,-46.02668591947275,-7.662673806119613,0.02091595448428765,-1.7249810073099454
2.1,0.008940076634234297,0.02423771912703907,-0.4315659833685189,0.7559968162087422,-0.0037809253919657226,-0.29968118378175596,0.008641407110103333,0.02399777898670161,-0.3448703331297551,0.7875910542922916,-0.003192770275825415,-0.422565425956601,-0.1288015775288013,0.2986869525904392,0.45248905297328584,-0.34474089323439194,0.11771285003350884,-0.05193443895593167,-0.1161881739221306,0.3181321774360896,-0.5927713507152397,0.6596339117387233,0.12113679978167075,0.04731909269445764,-0.7933324309435648,0.273187162686213,1.8089565508285546,0.243772275614333,0.38988040310323413,-1.8143807285782714,-0.6549376894368351,-0.9329385283787985,-1.6398354840192226,0.34037422702876086,0.4958336949031974,0.7982463077416426,-7.60054660487851,26.717478534270825,9.585052055922008,-33.94783350393247,29.451813016717225,-21.50528155955114,-3.275219139882746,-1.3366777877732743,-11.509305708878928,0.73736196692553,-0.06254837688595513,-0.46675958473178697
2.13,0.004362030120521049,0.033444196151169836,-0.4163632508835747,0.7458739844597633,0.00010135247183245362,-0.3028721596061543,0.004566317971946263,0.03270209963424338,-0.3641293255868296,0.8076864084487791,0.0008875840430375846,-0.4204274314987998,-0.15260155045710824,0.3068825674710256,0.5067577494981425,-0.33742772496596196,0.12940926212660586,-0.10636586081327981,-0.13583630460523566,0.2901440215847257,-0.6419664152358163,0.6698451385495862,0.13601181062876666,0.07126648192670691,0.20439671244412239,-0.6761113502148532,-0.4507723175964884,0.9700366590362819,-0.10837070269190008,-1.4304613457917412,0.17134710260722485,-0.8503744374372246,1.4625333391813875,-0.8403578757396701,0.039449099507176344,-0.2520771354881868,-1.3411029296009342,23.393111358219354,1.147028494427539,-31.360849484749036,21.876378069176724,-10.139383005578173,-0.760242175134852,0.017073354246494626,-2.609135810615934,3.7576889874015516,0.000257105769121787,-0.0968816725189252
2.16,-3.205935199248732e-05,0.04204217296010723,-0.40156621348446725,0.7366241857039171,0.0038860967032079193,-0.3073505506417653,0.0006454412261356962,0.04064108328809164,-0.3820720380386408,0.827025440517101,0.0050034425514570435,-0.41851630646293797,-0.14646964908378457,0.28659922696458,0.4932345799702478,-0.3083266251948735,0.12615814104584885,-0.14927970118703204,-0.1306958915270189,0.2646327884616089,-0.5980904150603747,0.6446344022773961,0.13719528361398195,0.0637041678620613,0.4498133815475285,-1.120414920635369,-1.2474027243630417,1.6851989363328244,-0.5395308810366259,-1.2342494003609374,0.3086602492954995,-1.1614335924935197,1.9830493366951636,-2.12859371702279,-0.44232290306679967,-0.17047254930111588,0.09552901600202209,22.24358244748482,0.4859753941959992,-27.085277114988177,15.99498605326327,-2.7257690697993415,-0.5463495794785623,-0.19502629917810485,-1.5229910667075286,3.872627851787648,0.0060669750646222525,-0.06431355138727343
2.19,-0.004021316781113249,0.0496317763404728,-0.38789183853728654,0.7288910659907704,0.007185263141650421,-0.31293976613770114,-0.0029976412953089215,0.04753477670869574,-0.3982300060874264,0.8444487382401024,0.008721210447116382,-0.41675860672144716,-0.1329752476373587,0.25298677934551894,0.45581249823935654,-0.2577706571048888,0.10997221461475007,-0.18630718319786016,-0.12143608404815392,0.22978978068680334,-0.5385989349595198,0.5807765907667124,0.12392559652197796,0.058589991383027826,0.4690597815288129,-1.5696869828494187,-1.665251320790702,2.528423749234207,-0.8834621063115264,-1.35603594119209,0.27954288667881855,-1.6304466903915547,2.032952108429552,-3.2187054777794337,-0.8372753317014917,0.5654194982457206,0.28881224872373923,21.51428114729671,1.338691283751967,-23.58514185613618,11.130025395287293,1.6607247710585102,-0.8396380304161697,-0.6500469978411654,-2.0899323172054354,3.421337834902326,0.0009702471501053132,-0.09296673888511074
2.22,-0.007588420406858079,0.05580866143627389,-0.3757161897788175,0.7234335276519345,0.009689313684412549,-0.31974941398070983,-0.006389135218742603,0.05296106810794744,-0.4125583172386254,0.8589752010331022,0.011685430544244379,-0.4144920294315352,-0.11890345419149433,0.2058961698600364,0.4058549586156355,-0.18191794462786257,0.08346835142540428,-0.22698826143362286,-0.11304979744778937,0.1808763799750567,-0.4776103717066333,0.4842154264333294,0.09880733657093321,0.07555257633039944,0.46320501627002386,-2.154971093941981,-2.0517735064637748,3.4189450444947056,-1.1444899013858958,-1.694344906384913,0.2613539959152469,-2.12050454233726,2.211144076159017,-4.313473739669216,-1.184169629862282,1.4437484834792638,0.30564941728016276,20.592248792144403,1.9653507746878838,-21.1632115858429,7.048784347501699,4.1153606125090265,-1.0780700116690016,-0.885818616448855,-2.5549310135762036,3.0132683096166986,0.0011817888792541747,-0.11265909618259615
2.25,-0.010738639517959886,0.060046072547527196,-0.36538713717616583,0.7210530398531438,0.01116332331592737,-0.32808397223946495,-0.009545410545852562,0.05647890541909561,-0.42489659872128127,0.8696195374603998,0.013583897974496321,-0.4109260785064919,-0.10500730370339362,0.14124703704177696,0.34430175342172226,-0.0793495932930214,0.049133654383827406,-0.27781860862517027,-0.10520917757033196,0.11726124370493891,-0.4112760494218628,0.3548112142432529,0.06328224767506475,0.11886503083477735,0.48186972147900065,-2.9320933905744013,-2.509511549387895,4.381151655776648,-1.3038497240079323,-2.1802576611721634,0.30773105021273395,-2.6214244388681998,2.5993243381892315,-5.595882813271159,-1.4761073764183497,2.2764308154943613,0.34155494238136463,19.2675287802949,2.1603535665043982,-19.47984733105261,3.8930713293149446,5.47390949280702,-1.150496946614523,-0.7613764648056658,-2.6683649397563727,2.688988088999632,0.011068753900839608,-0.11839671564450784
2.28,-0.013455175879730594,0.061644599607263546,-0.3573166449679633,0.7226155885445522,0.011463868195835053,-0.338380762393275,-0.01242472792777106,0.057637460735262394,-0.43489548829956687,0.8752275793557533,0.01415386876597175,-0.4053113398475036,-0.0905512120590236,0.05328423532454493,0.26901640694008544,0.05208495638027803,0.010018162663589437,-0.3432263384603352,-0.09597724606394994,0.038618510538892925,-0.33329631927618586,0.18693472984511814,0.018999026382514266,0.1871579552996082,0.5242695315563424,-3.8249439558321665,-3.0229287232874498,5.38390319086551,-1.3013481766429322,-2.7242633662301614,0.41137258994739767,-3.2452771108688587,3.098220321767779,-7.174231885424724,-1.6158419830064035,3.007883549301517,0.35451273129940475,17.867437194382674,2.196020072948548,-18.14564509764,2.306256743601745,6.407935248475983,-1.1297924713724072,-0.49132187444722525,-2.660392360265763,2.348178342829223,0.021469493904254986,-0.12500952733005277
2.31,-0.015699869663100594,0.059800677106750945,-0.35196678861071945,0.7290236501077395,0.010593199716764097,-0.3511293895766922,-0.0149338099787369,0.05587526665164721,-0.4421059795882614,0.8743788125542247,0.013269581772741415,-0.396989505994144,-0.07482312611233333,-0.06146408335042006,0.17832854524146197,0.21360205210624333,-0.029022282635698525,-0.42495423944724003,-0.08363606836552802,-0.058739802787172835,-0.2403497096231525,-0.028292226717623575,-0.029476233107677836,0.2773944617786537,0.3180350732169188,-2.955635862965,-2.397505434873011,4.302494452909912,-1.3094844676456887,-2.182255653726088,0.32748955126987056,-2.6094877843310433,2.4580071670792525,-5.544972485475493,-1.4519257004846906,2.5823362979459183,0.09730293089659191,19.277039412617185,2.9429767232106583,-18.028918629739007,3.7687923081318675,8.24807650964203,-1.3844161355559084,-0.8158697200351281,-3.352139615419052,2.464556681034165,0.009289180257170251,-0.1308861119902462
2.34,-0.017658331880575365,0.05529668232956984,-0.3487746871448613,0.7393039566785458,0.008543995216812022,-0.3658420468484629,-0.017148151433559855,0.051764533562134084,-0.4471042644265847,0.868539570515768,0.011078561649074859,-0.3863435694726331,-0.06528207391582576,-0.15013315923937004,0.10640338219527164,0.3426768856935407,-0.06830681666506919,-0.49042190905902266,-0.0738113818274319,-0.13702443631710415,-0.16660949461077493,-0.19464140128188837,-0.07303400412221855,0.3548645507170312,0.14063458228628178,-2.203646879106458,-1.85434280178265,3.3613831330412154,-1.1356782055358963,-1.617473936276383,0.27494231414371484,-2.101910933765828,1.8112352495468789,-4.20836669063001,-1.1276285860392061,2.1905985066511655,-0.17730014398255087,20.614305469185,3.8489682059845105,-17.499214567575788,6.994021753214987,10.971548722631358,-1.604931533822646,-0.9522591062295946,-4.150158117413984,2.4740650301791094,-0.0017682906970159903,-0.1483767317055159
2.37,-0.019490222973992485,0.04880940536119293,-0.3472514942006076,0.7526095080690891,0.00547268033187764,-0.3820104306628823,-0.01911504480565347,0.045762080632231715,-0.45047243754031574,0.8589127984557443,0.007872675797973017,-0.3737260942951361,-0.061063036447237304,-0.21624256561256378,0.050773098141792136,0.44351837968477714,-0.10237716283114608,-0.5389461271473142,-0.06556311240312045,-0.200081764330079,-0.11227243712436857,-0.32089240200078867,-0.10686286170339473,0.4205825059165662,0.018208896046189693,-1.6568222550516225,-1.453462715267051,2.594933577593565,-0.8156931562316458,-0.9857112955905905,0.25812843419358344,-1.5967225611607234,1.2240840151443084,-3.1018061636271526,-0.7427160715699441,1.8793418636172197,-0.30748153253179106,21.518142599578795,4.690942874968435,-16.33132537695809,11.462124857080285,15.149382398554753,-1.676788875366766,-0.6405440080873065,-4.792689697629964,2.4634729174387604,-0.0007567455242333784,-0.16569225798101717
2.4,-0.021305726060968033,0.04083098836326956,-0.34703641770009414,0.7682504996794667,0.0016672416063347765,-0.3990659546433333,-0.020849622586972857,0.038322577397284695,-0.4527389350404169,0.8464944008484562,0.003998345482458225,-0.35941721144038363,-0.060516769565851614,-0.26594723326411246,0.007169216683780608,0.5213663870125841,-0.12684795751809544,-0.5685174660150318,-0.05781925937731294,-0.24798344116490068,-0.07554991667003932,-0.41394658690960323,-0.12914434385049306,0.4769627618250828,0.01335957473986582,-1.2820766222488942,-1.2458888675568005,1.9438053078239363,-0.32036114937000093,-0.18197084077200998,0.2717396070751352,-1.0902597360438584,0.7686487302357641,-2.198687149539211,-0.30552894418826737,1.5543070212248968,-0.04299675950316312,22.118340415145497,5.222475828943294,-14.345059544559446,17.201144882182348,21.50343723747201,-1.521856769336636,0.04946025804682441,-4.998523979259697,2.5512798513790327,0.010216761881498096,-0.17206016385757103
2.43,-0.023109205530677704,0.03169870240532218,-0.3479426411803818,0.7856409160668858,-0.0024265221536410872,-0.41628525238047903,-0.022339634721924625,0.029901840399898204,-0.45431364868330587,0.8320971848065828,-0.00015096088282600794,-0.3437094522665287,-0.06011598232365564,-0.30440953193157927,-0.03020744934292341,0.5796805462473021,-0.13645879199919547,-0.5739765912381921,-0.04966707116505889,-0.2806912332462164,-0.052490454762966404,-0.4799072013957796,-0.1383102121761411,0.5235919724618296,0.2701206139020087,-0.9651665027201375,-1.3532640514875993,1.2832913202539658,0.4697843049070798,0.9505875268368982,0.32510938223169106,-0.7184372688253546,0.6732526187571324,-1.4475277779980615,0.23406046503383937,1.0106472110098252,1.2232999833019735,22.96976823901532,4.722603885577983,-11.546501725081905,24.828455405368867,31.011838089077543,-0.9745907255201461,0.7524058494584613,-4.020125882344524,3.0588225496877746,0.015998239083769607,-0.13577882029635857
2.46,-0.024669576447875565,0.021697766594926678,-0.3500668023070084,0.8041862946425334,-0.006097480039200579,-0.4326490213434716,-0.02353704841286787,0.02083450986056889,-0.4552824349693134,0.8163971937645111,-0.004089612829579785,-0.327092110602765,-0.05201236390659538,-0.3333645270131834,-0.07080537088755139,0.6181792858549211,-0.12236526285198308,-0.5454589654330851,-0.03991378969810816,-0.30224435131097704,-0.03229287620025244,-0.5233330347357215,-0.13128839822512592,0.5539113887921244,0.997707765423911,-0.16247028640691497,-1.90674346939943,-0.17139953930188767,1.8078864235667425,2.9090650729076515,0.45849462091835136,-0.8288832628809857,1.4759643431765284,-0.359451196664736,0.7521613970199361,0.14470805748714,5.047497811975508,26.14836601272915,1.1562116135355796,-8.910356642120382,35.985108251245805,45.0807178719618,0.3163279648060593,0.14839077567139294,0.15294486715979644,4.956807688764856,-0.04012123243982902,0.04402159429701088
2.49,-0.025332010376191906,0.011550607526764952,-0.3539070325560944,0.8225774136328093,-0.008141340143550004,-0.44639463174084726,-0.024321816944984597,0.011021184384646695,-0.4549228533464621,0.8003736966454412,-0.007351319519015621,-0.31034453168726284,-0.02208113094387805,-0.33823863560539086,-0.1280076749695343,0.6130372996758645,-0.06812867014498081,-0.4581870132458556,-0.026158951070557622,-0.32711084919740663,0.011986054095043414,-0.5341165706356635,-0.10872355631452783,0.5582526305167387,0.6253683563868435,11.544532214450442,4.5969031933097995,-20.76007652857038,1.79319524978564,14.686261346392712,0.8224899858615657,11.19383241777495,-0.37761901438202017,18.059063272875846,3.15916163411471,-19.42605233903039,12.335382107507684,41.95664217443865,-7.532553289892807,-19.184947683485206,53.2339642498311,70.58874745055803,2.9358647715524135,1.1565768986993654,9.192068939379295,13.157383143407579,-0.0049220565536800594,0.5898824669662575
2.52,-0.025431612783760087,0.011793527451608624,-0.3536100499312016,0.822284463747372,-0.008571324523092352,-0.4469226069264695,-0.024366344489825918,0.01128230808472195,-0.4549031288365546,0.8006033564719596,-0.007769780737748216,-0.311080399876888,-0.003320080252272744,0.008097330828122362,0.00989942082975967,-0.009764996181246821,-0.014332812651411606,-0.017599172854074252,-0.0014842514947106498,0.008704123335841862,0.0006574836635828089,0.0076553275506118235,-0.013948707291086535,-0.02452893965417302,-7.226148056809521,-6.318029971261726,-33.83390446457303,51.466024067822744,0.24841111087829768,-23.679793973105685,-8.29294942490576,-6.488758245589727,-2.165255632282448,-0.034869482361841564,0.4028745701334606,0.4245654587972947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55,-0.025431612783760087,0.011793527451608624,-0.3536100499312016,0.822284463747372,-0.008571324523092352,-0.4469226069264695,-0.024366344489825918,0.01128230808472195,-0.4549031288365546,0.8006033564719596,-0.007769780737748216,-0.311080399876888,-0.003320080252272744,0.008097330828122362,0.00989942082975967,-0.009764996181246821,-0.014332812651411606,-0.017599172854074252,-0.0014842514947106498,0.008704123335841862,0.0006574836635828089,0.0076553275506118235,-0.013948707291086535,-0.02452893965417302,-0.9436300506425823,2.9840307394756564,2.073540862962439,-2.3015395535674372,-5.348306843858154,-3.382314070571965,-0.3076301441229816,3.2400184636443328,-0.615606215668663,2.727608063125274,-5.328192607366873,-5.4043922346418185,-2.8764175935034593,6.759492392855204,2.6140483434917354,-27.20869016692284,-13.952125539103521,-9.482771788413645,-0.6579722170024688,5.8517949998671375,-5.408185989041742,-10.613021945728129,-12.266919887873902,-17.16190033449049
2.58,-0.026380482236906595,0.014722075041980386,-0.3514468805296426,0.8199201282637238,-0.01381478506210704,-0.4504946647756065,-0.02468773916437792,0.014459448402077104,-0.4554374499207489,0.8032878635552907,-0.012983615303110999,-0.31668022107769084,-0.03162898177155021,0.09761825301239205,0.07210564671863283,-0.07881118278826993,-0.1747820179671562,-0.1190685949712332,-0.010713155818400098,0.10590467724517184,-0.017810702806477084,0.08948356944437004,-0.1737944855120927,-0.18666070669342757,3.0994325277137307,-13.061800961401048,-16.033884776854613,22.67217415252295,0.930612702098371,-1.7565641021794924,3.5156212137758303,-12.816886820783338,12.610799538577226,-17.660830220504863,1.4209232724879257,8.128797030509759,7.173527571804712,0.8020868313932376,-28.240375381484547,-0.5189631858694176,-0.02332845029113931,-1.0342588325494404,17.724444064486843,-42.049102184761885,26.469145089272352,-41.06149365296097,-35.82119758356403,-16.264877747943014
2.61,-0.024539862415110743,0.0058950017670912035,-0.3637142074272528,0.8379607495173464,-0.018220694169233193,-0.4556476303167051,-0.021845074746531676,0.006101390580727256,-0.4446220514202237,0.7900776234401674,-0.016918618923234645,-0.3149641249510349,0.06135399405986171,-0.29423577582963933,-0.4089108965870055,0.6013540417874185,-0.14686363690420506,-0.171765518036618,0.0947554805948748,-0.2786019273783283,0.3605132833508397,-0.4403413371707759,-0.13116678733745493,0.05720320422186517,0.3578351941644655,0.9049753867195669,-0.9345104844528436,-0.023622615914504763,-0.48407020308815607,0.626028859050785,0.3904369285244229,-0.35480496251841487,0.989670724342318,-0.0364342766209802,-0.4227623064252839,-0.8414106580394218,2.185457172464516,1.9129239312564104,-8.209896062658617,2.0640345465470755,0.06180506594344882,-0.3491670462797318,4.925939785056712,-27.18730709361313,6.501771692834336,-32.697658094873844,-26.46617285894186,-12.66578634335835
2.64,-0.022377190918566874,-0.0021175936597503664,-0.3768225937608705,0.8559801104166459,-0.023062266459138683,-0.4602371698846579,-0.01865101709301345,-0.002575991706889165,-0.4329159492677904,0.7768345924760852,-0.02123410861914105,-0.3140052984166144,0.07208904988479567,-0.26708651422805235,-0.43694621112059084,0.6006453633099833,-0.16138574299684974,-0.15298465226509445,0.1064685884506075,-0.2892460762538807,0.39020340508110923,-0.4414343654694053,-0.14384965653021345,0.031960884480682517,-0.12224471620415045,0.7908017817552739,0.987434670101063,-1.0279360257295913,-0.021750755385554932,0.3206905924117871,-0.148071573204561,0.6144942586645357,-0.5384897653402732,1.0563225371773228,0.12251147321603639,-0.8933602163839396,0.9108166611511903,0.5078838679828872,-3.147992352332867,3.609933137483651,0.0005574785728378154,-0.14089296957991096,1.1259070805068145,-23.835660735415946,1.7298080600879286,-30.007424238753778,-19.231684156893103,-5.614880528052461
