Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.37458161713906996,-1.8779889364609546e-05,1.1847390016909725,0.0,0.0,0.0,0.0,0.3674904137154245,0.11056792937388088,0.0982132373354181,6.130980421578632e-05,-0.0043299241665036335,0.0005197194368206081,0.9999904888995333,0.3674973659877101,-0.11051276233554533,0.09821634676374737,-5.990751773523421e-05,-0.004332967366614343,-0.0005117056425860547,0.9999904799357967
0.38443437072125713,-1.785646807205168e-05,1.1833333258627305,0.0,0.0,0.0,0.0,0.3874706665895686,0.11055089665812555,0.09720467370455962,7.348456695903155e-05,-0.004172122691250814,0.0005255408908547955,0.9999911558604108,0.3874787327427042,-0.1105014495057124,0.09720837697482858,-7.328696626289198e-05,-0.004174595564399809,-0.0005192795700867748,0.9999911488256398
0.3942921696574174,-1.693237930801757e-05,1.1809464752293324,0.0,0.0,0.0,0.0,0.4069765878184388,0.11053231740646972,0.09531371536445121,7.904396797543201e-05,-0.00393746287096672,0.0005114227577660236,0.9999921142613847,0.4069850315067333,-0.1104880062533206,0.0953178873800238,-7.969931118204515e-05,-0.003939310882260581,-0.0005065838701139364,0.9999921093941571
0.4041547013849524,-1.6007405748684486e-05,1.1775783429239204,0.0,0.0,0.0,0.0,0.42608032762959425,0.11051434001543846,0.09252951599874847,8.044162987852947e-05,-0.003672072456365056,0.00048633223262701923,0.9999931364234355,0.4260886448554188,-0.1104746784688715,0.0925340252986784,-8.170922543558197e-05,-0.0036733228645937786,-0.0004826843190357283,0.9999931334957174
0.4140217159698954,-1.5081306468291815e-05,1.1732288655355265,0.0,0.0,0.0,0.0,0.44484438494968476,0.1104986386846118,0.0888456758471241,7.947812816869403e-05,-0.003409249888803687,0.0004572027562382071,0.9999940808145132,0.44485225486678615,-0.1104632278064795,0.08885039255003284,-8.120486988875157e-05,-0.003409980609379945,-0.00045459468277638,0.9999940793733169
0.4238930186545915,-1.4153861948227997e-05,1.167898006869776,0.0,0.0,0.0,0.0,0.4633205805195471,0.11048612801523514,0.08425854276957691,7.721672904347094e-05,-0.0031725312890860387,0.00042929247493325316,0.9999948723822378,0.4633278117210015,-0.1104546443446639,0.08426334221736743,-7.931891723506594e-05,-0.0031728435351205853,-0.00042763569091565633,0.9999948719369153
0.43376845667391634,-1.3224905019673148e-05,1.16158574380983,0.0,0.0,0.0,0.0,0.481548144841759,0.11047672936229586,0.07876553400520563,7.391548901386949e-05,-0.0029769347898963685,0.00040632390338150507,0.9999954836381229,0.4815546221654986,-0.1104489111104269,0.07877029658781201,-7.63649511539528e-05,-0.0029769297624831735,-0.00040557482303433227,0.9999954837731253
0.4436479009602301,-1.2294345642472859e-05,1.1542920541623547,0.0,0.0,0.0,0.0,0.4995496025454126,0.11046915297276906,0.07236321030944397,6.897278170540606e-05,-0.002827448498750131,0.00039029695598209366,0.9999959242147085,0.49955523650425243,-0.11044478276688913,0.0723678176324374,-7.178544530942504e-05,-0.002827207256521405,-0.00039043793594631117,0.9999959246437943
0.45353122186567196,-1.1362192626321573e-05,1.1460169059465868,0.0,0.0,0.0,0.0,0.5173229866132604,0.11046077562175974,0.0650447281409626,6.0969402187334386e-05,-0.0027134053644088814,0.0003808390822269831,0.9999962443307746,0.5173276685964219,-0.11043965596307401,0.06504905574374106,-6.419359574168487e-05,-0.0027129721055880545,-0.0003818547911197601,0.9999962449171774
0.4634182569434473,-1.0428593122169737e-05,1.136760247170362,0.0,0.0,0.0,0.0,0.5348285021997113,0.11044789572084579,0.056796189227397834,4.804011448234985e-05,-0.0025965989588982575,0.00037390387091705215,0.9999965577750206,0.5348320741104153,-0.11042981111054298,0.05680009558066554,-5.1739216090882445e-05,-0.002595972974117517,-0.00037575422536922936,0.9999965585221451
0.4733087678040348,-9.493873817049777e-06,1.126521993874709,0.0,0.0,0.0,0.0,0.5519671473399635,0.11042700249283108,0.04759133141874561,2.9069101931532804e-05,-0.002389811335601851,0.0003595694827034058,0.9999970793290125,0.551969406354822,-0.11041165899544073,0.047594644956179974,-3.3291681367079664e-05,-0.0023889625626146486,-0.00036216167083548374,0.9999970802899693
