t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.31,0.10999177435619897,-9.55426984938208e-05,0.8890142323412223,-0.00030972160756802307,0.10217931044726042,-0.00046331437251364313,0.9947658407529082,1.1133162848584526,0.0005866737871217075,1.701910659471365,-0.0003788421763344027,1.1491826495924164,0.0010045760998394397,-8.020411176945856,-0.009681434903290749,-9.803744406654436,0.07280052334369683,-22.034036149654316,-0.21392339809563365
0.32,0.12343065664086297,-9.264172543137545e-05,0.9025555338681449,-0.0003064095647962564,0.10679809223467045,-0.00047056974321122916,0.9942805701472448,1.033112173088994,0.0004898594380888,1.6038732154048208,0.0003491630571025656,0.9288422880958733,-0.0011346578811168967,-7.326211090379741,-0.014251792980955325,-10.733699449658346,0.048155858155032774,-23.946650556528468,0.0755123514926159
0.33,0.13603174539094934,-9.131277754454163e-05,0.9150976469682394,-0.000300858574444942,0.11022461320962218,-0.00047395351341811655,0.9939065446484264,0.9598500621851966,0.00034734150827924674,1.4965362209082373,0.0008307216386528934,0.6893757825305886,-0.00037953436619073773,-6.662219582248492,-0.005564076931614405,-11.576214745433102,0.0322493850890732,-25.4638578302649,0.05787351312490331
0.34,0.14779733271025003,-9.069898421677174e-05,0.9265872006386845,-0.00029398691671047867,0.1123847894349986,-0.00047425199449401564,0.9936646052669832,0.8932278663627117,0.0002917007389631027,1.3807740734539062,0.0011532154895436252,0.4347372042279396,0.00019920076505829543,-6.1017354379852256,0.0008026593914257606,-12.24194415454932,0.01926925695750218,-26.281954289365647,0.04084034104189678
0.35,0.15872863782525576,-9.015829466061131e-05,0.9369847769286148,-0.0002865508141990377,0.11323888798371089,-0.0004722420513872142,0.9935676369147137,0.8322105119828594,0.00029972733287736035,1.2583546319084131,0.001345908059118647,0.1719176613342831,0.0006076041754772632,-5.676222614636496,0.004635175011185676,-12.728038007521128,0.009846139900700556,-26.476099734637938,0.03161829900147643
0.36,0.16882509814347477,-8.928579542083481e-05,0.9462652072777507,-0.00027907156931558885,0.11277764303806982,-0.0004683375477603337,0.9936201014521487,0.7754482858364945,0.0003460790829892171,1.1310742518332018,0.0014443694581256527,-0.09284333601209627,0.0009237871654920275,-5.400582804674893,0.006418023615617285,-13.035978676972714,0.003789286090296686,-26.12789247164251,0.026803711942540314
0.37,0.17808434743424706,-8.786707495102609e-05,0.954417325063652,-0.00027186429552325606,0.11101815037858645,-0.0004627574166644451,0.9938182340005116,0.7214424577897456,0.00041025931914538997,1.0007144650634747,0.0014822623190286195,-0.3541222607285214,0.0011918242849174308,-5.28475364546032,0.006600125722488855,-13.165610734732295,0.0006054782878075378,-25.251982927749715,0.02423313984190863
0.38,0.1865019002902412,-8.583681978853535e-05,0.9614438899112218,-0.0002650750259992905,0.10800318294470025,-0.00045563037789258945,0.9941504084443172,0.6685949213351424,0.00047626057637027854,0.8690583577161517,0.001488317101906695,-0.6066420900060185,0.001434155683336517,-4.895979127902118,0.003851583896494674,-13.290811657138375,-0.0040489555293581675,-26.51321458361265,0.04280671641298166
0.39,0.1941088921518204,-8.345535769797318e-05,0.9673362236140822,-0.0002588561399033397,0.10366879625051492,-0.00044599585393350017,0.994611740713514,0.6196351300561213,0.0005147764153352253,0.7361502411447679,0.0014478275466131133,-0.8717742358421451,0.0018622228474663336,0.10814820537162753,0.007174499256677977,-11.410311721580173,-0.0014512436189994538,-11.627683748806847,0.0022841450532895954
0.4,0.20144156471930608,-8.074684714904632e-05,0.9721792067378451,-0.0002529512665536599,0.09875391441009299,-0.0004360800511234725,0.9951117576626907,0.6207166121098375,0.000586521407902005,0.6220471239289662,0.001433315110423119,-0.9880510733302136,0.0018850642979992296,3.1241255745194323,0.006971857113959173,-10.498621183232745,-0.0023476123254731387,-4.867219720259046,-0.002268093034411781
0.41,0.20883045883779525,-7.79480848256443e-05,0.9760059238174791,-0.00024727404025142656,0.093594332455659,-0.0004261927719897888,0.9956102943157276,0.6519578678550318,0.0006562399790415968,0.5170609120966387,0.0014098389871683875,-1.036723270532804,0.0018623833676551117,4.371203776945167,0.006289554073105106,-10.095913667558868,-0.0024921075724268025,-1.0126274252247538,-0.003527063189955344
0.42,0.21642600738412893,-7.519662980945256e-05,0.9788373222077098,-0.00024175224703031767,0.08838180252088897,-0.0004164453256935337,0.996086555030385,0.6956699056244835,0.0007191355197726479,0.41610177542105004,0.0013849179114441194,-1.0468495447850514,0.0018271127357555581,4.644583152955339,0.005675475752019228,-9.956302723399299,-0.002145662295044915,1.2139926707171094,-0.004182805948940547
0.43,0.22427906552954377,-7.254576894143744e-05,0.9806872424297073,-0.00023632397514336992,0.08322734033489562,-0.00040690011367234885,0.9965304754015583,0.7421157371540369,0.0007758902772928402,0.3165387481870571,0.0013634612884936702,-1.0347096180778803,0.0017852846762661527,4.436125369033312,0.005240114740463417,-9.940582196250766,-0.0015930446024820365,2.4668164192433615,-0.0046062452182749035
0.44,0.232390695066113,-6.999577201894302e-05,0.981564874984747,-0.00023093788230127483,0.07819361424768698,-0.00039759629650836686,0.9969380859791461,0.7864769908443701,0.0008282914246974743,0.2171329262245494,0.0013475308424688499,-1.0100414538854467,0.0017392222240834036,4.025282556474694,0.0049705094913122866,-9.976451476053885,-0.0009255765093033868,3.1031499688969015,-0.005135887339476377
0.45,0.24074038921568733,-6.751821168892152e-05,0.9814761338999738,-0.0002255506029973018,0.07331263465445159,-0.0003885708631224111,0.9973089068787226,0.826729816409117,0.0008779965196105972,0.11736841146401056,0.001338275077375816,-0.9790099541964777,0.00168786335068864,3.565199077190234,0.004676310783674205,-10.048176376790837,-0.0006615138417989819,3.222601435840127,-0.005264561767986594
0.46,0.249301254546616,-6.508737638337172e-05,0.9804226337066874,-0.00022014776693774426,0.06859064979412058,-0.0003798328547948641,0.997644791507871,0.8623818071810194,0.0009247596274473392,0.016886647696102194,0.001331659938957826,-0.9467839398380765,0.0016352177330087741,3.114297499204917,0.004291153411046128,-10.138562328656903,-0.0008194115614340147,2.9995320294508847,-0.004912664918205006
0.47,0.2580461080177915,-6.269026970565998e-05,0.9784028013432177,-0.00021474090610182277,0.06401679745205373,-0.00037136185833267475,0.9979487289538957,0.8935247821730686,0.0009676711615578006,-0.08449897559046683,0.0013234658233434859,-0.9167886195435677,0.001586091083826724,2.684164447577895,0.003924653531176573,-10.220103206439349,-0.0008927232065772343,2.68854731838277,-0.0046628860937815144
0.48,0.26694914642386103,-6.031502883567824e-05,0.9754147340616612,-0.00020933921081342784,0.0595757890365306,-0.0003631419571553436,0.9982236972070381,0.9203664266488476,0.0010069176968695664,-0.18670000765486033,0.0013145385912777135,-0.88990314635974,0.0015394622228889088,2.285528880936623,0.0035624076357896064,-10.290415345590626,-0.0009388687637725754,2.3507088514593755,-0.00433281483855411
0.49,0.2759871613848775,-5.7952885285239915e-05,0.9714565075453898,-0.0002039505625682421,0.055250957373962996,-0.0003551531156529184,0.9984724152322352,0.9432217154582139,0.0010425417732274624,-0.2896041611107666,0.0013051499036399877,-0.8663960578451463,0.0014961340745033678,1.9219482900891727,0.0032086293398214142,-10.349330026474691,-0.0009669178375068966,2.021894926159678,-0.003971547593613493
0.5,0.2851400144049316,-5.559770775050494e-05,0.9665263337079161,-0.00019858151390619383,0.05102605214646926,-0.00034737398243616676,0.9986972423607889,0.9624411983591056,0.0010746280666256765,-0.3930974613755135,0.0012954807252649188,-0.8461771085835496,0.0014564185985672328,1.5950050225554218,0.0028682677376575135,-10.397262687607656,-0.000982464477448092,1.7279265362708591,-0.003623065284198232
0.51,0.2943908944138348,-5.32453867713705e-05,0.9606226521024563,-0.00019323727258990366,0.04688653498825928,-0.00033978432266164007,0.9989001451810713,0.9783912485846598,0.0011033107440022517,-0.49707008825159005,0.001285656080490438,-0.8288978432208409,0.0014201879457252506,1.3083801822917753,0.0025468596963841177,-10.434674539427748,-0.0009905062241259473,1.4910972189709848,-0.0033214430490622468
0.52,0.30372675693739826,-5.0893344683265364e-05,0.9537441676273767,-0.0001879216954178383,0.04282069904196592,-0.0003323669034451195,0.9990827002562076,0.9914750504075776,0.001128779340966093,-0.6014168336458675,0.0012757510182491785,-0.8139868710311311,0.001386973515234628,1.0712741929813043,0.002251614456495782,-10.461941806751662,-0.0009923557351596887,1.3348562575616068,-0.003100367630629751
0.53,0.3131392747640111,-4.854025493496009e-05,0.9458898319872843,-0.00018263708265551455,0.038820846365361525,-0.00032510936113306824,0.9992461172479362,1.0021877923373905,0.0011512954855310508,-0.7060362517133841,0.0012658274608975816,-0.800638308455515,0.0013559698389283305,0.9020664610904346,0.001985876961362008,-10.479520735641497,-0.0010156281588512804,1.2871951869831266,-0.0029769056513911426
0.54,0.32262664920941375,-4.61867110127942e-05,0.9370587500155412,-0.00017738518662228537,0.03488469220461176,-0.00031800520697936014,0.9993912775569803,1.0112084569482949,0.0011711542551446708,-0.8108314590697991,0.0012556711793090688,-0.7877663565856837,0.001326200782414419,0.8328671527101774,0.00176505605951779,-10.488414947504216,-0.0010376344389826792,1.3826408006421202,-0.0030246283082040037
0.55,0.332196715014665,-4.383548332124985e-05,0.927249971188361,-0.0001721657273246627,0.031017095663359587,-0.0003110577964164915,0.9995187909082147,1.0195371284753967,0.0011888048157398486,-0.9157156085448414,0.001245294834919242,-0.7739399485792625,0.001295954499332379,0.915402784760711,0.0016089804035550547,-10.49102061299209,-0.0010274127828924038,1.6620269178250295,-0.003336222242532894
0.56,0.3418719008729386,-4.149240535299282e-05,0.9164620997795787,-0.00016697441464468436,0.027232105255016115,-0.00030428527034185915,0.9996290771948357,1.028691156323004,0.0012048946197753992,-1.0206258146747622,0.0012350207070903178,-0.7573196794010122,0.0012625922769070501,1.2284017234643503,0.0015042307643672354,-10.492431192094266,-0.0011003807936021213,2.168283418515134,-0.004020809344768223
0.57,0.3516967573521944,-3.917206301078413e-05,0.9046926257664223,-0.0001618082591754076,0.023555108587392237,-0.00029772607303513404,0.9997224825103759,1.0409751735576473,0.0012199369274190715,-1.1255501265957049,0.0012240168991542967,-0.7356368452158608,0.001222384183459368,1.884940874928286,0.0015092638025978227,-10.501627990160584,-0.0009859582022532943,2.9435977763066754,-0.005206761591898499
0.58,0.36174876728547556,-3.6897959151158375e-05,0.8919369082206263,-0.0001566515967220591,0.020024943797282535,-0.0002914459235009243,0.9997994259577601,1.05982458230693,0.0012350295654450496,-1.2305664064973107,0.0012141573171317638,-0.7062008674527941,0.001170316567540383,2.961680411603138,0.001279884586321351,-10.497959067432474,-0.0015626927677563351,4.537522700560486,-0.004738643084588654
0.59,0.3721451292399178,-3.473843668274814e-05,0.8781902252520773,-0.00015150984262240368,0.01672137415187544,-0.0002854332245636735,0.9998601358285641,1.0894413864229615,0.0012478284113082631,-1.3355459971716355,0.0011985303894542004,-0.6608256404471893,0.0011229301366944965,-1.0307320019016835,-0.01051987358827982,-8.420841851299116,-0.08683067891032215,44.69074783824897,-0.09537502796631099
0.6,0.38247125544443994,-3.3665166079073695e-05,0.8636508160772272,-0.00015015002130193633,0.015651923234915637,-0.00028445283593117707,0.9998774494109783,1.0791340664039446,0.001142629675425465,-1.4197544156846267,0.00033022360035097893,-0.2139181620646996,0.0001691798570313866,0.0,0.0,0.0,0.0,0.0,0.0
