t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.2,0.04230066744275527,0.01822507541271285,0.9193603773636109,-0.03122978876457541,0.03296062681815789,0.010895959254282304,0.9989091927925197,0.05723825394984418,-0.034007896785737714,-0.016385657742068543,0.16757500739487538,0.025146841653226712,-0.0013522802785601684,0.051634380173375405,-0.12315759398029591,-0.04171565842947622,0.2625996143931246,-0.0008944149194647366,-0.010690505335922751
1.23,0.04405200607087486,0.017098956765606008,0.9187821769326088,-0.02860569006228088,0.03336479118613271,0.010772340331032469,0.9989757063557446,0.05878728535504544,-0.03770262460514659,-0.01763712749495283,0.17545299582666912,0.02512000920564277,-0.001672995438637851,0.05387361712748895,-0.12446810735221736,-0.03926946836171208,0.2581724929839062,0.001617631736309022,-0.00873990791576773
1.26,0.04585094851936802,0.01586231704375226,0.9181639905365376,-0.02586546106195398,0.03377057540479403,0.010640815915880685,0.999038187056694,0.06040349386887011,-0.04143666782571311,-0.018815211545804192,0.18319817061618632,0.02516853815773204,-0.0019351926761108829,0.05608778539167236,-0.12585771537319435,-0.037225998628296786,0.2557258942212002,0.003358827821440258,-0.006559270945281526
1.29,0.04769943527052163,0.014514493877846204,0.9175059777801036,-0.023010174914408436,0.03417874697771041,0.010502332071310327,0.9990956141063306,0.06208612743062028,-0.04521239928690894,-0.019931991504653097,0.19086994744282232,0.02526930299237525,-0.002131970804469329,0.057501411006445124,-0.1278835661419766,-0.03553262808693436,0.2548063254934796,0.004437986282344042,-0.00445715247170142
1.32,0.04959867406201578,0.013054230333561918,0.9168079588821985,-0.02004021996939171,0.034589775279844394,0.010357788227470492,0.9991469627901108,0.06381116976081364,-0.04904890627116824,-0.020997970347261127,0.1985141372076267,0.02540244258084557,-0.0022656853786203715,0.05632578277376332,-0.13160302544669467,-0.0340251437159127,0.25458689302108795,0.00576307655305186,-0.0033739325157853273
1.35,0.05154756289106151,0.011478705543380076,0.9160696950626243,-0.016955690945120217,0.03500422708025863,0.010207615748292986,0.9991911795106192,0.06550094324402654,-0.052996997034569074,-0.022018724658738508,0.20615174399825933,0.025575334877437125,-0.0023669033540939313,0.04881889721175092,-0.138937834488309,-0.03227570966959181,0.25361776948920145,0.01025511619252839,-0.00539479250919328
1.38,0.05353938765814988,0.009781754326152546,0.9152915264185449,-0.013757088111643487,0.03542406114382199,0.010050841585935092,0.9992271308377199,0.06696551016037906,-0.05716513206921835,-0.022986995948826264,0.21376027708293538,0.025882988363212976,-0.00252874712936973,0.027697543072568998,-0.15329207599787686,-0.029311101760354674,0.25011160591839676,0.025714659628160774,-0.013835486657626461
1.41,0.05555539191895015,0.007950686724138793,0.9144757055439717,-0.010446210852660278,0.035856120593801694,0.009883591526189948,0.9992534863153232,0.06779643645255613,-0.06176389434915465,-0.023866329001636905,0.2212636252604873,0.026654428152057798,-0.0029438117290985235,-0.020973047955074264,-0.180335415559024,-0.023017335497204527,0.2475312699031207,0.07462465779346772,-0.029439139611127985
1.44,0.05755246854299242,0.0059609433452782355,0.9136291121728147,-0.007024714396997224,0.03632228370588832,0.009698644693252049,0.9992683730535774,0.0671672450139039,-0.06717395681592536,-0.02455684906655304,0.22868956335758092,0.02889316788586183,-0.003826985917432363,-0.12924444301529103,-0.2227921189588562,-0.007971926795072193,0.3090821463672986,0.25535292734794623,-0.03020707836167702
1.47,0.05943471393918506,0.0037731118387215124,0.9127698144295158,-0.0034657540237466766,0.03690407057776657,0.009494134281473542,0.9992677016385967,0.06328991172344517,-0.07385772038469104,-0.024796006870405205,0.23796202774859987,0.03655375570630021,-0.004733198268282673,-0.39886057238154304,-0.21234332162775793,0.03343856421439817,0.9090504913798956,1.0993265241484096,-0.009178181529321705
1.5,0.06096184503465675,0.0013927907461641622,0.9119482211550818,0.0004971788613576202,0.037983506837038016,0.00926854369494534,0.9992352576442223,0.05132409455199888,-0.08022802003352378,-0.02379284994397326,0.26523354248999675,0.0695335514307525,-0.005008543714162325,-0.5189076936651613,-1.600239169144964,1.0955361102320023,-6.732486752617316,0.23181042051791856,-0.21536709325800985
1.53,0.06212233471241973,-0.002434215659893452,0.9121268423947388,0.0014281676248845353,0.039138784611083485,0.009061150060282724,0.9991916790265957,0.03575686374204404,-0.12823519510787268,0.009073233362986807,0.0632589399114773,0.07648786404629006,-0.01146955651190262,-0.9607537493570639,2.799736469897482,-7.87984351597333,20.956435117321714,6.59694380478344,12.484494919993141
1.56,0.06212233471241973,-0.002434215659893452,0.9121268423947388,0.0014281676248845353,0.039138784611083485,0.009061150060282724,0.9991916790265957,0.03575686374204404,-0.12823519510787268,0.009073233362986807,0.0632589399114773,0.07648786404629006,-0.01146955651190262,1.2859149376520698,-0.582626402715519,0.7002749162286914,-0.12401692936219888,1.807611594012421,-0.0764333703111646
1.59,0.06449466889411866,-0.006767433171437531,0.9128282547100115,0.002294671856215545,0.041106236794597246,0.008822703868050367,0.9991131926233962,0.07433431187160613,-0.14571398718933826,0.03008148084984755,0.05953843203061133,0.13071621186666268,-0.013762557621237558,0.057307250194945425,1.5127662235140114,1.0614748940902974,7.754660991740842,-3.166689539454893,-0.52171459330917
