t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
6.12,0.041354313520080614,0.061644349170427604,0.9121245357218521,-0.003321587420377057,-0.026637865635791652,-0.002851513688557627,0.9996355636135913,0.003169447010061025,-0.05349399840898527,0.0033839009283574985,0.003438361788446127,-0.0035430680516826355,3.7423034137822097e-05,-0.004048307445584154,-0.002906943489207947,-0.002603238002125252,-0.0020981305320759702,0.006239112175911998,-0.0008909902332785435
6.15,0.04143089339988495,0.06003713762364832,0.9122387918893237,-0.003271122409148854,-0.026688329485971215,-0.002849837427459821,0.9996343887912568,0.0030479977866935005,-0.05358120671366151,0.003305803788293741,0.0033754178724838477,-0.0033558946864052754,1.0693327139465793e-05,-0.004240839920472084,-0.002685438516024874,-0.002603734623237486,-0.0020269438057312072,0.006217834792280996,-0.0009328020890491118
6.18,0.041503771165062056,0.058427503860267606,0.9123503669045606,-0.003221549996432915,-0.026735994976002774,-0.0028486142555951472,0.9996332795505992,0.002920772589079338,-0.053661769869142256,0.0032276917495966165,0.0033146095583119115,-0.0031693596426368457,-1.729073553200756e-05,-0.00446675952833786,-0.002667826480216462,-0.002592179259857552,-0.0019487753853439926,0.0061332564703349135,-0.0009714662434259225
6.21,0.04157274287623216,0.05681546551499875,0.9124592613308194,-0.00317283464636667,-0.026780900301043468,-0.0028478604076980934,0.9996322354698606,0.0027867698032292025,-0.05374180466354875,0.00314992637180089,0.0032561462967515917,-0.0029853619485267985,-4.643472283478523e-05,-0.004720857651954624,-0.002852812936549043,-0.0025700111179318696,-0.0018645232814122892,0.005997978304147722,-0.0010097208438599736
6.24,0.04163757758009297,0.055200858077570164,0.9125654849419325,-0.0031249381545858127,-0.026823106467292364,-0.0028475917889125386,0.9996312554847302,0.002645144073670564,-0.05382738905164522,0.003072826038262934,0.003200210598309223,-0.002805422599402367,-7.672634815058444e-05,-0.005000483619745921,-0.0032630853096087264,-0.002536825370117235,-0.001774410296206952,0.005824850840181028,-0.001054242935861538
6.27,0.04169801954470452,0.053583314461908844,0.9126690572578855,-0.003077819651520026,-0.02686269152048009,-0.002847827002187238,0.9996303380309313,0.002495129565078186,-0.05392528161093348,0.002996721277159417,0.0031469782894230146,-0.002630677074196936,-0.00010835363622643057,-0.005304727998624692,-0.003955206805070333,-0.002491835654514496,-0.0016793718094021415,0.005619873251443863,-0.0011007981692348068
6.3,0.041753788730788395,0.051962214099331445,0.9127700085149802,-0.0030314360664777306,-0.026899747839799846,-0.0028485854653393624,0.9996294811190678,0.0023359877251194453,-0.05404393781508559,0.002921966207523982,0.0030965971351409505,-0.00246208087665362,-0.00014137758130347477,-0.005634300130687109,-0.005037258563961089,-0.0024301721500457063,-0.0015777513866339632,0.005392802156460874,-0.0011533232848979225
6.33,0.04180457933809295,0.05033658569804672,0.9128683844776451,-0.002985741322479319,-0.026934377756484947,-0.002849889177036772,0.9996286824492907,0.002166958721198832,-0.05419505557200442,0.002849061043022611,0.0030492645935419316,-0.002300296811959794,-0.00017597727985041244,-0.005995098067931082,-0.006709750776922263,-0.0023439654425567724,-0.0014588573253035975,0.005152676813111157,-0.0011796989491674736
6.36,0.0418500530735913,0.04870492686016636,0.9129642541242304,-0.0029406819044473288,-0.026966689457935816,-0.0028517481521561972,0.999627939576567,0.0019871057791608997,-0.05439634809531209,0.002778742079745908,0.0030054988737828236,-0.002145716507566459,-0.00021136824832543666,-0.006393261766560521,-0.009369785451740498,-0.002224907008411492,-0.0013244332145063709,0.004841005533258169,-0.0010441749616258988
6.39,0.04188983125897171,0.047064846775592445,0.9130577186426242,-0.0028961993673627144,-0.026996823119040145,-0.0028540993008172554,0.9996272493724272,0.0017953079261640841,-0.054677441658864304,0.002711994869493563,0.0029657658773476325,-0.002000486341568714,-0.00024269349717421363,-0.006815045597034164,-0.010718609164902304,-0.0021988389033404943,-0.001236264500093398,0.00451080050747521,-0.0009147612169932984
6.42,0.041923525519868915,0.045415134290615125,0.9131487871570465,-0.002852256027328852,-0.027024927205073934,-0.0028568828282895145,0.9996266083721563,0.001590856558253059,-0.054998999933811375,0.0026460297023933486,0.0029286779423448304,-0.0018651623263444576,-0.0002701363336840126,-0.007241033970089461,-0.007258514026396767,-0.002394343581671343,-0.0012669133907508012,0.0044116699074976395,-0.0012215411397757947
6.45,0.04195077966337494,0.04375890500607615,0.913237245318776,-0.0028088620508199573,-0.027051046648357915,-0.002860236906098814,0.9996260151746996,0.0013736255391503752,-0.05521675535460328,0.0025741993949432085,0.002890670540622306,-0.0017328122291195285,-0.00030678256787728645,-0.007690830189381437,-0.005416512635465054,-0.0024762422304203113,-0.0012620530034723743,0.004188943387084976,-0.0012513354757412998
6.48,0.04197120177274041,0.04209781905923451,0.9133229884693134,-0.002766015154634911,-0.027075281661523648,-0.002864174524815997,0.9996254672563144,0.0011429006334689321,-0.05537925073366723,0.002499912128030599,0.0028528089505181348,-0.0016071439275069793,-0.0003443226321495254,-0.008154054512468534,-0.0045425889783867746,-0.002505248672786564,-0.0012334336008450464,0.004021764851373177,-0.0012352950482155123
6.51,0.041984380134326156,0.04043266572845324,0.913405963916943,-0.0027237028548643123,-0.02709770744182611,-0.0028686878452230218,0.9996249628356638,0.0008982789980948761,-0.055515528403018835,0.002424754667847002,0.0028158059424927833,-0.001486490981965784,-0.0003813814835959908,-0.008611153808232963,-0.004360949765970901,-0.0024922942495679834,-0.0011856773959664224,0.0039473439793695775,-0.001238367821250641
