t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.08,0.03563008263030041,0.0006282773537264088,0.8843345635283926,-0.0002629447482685733,5.912195633862395e-05,3.323488529826238e-05,0.9999999631300474,0.04686217359561599,0.0011775551266086947,-0.06511937686966271,0.0007702211459918347,0.0018071494842759525,0.00018919556986098397,-0.009314594853516711,0.012268040730377905,-0.15929892237637022,0.04563814785643494,0.010860696275045711,0.0006080359924767187
1.11,0.0370272464452723,0.0006737069262347192,0.8822373805938185,-0.00023085514484074088,9.111839536411576e-05,3.633612484017588e-05,0.9999999685415126,0.046582735750010484,0.0015455963485200318,-0.06989834454095381,0.002139365581684883,0.0021329703725273238,0.00020743664963528553,-0.08592473898370545,0.034880634461319726,-0.18663870893942525,0.121443349931593,-0.009629513585835525,-0.005453963268684414
1.14,0.03834691513606536,0.0007507148183601863,0.8799721493550811,-0.00014411610075244408,0.00011878297208078817,3.697910158529306e-05,0.9999999818768504,0.04400499358049932,0.0025920153823596236,-0.07549750580913657,0.0057826660796326725,0.001844084964952258,4.381775157475312e-05,-0.23258655202526946,0.09275033640891506,-0.2210112970682745,0.22073100831791237,-0.0963582679555941,-0.021809961398793654
1.17,0.03945717992385461,0.0009117707952141843,0.8775080511661977,4.195233509614058e-05,0.00010308858523526301,2.780204559535069e-05,0.9999999934198956,0.03702739701974124,0.005374525474627075,-0.0821278447211848,0.012404596329170042,-0.001046663073715565,-0.0006104810903890564,-0.48188546892175577,0.21867057806778734,-0.1940511580282438,0.046642428832956995,-0.31787851546839363,-0.02788040763280364
1.2,0.040134167604348805,0.0012706007005429812,0.8748696419852722,0.0002490125439134844,-5.565002636100088e-05,6.070640187699996e-06,0.9999999674294869,0.022570832952088567,0.011934642816660696,-0.08794937946203212,0.013803869194158751,-0.010583018537767374,-0.0014468933193731656,-0.6242259755860355,-0.4327072564048402,2.952071714108606,-0.7805540098533328,0.4731403340733067,0.05648843906571788
1.23,0.04024948866278874,0.0012391987798228623,0.8748880206225741,0.00010482074405178358,-1.4839561755321104e-06,9.79250200073773e-06,0.9999999944572582,0.003844053684507503,-0.0010465748754845093,0.000612771961226069,-0.00961275110144123,0.003611191484431826,0.00024775985259837055,-1.062157081526043,0.09908844500108487,-8.230670068238219,10.76671219490975,4.500453661882562,8.151771893076035
1.26,0.04024948866278874,0.0012391987798228623,0.8748880206225741,0.00010482074405178358,-1.4839561755321104e-06,9.79250200073773e-06,0.9999999944572582,0.003844053684507503,-0.0010465748754845093,0.000612771961226069,-0.00961275110144123,0.003611191484431826,0.00024775985259837055,1.057521882621451,-1.6766869488424463,-0.0814312315040171,-4.445765003552486,0.8768739132720533,0.5923624399834049
1.29,0.04131700280533173,-0.0003010100985254907,0.8748356205722442,-0.0020399680707560166,0.00044722747993444686,0.000280115609508299,0.9999977800240842,0.035569710163151025,-0.0513471833407579,-0.0018301649838944438,-0.1429857012080158,0.02991740888259342,0.018018633052100518,0.011988768724572552,1.5076220603359474,2.6245445610531952,7.5805295643799795,-1.4545192421793933,-0.9345216893278803
1.32,0.04239654668085678,-0.00047763271436167373,0.8771425687964114,-0.0007735263046593715,0.00024150333230281952,0.00012971386365057109,0.9999996632536984,0.0359293732248882,-0.006118521530679481,0.0769061718477014,0.0844301857233836,-0.013718168382788373,-0.01001701762773589,0.2761955352718539,0.057796490555316105,-0.26213819090354473,-1.3936906427212499,0.15908053669607947,0.10951324715120592
1.35,0.043723746951252355,-0.0006070812829242997,0.8792134850447613,-0.00013424138069660456,0.00010732186903086312,2.8688978948866144e-05,0.9999999848191051,0.044215239283043814,-0.004384626814019998,0.06904202612059507,0.0426194664417461,-0.00894575228190599,-0.006731620213199714,0.10227419781742952,0.09746041960450658,-0.2460971738146922,-0.8378718714315845,0.19018140899357494,0.11701853036520049
