t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
7.53,12.345461648410922,5.737166802585853,238.0676221778887,-12.970430984434984,-4.317310498221412,0.15199965326525314,-6.246403210062138,-3.4082402919547876,398.9487330300138,-11.377985701780782,-6.74322027434295,3.3523982868853515
7.56,12.051996677268521,6.2691076243255,234.27642215794276,-13.467442910864422,-4.52872726568401,0.15381387959054071,-6.005448244290054,-3.717769420437263,402.7210601507177,-11.828191251582382,-6.976730278228071,3.346589614216737
7.59,11.733009610022359,6.853074872484323,230.33986935063163,-13.979139292343588,-4.747646848548436,0.15536178021499294,-5.762959757674914,-4.025445546917226,406.64373632458114,-12.290373023803404,-7.2172971170282185,3.3409862767658165
7.62,11.38636770478575,7.49353870244911,226.24793868222952,-14.506983368903196,-4.974811294982525,0.15663640178922167,-5.519888335908613,-4.328921732154298,410.72808495683586,-12.765823539143298,-7.465612460326737,3.335601501563374
7.65,11.010533468261794,8.193608136848045,221.99724259885542,-15.051640009153694,-5.210756489172263,0.15763196548820105,-5.277377457494704,-4.6260214995097915,414.97834607210916,-13.255128782213374,-7.722139277363091,3.3303972068800785
7.68,10.605076395252526,8.95386822813102,217.59536408033418,-15.612444963116383,-5.4556684685096055,0.15834101264868308,-5.036851449861658,-4.915017912632213,419.3874624060311,-13.757702815566304,-7.9869801439441925,3.3252683190594063
7.71,10.171315607525028,9.77090923556835,213.06598296101635,-16.186700923066198,-5.709176869776102,0.15874027319856202,-4.800076097819275,-5.1949869605356875,423.9316137262628,-14.271145200563781,-8.259679022117693,3.3200300944258445
7.74,9.713177766598115,10.63535701041522,208.4558447231384,-16.76881224445495,-5.970138713260894,0.15878851611242098,-4.569287317447598,-5.466183976047302,428.56259555706015,-14.790503943439838,-8.539022266881517,3.314384003258767
7.77,9.238249281827283,11.529407711157171,203.84321405905322,-17.349149285570498,-6.236326824609642,0.15840817378786284,-4.347349777996731,-5.730612814883661,433.19891353638144,-15.307250236809738,-8.822754031616283,3.3078947347745467
7.8,8.759239945910215,12.423783567866954,199.3487168716803,-17.9127237659362,-6.504014959707634,0.15748811193682796,-4.137791343584979,-5.9926182425010195,437.7142328628645,-15.808121368936215,-9.107179106214447,3.2999885557515407
7.83,8.295735313562554,13.274230389472539,195.14825260473054,-18.437661120236587,-6.767498820570969,0.15592474043833332,-3.9447739111299978,-6.259461254748346,441.92346727106946,-16.27379928516623,-9.386687344033811,3.2899890320685805
7.86,7.876372586413941,14.017754331595231,191.48837381362475,-18.8935517130858,-7.0184478616727075,0.1537169112578125,-3.7728163058827002,-6.541727420622802,445.56652949570906,-16.677472020509065,-9.653067354802603,3.277240277343608
7.89,7.541997564496089,14.569120708724503,188.70495145802394,-19.240013999220235,-7.2449341484618035,0.1511971969152151,-3.6255986771752395,-6.8528873443825296,448.2886637056233,-16.98365289087565,-9.89439236832413,3.2614507821365275
7.92,7.35064978056696,14.818778890160438,187.24620110201136,-19.426028315111445,-7.429749548418543,0.1494555423628316,-3.5028149052890405,-7.206817130433769,449.61696973310234,-17.147751808101813,-10.093002230522234,3.2434567641460323
7.95,7.387671029209488,14.634551437344173,187.7041485639839,-19.391460338027755,-7.546714510763058,0.15089666067917257,-3.3918569576425583,-7.610351486541483,448.9299873575244,-17.117729122533547,-10.221177365075723,3.226791126935122
7.98,7.790295360618428,13.871915242204189,190.86584423074106,-19.073963048859135,-7.551215307624419,0.15922550050229592,-3.2461101261147567,-8.044360043182225,445.41167433207215,-16.84070327999624,-10.230760036418138,3.220560136051292
8.01,8.814742176930622,12.402371795563658,197.81954290953146,-18.42879317852463,-7.353764759174254,0.17550488556029173,-2.9277540945752616,-8.41898590880282,437.9659528297265,-16.28104129861694,-10.026388244313132,3.2437619866190164
8.04,11.022703410134277,10.16847547012211,210.32644779630112,-17.479321447047653,-6.747488980378001,0.1771574946156416,-2.071403233940536,-8.478067221281076,425.10884447320393,-15.465114895087844,-9.398660048089546,3.3271533405028273
8.07,15.458657818387964,6.756213644769589,238.43559460758942,-16.4161282536874,-5.4365234479864,0.03413426767025486,-0.5644844533463581,-7.933908697898786,409.6922567393288,-14.585879311399696,-8.107987847692772,3.470231650916009
8.1,0.0,0.0,0.0,0.0,0.0,0.0,7.139150902518208,18.872414389238507,689.3118567549036,-23.533012327959216,-7.48014800029022,-0.5969247767694812
8.13,0.0,0.0,0.0,0.0,0.0,0.0,4.49827567835688,19.856854537670756,637.7769868901657,-22.470300370372915,-7.803968690865495,-0.16304116756996692
8.16,0.0,0.0,0.0,0.0,0.0,0.0,3.153836087853003,18.807556014180552,633.9964747824249,-20.886917110708684,-8.03492479942682,0.19578557331342825
8.19,0.0,0.0,0.0,0.0,0.0,0.0,3.179752758439092,17.220291434870163,634.0201771212925,-18.98062928766759,-7.695873824695986,0.39369215488452197
8.22,0.0,0.0,0.0,0.0,0.0,0.0,3.8403826308076243,15.422855086995025,634.435047430273,-16.959512810961588,-7.054341278640264,0.46197437385189666
