Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.13908661026327349,0.03851352458502837,1.1162711304550264,0.10016555287339919,0.1304170254419865,0.2025154430278232,-0.09039090659716986,0.11214899919939439,0.11041201790233442,-0.0004916509906489896,-1.26025688720115e-05,2.0265025460478455e-05,-7.500161384302556e-05,0.9999999969026313,0.2121635362262876,-0.11041423415050944,-0.0002492798459201445,-8.283749600120942e-07,5.652405660217469e-07,2.651425465363709e-06,0.9999999999959824
0.13992191903155912,0.035056576994437955,1.1165875530079126,0.09944585022361221,0.13041673154814865,0.20160758388022731,-0.09038993238241473,0.1121479048407573,0.11041152256797018,-0.00049650997247562,-1.1612594085254654e-05,2.063489280011638e-05,-7.082358116542807e-05,0.9999999972116849,0.21216330738919142,-0.11041433295702538,-0.0002517079653655413,-7.832298539383062e-07,7.837051328864583e-07,3.939116814729966e-06,0.9999999999916283
0.14078671038515203,0.031474984150681506,1.1168849208412692,0.09870106324028508,0.13041681415069376,0.20050983856579402,-0.09038758766898501,0.11214675733402996,0.1104110407695098,-0.0005015131500430287,-1.0606146892137778e-05,2.101272587217451e-05,-6.651053810587754e-05,0.999999997511162,0.21216305884606182,-0.11041441552709262,-0.00025428012906153485,-7.385874481809132e-07,1.0060190091087321e-06,5.223866481473732e-06,0.9999999999855771
0.141696616960433,0.027734446347836828,1.1171621792349782,0.09792989041660932,0.130417325185218,0.19913779592880995,-0.09038343530596935,0.1121455379605128,0.11041057356945738,-0.0005067211313424108,-9.572158124215757e-06,2.1404028553500998e-05,-6.200622821730247e-05,0.9999999978027349,0.21216278586607873,-0.11041447407734753,-0.00025702362466052675,-6.967691571635063e-07,1.2357151919873573e-06,6.507838193366495e-06,0.9999999999778181
0.14267078271450903,0.023794509362502443,1.1174175423074357,0.09712238548375222,0.1304182940468507,0.1973346520855709,-0.0903767808427441,0.11214422133776879,0.11041011968076454,-0.0005122220186883214,-8.494599352205716e-06,2.1815695638567197e-05,-5.7232648558475815e-05,0.9999999980881709,0.2121624806296145,-0.11041450343576316,-0.0002600070592555931,-6.580101705433787e-07,1.47711485989048e-06,7.802426331014072e-06,0.999999999968254
0.14373282932086895,0.01960733174454747,1.1176482579005793,0.09625553078704269,0.13041972394323686,0.19479394111143805,-0.0903664147572846,0.11214277804079116,0.11040967946676458,-0.0005181212190999013,-7.355418059730535e-06,2.2255451817330104e-05,-5.2097462219684287e-05,0.9999999983682238,0.21216213412823554,-0.1104144949149294,-0.00026330905190366516,-6.235214933534482e-07,1.7353723514670801e-06,9.116774385234987e-06,0.9999999999567424
0.14491249647779403,0.015116380765539467,1.11785034427382,0.09527287945743655,0.1304215734827731,0.19082693405844814,-0.09035000299226661,0.11214117028911558,0.11040925548567929,-0.0005245534840579436,-6.1318915996904795e-06,2.2732585175566703e-05,-4.648183652208133e-05,0.9999999986425345,0.21216173420666504,-0.11041443560767274,-0.0002670339480345396,-5.947132920294236e-07,2.016960818200201e-06,1.046323895823279e-05,0.9999999999430497
0.14624881327962894,0.010255111947503585,1.1180185672343095,0.09402694149621935,0.13042371653969656,0.18355928213094183,-0.09032227090743382,0.11213934892643519,0.1104088557187476,-0.0005316899365837985,-4.794306671273681e-06,2.3258100602019103e-05,-4.022750423203093e-05,0.999999998908912,0.21216126452276537,-0.1104143046763194,-0.0002713184077798164,-5.730881771191149e-07,2.3301066904852582e-06,1.1862352901079222e-05,0.9999999999267637
0.1477972903660526,0.004945861638840577,1.1181468719826553,0.09211717229571897,0.1304258921124089,0.16618947332858794,-0.09026723008560447,0.11213724608015029,0.11040849868504816,-0.0005397564053932075,-3.2991071306923848e-06,2.3844698012486658e-05,-3.3103704322460615e-05,0.9999999991623458,0.2121607017233144,-0.11041406817674572,-0.00027634229947336164,-5.577794153788647e-07,2.685116744987676e-06,1.3367527450145444e-05,0.9999999999068944
0.14964869446637685,-0.0009013036588947888,1.1182317449229988,0.08809900950314167,0.13042780047641056,0.16211059204912015,-0.09013927106055744,0.11213477074538068,0.11040825099422324,-0.0005489771562859763,-1.5726975410371285e-06,2.4505949758510133e-05,-2.4711613192446697e-05,0.9999999993931609,0.2121600231419164,-0.11041364536264926,-0.0002822978644296953,-5.397875321754462e-07,3.095419035638107e-06,1.5175630180363985e-05,0.999999999879914
0.15191272638153633,-0.007370369681063215,1.1182662786709976,0.08051093614593417,0.13042856793895238,0.1617583819448035,-0.08952006470043457,0.1121317003760406,0.11040804449365862,-0.0005600744634651211,4.952352164051988e-07,2.525658182388234e-05,-1.4595120165565932e-05,0.9999999995744213,0.21215908792789787,-0.11041304107358259,-0.000289545075221595,-4.999813132311307e-07,3.5644941946394047e-06,1.7136557012415897e-05,0.9999999998466917
0.1547967535060675,-0.014536609498508374,1.118385819662209,0.0,0.0,0.176491551491874,-0.09572133470162057,0.11212788328093408,0.1104080180337691,-0.0005697114826686139,2.2174986642406655e-06,2.6182110046168353e-05,-6.123664461321607e-06,0.9999999996360405,0.21215775014989993,-0.11041192424711736,-0.0002991684550356366,-7.095636022536155e-07,4.159429380090587e-06,1.6096820622112895e-05,0.9999999998615443
0.15770318556026117,-0.021167665862416477,1.1197486477711476,0.0,0.0,0.17965601722346514,-0.0938505063430719,0.11726343151595574,0.11008160457468816,0.0020409662017081276,-3.2120798282955232e-06,-1.4447896643811554e-05,3.176355828959379e-05,0.9999999993860089,0.21215557841621305,-0.11041219210678757,-0.00032539502508449614,-2.1130807932728253e-06,3.4726125634098826e-06,1.0627250407478109e-05,0.9999999999352689
0.16055168931638428,-0.027369502542991662,1.1210907125981244,0.0,0.0,0.18442227171135417,-0.0952191254952973,0.12315097262429475,0.11012044617881825,0.004616534129148406,9.366380003307398e-05,-0.00020168584216150864,5.047102124835598e-05,0.9999999740012947,0.2121555460828457,-0.11041219826911243,-0.0003155275876978586,-2.085475739681038e-06,6.00774436838182e-06,1.0639278242370726e-05,0.999999999923182
0.16326225032675185,-0.03316601574062108,1.1223398573060477,0.0,0.0,0.18675993364150129,-0.09660599196688123,0.12866753054643815,0.11016016926253346,0.007086667901778046,0.00013848567913579368,-0.0002038721673910716,3.649478751592126e-05,0.999999968962993,0.2121544188124028,-0.11041094366607596,-0.00031537670283067476,-2.3089824416623213e-06,8.726573343899339e-06,8.651406455829415e-06,0.9999999999218346
0.1658120523010547,-0.038577987433971284,1.123501201823592,0.0,0.0,0.18780851613325447,-0.09792628451935,0.13377879124656916,0.11016824835003837,0.009452898254401099,0.0001455512813025257,-0.000132784241612891,1.7915014512852536e-05,0.9999999804311112,0.21215336164393506,-0.1104097431190371,-0.00031479752527983906,-2.4774702305324045e-06,1.1463416730843137e-05,6.670396178969109e-06,0.9999999999089793
0.16820461655616367,-0.04362645365615252,1.1245772332813708,0.0,0.0,0.18834577688568985,-0.09923258280443599,0.13860925040707195,0.11017123262132085,0.011713758261579124,0.00013980596756100067,-6.09313466143487e-05,5.330547318669557e-06,0.9999999883566241,0.21215229052912155,-0.1104084616272766,-0.00031495367229507354,-2.6297257801929324e-06,1.3987583205245687e-05,4.8280567916013655e-06,0.9999999998870612
0.17045247744394895,-0.04833226352018483,1.125574913640977,0.0,0.0,0.1887118451397553,-0.1005368366944425,0.14326487961661966,0.11018329529363452,0.013872148512669047,0.00013101611211504614,-9.580270508613825e-06,-7.701170591948817e-07,0.9999999913712021,0.21215126419309757,-0.11040721872977204,-0.00031524113191983005,-2.743441146813799e-06,1.6278770109299348e-05,3.2803575782122254e-06,0.9999999998583575
0.1725702034832833,-0.05271542325070988,1.1265011512339442,0.0,0.0,0.1890499718264299,-0.10185295627716309,0.14781595428744185,0.110209074239062,0.015931362715714575,0.00012172250250938511,2.154170332132979e-05,-2.639325928752521e-06,0.999999992356311,0.2121502587565772,-0.1104059882110327,-0.00031566850719839945,-2.8194651908666443e-06,1.8363645916942572e-05,2.011709995436075e-06,0.9999999998253903
0.1745717211030622,-0.05679460593493003,1.1273621322845915,0.0,0.0,0.18940998783820384,-0.10318890319892648,0.1523064664928937,0.11024918248082614,0.01789433718054287,0.00011219071423692645,3.7912830770970096e-05,-2.3276330546132406e-06,0.9999999929852217,0.21214926055526306,-0.110404762902991,-0.0003162195430987391,-2.8600367681147477e-06,2.0276602794842037e-05,9.867022227813684e-07,0.9999999997898533
0.176469532790762,-0.06058688640025104,1.1281628468584761,0.0,0.0,0.18980293487358907,-0.10454719874819388,0.1567632430591044,0.11030326786125665,0.01976298807966692,0.0001022875608621516,4.473115766911241e-05,-1.1011856659360982e-06,0.9999999937675832,0.212148260186882,-0.1104035337756811,-0.0003169052640773218,-2.8691608548015804e-06,2.2045634795691232e-05,1.6417755195885566e-07,0.9999999997528658
0.17827467350820447,-0.06410764649549268,1.1289070425797807,0.0,0.0,0.19022533524880272,-0.10592530446250023,0.16120228028372233,0.1103710203575209,0.02153791373723385,9.190374266852282e-05,4.574343273953957e-05,4.090258820624408e-07,0.9999999947305368,0.21214725629205924,-0.11040229926391949,-0.0003177287525557848,-2.850896862847548e-06,2.3689887611847527e-05,-4.919381849116167e-07,0.99999999971521
0.1799969162834479,-0.06737058806792827,1.1295972822212186,0.0,0.0,0.19066990431322597,-0.10731639217859841,0.16563292323299034,0.11045242717712461,0.0232182229084415,8.098606988407136e-05,4.337100235884992e-05,1.9542972644471376e-06,0.999999995778197,0.21214625366306059,-0.11040106268841594,-0.00031868661707326607,-2.8092306478843554e-06,2.5221026736263016e-05,-1.0127815426866437e-06,0.9999999996774914
0.18164502258972273,-0.07038781320573063,1.1302350373409409,0.0,0.0,0.1911297940555157,-0.10870985612363122,0.17006057364615368,0.11054778635562652,0.024801441130054516,6.950847807876393e-05,3.9080476833392993e-05,3.4818128789826795e-06,0.9999999968145827,0.21214526188111135,-0.11039983125288244,-0.0003197696121354787,-2.7480609730520178e-06,2.664511420956777e-05,-1.4259333088505262e-06,0.9999999996402266
0.18322696377863143,-0.0731699487626771,1.1308207731336033,0.0,0.0,0.19160000465934002,-0.11009151980192056,0.17448839259750878,0.1106576512197556,0.02628344835400652,5.7462468557607664e-05,3.371215118140822e-05,5.027055443155953e-06,0.9999999977681424,0.2121442940266855,-0.11039861468196842,-0.00032096488329473594,-2.6712636252193348e-06,2.796425026093436e-05,-1.7570413387214735e-06,0.9999999996038892
0.18475009510788673,-0.07572630475621665,1.13135400906836,0.0,0.0,0.19207764946086076,-0.11144354632832887,0.1789183308174436,0.11078273401423948,0.027658420613749665,4.487724876956409e-05,2.7714315261589034e-05,6.662124386780694e-06,0.9999999985867829,0.2121433657048415,-0.11039742423176124,-0.0003222577939438337,-2.5827454877685695e-06,2.9177796351862138e-05,-2.0310541419021726e-06,0.9999999995689304
0.18622128492119874,-0.0780650646255511,1.1318333485342837,0.0,0.0,0.19256185233772163,-0.11274409643717749,0.18335172444669376,0.11092374674795578,0.028918755744478317,3.187276250649431e-05,2.1293396833902328e-05,8.477615040288515e-06,0.9999999992294244,0.21214249425958992,-0.11039627193645214,-0.000323633421899408,-2.486493767551496e-06,3.0283266659949755e-05,-2.2731056683609382e-06,0.9999999995357873
0.1876470072261163,-0.08019351136555188,1.1322564738146759,0.0,0.0,0.19305360658605855,-0.1139668015537376,0.1877896176659064,0.11108112381006371,0.03005496631186698,1.8754283928590678e-05,1.4499984957347253e-05,1.0582580942669994e-05,0.9999999996630183,0.2121416980745216,-0.11039517005997597,-0.0003250778154376549,-2.3866307939610973e-06,3.127700880106899e-05,-2.50917462900153e-06,0.9999999995048786
0.18903340549687245,-0.08211829785622266,1.1326201015007928,0.0,0.0,0.19355570931551108,-0.11508018862939089,0.19223291212132876,0.11125452085444161,0.03105551979681208,6.157894212000622e-06,7.267146103998871e-06,1.3110543663800622e-05,0.9999999998686916,0.2121409958505124,-0.11039413068302853,-0.00032657922557204067,-2.287488101603901e-06,3.2154787779455585e-05,-2.7666653697747478e-06,0.9999999994765915
0.1903863332828012,-0.08384577171143254,1.132919888902606,0.0,0.0,0.1940727892046022,-0.11604738323410475,0.19668239144791,0.11144188051727992,0.031906594387300535,-4.772959821806451e-06,-5.862021226285719e-07,1.621472776865852e-05,0.9999999998569792,0.21214040575296644,-0.11039316537542068,-0.0003281295499322212,-2.193715931045996e-06,3.2912371147399136e-05,-3.0750598601987568e-06,0.999999999451254
0.19171137486467466,-0.08538236142818068,1.1331502738918546,0.0,0.0,0.19461133970003533,-0.11682689359846803,0.20113861057304053,0.11163764035598106,0.032591694442778,-1.2322451601401123e-05,-9.36214835567944e-06,2.001468710764409e-05,0.9999999996799601,0.21213994430501812,-0.11039228492266837,-0.0003297263072169765,-2.110451839644123e-06,3.354620706502079e-05,-3.466822470732557e-06,0.9999999994290898
0.1930138484943123,-0.0867350111514689,1.133304221998732,0.0,0.0,0.19517977431224506,-0.11737636662021382,0.20560152801982565,0.1118293189140516,0.03309103739758934,-1.4725617393338136e-05,-1.9393009607306052e-05,2.4418392874139138e-05,0.999999999405405,0.2121396247794205,-0.11039149908056145,-0.0003313755725606188,-2.0435890832498354e-06,3.405434240741945e-05,-3.978847421820911e-06,0.9999999994101474
0.19429879319841845,-0.08791158405262804,1.133372880668838,0.0,0.0,0.19578721268914995,-0.11766306426375571,0.2100695911622752,0.11199177667549284,0.0333806795758695,-1.2291551246184528e-05,-3.052415361200356e-05,2.8691088373569595e-05,0.999999999047008,0.21213945469071274,-0.11039081633777528,-0.00033309713592316603,-2.000210487751722e-06,3.443778107702193e-05,-4.655004899424086e-06,0.9999999993941849
0.19557096715546862,-0.08892095856478299,1.133345279906773,0.0,0.0,0.19644550063865843,-0.11768793835627117,0.21453798697562362,0.1120820543012402,0.033431854950880316,-1.14506660872212e-05,-4.029322431282837e-05,3.0839412663615106e-05,0.9999999986471347,0.21213943109175715,-0.11039024306794928,-0.0003349326234272365,-1.989218934624786e-06,3.470298792148112e-05,-5.550103329372976e-06,0.9999999993804712
0.1968348221883397,-0.08977198907023089,1.1332094552497751,0.0,0.0,0.1971769975531444,-0.11752156874696645,0.2189992847887045,0.1120562681154317,0.033214377139262785,-2.2222984995322304e-05,-4.163790383855017e-05,2.7552084169255868e-05,0.9999999985066536,0.21213953124054954,-0.11038978193188335,-0.00033696940498663397,-2.022660051071666e-06,3.486638324521942e-05,-6.741046382350657e-06,0.9999999993674015
0.1980941167899413,-0.09046911605568024,1.1329759395466368,0.0,0.0,0.197970372181063,-0.11708333278493036,0.2234522349849493,0.11195529939022549,0.03275805330370889,-3.489297439979298e-05,-3.984743394359524e-05,2.2006033747264486e-05,0.9999999983551987,0.21213966739491824,-0.11038942530538214,-0.00033949502285965383,-2.1313405843730063e-06,3.497688999562165e-05,-8.432948816208136e-06,0.9999999993504802
0.19935239915507982,-0.09101682458874112,1.13265470025259,0.0,0.0,0.19883747424172538,-0.11636191709871369,0.22789818755660549,0.11182049810420255,0.03209200843255132,-4.30174193082889e-05,-3.733788746409487e-05,1.6376998260832812e-05,0.9999999982435891,0.21213972478557264,-0.11038912053504807,-0.00034253814613142974,-2.310359043854581e-06,3.5098585637813155e-05,-1.0556195044947397e-05,0.9999999993256594
0.20061279555928152,-0.09142079754311828,1.132253910924812,0.0,0.0,0.19978503733499625,-0.11537498805979512,0.2323385159667205,0.11167656406881249,0.031241158641844707,-4.620411059697022e-05,-3.484572237677423e-05,1.1494803613649407e-05,0.999999998259413,0.212139627738637,-0.11038883094388573,-0.00034612734468776607,-2.5588599053551833e-06,3.527408861169991e-05,-1.3078687676868035e-05,0.9999999992890697
0.20187790060040647,-0.09168802342190846,1.1317801971341215,0.0,0.0,0.20081632357828955,-0.11414804318139585,0.2367744654167639,0.11153617921567036,0.030226648985048288,-4.617090331800589e-05,-3.2515621319312856e-05,7.483651570346158e-06,0.9999999983774888,0.2121393221390506,-0.11038852669515266,-0.00035026106710854543,-2.8744257915108625e-06,3.553392104132245e-05,-1.595882029145265e-05,0.9999999992371973
0.2031497365490087,-0.09182661734063427,1.131238942458436,0.0,0.0,0.20193285160130936,-0.1127045696446226,0.24120715629195402,0.11140539072300484,0.029066638489563618,-4.464848032528121e-05,-3.031731438241324e-05,4.221513409743728e-06,0.9999999985347766,0.21213877120137734,-0.11038818507345605,-0.0003549275136220109,-3.2550296997638065e-06,3.58991050984977e-05,-1.9161448622579964e-05,0.9999999991667492
0.20442974749732756,-0.09184562029811304,1.130634538963394,0.0,0.0,0.20313544619357543,-0.11106240249902671,0.24563759348300174,0.11128681886611995,0.02777691647010705,-4.283990702042962e-05,-2.8168419758383104e-05,1.5536452557341162e-06,0.9999999986844347,0.21213794906017314,-0.11038778879941627,-0.0003601096779402013,-3.6991030163044057e-06,3.638455261431995e-05,-2.2657358706369973e-05,0.9999999990745628
0.20571880903711984,-0.09175485601482723,1.1299705689613075,0.0,0.0,0.20442487321617828,-0.10923269260844595,0.25006671110239476,0.11118133753660384,0.026371337827878857,-4.145367170154413e-05,-2.5958286108778062e-05,-6.386375701232725e-07,0.9999999988036766,0.21213683714057688,-0.11038732461665335,-0.0003657899245488039,-4.205675246316164e-06,3.700107538792722e-05,-2.6424152890143745e-05,0.9999999989574987
0.20701724226119694,-0.09156486464302793,1.1292499407032361,0.0,0.0,0.20580224182478693,-0.10721972672690312,0.2544954646558362,0.11108893136455564,0.024862143965861047,-4.083757866340311e-05,-2.3539803910005618e-05,-2.429298586800929e-06,0.9999999988861343,0.21213542158953122,-0.11038678213353127,-0.00037195246696225537,-4.774403494071827e-06,3.775681618293712e-05,-3.0446131945382235e-05,0.9999999988123308
0.2083248257717048,-0.0912869176534095,1.1284749910787646,0.0,0.0,0.2072693268315517,-0.10502076000176674,0.25892497517214996,0.11100910003921034,0.023260210692887487,-4.105787357118214e-05,-2.0707335948780198e-05,-3.860335101099716e-06,0.9999999989352778,0.21213369153391473,-0.11038615294852128,-0.00037858502349842615,-5.405613428691024e-06,3.8658253274865356e-05,-3.471424578283205e-05,0.9999999986356202
0.2096408013378169,-0.09093312057599719,1.1276475600669555,0.0,0.0,0.20882895898307577,-0.10262537919533439,0.2633567345397412,0.11094093873239932,0.021575238499100577,-4.187998843899378e-05,-1.7165664538867554e-05,-4.9663275879833295e-06,0.9999999989633713,0.21213163778904115,-0.110385429999812,-0.0003856800024488044,-6.100368362425741e-06,3.9710970316518964e-05,-3.922616909703478e-05,0.9999999984235662
0.2109638679929444,-0.09051662210957684,1.1267690333157003,0.0,0.0,0.21048560043187434,-0.10001390987409292,0.26779287952298475,0.11088283027240249,0.019815875190851068,-4.264003913892543e-05,-1.2491405275784772e-05,-5.818640719240928e-06,0.9999999989959679,0.2121292518481757,-0.11038460706636347,-0.00039323558477620535,-6.860586913459497e-06,4.092028775840876e-05,-4.398667019417637e-05,0.999999998171818
0.21229215691287306,-0.09005197000468057,1.125840332121898,0.0,0.0,0.21224636657202803,-0.09715445516843264,0.27223651891837347,0.11083141220145698,0.017989715917872504,-4.205366338442441e-05,-6.07818096558142e-06,-6.604053104476468e-06,0.999999999075466,0.2121265251279753,-0.11038367834282106,-0.00040125686137554295,-7.68920825932076e-06,4.229178725020391e-05,-4.900831228438786e-05,0.9999999978752333
0.21362317168560893,-0.08955568630270648,1.1248618311459386,0.0,0.0,0.2141217187454733,-0.09399666029385662,0.27669209627946373,0.11077892690379575,0.016103081408435596,-3.8270023791713314e-05,2.918063198401344e-06,-7.739420901590553e-06,0.9999999992334961,0.21212344806459582,-0.1103826380058124,-0.00040975797781937773,-8.590525253649137e-06,4.383194981063605e-05,-5.4313208503942844e-05,0.9999999975275196
0.21495369972073025,-0.08904718925522767,1.1238330292172036,0.0,0.0,0.21612804957538348,-0.09046171506151984,0.28116585064062466,0.11070758074733697,0.01416026051812233,-2.991138181702217e-05,1.557759061597162e-05,-9.730458931438547e-06,0.9999999993839833,0.2121200117565462,-0.11038147937581592,-0.0004187619909887391,-9.570096037889933e-06,4.554773102835316e-05,-5.993307397413894e-05,0.9999999971209224
0.21627971534955667,-0.08855017385205215,1.12275099165512,0.0,0.0,0.21826078620556422,-0.09037718979507203,0.28566721155782065,0.11058254187739996,0.01216091291121349,-1.7584996865970467e-05,3.212685753285236e-05,-1.0859469514454748e-05,0.9999999992703527,0.21211621997242605,-0.11038019449218647,-0.00042828953425286254,-1.0632938807123538e-05,4.744127241499632e-05,-6.59016866738129e-05,0.9999999966466172
0.21759596046873347,-0.08805586985437701,1.1216168284862646,0.0,0.0,0.2206201035219732,-0.09037247129482578,0.2902111418728152,0.11041432672364014,0.01011267481606487,-2.5007421870710075e-06,5.1921551775417206e-05,-1.5570507968287972e-05,0.9999999985277293,0.2121117580289653,-0.11037879437793809,-0.0004387945878505939,-1.1849926043359816e-05,4.968509185462103e-05,-7.262261147328409e-05,0.9999999960584638
0.21889449630725505,-0.08755405878854365,1.120431634066971,0.0,0.0,0.22333375192731791,-0.09036747260221252,0.29481512941603627,0.11020398391792373,0.008022703074460805,8.047105445710302e-06,6.815146685174364e-05,-2.658018535363312e-05,0.9999999972920579,0.21210675005900181,-0.11037725896382626,-0.00045006645217718355,-1.3198507317874541e-05,5.22110355995917e-05,-7.994543109600723e-05,0.9999999953542679
0.22016222474988836,-0.08703091896350293,1.1191942739831977,0.0,0.0,0.22671092068085427,-0.09036251940073926,0.299486332888181,0.10996581763307293,0.005898229675556366,4.046672688072698e-06,6.505656742160639e-05,-4.2999578501553884e-05,0.999999996951152,0.21210126007484165,-0.11037558088607827,-0.0004619755971617262,-1.4663430509797408e-05,5.4989410401434304e-05,-8.780423555422528e-05,0.9999999945257827
0.22137273681417552,-0.08646471753333157,1.117922475720276,0.0,0.0,0.23095534778343776,-0.09035721595337708,0.3041926813458518,0.10974192194462726,0.003772550783416137,-3.665757815628999e-05,1.533758074936052e-06,-6.412808439155244e-05,0.9999999972707294,0.2120949915996123,-0.11037375826081047,-0.0004748668175974663,-1.6322722175398645e-05,5.8151756005757385e-05,-9.652935390811571e-05,0.9999999935170131
0.22248754411466787,-0.08581788580221489,1.116568634546945,0.0,0.0,0.23752531404070176,-0.09035558624521581,0.30867044128072124,0.10986791182166088,0.0016162744038288324,-1.3611686410798613e-05,-7.825659959082152e-05,-9.218880839023032e-06,0.9999999968028197,0.21208952638371575,-0.11037181389079422,-0.00048625487001253964,-1.7727044484660704e-05,6.0969359260792954e-05,-0.00010437898714440895,0.9999999925367583
0.22338210597169011,-0.0850307719355458,1.115469894645343,0.0,0.0,0.24093747785413666,-0.09035211560891125,0.3121620985719781,0.11044135493046336,-0.0002075540469928111,9.571002984446755e-07,-4.1509047114135906e-07,3.633140198418313e-08,0.9999999999994554,0.2120778359231091,-0.11036956447717874,-0.0005051246956374045,-2.0580745249412145e-05,6.670272113689167e-05,-0.00011780215351837425,0.9999999906249165
0.22394643090500166,-0.08408303270471221,1.11555403569296,0.0,0.0,0.16207268401279878,-0.1006305527842204,0.31216399660642336,0.110444818103622,-0.00022668086951767308,3.39071216020998e-07,-2.76368924265738e-07,1.1913551949118218e-09,0.9999999999999045,0.2120726895054529,-0.11036678547330059,-0.0005121920748171749,-2.1171028353654115e-05,6.94081496164531e-05,-0.00012119664964115211,0.9999999900228344
0.22394643090500166,-0.08408303270471221,1.11555403569296,0.2866679369729385,13.895193271583157,0.21310063506928834,-0.1321885638876175,0.31216399660642336,0.110444818103622,-0.00022668086951767308,3.39071216020998e-07,-2.76368924265738e-07,1.1913551949118218e-09,0.9999999999999045,0.2120726895054529,-0.11036678547330059,-0.0005121920748171749,-2.1171028353654115e-05,6.94081496164531e-05,-0.00012119664964115211,0.9999999900228344
0.224612339782743,-0.08205486659725705,1.115795360461867,0.27953561617360445,13.830617530491844,0.21378132437647013,-0.13205489292079528,0.3121639100641059,0.1104429619093431,-0.00021423221446149887,5.271139457220633e-07,-9.095781004324511e-07,2.5613101447932674e-06,0.9999999999961675,0.21207662128905325,-0.11036853292885017,-0.0005027991180137775,-2.093500599404386e-05,6.750567805913439e-05,-0.00011916870440111717,0.9999999904017647
0.22536841778630493,-0.07937710147629513,1.1160237951808254,0.27996544126866135,13.794389743949614,0.21428744606564207,-0.13191063741526624,0.31216336202926764,0.11044406685103259,-0.00022077507310527822,4.0444063145474065e-07,-4.23051842099526e-07,-2.9798402781461634e-08,0.9999999999998286,0.21207424355062598,-0.11036754611791288,-0.0005081561148130714,-2.1220205164802597e-05,6.855899221243128e-05,-0.00012109876778597618,0.9999999900922282
0.22620414277308654,-0.0762606077760085,1.116227500428301,0.2813890578527562,13.775155362696179,0.2143983667562914,-0.131779691197942,0.31216310807646613,0.11044571080090552,-0.00023524746007246022,3.920819308947564e-07,5.254344966854813e-07,-3.558857085040716e-06,0.9999999999934527,0.21206930569573842,-0.11036580724743662,-0.0005221532868491252,-2.146880325416519e-05,7.08648919400254e-05,-0.00012350853029555547,0.9999999896314505
0.22711644770747066,-0.07280075518195286,1.116411308152463,0.28414420535979945,13.764409292141336,0.21417649490064536,-0.13166028913691144,0.31216320433019307,0.11044764927801998,-0.0002545231960779659,4.2699105640970937e-07,1.6935950367618417e-06,-7.652498304178913e-06,0.9999999999691945,0.2120629413007416,-0.11036359102894423,-0.0005409183599296846,-2.1795625483959596e-05,7.390281459610044e-05,-0.0001266725687663081,0.9999999890086926
0.22810798514705513,-0.06903122248072076,1.116588818421577,0.2886443069660252,13.75687273606439,0.21367289734326583,-0.13155217566826588,0.31216354819455466,0.11044948330563922,-0.00027516703280307253,5.153409442760257e-07,2.8962872898159295e-06,-1.180875610326897e-05,0.9999999999259499,0.21205620479232135,-0.11036131898927538,-0.0005612837825423739,-2.221889778849285e-05,7.714242281366613e-05,-0.00013047443838826365,0.9999999882658942
0.22918567877418622,-0.06495261581652187,1.1167731180347775,0.2953388087326975,13.74943032881458,0.21291444813594482,-0.13145430716351042,0.3121640079892185,0.11045109413469718,-0.00029572725394225174,6.441059907174822e-07,4.059342072135535e-06,-1.5836143101216642e-05,0.999999999866162,0.2120494896013868,-0.11035914295277643,-0.0005818149502939268,-2.2770650637506024e-05,8.035850812058413e-05,-0.00013497653530348107,0.9999999874026715
0.23035988229309817,-0.06054766765575322,1.1169743062298452,0.30476560361291544,13.740004027711992,0.21190500638270085,-0.1313656894141166,0.31216450080423247,0.11045244194007936,-0.000315592183077279,8.064200537129864e-07,5.157615532779751e-06,-1.9658954504685212e-05,0.9999999997931374,0.21204295850904592,-0.11035713020427616,-0.0006019389500217659,-2.3466578455989856e-05,8.345008803272599e-05,-0.00014021436041849103,0.9999999864126681
0.23164404585740608,-0.05578946821413791,1.1171986937774283,0.31752455362518767,13.727051960235908,0.21062264638295938,-0.13128538074600207,0.31216497960678413,0.11045353080424541,-0.00033466192972674,9.980215732523265e-07,6.1915116777766045e-06,-2.327006960960908e-05,0.9999999997095868,0.21203663218530616,-0.11035529738951731,-0.0006215783435102457,-2.4319319091573987e-05,8.639180927479217e-05,-0.00014624095968538377,0.999999985279304
0.23305493405307073,-0.05064619514790415,1.1174491222112728,0.33415429150369225,13.709431682478906,0.20900721537036465,-0.1312125041375864,0.31216542032935696,0.11045437534937154,-0.0003530700176045676,1.2175648232953273e-06,7.171903047557663e-06,-2.6693265875261016e-05,0.9999999996172757,0.21203047064932437,-0.1103536441903739,-0.0006408892164936619,-2.534158312647595e-05,8.919159534926418e-05,-0.00015313077501475394,0.9999999839768148
