t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
6.78,-0.016510493112920917,0.09608645059147393,-0.29626212698318216,0.5515207375283835,-0.00842183955776872,-0.26083405899485873,-0.018286805710620257,0.0959939812083423,-0.30131424735496454,0.6549190710536835,-0.00883833384462503,-0.3499640057311388,-0.026184616888678125,0.06333209986002215,0.12771969385057916,-0.09874178703680264,0.06553030920139194,-0.02384055642038927,-0.02030301309688715,0.060377125264693896,-0.12457070971107027,0.1146381960193727,0.06974880453765259,0.0268177554125577,0.012103503339744748,-0.09238261048210461,-0.11055962983095924,0.21634751530370977,-0.1589294927789524,-0.0850113786818838,-0.007192232308277369,-0.10596704093979348,0.08298784936648396,-0.20132296954069417,-0.15479480650359712,0.1394464543252063,-0.31799362983551993,23.605331315421683,3.1620113857833205,-16.95427876122885,22.457097081142756,5.118269027819728,-1.196122066693705,0.0971539494869406,-3.3720820098557867,2.54523620059165,-0.0009124382521461192,-0.1929324756708699
6.81,-0.01728513846657549,0.0979032692378407,-0.29253003983451265,0.5487531966810527,-0.006598966825228019,-0.2616257859282841,-0.01890236911260432,0.0977099246294373,-0.3049766795818668,0.6581770262616781,-0.006885185034348689,-0.34903397125986935,-0.025821511788485782,0.06056062154555902,0.12440290495565039,-0.09225136157769134,0.06076242441802337,-0.026390897780845784,-0.02051878006613547,0.05719811403650009,-0.12208107423007576,0.10859850693315187,0.06510496034254468,0.031001149042313887,0.014875812367108665,-0.12444460208268993,-0.13041373503222076,0.2536328841542286,-0.17807120103316265,-0.10782699406468055,-0.006734155290928356,-0.13687900512323026,0.10482543190127203,-0.2521252922072925,-0.17601072632255033,0.16276897488396003,-0.3190107470135514,23.585977544374966,3.244391250197193,-16.609928296489826,21.952051256828884,5.501592358208711,-1.2353121297984075,0.030229346143855407,-3.440687867494786,2.533995376392245,-0.0010641089825106905,-0.19250286842934158
6.84,-0.018046395589099665,0.09960808774233305,-0.2889153250473721,0.5462139254294608,-0.004936358173617164,-0.2625145571563677,-0.01952399325435022,0.09930267694592139,-0.30854476892005794,0.661208068706686,-0.005090445877762644,-0.3479574447112044,-0.025375237417472524,0.05682728348307832,0.12049049290468376,-0.08464237505306449,0.05542028838702849,-0.0296257076027862,-0.02072080472486332,0.05309174388280318,-0.1189363112730376,0.1010347481669331,0.05982463855286817,0.03588421828883269,0.018347327617334486,-0.16371334878658672,-0.1544253679069243,0.2984809024450783,-0.2004206803167108,-0.13538783746344052,-0.005708971233993054,-0.1748396838263151,0.13145442656401585,-0.3140109239120683,-0.20070360535968668,0.19075179415156462,-0.3185363750940277,23.556121036338766,3.3212120611952494,-16.27676861538681,21.42076495246938,5.871754914917513,-1.2731767421144344,-0.035805571106611235,-3.504736328622505,2.520866503421648,-0.0012467659529147555,-0.19197059123810775
6.87,-0.01879114011676824,0.10116556423291748,-0.2854395930913478,0.5439432869900694,-0.003454128134291349,-0.26352517743816833,-0.020150755470206713,0.1007380735469618,-0.31199454927434145,0.6639565013201731,-0.003476339966000317,-0.34670924154780297,-0.02482481758895249,0.05191588301948072,0.11585773186747604,-0.07568794797971214,0.049407667977527166,-0.03368734272668941,-0.020892073861883114,0.04784655336801373,-0.11499267847611712,0.09161442044957105,0.05380353039207757,0.041606772113379625,0.0227071469735165,-0.21226282226569992,-0.18347778234806356,0.3524240172684472,-0.22558496807414485,-0.1686787032654138,-0.0038621656446835573,-0.22108570341429967,0.1639507702041776,-0.38928440437671163,-0.22922216490653113,0.22421817826473323,-0.3165325135890528,23.512846954974922,3.390923912834513,-15.95703286874671,20.867444362620876,6.226632770897424,-1.3088364969251796,-0.0989536230710771,-3.5628601040017602,2.5056075386011147,-0.0014174830172770227,-0.19130800825794225
6.9,-0.019515448212160648,0.10253200418346277,-0.2821289911394368,0.5419898301662197,-0.0021749245662322646,-0.2646876085529079,-0.02078099363514342,0.10197449301492935,-0.3152967739354412,0.6663545779697212,-0.002068534002653868,-0.3452592420239633,-0.024143603179746995,0.04554799835150972,0.11035339839703413,-0.06511522746165872,0.04264011893530282,-0.03874770382465183,-0.02100793883122362,0.04121398226558474,-0.1100741553699918,0.0799358883182697,0.04692686544488163,0.04833331746132162,0.028143402289515507,-0.2731949346841702,-0.21864781421717794,0.41733175828585445,-0.25244428267887997,-0.20878372213019247,-0.0007509624814296956,-0.27640706501117585,0.20353400362681917,-0.4806637808252212,-0.26189788680012605,0.264195764887841,-0.31325375743382544,23.450525095941988,3.4517636860611014,-15.652888951286783,20.303929771036128,6.564611222447387,-1.3409365152529689,-0.15419006611381492,-3.6134496131145464,2.4879081383758175,-0.001444728995954599,-0.1904855946888719
6.93,-0.020214427245492494,0.10365256869279231,-0.27901517222032124,0.5404119719248273,-0.001122920852584172,-0.2660379450175646,-0.02141190766631342,0.10296214612438684,-0.31841581799327684,0.6683200572165265,-0.0008964361374275325,-0.3435714663117246,-0.02329930111106153,0.037352150310984614,0.1037939639705188,-0.05259527471308309,0.03506679045493642,-0.045011215488557604,-0.021030467705666512,0.03292177031524946,-0.10396813526118721,0.06551597489351306,0.03906992884087785,0.05625919040795685,0.034696936607133466,-0.3510327926808827,-0.261096802760278,0.4954107333489901,-0.27868634824972105,-0.25677636476461885,0.004428056368666944,-0.3404787531587399,0.2512466366734394,-0.591391234253777,-0.2983640289387264,0.3119498693921141,-0.3099046027864871,23.35906348361191,3.5025980706686006,-15.365783781701662,19.75482616653773,6.885271073447075,-1.3676572749133746,-0.19126049569148124,-3.6554526200298922,2.4670568641916586,-0.001038688242740912,-0.18951193789169313
6.96,-0.02088217903587792,0.10445720368870906,-0.27613634042368995,0.5392799833434488,-0.00032173485236082836,-0.2676193802105095,-0.022038836446751614,0.10364336835600145,-0.32130874007810634,0.6697532843525036,7.134101753949237e-06,-0.341602935717033,-0.022258393012847526,0.026821166530558133,0.09596105988771045,-0.037732952712613385,0.02670620000744479,-0.052714506431496166,-0.020897626014606503,0.022707407720487266,-0.09643073616098403,0.04777423786589975,0.030119007972716057,0.06561768648972027,0.04214620209529585,-0.45099159918623855,-0.31168659912410135,0.588909287237243,-0.30000265515900537,-0.3133739542561216,0.012904997320351441,-0.412486682958626,0.30712556829694293,-0.7257292393448012,-0.33531826557671884,0.3684488391150875,-0.3095833862669014,23.226855425905544,3.5453776448517353,-15.09512647414024,19.266018202262458,7.1908507591167385,-1.3875371360364468,-0.19611166038092095,-3.6907536166008756,2.441085521720859,0.00018180148433693697,-0.18855914174212618
6.99,-0.021511999244377578,0.10485594624535818,-0.27353802656627035,0.5386780131205839,0.00020944875821941053,-0.2694828519622849,-0.02265415072960149,0.10395335257295331,-0.3239252491514686,0.6705333551730702,0.0006089179019163841,-0.3393028011671378,-0.020994006949988653,0.013291418554970976,0.08661046191398741,-0.020065674095496096,0.01770612035267463,-0.06211572505917981,-0.02051047609499596,0.010332807231728487,-0.08721696911207574,0.02600236068555572,0.02005946000541449,0.0766711516631729,0.050465041210031814,-0.5721974524980169,-0.3697256343847357,0.696987847593391,-0.3084506388659065,-0.37716290805724384,0.02558380879442801,-0.49827737643309966,0.368785042280809,-0.8899843079826724,-0.36286799629782784,0.43127317177633984,-0.3164363269045536,23.06853749646366,3.5891820325100503,-14.838041336915479,18.92139418374888,7.489438423649355,-1.4025251127575749,-0.17257670474068534,-3.7281727201893644,2.4059357275568742,0.0018603020963359957,-0.18819904939217208
7.02,-0.022096400915788208,0.1047397110947591,-0.27127246577979697,0.5387033319605531,0.0004630267938203336,-0.2716857703313118,-0.023246439584536385,0.10381488715111538,-0.32620985168677813,0.6705124401164525,0.0008841205054107736,-0.3366145207626439,-0.0194800557136877,-0.0038745050199695315,0.07551869288244534,0.0008439613323056351,0.008452601186697436,-0.07343061230089712,-0.019742961831163117,-0.004615514061264503,-0.07615341784365147,-0.0006971685539244529,0.009173420116479654,0.0896093468164631,0.048551070358257675,-0.5736385676688087,-0.36756110865579217,0.6924805510525971,-0.30835787648720725,-0.3824412967801436,0.027876438185142405,-0.4973959661723253,0.37316307313138175,-0.8916641612670677,-0.36369152695372264,0.4222400541159974,-0.3368053770131402,23.072522731757704,3.66187021484193,-14.647019523227224,18.87437271593478,7.825589120192568,-1.4269685337309208,-0.17923965190663635,-3.794112622318234,2.387329336791552,0.0018765997726430074,-0.18798354446688909
7.05,-0.022637106623876406,0.10410720123325809,-0.26933770999111384,0.5393518832964695,0.0004390827405827701,-0.2742328858674408,-0.02381363964510465,0.10322876535972235,-0.3281586074562694,0.6696890273146944,0.0008320007346468128,-0.33354622430944564,-0.01802352360293997,-0.021083662050033793,0.06449185962277157,0.021618377863883546,-0.0007981351079187817,-0.08490385120430143,-0.018906668685608845,-0.01953739304643426,-0.06495852564971001,-0.027447093391936482,-0.001737325692132025,0.10227654843994302,0.03628503696995722,-0.454985360943283,-0.3053008992193327,0.5771132651881317,-0.2997035711450735,-0.3292409792770741,0.019402018557716616,-0.41025427415229565,0.3183371946131093,-0.7312291767522776,-0.33741838941775626,0.3434794130871275,-0.37190768499379406,23.239650098056675,3.7693814942272064,-14.513358576766153,19.126219158301154,8.210687296421527,-1.4628105615238953,-0.21659708599581468,-3.89374157041134,2.3831996830210618,0.00019784880283426538,-0.1881143837006315
7.08,-0.023145155798691645,0.10306520454690812,-0.2676777250117281,0.5405198365710554,0.0001454054733146405,-0.27707631828491924,-0.024363377888970972,0.10227341472159225,-0.32982085975060893,0.6682075082538592,0.0004762044134068715,-0.33016879638446894,-0.016934972493841252,-0.03473322287833228,0.055332832646191585,0.038931775819527496,-0.009789242242270986,-0.09478108058261364,-0.018324608128877345,-0.03184502127100313,-0.055408409811316735,-0.04938396869450481,-0.011859877374664712,0.11258093083255685,0.024846832579214606,-0.3570470854635346,-0.25075757577852187,0.47854285283426634,-0.27812736733721977,-0.28238480589175197,0.014266313725448398,-0.33730637149664755,0.26675347761980106,-0.6003665542125898,-0.3011425763535538,0.27466413791968236,-0.41459617827851,23.381733577153877,3.884819704179378,-14.377741540990161,19.524466694763174,8.613470060533405,-1.4952391481606238,-0.22580368413389107,-4.0005800308721575,2.367783792715727,-0.0010482335715721947,-0.1890601929821514
7.11,-0.02363084282418559,0.10170186548364098,-0.266243421850543,0.542118478413192,-0.00039858642455698677,-0.28017389702770024,-0.02490027645048439,0.10101448834911518,-0.33124303391509063,0.6661856592942328,-0.00015062022655126827,-0.3265441707353645,-0.016189567516464814,-0.04544463544223832,0.04781010537283593,0.053288061404555484,-0.01813306326238758,-0.1032526247593662,-0.017896618717113892,-0.041964212415902556,-0.047405805482722704,-0.0673949653208825,-0.020894154665271326,0.12082085497014733,0.014458691183790506,-0.2807839249727522,-0.20491419327277072,0.3970344772266685,-0.25155123703825666,-0.24265208734095722,0.011671699109886191,-0.27255077338575084,0.22157687205497112,-0.49233949337652483,-0.26485321837130726,0.2179499552710329,-0.4593131390587173,23.48377906408689,3.996062767197431,-14.242285324271949,19.984847956138672,9.03062524323418,-1.520511573550595,-0.2026509846773277,-4.1023419440653734,2.3464027368712403,-0.0014810194270052249,-0.19013161710239143
7.14,-0.024103517027614124,0.10008582088789834,-0.2649935414633034,0.5440744512848327,-0.0011689744357630451,-0.2834898626490881,-0.025426670482798907,0.09951026628059093,-0.33246578889472284,0.6637207047905674,-0.0010158127630435845,-0.3227233901265162,-0.0157558067809511,-0.05386815319142088,0.041662679574652806,0.06519909572135554,-0.025679600373535276,-0.11053218737959492,-0.017546467743817306,-0.050140735617475084,-0.040758499321073574,-0.08216515012217825,-0.028839751216410543,0.12735935362827833,0.005492398467708881,-0.22111961475172848,-0.16709070180965568,0.3298575700260358,-0.22428763071820867,-0.20918065490150184,0.010570411353416631,-0.2167445898439473,0.18350670309801842,-0.40292811318411914,-0.23200915329963223,0.1716371467331541,-0.5020938186875231,23.557076161337196,4.098761380635655,-14.108709185544289,20.460602604041444,9.459858952734464,-1.5389889531670693,-0.16105053624366258,-4.1946870665011655,2.321909496136582,-0.0014729147097150607,-0.19107280381360273
7.17,-0.02457124807242172,0.09827076863887917,-0.2638940427076925,0.5463272959694968,-0.0021412213146154912,-0.2869940908598873,-0.02594355114489535,0.09781097408120712,-0.3335233878415668,0.6608931149850363,-0.00208981353750557,-0.318748136085608,-0.015591034826919833,-0.06050174163397273,0.03664995852036314,0.07509482282213661,-0.03240822929508154,-0.11680760702663998,-0.017229355403214807,-0.0566430733127935,-0.03525329822813302,-0.09425299351770182,-0.03580002581539951,0.13250846803027294,-0.0020352507580128076,-0.17365422536107644,-0.13612801641903616,0.2744626531673475,-0.19867267520294263,-0.18103026667949962,0.010281301851428282,-0.1702066420999362,0.1519443807615275,-0.32907788309054453,-0.20310420814364072,0.13378177685447845,-0.5415161647390213,23.611521990473616,4.192782890846554,-13.977326091199592,20.92616584681231,9.898998390966327,-1.552053086115235,-0.11125881198640249,-4.2775343158859975,2.295418275302395,-0.0013139515794108013,-0.19183971166797917
7.2,-0.025040810842911525,0.09629942758703501,-0.26291705916685876,0.5488271570420116,-0.003292273601150586,-0.29066124631069806,-0.02645117863532551,0.09595849590393338,-0.33444423684572544,0.6577693550847238,-0.0033466080992968317,-0.31465247844553074,-0.015652092349660217,-0.06571136839480503,0.03256611802779205,0.08332870241715704,-0.03836840955116982,-0.12223851502702496,-0.01692091634767196,-0.06174927257579159,-0.030694966805287195,-0.10412533001041815,-0.041893152059708734,0.1365219213359073,-0.008332007042213263,-0.13537405618205867,-0.11084029691559749,0.2287383618304375,-0.1758603357047832,-0.15738217458761028,0.010445813320405506,-0.1321551826028009,0.12590353469013849,-0.2682530470138875,-0.1778878752312707,0.10284582555768651,-0.577542656752121,23.652646930307355,4.27934555038327,-13.847931095637975,21.368841636893276,10.345919347785305,-1.5609656164397845,-0.05836962373384221,-4.352166918689869,2.2673584166574154,-0.001138709252614002,-0.19245405325289291
7.23,-0.025517872419739324,0.094206249884627,-0.26203983189324903,0.5515328826401736,-0.004601600189819985,-0.29447004571863766,-0.026949404893767303,0.09398707806231711,-0.3352517726686629,0.6544041674420987,-0.0047635017487962375,-0.3104642595624516,-0.015902052560926614,-0.06977259008026679,0.029240909120324128,0.09019085327207016,-0.04364421962231331,-0.12695998026465327,-0.016607541948059794,-0.06571392805387562,-0.02691786076458304,-0.11217292142083478,-0.047229788316646856,0.1396072961026379,-0.013651497925479816,-0.10425951992169757,-0.09018784204721442,0.19097644948760717,-0.15627847471387213,-0.1375644587901661,0.010878762131618203,-0.1013632851424271,0.10442555469434112,-0.21828720175239624,-0.15604842129885377,0.07764426571895555,-0.6106474269497589,23.683329982838362,4.359822826811635,-13.72024924238708,21.78374144846784,10.79867528100959,-1.566658520683321,-0.004476500498505294,-4.420020788694721,2.2379582851672923,-0.0009936567897652284,-0.19294763953984811
7.26,-0.026007220344700054,0.09201923861428947,-0.2612437736774818,0.5544104870428745,-0.006051577405731869,-0.29840265313948844,-0.02743784026629064,0.09192443326407265,-0.3359653254923755,0.6508425213178965,-0.0063208389774646115,-0.3062061608402254,-0.01631159749869101,-0.07290037567791771,0.026535273858907697,0.09592014675669837,-0.048332573863729474,-0.13108691402835826,-0.01628117908411125,-0.06875482660814843,-0.023785094123752806,-0.11872153747340666,-0.05191124095561247,0.14193662407420657,-0.018218526621922138,-0.07888943194041076,-0.07330653825590616,0.15979593329876707,-0.1399327456001629,-0.12102750177791677,0.011475894480923898,-0.07661066010194806,0.08668962664021507,-0.17734539643165093,-0.1372922028642094,0.057242723807604534,-0.6414149523661428,23.705252466302834,4.435425454530556,-13.5940242397917,22.170475512843606,11.255631614557972,-1.5697978249674036,0.04967871446162041,-4.482355376335988,2.2073928970349312,-0.0008891830160351456,-0.1933484436574866
7.29,-0.026512964943620515,0.08976122685520557,-0.2605136913461449,0.5574319077855444,-0.0076274940926839,-0.3024441853119393,-0.027915947333781145,0.08979283887173645,-0.3366008576521119,0.6471212643369059,-0.008001739188710773,-0.30189654366657237,-0.016858153297348674,-0.07526705863613004,0.024336077711230513,0.10071402475566138,-0.05253055623173436,-0.13471773908169576,-0.015936902249683534,-0.07105314641120687,-0.021184405324546355,-0.12404189936635619,-0.05603000704153875,0.1436539057884347,-0.02221929018674018,-0.058202693308942344,-0.059489931957557474,0.13408065597172936,-0.12660632994357002,-0.10731226216626055,0.012175531292630382,-0.05685657031583222,0.07200789589805012,-0.14389134746527432,-0.12129835911369469,0.04090935099540616,-0.6703951289202692,23.71960702510199,4.50718632904972,-13.468970533085402,22.53103708610543,11.715566671490796,-1.570876340410478,0.10387904559513267,-4.540230036649928,2.175808833503716,-0.0008243942781287093,-0.19367977580615628
7.32,-0.02703870690370904,0.08745083267214362,-0.25983714995356977,0.5605740011185888,-0.009317356476585143,-0.3065822985203398,-0.028383096423108285,0.087610073566116,-0.33717158270554004,0.6432705051431964,-0.00979180792315926,-0.2975501080770235,-0.01752473200295088,-0.07701313943539831,0.02255137975250379,0.10473644443481327,-0.05632874613004146,-0.13793710694668357,-0.015571636310904621,-0.07275884352068183,-0.01902416844760485,-0.12835863979031442,-0.05966895781494959,0.14488118631829688,-0.02581276248974973,-0.04137086081681218,-0.04816359754380528,0.11293376699029523,-0.11597900204469624,-0.09601951889408156,0.012945038691865918,-0.04127465992058543,0.0597916525435096,-0.11664560607838581,-0.10768134771536708,0.02810634112181809,-0.6980584140556824,23.727385220080297,4.57601686567775,-13.344684718831262,22.868556935941804,12.177775275966788,-1.5702805148976549,0.15807723288092917,-4.5945516924065,2.1433189678112097,-0.0007968270261579248,-0.19396211393203083
7.35,-0.027587680350038342,0.08510320471434654,-0.2592039557987841,0.5638177348419244,-0.011111599962326614,-0.310806829295745,-0.028838594977612743,0.08539016106656702,-0.33768849527167905,0.6393147649040164,-0.011678789870551579,-0.29317837678046493,-0.018299114877643373,-0.07825426525990267,0.02110647182618963,0.10812445744452212,-0.05980811619138235,-0.140817692513506,-0.015183285150148643,-0.07399708331829939,-0.01723041887129956,-0.131858007972666,-0.0628993982464106,0.14572437655195142,-0.02914284643816245,-0.027729525001177535,-0.038863951720202294,0.0956445183206256,-0.10768395812647213,-0.08677590140632674,0.01377424893324175,-0.02924153626393533,0.04951398892212566,-0.09453848827592637,-0.09596854725672266,0.018504105445989794,-0.724778057346802,23.72949774622232,4.642771168444153,-13.220524875143143,23.186700324538037,12.642239776766429,-1.5683314350662712,0.21225452940234535,-4.646125932678741,2.1099947440150495,-0.0008058947477422993,-0.19421496304810906
7.38,-0.02816288235816199,0.0827306201840484,-0.2586057392005466,0.5671475486317487,-0.01300275901038191,-0.3151094583824159,-0.029281696708077284,0.0831439311843805,-0.3381608452477881,0.6352739400253881,-0.013652143510474947,-0.288789991789005,-0.019173400270788246,-0.079086151009938,0.01994055327458356,0.11099379299414089,-0.06303863493517652,-0.1434209695556958,-0.01477005768215139,-0.07487432940621745,-0.01574499920363579,-0.1346941626209438,-0.06577845466411228,0.1462794997153311,-0.03234436269008256,-0.016740707388919418,-0.03122531865028577,0.08166418165950518,-0.10131419100434869,-0.079187931075694,0.01466860871068043,-0.020316454432443454,0.04067236381753858,-0.07666011501258296,-0.08557686664595288,0.012013748667591528,-0.7508067652275902,23.726843072790682,4.708308274709103,-13.095426841734145,23.489568857171765,13.109954383215227,-1.5653063388629467,0.26637632737067657,-4.695696165070955,2.0758621407751012,-0.0008539594799906207,-0.1944583769415144
7.41,-0.028767194292706712,0.08034296901710024,-0.25803562538909436,0.5705508601850664,-0.01498510083034112,-0.3194833566070549,-0.029711596690702214,0.08087941649320478,-0.3385965900964614,0.6311641210432484,-0.015702516330379675,-0.2843907944237442,-0.020143731151490724,-0.07958837223160559,0.019003793715074987,0.11344371844392605,-0.06607806066530697,-0.14579660748796663,-0.014329999420830977,-0.07548382303919075,-0.014524828289109634,-0.1369939660713213,-0.06834576066349086,0.14663991217535885,-0.03553943566043927,-0.00797618693189861,-0.02497847283967758,0.07058994613902314,-0.0963805895880796,-0.07277145611396918,0.015638827383462228,-0.014222108944879519,0.03274887852785113,-0.062206001818150725,-0.07577793857335458,0.008841512277594887,-0.7762264061327748,23.720364142117848,4.773553285682946,-12.96760330521243,23.782070141665365,13.583523105556232,-1.5614416761196814,0.3204086020524191,-4.743963803431704,2.040903623806641,-0.0009462167285290489,-0.19471411570169175
7.44,-0.02940349171934583,0.07794813928191337,-0.25748799220319785,0.5740177026899093,-0.0170541851809296,-0.3239227491421965,-0.030127421728682026,0.07860210190397866,-0.33900286095445964,0.6269983166594724,-0.017821089295000418,-0.2799836396974336,-0.021209914221303902,-0.07982765783956254,0.01825443952988466,0.11556141682809674,-0.06896947835294936,-0.1479797511713857,-0.013860834599327111,-0.07591048630753713,-0.0135423619332741,-0.13886014612586584,-0.0706190988206915,0.1469051575436867,-0.03881943481496819,-0.0011231600676637754,-0.01996572938872987,0.06215748824985212,-0.09221232660729584,-0.0668378863124417,0.016683373726054995,-0.010823620815875401,0.025164016823261193,-0.050414129310446754,-0.06565250643502907,0.009572280453488347,-0.800848964534265,23.711095863605138,4.83956059998681,-12.834042357900472,24.070829341338094,14.068211478805782,-1.556912630772384,0.37440533870081677,-4.79158121890332,2.0050684460467494,-0.0010891718402440095,-0.1950064759778573
7.47,-0.03007472663731842,0.0755522987026656,-0.25695832817375114,0.577540486934177,-0.019206260625464648,-0.32842229577501925,-0.03052823173030839,0.07631504605601826,-0.33938648419731693,0.622787139559317,-0.019998749515412688,-0.2755678699187149,-0.022374497265752948,-0.07986135264159246,0.017655467648222765,0.11742614147559231,-0.07173584815116824,-0.14998488776075897,-0.013360333387545461,-0.07623519493201339,-0.012787441428576263,-0.14037257000517925,-0.07258867401374237,0.14719232595729134,-0.042204496681961245,0.0039742458545788395,-0.016179977226101983,0.05624570075747215,-0.08777658083363349,-0.060308987919142965,0.017757788815570663,-0.01008954247890248,0.017214446258023486,-0.04049187152682521,-0.05404870779054072,0.015286274235203123,-0.8240473910910959,23.700169336191,4.9075955598263,-12.68967051426669,24.36584302338234,14.573729605031712,-1.5517796241663109,0.4287255177321352,-4.839116360780287,1.9682894668524613,-0.001286003116914834,-0.19536354862845756
7.5,-0.030783945602304772,0.07316003494468694,-0.25644322612380793,0.5811138923091266,-0.021437334992749964,-0.33297612049696923,-0.03091305972200074,0.07401890961982684,-0.339754614438542,0.6185395197747875,-0.022225053572836447,-0.27113834249318447,-0.023640632166211786,-0.07974212526595509,0.017170068331439706,0.11911351249831648,-0.07436914557617724,-0.15179415739833327,-0.012827599723078342,-0.07653788120638047,-0.012271008040835559,-0.14158732615098402,-0.07421013524745859,0.14765091418434745,-0.045567959930394863,0.00720320342696823,-0.013838631355952202,0.05290171080486061,-0.08137910293407913,-0.05141711552778361,0.018723693247286732,-0.011989743195626623,0.007974695485163608,-0.03155131229033259,-0.03957609288406161,0.027685507967332157,-0.8445059412043031,23.68865812225286,4.979286393450282,-12.525955641536138,24.683222313740497,15.117174248820511,-1.5458883922768767,0.48452926147155245,-4.887014721881369,1.9304895208489903,-0.0015240287172250222,-0.19582197122582248
7.53,-0.03153417573122848,0.07077425406979256,-0.2559405788420851,0.5847349092238004,-0.023741650552675953,-0.3375762206228942,-0.03128103638977053,0.07171198241475936,-0.3401155674538304,0.6142635038091967,-0.02448697611385586,-0.26668389811048343,-0.02500767096412363,-0.07952602916314604,0.01675490939076114,0.12070056382246229,-0.07681051866419962,-0.15333667086416677,-0.01226588892565974,-0.07689757350224927,-0.01203176717628065,-0.142533865519694,-0.07539741803398044,0.14848147942336742,-0.04849786788258825,0.007929184093200092,-0.013519111676941975,0.05239610053041588,-0.07018917674577096,-0.037225557708552515,0.019280189303685802,-0.016223361977075967,-0.0038561148113913646,-0.022642715750293974,-0.020669886840444462,0.049090991901938,-0.8598857295037453,23.676978416005387,5.056917568728163,-12.328607904232582,25.049539460580988,15.72777365578999,-1.538688248630921,0.544879239689605,-4.935592950774792,1.891544331656147,-0.0017430769540513554,-0.19644161447194178
7.56,-0.032328053941246514,0.06839560946058205,-0.2554500987608715,0.5884030826289517,-0.026109136371673135,-0.3422098237507569,-0.031631660887167005,0.06939045418391251,-0.3404799909724491,0.6099671093994307,-0.02676750155303167,-0.2621852718350707,-0.02646260700060128,-0.07928815364035004,0.01634933604045288,0.12227244683837477,-0.07891619396657275,-0.15445343759542335,-0.011687483246549167,-0.07738427436156155,-0.012147450620622391,-0.1432131469922028,-0.07601751463919378,0.14995420918042557,-0.050000497036990055,0.00449445988891739,-0.01645845417857572,0.05528850483204906,-0.049505041097290814,-0.012872078008058452,0.018928939544942125,-0.021590081386904103,-0.020060690758917588,-0.013151656100610865,0.004321416352238927,0.08181112508555088,-0.866247647447227,23.66333029461686,5.143644348232682,-12.074048405525758,25.508494434282603,16.454335785544895,-1.5288040588120702,0.6169924976623659,-4.984803467480523,1.851259115582008,-0.0017651684172821998,-0.19733029784018438
7.59,-0.03316693259859784,0.06602100986527158,-0.2549744312884186,0.5921210156884518,-0.02852117672765788,-0.3468550117488269,-0.03196524933897303,0.06704949487981746,-0.34086246911275075,0.605658878499174,-0.02904413771749047,-0.25761301554708094,-0.02796262191171098,-0.07915331984368251,0.015855582415095607,0.12393110198333623,-0.08040134519949148,-0.1548395999356651,-0.011119615060200903,-0.07803197680316867,-0.012749271343389918,-0.14360769667522114,-0.0758878721486266,0.1524085429329921,-0.04770272357882277,-0.006550830243725159,-0.025408757428863282,0.06232405777581107,-0.011596531614486594,0.029600351579574635,0.017175391837934484,-0.02492476627311646,-0.04223909501284595,-0.004084890387900941,0.03738405176857462,0.125533247663272,-0.8561127906526134,23.64097465630768,5.241664049086434,-11.725126897950947,26.131011020921935,17.37641836298916,-1.5126698861750572,0.7159181647551043,-5.0318001960347605,1.810063114408079,-0.0011760309631987506,-0.19861313637804648
7.62,-0.034048743707170114,0.06364051452274175,-0.25452163169765174,0.5958950403999501,-0.03094365396209566,-0.3514735594304752,-0.03228337993812492,0.06468610328607659,-0.341282962438564,0.6013469711975682,-0.03128712823535755,-0.2529277793361942,-0.029393703619075662,-0.07934984475099427,0.015093319692229708,0.12580082371661055,-0.08074924114792607,-0.15395158938827785,-0.010604353305062868,-0.07877971979136217,-0.014016444193775297,-0.14373024338685816,-0.07476635059556937,0.15617454036289027,-0.035511482105675896,-0.030840180994459843,-0.04729231770710385,0.07345965003116817,0.0563277458131779,0.1029864465758692,0.014532968057569207,-0.02067729584651623,-0.06754959213165534,-0.0005657580262194983,0.08234239151876999,0.17016955357987307,-0.8103871492535024,23.597413044396486,5.340044132639538,-11.23012539423429,27.03116860362358,18.619594172197775,-1.4799168140115695,0.8669868915215541,-5.058151476546249,1.7736428518349174,0.0007351048467038531,-0.20000430345103418
