Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1259194318550832,0.023557715623188424,0.6955151711769492,0.11216243953030476,0.11045566598971632,-0.0002556814379786887,1.0362403032917416e-05,-7.442692273596814e-06,1.165321250274023e-05,0.9999999998507151,0.16039881761866703,-0.1106226770870982,0.03921035348524095,-0.00018204036583673258,2.626579394379123e-05,-5.658254642793862e-05,0.9999999814849145
0.12683588955786487,0.02354288185032583,0.6956881091334712,0.11216243898973316,0.11045592576493818,-0.00025506185809696935,1.0396627893803335e-05,-7.5675028070169064e-06,1.1620950162331548e-05,0.9999999998497986,0.1624186279244042,-0.11067512337437779,0.03958054194435884,-0.00019853510206828447,2.8469691680756404e-05,-6.251929204333881e-05,0.999999977932314
0.1278065164293281,0.023369136809355217,0.695700459467046,0.11216242706995308,0.11045617319216615,-0.0002544107172108012,1.0457971813513908e-05,-7.623379973548452e-06,1.1734829489480966e-05,0.9999999998474046,0.16441937548432606,-0.1106736595642788,0.039587979250924665,-0.00019805846819942764,2.627487726357434e-05,-6.173601071675968e-05,0.9999999781355695
0.12883281354774825,0.023036317834345517,0.6955517729656215,0.1121624099551036,0.11045643943452516,-0.0002537577608111574,1.0571458007235981e-05,-7.612899884556354e-06,1.2106503413661645e-05,0.9999999998418606,0.16639995977509206,-0.11061847430175273,0.03923229377806327,-0.0001807003606525837,2.009234754713354e-05,-5.432937904195963e-05,0.999999981995998
0.12991437078028567,0.02254814339479682,0.6952676342686,0.11216239343621151,0.11045675364690388,-0.00025311703715157063,1.0757123859052733e-05,-7.544919588591839e-06,1.2813470719750214e-05,0.999999999831587,0.1683652195780676,-0.11054235284701337,0.038573631581742554,-0.00015750412802063946,1.4775111989706755e-05,-4.4353392752815175e-05,0.9999999865034613
0.1310490690615914,0.021915435514087252,0.6948706048459127,0.11216237593526021,0.11045713005587034,-0.0002524981631358142,1.1026535811286411e-05,-7.423077976907608e-06,1.3895309905578425e-05,0.9999999998151172,0.17032502252890747,-0.11046903166620163,0.03766555539983234,-0.00013565215839742438,1.001877686101857e-05,-3.464831579170459e-05,0.9999999901488055
0.13223327082408495,0.021152944213668704,0.6943792019969289,0.11216235226065213,0.11045757438710577,-0.00025190532958357936,1.1384306023514829e-05,-7.247848707719808e-06,1.536313739605852e-05,0.9999999997909204,0.1722859410283439,-0.11040771291491978,0.036552492265229275,-0.00011699261049631521,5.568894580823274e-06,-2.6276824236634105e-05,0.9999999927956228
0.1334624899406068,0.02027644000784691,0.6938084742778651,0.11216231625889032,0.1104580876532942,-0.00025133843803278044,1.1830102660637106e-05,-7.018400817428571e-06,1.7208941941208147e-05,0.9999999997573218,0.17425102043063626,-0.11035965643477287,0.03527086781735893,-0.00010130897302910367,1.5398748351479774e-06,-1.9346453589014243e-05,0.999999994679918
0.1347320020805853,0.019300934962848508,0.6931706814355176,0.11216226217511537,0.11045866836704944,-0.0002507943956301939,1.2360487295496367e-05,-6.7336190689784115e-06,1.9413235352916225e-05,0.9999999997125018,0.17622117575500154,-0.1103231714398827,0.03385056209987229,-8.805006074100706e-05,-1.9104043024424135e-06,-1.3653960833291156e-05,0.9999999960285535
0.13603725726619698,0.018239814899135755,0.6924758313039435,0.1121621851205413,0.11045931387566825,-0.0002502683218888607,1.2970352512167351e-05,-6.392472468560043e-06,2.1950817953017846e-05,0.9999999996545341,0.17819631121463173,-0.11029595343424797,0.032316089707788154,-7.679142005466441e-05,-4.71701458331648e-06,-8.962311758939961e-06,0.9999999970002525
0.13737411588182957,0.017104529737682596,0.6917320841524905,0.11216208110542053,0.11046002116837271,-0.0002497545423037345,1.3653947358492356e-05,-5.994058998576135e-06,2.4794816688877753e-05,0.9999999995814293,0.18017595553286603,-0.11027593645298552,0.030687515022564157,-6.7236960679745e-05,-6.897453370425683e-06,-5.073324890660145e-06,0.9999999977029391
0.13873896107477926,0.01590458343397933,0.6909460665641001,0.11216194691587159,0.11046078735426651,-0.0002492472974412602,1.4405558939980657e-05,-5.5375357209263626e-06,2.7919305175200673e-05,0.9999999994911642,0.18215958037182078,-0.11026153184045327,0.028981186296833772,-5.914082344854373e-05,-8.501342855661036e-06,-1.8273484524984436e-06,0.9999999982133758
0.1401287316382105,0.014647668349352523,0.6901231236998077,0.11216177995662471,0.1104616099365181,-0.00024874117444083355,1.5219935146359511e-05,-5.022024302896849e-06,3.130085513687924e-05,0.9999999993816949,0.18414675840436295,-0.11025166257440983,0.027210343368344284,-5.224974928065402e-05,-9.565930420087479e-06,9.120489390142355e-07,0.9999999985888126
0.14154090340714212,0.013339860179223341,0.68926752686542,0.11216157810078314,0.1104624869634678,-0.0002482313137094905,1.609252274478485e-05,-4.4465199970505875e-06,3.491932671824537e-05,0.9999999992509502,0.18613725275971388,-0.11024575243019723,0.025385629236099064,-4.6268605859726786e-05,-1.0083886775322237e-05,3.271274282940633e-06,0.9999999988734154
0.14297343212521152,0.01198583511097751,0.6883826480184803,0.11216133955754341,0.11046341710483987,-0.0002477134528952457,1.7019573392582947e-05,-3.8098115875677117e-06,3.875811738700238e-05,0.9999999990968141,0.1881310850513927,-0.11024372747730314,0.02351552621143356,-4.08342248212268e-05,-9.977386232340033e-06,5.37529231646787e-06,0.9999999991020623
0.14442465638620525,0.010589102983570799,0.6874711120604554,0.11216106276242808,0.11046439967502772,-0.00024718386209524046,1.7998143259601467e-05,-3.110420704356803e-06,4.2803979029674425e-05,0.999999998917106,0.19012860534789466,-0.11024604967990581,0.021606736858637177,-3.548765787055886e-05,-9.071633243473375e-06,7.351701830316572e-06,0.9999999993021422
0.14589314298987052,0.00915227901665615,0.6865349398445363,0.11216074629729712,0.11046543459993967,-0.00024663921592950333,1.902597901510568e-05,-2.3465818649758992e-06,4.704638309525448e-05,0.999999998709572,0.1921305732969563,-0.11025378440207872,0.019664534319588728,-2.9643783632763447e-05,-7.0635507800340204e-06,9.328881746628832e-06,0.9999999994921625
0.14737743528733693,0.007677451154213517,0.6855756994912329,0.11216038885245977,0.11046652229242362,-0.0002460764523787018,2.010123857127557e-05,-1.5163087231923125e-06,5.1476249418767046e-05,0.9999999984719187,0.19413824668059887,-0.11026868336369251,0.01769311476316525,-2.2567528736470906e-05,-3.485486001921936e-06,1.1424285772279573e-05,0.9999999996740221
0.1488756331526199,0.006166750531123066,0.6845946911594207,0.11215998924420233,0.11046766335635015,-0.0002454926994274603,2.122192957249835e-05,-6.176298407298627e-07,5.608362757316328e-05,0.9999999982019379,0.19615345693405267,-0.11029322039202291,0.01569599672888404,-1.337760487155914e-05,2.3273027416856145e-06,1.3717826615436522e-05,0.9999999998137226
0.15038468477268174,0.004623313383863052,0.6835932010374532,0.11215954648372926,0.1104688579743929,-0.000244885432147679,2.2384848298562272e-05,3.50870373507635e-07,6.08535940179768e-05,0.999999997897818,0.19817862890921548,-0.11033040669106708,0.013676527637096272,-1.1015405636962202e-06,1.1231912081874064e-05,1.621023548192378e-05,0.9999999998049298
0.15189919633761492,0.003052954641056637,0.6825728738251473,0.11215905983100265,0.11047010474504519,-0.000244253188026608,2.3583648578512072e-05,1.3890074659258447e-06,6.575916680451447e-05,0.9999999975588073,0.20021667286806277,-0.11038295308695865,0.011638575211806473,1.5237886967929811e-05,2.4134480281861217e-05,1.878535590890643e-05,0.9999999994162223
0.15340945025541847,0.0014670811246509906,0.6815362723799949,0.11215852865096351,0.11047139860680776,-0.00024359741383603306,2.4805441119883097e-05,2.493167201182011e-06,7.074940606577784e-05,0.9999999971864981,0.20227060864711438,-0.11045084934102348,0.00958750419997989,3.668828021085426e-05,4.144641040061152e-05,2.1229532756022216e-05,0.9999999982427363
0.15489813161266125,-0.00011233874646401851,0.6804877423976449,0.11215795192172084,0.11047272723019733,-0.00024292606753557877,2.6024977517894744e-05,3.6531471442299577e-06,7.572999316373975e-05,0.9999999967871619,0.2043424726938849,-0.11052589087869423,0.007531603361032507,6.504116734246556e-05,6.160143596982656e-05,2.335965281451216e-05,0.9999999957146185
0.15633491248938947,-0.0016446570813796497,0.6794348779811734,0.11215732848651469,0.11047406452146642,-0.00024225812480299647,2.719492260980147e-05,4.845998803800719e-06,8.053233680115247e-05,0.9999999963757479,0.2064296841014611,-0.11058270131421949,0.005484389948895552,0.000104179329421644,7.799051823844088e-05,2.507366640352214e-05,0.9999999912177292
0.15766734604060786,-0.0030583120069696164,0.6783914718909391,0.11215666481594935,0.1104753581234378,-0.0002416210487320436,2.8229941147345018e-05,6.021525518558162e-06,8.486641094627722e-05,0.9999999959822522,0.20851213511755345,-0.11057425460184167,0.0034691126647120457,0.00015727404154028003,7.53307166842842e-05,2.5321614135186445e-05,0.9999999844744876
0.15880517415277295,-0.004234913962121078,0.6773844689937886,0.11215601146505573,0.11047650760797378,-0.00024101334910181516,2.8982807510162312e-05,7.0681173810120435e-06,8.826066468723967e-05,0.9999999956600472,0.2105095099455464,-0.11046998480815434,0.0015292522497283023,0.00019334946717460412,3.527080486849723e-05,1.837343564743611e-05,0.9999999805171854
0.15959257320234374,-0.004994828017790302,0.676479824107706,0.11215553669861633,0.11047734545314691,-0.00024031653836452394,2.9220261118530367e-05,7.770834361172216e-06,9.005129674894823e-05,0.9999999954882774,0.21215616171816812,-0.11043312687305913,-0.00023223404902476819,-3.5890229669828955e-07,-2.9574025020358988e-06,-2.9823585530731827e-07,0.9999999999955183
0.1597356698207275,-0.005182453299307471,0.6764700590457489,0.11215521455670277,0.11047742824903804,-0.0002403403860410519,2.8797908328167492e-05,8.006634241980766e-06,9.002878096104713e-05,0.9999999955006967,0.21216572352811244,-0.11042725444153342,-0.0002426554812605397,2.293156567073882e-07,-4.503756076899139e-07,2.162326287821244e-07,0.9999999999998491
0.1597356698207275,-0.005182453299307471,0.6764700590457489,0.11215521455670277,0.11047742824903804,-0.0002403403860410519,2.8797908328167492e-05,8.006634241980766e-06,9.002878096104713e-05,0.9999999955006967,0.21216572352811244,-0.11042725444153342,-0.0002426554812605397,2.293156567073882e-07,-4.503756076899139e-07,2.162326287821244e-07,0.9999999999998491
0.16119521365967673,-0.007339903849060282,0.6764745573562423,0.11215732132477377,0.11047885834376972,-0.00023449119317316136,2.810878520816252e-05,7.347768268100836e-06,8.868503754578776e-05,0.9999999956454356,0.21217711915781037,-0.11042106985808499,-0.0002477314779721629,1.4160211490116137e-06,1.3666956192384043e-06,2.487826495248014e-06,0.9999999999949691
0.16339183777729188,-0.009183048965202424,0.6775180322321086,0.1166484785996476,0.11018540163866591,0.0017230514212340786,-3.685834352295273e-05,8.364010295049975e-06,3.9964265556295106e-05,0.999999998487182,0.21218518042795217,-0.11041451377234206,-0.00025539330516892444,2.235138573092205e-06,3.2668440723102876e-06,4.019768964421095e-06,0.999999999984087
0.16585031374051895,-0.010949399302052335,0.6785797294921329,0.12199276668592479,0.11017601406205528,0.0037345020845689775,-7.232397909907831e-06,-0.0002026355835093696,9.784125326409168e-06,0.999999979395392,0.21219321385758505,-0.1104082141756065,-0.0002624830451381094,3.1402725305675365e-06,4.949255865168599e-06,6.04982770974931e-06,0.9999999999645219
0.16833469847061358,-0.012679766530076136,0.6796309922026215,0.12700134476536445,0.11021026244450495,0.005780560446016228,1.6700760913235503e-05,-0.00023525239938472668,-6.621676370744644e-06,0.9999999721667732,0.2122012059461392,-0.11040190284840283,-0.00026950752889572105,4.091633507668655e-06,6.677306753942599e-06,8.169512965192756e-06,0.9999999999359659
0.1707732725689716,-0.014383205886384162,0.6806636444165477,0.13159735903268002,0.11023351964875383,0.00783431116689974,2.5866157695220576e-05,-0.00017305418860742017,-1.3147170443323219e-05,0.999999984605171,0.2122091712443418,-0.11039553204028922,-0.00027667412094962984,5.047941540248609e-06,8.505337982870487e-06,1.0230722026578859e-05,0.9999999998987552
0.1731524734908409,-0.016060206845748805,0.6816747494234117,0.13592198356640384,0.11024483578157379,0.009877863922790997,2.7941561338780345e-05,-9.957853382053724e-05,-1.4236617256514545e-05,0.999999994550352,0.21221713693569533,-0.1103891248224346,-0.00028402733603268004,5.987518466373293e-06,1.0418687720116551e-05,1.2203200479629288e-05,0.9999999998533415
