t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.77,-0.008880742325724007,-0.03709202242479318,-0.40550464928129865,0.7904949004724833,-0.03205701101109019,-0.36599224044650797,-0.005612999175281577,-0.043380564771549085,-0.3051539564656608,0.6451344926291089,-0.026811791050070366,-0.31829539534418055,0.24582952570801467,-0.0019591702591805205,-0.6755842359982617,0.07265423905113294,-0.030626882090145024,0.64319538037236,0.2092533047665191,-0.029349146057093434,0.6873514910931365,-0.016086247865286618,-0.018998388439211436,-0.7773121259135779,-0.26469653374933344,3.3073749402351815,2.9875686378688453,-6.865507510203244,1.8555683038460469,2.804321653067032,-0.5085867808701039,4.019747557176345,-2.9677088150554027,4.919083794024459,1.4221896650026338,-2.337150895088598,0.8681563376725726,0.5876015349492634,-1.7795420031903522,2.283127134125961,-0.032037094714853796,-0.11435587822673275,-0.9741869264767212,-17.37694338291628,1.1291447304512352,-14.48013187313585,1.4140390167522383,9.317108531171543
1.8,-0.0017440834348579678,-0.03417416008635694,-0.42308336458716456,0.7864955708848343,-0.03130580600033309,-0.34417248954757684,0.00020687186493090204,-0.04064326635180318,-0.28720434966641656,0.6490790806077723,-0.02610177200474434,-0.34371819492716765,0.23788862969553468,0.09726207794787492,-0.5859571768621963,-0.13331098625496438,0.025040167025236378,0.727325029964371,0.193995701340416,0.09124328065819691,0.5983202266414744,0.13148626595544716,0.023667301510867572,-0.8474266527662359,-0.2571009400678079,2.684365204079068,2.2887510632706434,-5.32935808095106,1.6823817363083629,2.6426741371429077,-0.2333446055618964,3.1524125449491436,-2.3284406241478166,3.9510169721265243,1.4241671297467065,-1.8430463747415615,1.2371296471426698,1.0205016628817707,-2.831100721824911,2.2130779107272054,-0.016807862540453158,-0.1282477063642786,-0.6799118455795796,-18.845905752817487,2.329996194510109,-12.783828948920979,0.06983717029351623,13.558144930766451
1.83,0.005161184609947045,-0.028840369064249527,-0.43860220393608684,0.7776998190243295,-0.029040457426898474,-0.31997433192521707,0.005816732760137675,-0.03506879664160305,-0.27135033942890535,0.6565795838613496,-0.024110002542646277,-0.37079973624742213,0.23017560149350044,0.17779303407024694,-0.517294644964077,-0.2931917286834962,0.07551161911448726,0.8066052540786582,0.1869953631735591,0.18581565700667121,0.5284670079170399,0.25001677511924286,0.06639231540326876,-0.9027180440084827,-0.28631366119207335,2.176598320999042,1.5522054006026917,-4.068304589548964,1.3188640118010373,2.5492935469360583,0.0033587285494718344,2.3779264745675306,-1.8154542104954032,3.1295337346880387,1.2445025251588504,-1.1928940271664032,1.561355842954701,1.2600340644678736,-3.9491916007533634,2.052653007650386,-0.002301259934005944,-0.15397525128896616,-0.5624684916827081,-20.32091983272705,3.7320143697696744,-9.99245133386736,-3.1312715885361744,20.14214663893301
1.86,0.011808770359679192,-0.02154763955324298,-0.4527240584244667,0.7652425930332305,-0.025588131242842923,-0.29348181011061486,0.011429616511038972,-0.027354193104292136,-0.25713023798084,0.6668966674761462,-0.020998180807905248,-0.3989548821921264,0.22158619165773824,0.2430909837002182,-0.47072848294599623,-0.4152408663699651,0.11507753946851837,0.88308406048674,0.18709612503004328,0.25715345124369715,0.4740033816021778,0.34390278715988404,0.10372739115803427,-0.9385048648234747,-0.3499294975678202,1.6572814845694346,0.8539103536146602,-3.0387942904034517,0.8899242090514283,2.5398957362000267,0.15433005374893582,1.7850672901424929,-1.5256480879812386,2.4937598886733667,0.9253375038224476,-0.25300325221269304,1.6918491851732456,1.037624926261864,-4.792353176119853,1.9235117738574254,-0.000554686366380035,-0.17918867384191897,-0.9256794941974738,-21.494985019771644,5.0798345622369325,-5.478534675255513,-7.600948296691777,30.602455041413297
1.89,0.0181414195616003,-0.012763356706123942,-0.46607739359459344,0.7500504521807685,-0.021334873270641087,-0.26470338213343264,0.01718139731031431,-0.018033029005852977,-0.24428321981195777,0.6794581349907487,-0.017053555319724016,-0.42733773106382206,0.21108830673070364,0.2928094282373012,-0.4451111723375564,-0.5064046950820686,0.14177526574006122,0.9592809325727408,0.19172602664251134,0.31070546994797194,0.42823393896274065,0.41871558382008506,0.1314875162727077,-0.9460949623898555,-0.47813582768701224,1.1285991274405447,0.41317739017088684,-2.2703209833789586,0.4169901136702925,2.348826671615199,0.08829548228811746,1.3527783534501623,-1.627687967480398,1.9977196574297977,0.4392336008786515,1.1764709293893247,1.427882214494762,0.42737794153218417,-4.636246032410572,2.1173736015072753,-0.009690049697240861,-0.17740910725025516,-2.4030710884250372,-22.55458807320661,5.71835906464284,1.2663438786969108,-13.259584456636082,46.792028158679635
1.92,0.0240437465186031,-0.002963334644308417,-0.4790588691135663,0.7328150224432654,-0.016706324196135987,-0.23381101015179673,0.023012644043648955,-0.007494364389308674,-0.23290112081380793,0.6938175501970381,-0.012713619590751998,-0.45466175609906734,0.19674423190009327,0.3266674020605176,-0.43271585063242984,-0.5745143245834374,0.15428496915016998,1.0297457327211967,0.19437489111115486,0.3512888205514768,0.3794032999383287,0.478647173542979,0.14466452429906723,-0.9108008345081757,-0.7778607622456732,0.7312602190427384,0.9584131474568878,-1.7142123161155354,-0.14926474655858346,1.4433887572637083,-0.5196547643095073,1.0244853902349291,-2.5434976557953064,1.5259352243929243,-0.36060003875354596,3.362949395628675,0.24045705784570573,-0.2719301177861709,-1.2409828864340078,3.539480038305907,-0.01585851648317841,-0.053096644387571355,-6.6661141623801825,-23.947625605736825,3.4320537859204854,10.254965392757459,-20.587851163334943,71.0623197960289
1.95,0.029245998789584792,0.0074948216146455745,-0.491177772799828,0.7140368016212583,-0.012212113393533614,-0.20161958828862347,0.028376201489105045,0.003966337078447065,-0.22380816970587383,0.7095503071052811,-0.008698223896658173,-0.4789591266782468,0.1734084090327231,0.3486052086317997,-0.4039634562087232,-0.6259406940669034,0.14980702675341248,1.073047395439108,0.17878524818186964,0.38202338225852467,0.3030983702644695,0.5244252302747667,0.13384652313646087,-0.8099123526393155,-1.4705419252416903,0.8735965487832686,4.286903049079342,-0.3602267176884766,-0.7051159194068806,-0.3375211498338757,-2.2414560574420648,0.39005762761109963,-5.08530561544228,0.3813064246205613,-1.8655449296038569,6.8832980507359025,-3.0606680254138556,0.10630361465546294,11.372352605807585,8.737225592031049,0.039093491645328896,0.4846597120692535,-17.948569299877096,-27.237522068507765,-7.888731568084226,19.71647163950788,-31.216703428034435,106.276398454813
1.98,0.033124763327848965,0.01873921476750451,-0.4994384637419183,0.6949343767533316,-0.008352506918397432,-0.16973193546030071,0.03172244848286328,0.015778090411052794,-0.2192919936518378,0.7256262397956826,-0.006361818639207819,-0.497061529011764,0.1292921512754724,0.3748131050952978,-0.27535636473634295,-0.6367474955975577,0.12865354917120606,1.0629217609440917,0.1115415664586077,0.39372511108685765,0.15053920180120112,0.5358644230133836,0.07788017524834516,-0.6034134111172385,-4.283870111747291,-12.76196543767071,9.133044665905146,21.53430746628146,-4.2289962231675675,-36.144044343567664,-3.660700351489595,-13.384619261719536,-4.659503835380406,-18.3011599628569,-2.522552972437552,19.74712449479557,-10.91409380611014,-0.8840281074345835,42.80199159754228,25.366660259524505,0.013881198623356003,2.0071434566485413,-41.79305196882531,-41.98720684726903,-38.85338872199289,16.446041996164176,-48.43248942298366,159.85510996654656
2.01,0.03314804476554058,0.0184978390264598,-0.49947941448469396,0.6952128286050582,-0.00829899704411206,-0.17037392254118885,0.031774065160280876,0.015543686408110942,-0.21896937104964412,0.7252311285195129,-0.00629571105695126,-0.4973915192999651,0.0007760479230536632,-0.008045858034823494,-0.0013650247591885933,0.009281728390886146,0.001783662476179032,-0.021399569362938076,0.001720555913919855,-0.007813466764728383,0.010754086739788948,-0.013170375872323392,0.0022035860752186026,-0.010999676273371395,7.987413731618834,9.252968137766933,-1.6338113999102035,-0.19551227211573532,-1.624704373976557,0.5598110714895899,6.208893214385987,9.165139601013623,-33.1463232164037,54.184355029289065,-0.678555405016133,-26.25204175582892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,0.03314804476554058,0.0184978390264598,-0.49947941448469396,0.6952128286050582,-0.00829899704411206,-0.17037392254118885,0.031774065160280876,0.015543686408110942,-0.21896937104964412,0.7252311285195129,-0.00629571105695126,-0.4973915192999651,0.0007760479230536632,-0.008045858034823494,-0.0013650247591885933,0.009281728390886146,0.001783662476179032,-0.021399569362938076,0.001720555913919855,-0.007813466764728383,0.010754086739788948,-0.013170375872323392,0.0022035860752186026,-0.010999676273371395,1.0258611167612344,-8.003551753258876,-0.5653437261352678,7.403222922011082,5.436952543182997,-15.635771866335745,2.744449043276063,-7.492864095133456,6.959221646239296,-9.399356358317505,5.533427713339734,-7.360268961568181,6.542855373571007,-5.869991827412175,-17.81944292739931,-26.11181127215105,14.04499860471859,-38.46849414676203,10.877021934294989,-4.623202789239845,11.01393269389845,-42.43011440979001,14.285082848981487,-55.53527272041593
2.07,0.034094601208317296,0.011053266707482108,-0.5000291745809914,0.7021541810865948,-0.0033522298809619917,-0.18508810430177916,0.03429568597664693,0.00856570471954898,-0.21238344896583508,0.7163765965208574,-0.0012495185326889422,-0.5043457516535776,0.031551881425890695,-0.24815241063258975,-0.01832533654324663,0.2313784160512186,0.16489223877166895,-0.4904727253530104,0.08405402721220175,-0.23259938961873206,0.21953073612696783,-0.29515106662184853,0.1682064174754106,-0.23180774512041682,-9.80377478054902,18.222585998326508,27.771834081697023,-17.288694408563515,-1.8546326257401233,2.973556579716387,-11.069198188271343,18.622502166927916,-40.739807147000754,28.877141768519998,-1.8499399967788221,29.413887876677133,-66.15072668626227,43.55937591011092,92.64252588314542,-42.32097709535506,43.94322796843862,-108.0244950386321,-26.213597759082784,-0.5756367573348963,-96.60616626548159,-25.644465551396376,0.022684924767796565,-3.7128948588644994
2.1,0.0262177603485999,0.020009021786998274,-0.47558428400376146,0.6935357086004241,-7.4632080978034e-05,-0.1971260851406247,0.026855028423568773,0.01834797498122214,-0.24246335331432672,0.7335114921138699,0.0021317279944724358,-0.48482748491818073,-0.2625613619905799,0.2985251693172055,0.814829685907664,-0.28728241620568684,0.10925325999946525,-0.4012660279615188,-0.24802191843593857,0.3260756753891054,-1.0026634782830548,0.5711631864337514,0.11270821757204594,0.6506088911798972,-2.089229463023912,0.08093890699967687,4.354424701744051,1.0771160704940712,0.4667260550595529,-5.315576712209804,-1.3254101530172733,-1.323603603938679,-3.540783558340788,1.3951015654406937,0.7027327035317104,1.1100892554456792,-16.913040031051047,28.003290555184442,15.597481086097643,-50.162712949463625,32.23318450962931,-69.41073148380629,-5.329477616659861,-1.838338527417398,-19.58163764872092,-1.8504501941650255,-0.07637020960246838,-0.8321989292395227
2.13,0.016460612972160983,0.029037621882814148,-0.4472204111949619,0.6858866405776982,0.003623019168559521,-0.2139480850204591,0.01822150173277507,0.026939001999350495,-0.2757299628653251,0.751901979115779,0.006145433954812353,-0.4643101378528827,-0.32523824588129724,0.3009533365271958,0.9454624269599856,-0.2549689340908647,0.12325504165125184,-0.560733329327813,-0.2877842230264568,0.28636756727094503,-1.1088869850332785,0.6130162333969722,0.13379019867799724,0.6839115688432675,0.4210124747826285,-0.6526710736421251,-0.14470952719500474,0.43691199709076045,-0.06862188330887875,-2.870917903333975,0.2526561513466845,-0.9687194784127229,2.815406524194062,-0.29829684625655695,0.18370397943325467,-1.9194995367617924,-1.5591243312982301,24.257923502457675,-3.986056195437483,-44.78593645773214,23.335814857225895,-37.79150326559394,0.34895928787427544,-0.09213408331082536,1.2093907853834485,5.363069259840299,-0.0013402433660715263,0.006178544882210896
2.16,0.007082376823026431,0.03747881801235211,-0.41898677696063785,0.678630793352354,0.007258910723119086,-0.23335391101329406,0.009815365578193385,0.03465818148690739,-0.30646270654454877,0.7700239989560573,0.0103244734966422,-0.4455203403706703,-0.3126078716378184,0.28137320431793206,0.9411211411441355,-0.24186157417814186,0.12119638515198548,-0.6468608664278321,-0.28020453848605625,0.2573059829185633,-1.0244247893074567,0.6040673280092755,0.13930131806099488,0.6263265827404138,1.0150594143608487,-1.086034973909193,-1.5307386135998513,1.005350682873825,-0.4821613799094848,-1.6405404717143028,0.5186959042540096,-1.2598635930082338,3.4347550750297873,-2.1964533175299676,-0.3733764403954304,-2.19210885427613,1.7387425431277461,22.321608044572574,-5.193053160382409,-34.57584635373549,16.374320669196177,-17.500524528924224,0.9548082330430534,-0.23894843121266912,3.512090110240104,5.5848616599364105,0.006850016562168473,0.08197347867473294
2.19,-0.001382305853183356,0.044942582665371794,-0.39213080747855367,0.6722797617415962,0.010460857035760114,-0.25423622343067187,0.0018760557374403065,0.041243483740756884,-0.33410417065624565,0.7861692108105587,0.01416747424211616,-0.4287034408573064,-0.2821560892069929,0.24879215510065628,0.89519898273614,-0.2117010536919271,0.10673154375470094,-0.6960770805792612,-0.264643661358436,0.21951007512831633,-0.9213821370565631,0.5381737284833765,0.12810002484913197,0.5605633171121298,0.9675538240475703,-1.589393893303793,-1.9961451068195402,2.0152386752618554,-0.8421443236770756,-1.2875870670875145,0.43368145231876554,-1.7404428015677453,2.8942386236202062,-3.442467172143753,-0.8299207666801676,-0.9500678460282872,1.8293213855077113,21.0800905336465,-2.59850431669811,-26.342222186653128,10.647905312724184,-5.311702925921772,0.3280457218975631,-0.6707790756319886,1.6557515918144998,4.460852853376456,0.0031777322931517463,0.004022252460246399
2.22,-0.00897619008775033,0.05097589281441807,-0.36707136859260703,0.667742444938574,0.012904873457091775,-0.27627736420842847,-0.005672940796225883,0.0462623874731954,-0.35914082000668435,0.7992162022101306,0.017263546297577967,-0.41274160240536795,-0.25312947448556583,0.20111033830154249,0.8353146295315538,-0.15124389343407144,0.08146721404438867,-0.7347046925918866,-0.251633217788873,0.16729679108128398,-0.8345549783479569,0.43489971331906396,0.10320240184872694,0.5320612817312812,0.804837980587422,-2.2189367658475447,-2.2907622387347146,3.033300528640666,-1.1377169620511722,-1.4395193386814071,0.3441985458573136,-2.2275363983709866,2.5447733858421717,-4.45662354419334,-1.228250952283795,0.5469741140577127,1.4350481606818506,19.959064283619856,-0.37215281923217003,-20.920778567811947,5.954909624168251,1.7805022146737277,-0.29776046453357763,-0.8980687937188824,-0.15109493877174637,3.4995039450790073,0.00441656976820368,-0.0612254056893469
2.25,-0.015845720139788626,0.055012159874201556,-0.3440736157215217,0.6659350986113285,0.01432494461257738,-0.29961407239099835,-0.01291215863862049,0.049276508447100034,-0.3818871733098651,0.8082522324199285,0.01925419249598436,-0.39628748725077756,-0.22898433506794316,0.13454223532611614,0.7665917623695123,-0.06024487757485146,0.0473357051828535,-0.7778902727523288,-0.2413072614131536,0.10047069913015438,-0.7582117767726917,0.3012010069932638,0.06635487328021308,0.5484705051530125,0.6734327773830273,-3.026734554293986,-2.640845493682363,4.024588597383854,-1.330683437603625,-1.87753967333515,0.3526946577067207,-2.7097911895475804,2.5874069073396235,-5.5940089605126015,-1.5634896025702325,1.8326694443181306,1.1333542753695267,18.59594709067551,0.9021530966994207,-17.442787584418557,2.4038156076574633,6.008539639966409,-0.6652305879589483,-0.7618311957572222,-1.2123652350648424,2.844610198022953,0.015391395649309735,-0.09393230789885457
2.28,-0.022109160692182196,0.05632436583512045,-0.3234526237947504,0.6677498820217285,0.014547400674219724,-0.32464056627956983,-0.019833951289079048,0.049851817350411845,-0.4023048603964402,0.8122536545652651,0.019837698052077544,-0.37818396959630085,-0.20878135174645235,0.04374019869729656,0.6873663975590414,0.06049278034666415,0.007415202054744753,-0.8342164629523833,-0.23072642168195198,0.019176963443726977,-0.680589569552503,0.13338073817788576,0.01945018520310611,0.6034505884825565,0.5874336267034899,-3.9442188526550837,-3.0668369777012288,4.990113938488378,-1.3556496791420898,-2.414852577967622,0.45373269553820705,-3.3013292118726376,2.877326616956686,-7.004179018957917,-1.7339081261711013,2.8485435979485896,0.952061622794301,17.206890872971982,1.5977645117655648,-14.881472357587459,0.573392858946704,9.12377957919407,-0.8329591024058595,-0.4694286634995342,-1.7859841087211707,2.3394133910871715,0.027315364975312232,-0.11252330579119647
2.31,-0.027843910980542626,0.05408677482864978,-0.3055917851479103,0.6740557679767679,0.013549772024634185,-0.3518404274883122,-0.026347384513553222,0.04745592996303828,-0.42013295352775426,0.8099513155935395,0.018860686294616735,-0.35751676270367044,-0.19115834294534764,-0.07458636688235594,0.5953612882280045,0.2101961985013155,-0.03325428831951794,-0.906662040291412,-0.21711444081580578,-0.07986291291245215,-0.5942697710438025,-0.07674463239085175,-0.03256705858202693,0.6889068964210142,0.2628202736364784,-3.0593128007426547,-2.405061246935688,4.007596340534178,-1.3721064949597803,-1.9099629952829673,0.4024828917015455,-2.642060107487969,2.2007773421068304,-5.41371674193674,-1.5644671551001874,2.679542530513845,0.6420721668470614,18.621073053142727,2.83831651726527,-13.2164344246059,1.8601639112885724,13.459388408163647,-1.2109712097702505,-0.8550083161520617,-2.853502939590214,2.282661904362472,0.013147992944228998,-0.12636354570313377
2.34,-0.033342123022630225,0.04909580230151071,-0.2898955016233123,0.6839684906382881,0.011317247529584844,-0.3807592553928092,-0.032498583135496,0.04268218847892555,-0.43598034705117217,0.8027766315540709,0.01647565409756576,-0.3344379675335776,-0.1832737347362533,-0.16636575090463557,0.5232094508199339,0.33042408871734086,-0.07441748316831134,-0.9639609301499009,-0.20503995406475942,-0.15912471613709123,-0.5282464507805976,-0.23915613464895394,-0.07950107323503255,0.7692931723364296,-0.013251125176736878,-2.2855818086090096,-1.871452173614088,3.165181881289641,-1.2087015487982171,-1.2506685666262456,0.37811947629533726,-2.1144013544447997,1.4803352912916425,-4.113678659828782,-1.2221066161526872,2.5746602767501283,0.49664924543344363,20.04133788823319,4.286036873456913,-10.478006448994474,4.930177137685046,20.083409789364573,-1.550266858214501,-1.054444562207351,-3.991736302469675,2.1323683739296744,-0.0003079490876193967,-0.15244608181784552
2.37,-0.03885226107737689,0.04204780614662354,-0.27588352505496694,0.6967298769929691,0.007996891640617109,-0.4108036850072698,-0.03830947422877298,0.036005485775812494,-0.4504954388124276,0.7918996367207564,0.012990725945977364,-0.3090419781144096,-0.1836712684915554,-0.23493320516290583,0.46706588561151124,0.42537954515603005,-0.11067852963225785,-1.0014809871486883,-0.1936963697758993,-0.2225567567704352,-0.48383639204184836,-0.3625664944438174,-0.11616427171961316,0.8465329806389335,-0.19356232190716582,-1.7065449989711396,-1.5696461768774554,2.5042693253194557,-0.9062649456282088,-0.3026854950694542,0.3862821469604647,-1.5939584341654935,0.7907578278667842,-3.058369652848757,-0.8205523411669164,2.555085934221104,0.821085306340688,21.17477822835171,5.683388479711587,-6.041619847157131,9.194186534279323,30.520818146757914,-1.7008698419567365,-0.8110956282039609,-4.851901878636274,2.014354102110294,-0.0016085964857760263,-0.17798392028372229
2.4,-0.04453660522184,0.033463919492662336,-0.2632842300458113,0.7117451057404375,0.003860897300583985,-0.441120531567293,-0.04377271138978554,0.027894220481950494,-0.4642988485286029,0.7782701091998779,0.008767300687338744,-0.2813464113544426,-0.18947813814877038,-0.28612955513204,0.4199765003051876,0.5005076249156137,-0.13786647800110413,-1.0105615520007718,-0.18210790536708535,-0.27037550979540004,-0.46011365720584485,-0.45431758402928013,-0.14078084195462065,0.9231855586655666,-0.1485958571303172,-1.303590301521666,-1.672131039805521,1.977914533735202,-0.435754906990951,1.1375099378919913,0.4598978936516396,-1.0787396839862353,0.3442179872555009,-2.277068237207537,-0.376576316106892,2.3576368988747296,2.226105295040676,22.193688733603214,6.404601619727864,0.6100746811795592,14.565491476012706,46.607726759636364,-1.4533652391882192,-0.18389871215276307,-4.727201411878037,2.2145575295273487,0.007925332811625229,-0.17703471071930588
2.43,-0.050354685637720394,0.023706801567331636,-0.25218985297248064,0.7285404575682676,-0.0006672764557409949,-0.47041361918321334,-0.04882204044651163,0.018812089472500883,-0.4777924620562483,0.7625912202655127,0.004204956744203922,-0.25152897138548835,-0.1939360138626799,-0.32523726417769,0.36981256911102195,0.5598450609276698,-0.15093912521083266,-0.9764362538640121,-0.16831096855753616,-0.3027377003149871,-0.4497871175881798,-0.5226296311455062,-0.15207813143782742,0.9939146656318085,0.4468639477238412,-1.0230427632398573,-2.6065474830255084,1.4656184054674668,0.35606658979122585,3.3464346194341488,0.7165840194534994,-0.7099556059503556,0.861502316408405,-1.7232618850281654,0.16470558355106646,1.4472430114192996,6.319574973541864,23.537691326245348,4.292573416769385,9.51632882402118,21.523447629295102,70.67466391225867,-0.2417519862996982,0.5475894842764011,-1.412588629740553,3.625519052949813,0.015376281132445766,-0.05509290386112612
2.46,-0.05577058850064933,0.013028945155085065,-0.24344136863387295,0.7466548659610184,-0.004874990281253872,-0.496694915641643,-0.053226443885729564,0.00909099841769595,-0.49051072349912617,0.7453613956346222,-0.00020915217373494114,-0.22040901270625674,-0.18053009543096465,-0.3559285470748857,0.2916161446202567,0.6038136130916938,-0.1402571275170959,-0.8760432152809876,-0.14681344797393117,-0.32403636849349776,-0.42394204809592767,-0.5743274876963511,-0.14713696393129544,1.0373319559743874,2.158797286722347,-0.41901834029067686,-5.181686793744177,0.1713366285093798,1.8781696160240244,6.962151679694216,1.4285911331625698,-0.9082279387214953,4.153299336820254,-0.3674439946810253,0.7114586095604389,-0.3493444803630865,17.220227169874423,26.868114197623534,-6.709279305302114,18.88822532573466,31.73777328762318,105.58006416716802,3.251586340425673,0.20530309308048642,11.069428809978085,8.811249360615632,-0.037659963985748716,0.48130111353897537
2.49,-0.05924357380552816,0.0019739722365768857,-0.23935640240963502,0.7649234773194277,-0.007392351452345127,-0.5167102755883478,-0.05634511530510119,-0.0014474977819583287,-0.49949101553886577,0.7278008714085188,-0.003982948343069409,-0.18960346405935188,-0.11576617682929424,-0.36849909728360597,0.1361655408079314,0.6089537119469752,-0.08391203903637517,-0.6671786648901612,-0.10395571397905408,-0.3512832066551426,-0.29934306799132004,-0.5853508075367819,-0.12579320564448226,1.0268516215634949,3.7219175808909313,12.867005347221493,-3.6572221479946734,-21.30206850853051,2.56972157799828,21.17440460717262,3.3853822727303964,12.314873240709147,9.92316543322255,20.2389692686136,3.9857122052656493,-36.03193694105887,40.27355166485191,42.41856500925632,-37.045057242068886,14.170989369678868,48.619288026304616,159.29274992442438,11.602210897911716,1.2960769810827641,42.4092431562037,25.651355710437556,-0.009814549980402125,2.004994993121519
2.52,-0.05936683328760515,0.0024993041305680502,-0.23856293611859228,0.7640202270201595,-0.00759696320323793,-0.5176686713885973,-0.05641694267901545,-0.0009026080649743758,-0.49954045868870506,0.7284554195241676,-0.004169603527664793,-0.19122665865940003,-0.004108649402566306,0.017511063133038796,0.026448876368091193,-0.030108343308940078,-0.006820391696426786,-0.031946526674982656,-0.0023942457971421888,0.018162990566131798,-0.0016481049946435733,0.021818270521626104,-0.006221839486512795,-0.054106486668271225,-6.436871532701963,-7.804909038371583,-32.68679795840583,53.19903592914098,0.3189505875494945,-25.858135420675467,-7.592412469186658,-8.077960924140665,-1.7835898248789082,-0.13006134895163382,1.261910445287582,0.47313559594000537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55,-0.05936683328760515,0.0024993041305680502,-0.23856293611859228,0.7640202270201595,-0.00759696320323793,-0.5176686713885973,-0.05641694267901545,-0.0009026080649743758,-0.49954045868870506,0.7284554195241676,-0.004169603527664793,-0.19122665865940003,-0.004108649402566306,0.017511063133038796,0.026448876368091193,-0.030108343308940078,-0.006820391696426786,-0.031946526674982656,-0.0023942457971421888,0.018162990566131798,-0.0016481049946435733,0.021818270521626104,-0.006221839486512795,-0.054106486668271225,-1.5047161270965717,5.703233911081327,5.6597688163660465,-8.525005626776064,-5.46485738114643,-4.627371540680542,-0.010289921243952449,6.302361460415852,-0.8194021724460754,4.413942083666086,-5.443085149826402,-10.704888355703133,-7.901439672940882,6.371993291093108,7.467925402917772,-35.357079233489266,-12.76494911081958,-30.791144351423487,-3.969747934159824,6.772430274224112,-12.251201318034441,-16.89541487908544,-11.854315800002478,-26.46705395926753
2.58,-0.06084433728406905,0.008157546544532407,-0.2326756778928201,0.7554444716567928,-0.01271994659716252,-0.5227917015754593,-0.05649803098204927,0.005314406966383845,-0.5003273637937459,0.7330825155151158,-0.009255035347103938,-0.202484252779581,-0.049250133215463454,0.18860808046547858,0.1962419408590726,-0.285858512112222,-0.17076611313081969,-0.17076767289539893,-0.0027029434344607623,0.20723383437860737,-0.026230170168025833,0.15423653303160867,-0.16951439398130486,-0.3752531373393652,6.24954900529211,-16.290501297761452,-26.073725030642695,27.020619539498323,1.410008128249486,8.451145231923498,5.938389503296776,-15.608086469717364,18.920621052645288,-18.350867844242202,1.4635694063599658,6.343377794004482,13.079229636687476,0.42842779148947435,-51.17178582914527,-9.11330286498452,-0.044066508332399126,-2.0433141994746666,36.01385799095607,-42.002898185923634,47.63857822866905,-48.883159495880875,-40.15510339123541,-67.23283496225196
2.61,-0.05669724717577006,-0.0008456622094885416,-0.25025477219462633,0.7711872738789747,-0.016573922675662572,-0.5203087010535901,-0.051234568732116,-0.002515855825003561,-0.4840857099514059,0.7211938304462461,-0.013023254700819114,-0.2080328068851579,0.13823633694329984,-0.3001069584673649,-0.5859698100602082,0.5247600740727276,-0.1284658692833351,0.082766684062306,0.17544874166444252,-0.26100875971291354,0.5413884614113328,-0.3962895022956574,-0.12560731179050588,-0.18495180351923077,0.5907207391531699,1.1186854327664406,-1.7756743040180503,0.6004788196490694,-0.6353698642596386,0.5793449154462529,0.9720358198790109,-0.2885902624108212,2.262255383318177,0.2177400159849867,-0.5244710007009417,-2.6608240116374873,2.5955302060720804,2.2081410593857966,-10.26467255661281,1.1731568233705594,0.07085342887933888,-0.5063269338392573,9.136575833935666,-27.720394712371956,6.978876083955046,-44.84020150416633,-29.28478678215653,-45.88830817295938
2.64,-0.05201850840223321,-0.008842054074019692,-0.2694319733700488,0.7874705070388407,-0.0209997316319963,-0.5173042901078193,-0.04509627424429161,-0.010605849852560707,-0.4658080262640795,0.7095011113917629,-0.017263497955165137,-0.21597610260120856,0.15595795911789495,-0.2665463954843717,-0.6392400391807497,0.5427744386621997,-0.14752696521112424,0.10014703152569358,0.20460981626081284,-0.26966646758523816,0.609256122910878,-0.3897573018161078,-0.14134144181153413,-0.2647765238683554,-0.19973480202124705,0.8488342799037198,1.646817733405455,-0.6157465994187987,-0.18784436358079554,-0.5743626054877602,-0.2862090088867717,0.4889459426483995,-0.39627628860017694,0.6647575141737434,0.060663818772809464,-1.4377558442129157,-0.10070954663290123,0.6374762510488602,0.4983751812127235,4.676718642774973,0.007508675103759062,-0.07927648110798043,0.54718262671832,-24.33421040313669,-2.9627617479101405,-39.48569318582542,-21.094899259970713,-25.941621462999038
